Timestamp,Elapsed_Time,Vdif,Presion kPa,Presion Pa,Presion cmH2O,Temperatura C,Iexc mA
2025-12-05 09:33:02,242.145,-0.0017427379498258233,1001.0,1.0418245792388916,10.623933792114258,30.0797061920166,0.000000
2025-12-05 09:33:02,242.198,-0.0017431284068152308,1001.0,1.0416778326034546,10.622437477111816,30.0797061920166,0.000000
2025-12-05 09:33:02,242.250,-0.0017437105998396873,1001.0,1.041458249092102,10.620199203491211,30.07854652404785,0.000000
2025-12-05 09:33:02,242.302,-0.00175465305801481,1001.0,1.0373445749282837,10.57824993133545,30.07854652404785,0.000000
2025-12-05 09:33:02,242.354,-0.0017615786055102944,1001.0,1.034740924835205,10.5516996383667,30.07842445373535,0.000000
2025-12-05 09:33:02,242.406,-0.001758305006660521,1001.0,1.0359716415405273,10.564249038696289,30.07842445373535,0.000000
2025-12-05 09:33:03,242.458,-0.001758837141096592,1001.0,1.0357716083526611,10.562210083007812,30.078454971313477,0.000000
2025-12-05 09:33:03,242.510,-0.0017598876729607582,1001.0,1.0353766679763794,10.558182716369629,30.078454971313477,0.000000
2025-12-05 09:33:03,242.562,-0.0017608851194381714,1001.0,1.0350022315979004,10.554364204406738,30.07952308654785,0.000000
2025-12-05 09:33:03,242.615,-0.0017613836098462343,1001.0,1.0348148345947266,10.55245304107666,30.07952308654785,0.000000
2025-12-05 09:33:03,242.667,-0.0017619638238102198,1001.0,1.0345968008041382,10.550230026245117,30.07964515686035,0.000000
2025-12-05 09:33:03,242.719,-0.0017624713946133852,1001.0,1.0344059467315674,10.548283576965332,30.07964515686035,0.000000
2025-12-05 09:33:03,242.771,-0.0017622620798647404,1001.0,1.0344842672348022,10.549081802368164,30.07891273498535,0.000000
2025-12-05 09:33:03,242.823,-0.001762279774993658,1001.0,1.0344775915145874,10.5490140914917,30.07891273498535,0.000000
2025-12-05 09:33:03,242.875,-0.0017621316947042942,1001.0,1.0345332622528076,10.549581527709961,30.0788516998291,0.000000
2025-12-05 09:33:03,242.928,-0.0017577721737325191,1001.0,1.0361721515655518,10.56629467010498,30.0788516998291,0.000000
2025-12-05 09:33:03,242.979,-0.0017535622464492917,1001.0,1.0377546548843384,10.582432746887207,30.078577041625977,0.000000
2025-12-05 09:33:03,243.032,-0.0017546371091157198,1001.0,1.0373506546020508,10.578311920166016,30.078577041625977,0.000000
2025-12-05 09:33:03,243.084,-0.001756377168931067,1001.0,1.036696434020996,10.571640968322754,30.078699111938477,0.000000
2025-12-05 09:33:03,243.136,-0.0017574469093233347,1001.0,1.0362942218780518,10.56753921508789,30.078516006469727,0.000000
2025-12-05 09:33:03,243.188,-0.001758641330525279,1001.0,1.0358452796936035,10.562960624694824,30.078516006469727,0.000000
2025-12-05 09:33:03,243.240,-0.0017591416835784912,1001.0,1.035657286643982,10.561043739318848,30.07891273498535,0.000000
2025-12-05 09:33:03,243.292,-0.0017595714889466763,1001.0,1.0354957580566406,10.559396743774414,30.07891273498535,0.000000
2025-12-05 09:33:03,243.345,-0.0017600287683308125,1001.0,1.035323977470398,10.557644844055176,30.07915687561035,0.000000
2025-12-05 09:33:03,243.397,-0.0017611018847674131,1000.0,1.034920573234558,10.553531646728516,30.07915687561035,0.000000
2025-12-05 09:33:04,243.449,-0.0017613627715036273,1000.0,1.0348224639892578,10.552530288696289,30.07915687561035,0.000000
2025-12-05 09:33:04,243.501,-0.0017605151515454054,1001.0,1.035141110420227,10.555780410766602,30.07915687561035,0.000000
2025-12-05 09:33:04,243.553,-0.001760717947036028,1000.0,1.0350645780563354,10.554999351501465,30.07842445373535,0.000000
2025-12-05 09:33:04,243.605,-0.0017608776688575745,1001.0,1.0350044965744019,10.554387092590332,30.07842445373535,0.000000
2025-12-05 09:33:04,243.657,-0.0017612251685932279,1000.0,1.034874677658081,10.55306339263916,30.0800724029541,0.000000
2025-12-05 09:33:04,243.709,-0.0017616522964090109,1001.0,1.0347141027450562,10.55142593383789,30.0800724029541,0.000000
2025-12-05 09:33:04,243.762,-0.0017616768600419164,1001.0,1.034704327583313,10.551325798034668,30.078882217407227,0.000000
2025-12-05 09:33:04,243.814,-0.0017622740706428885,1000.0,1.0344797372817993,10.54903507232666,30.078882217407227,0.000000
2025-12-05 09:33:04,243.866,-0.001762713654898107,1001.0,1.0343151092529297,10.547357559204102,30.08013343811035,0.000000
2025-12-05 09:33:04,243.918,-0.0017624497413635254,1000.0,1.0344144105911255,10.548369407653809,30.08013343811035,0.000000
2025-12-05 09:33:04,243.970,-0.001761952880769968,1001.0,1.0346002578735352,10.550265312194824,30.078516006469727,0.000000
2025-12-05 09:33:04,244.022,-0.0017612779047340155,1001.0,1.0348540544509888,10.552852630615234,30.078516006469727,0.000000
2025-12-05 09:33:04,244.075,-0.0017611836083233356,1000.0,1.0348901748657227,10.553221702575684,30.079736709594727,0.000000
2025-12-05 09:33:04,244.127,-0.0017615735996514559,1001.0,1.0347435474395752,10.551725387573242,30.079736709594727,0.000000
2025-12-05 09:33:04,244.179,-0.0017621524166315794,1000.0,1.0345252752304077,10.549500465393066,30.07854652404785,0.000000
2025-12-05 09:33:04,244.231,-0.0017629452049732208,1001.0,1.0342272520065308,10.54646110534668,30.07854652404785,0.000000
2025-12-05 09:33:04,244.283,-0.0017643643077462912,1000.0,1.0336942672729492,10.54102611541748,30.079553604125977,0.000000
2025-12-05 09:33:04,244.335,-0.0017663062317296863,1000.0,1.0329645872116089,10.533584594726562,30.08001136779785,0.000000
2025-12-05 09:33:04,244.387,-0.0017674843547865748,1000.0,1.0325216054916382,10.529067993164062,30.08001136779785,0.000000
2025-12-05 09:33:04,244.439,-0.0017678497824817896,1000.0,1.0323833227157593,10.527657508850098,30.0782413482666,0.000000
2025-12-05 09:33:05,244.492,-0.0017681095050647855,1000.0,1.0322856903076172,10.52666187286377,30.0782413482666,0.000000
2025-12-05 09:33:05,244.544,-0.001767702866345644,1001.0,1.0324393510818481,10.528228759765625,30.07976722717285,0.000000
2025-12-05 09:33:05,244.596,-0.0017656147247180343,1000.0,1.03322434425354,10.536233901977539,30.07976722717285,0.000000
2025-12-05 09:33:05,244.648,-0.0017638970166444778,1000.0,1.0338703393936157,10.542820930480957,30.0800724029541,0.000000
2025-12-05 09:33:05,244.700,-0.0017654916737228632,1000.0,1.0332707166671753,10.536706924438477,30.0800724029541,0.000000
2025-12-05 09:33:05,244.752,-0.0017651596572250128,1000.0,1.033395528793335,10.537980079650879,30.080102920532227,0.000000
2025-12-05 09:33:05,244.804,-0.0017619540449231863,1000.0,1.0346006155014038,10.55026912689209,30.080102920532227,0.000000
2025-12-05 09:33:05,244.856,-0.0017610762733966112,1000.0,1.0349301099777222,10.553628921508789,30.078943252563477,0.000000
2025-12-05 09:33:05,244.908,-0.0017613500822335482,1000.0,1.0348272323608398,10.552578926086426,30.078943252563477,0.000000
2025-12-05 09:33:05,244.961,-0.001761469873599708,1000.0,1.0347824096679688,10.552122116088867,30.07940101623535,0.000000
2025-12-05 09:33:05,245.013,-0.0017618527635931969,1000.0,1.0346384048461914,10.550654411315918,30.07940101623535,0.000000
2025-12-05 09:33:05,245.065,-0.0017620394937694073,1000.0,1.0345683097839355,10.549939155578613,30.079675674438477,0.000000
2025-12-05 09:33:05,245.117,-0.0017617520643398166,1000.0,1.034676432609558,10.551041603088379,30.079675674438477,0.000000
2025-12-05 09:33:05,245.170,-0.0017618369311094284,1000.0,1.0346441268920898,10.550712585449219,30.07903480529785,0.000000
2025-12-05 09:33:05,245.221,-0.0017661757301539183,1000.0,1.0330129861831665,10.534079551696777,30.07903480529785,0.000000
2025-12-05 09:33:05,245.273,-0.0017663128674030304,1000.0,1.0329612493515015,10.533551216125488,30.07866859436035,0.000000
2025-12-05 09:33:05,245.326,-0.0017617061967030168,1000.0,1.0346931219100952,10.5512113571167,30.07866859436035,0.000000
2025-12-05 09:33:05,245.378,-0.0017611375078558922,1000.0,1.034907341003418,10.553396224975586,30.0794620513916,0.000000
2025-12-05 09:33:05,245.430,-0.0017616038676351309,1000.0,1.0347312688827515,10.551600456237793,30.07805824279785,0.000000
2025-12-05 09:33:06,245.482,-0.0017620366998016834,1000.0,1.0345685482025146,10.549941062927246,30.07805824279785,0.000000
2025-12-05 09:33:06,245.534,-0.0017623311141505837,1000.0,1.0344583988189697,10.548818588256836,30.0790958404541,0.000000
2025-12-05 09:33:06,245.586,-0.0017637615092098713,1000.0,1.0339207649230957,10.5433349609375,30.0790958404541,0.000000
2025-12-05 09:33:06,245.639,-0.0017650058725848794,1000.0,1.0334527492523193,10.53856372833252,30.07891273498535,0.000000
2025-12-05 09:33:06,245.690,-0.0017659645527601242,1000.0,1.0330923795700073,10.53488826751709,30.07891273498535,0.000000
2025-12-05 09:33:06,245.743,-0.001768748159520328,1000.0,1.0320466756820679,10.524225234985352,30.080408096313477,0.000000
2025-12-05 09:33:06,245.795,-0.00176634406670928,1000.0,1.032950520515442,10.533441543579102,30.080408096313477,0.000000
2025-12-05 09:33:06,245.847,-0.0017623841995373368,1000.0,1.0344386100769043,10.548616409301758,30.079431533813477,0.000000
2025-12-05 09:33:06,245.899,-0.001762827392667532,1000.0,1.0342720746994019,10.546917915344238,30.079431533813477,0.000000
2025-12-05 09:33:06,245.951,-0.001763386419042945,1000.0,1.0340620279312134,10.54477596282959,30.07964515686035,0.000000
2025-12-05 09:33:06,246.003,-0.0017651444068178535,1000.0,1.0334011316299438,10.538037300109863,30.07964515686035,0.000000
2025-12-05 09:33:06,246.055,-0.0017653226386755705,1000.0,1.0333335399627686,10.537347793579102,30.078577041625977,0.000000
2025-12-05 09:33:06,246.108,-0.0017606653273105621,1000.0,1.0350843667984009,10.555201530456543,30.078577041625977,0.000000
2025-12-05 09:33:06,246.160,-0.0017547463066875935,1000.0,1.0373103618621826,10.577901840209961,30.0801944732666,0.000000
2025-12-05 09:33:06,246.212,-0.0017610715003684163,1000.0,1.0349326133728027,10.553653717041016,30.0801944732666,0.000000
2025-12-05 09:33:06,246.264,-0.001763122621923685,999.0,1.034160852432251,10.545784950256348,30.0792179107666,0.000000
2025-12-05 09:33:06,246.316,-0.0017537218518555164,1000.0,1.037695050239563,10.581823348999023,30.0792179107666,0.000000
2025-12-05 09:33:06,246.369,-0.0017509761964902282,1000.0,1.0387277603149414,10.592353820800781,30.080041885375977,0.000000
2025-12-05 09:33:06,246.421,-0.0017524465220049024,1000.0,1.0381748676300049,10.586716651916504,30.080041885375977,0.000000
2025-12-05 09:33:07,246.473,-0.001752869226038456,1000.0,1.0380157232284546,10.58509349822998,30.0794620513916,0.000000
2025-12-05 09:33:07,246.525,-0.001752236275933683,999.0,1.038253664970398,10.587519645690918,30.0794620513916,0.000000
2025-12-05 09:33:07,246.577,-0.0017527674790471792,999.0,1.0380542278289795,10.58548641204834,30.079919815063477,0.000000
2025-12-05 09:33:07,246.629,-0.0017535060178488493,1000.0,1.0377765893936157,10.582655906677246,30.080041885375977,0.000000
2025-12-05 09:33:07,246.681,-0.001754118362441659,999.0,1.0375463962554932,10.580307960510254,30.080041885375977,0.000000
2025-12-05 09:33:07,246.734,-0.0017645773477852345,1000.0,1.0336140394210815,10.54020881652832,30.079370498657227,0.000000
2025-12-05 09:33:07,246.785,-0.0017642402090132236,1000.0,1.0337408781051636,10.54150104522705,30.079370498657227,0.000000
2025-12-05 09:33:07,246.838,-0.001751856878399849,1000.0,1.0383963584899902,10.588974952697754,30.07952308654785,0.000000
2025-12-05 09:33:07,246.890,-0.0017506041331216693,1000.0,1.0388672351837158,10.59377670288086,30.07952308654785,0.000000
2025-12-05 09:33:07,246.942,-0.0017531908815726638,999.0,1.0378949642181396,10.5838623046875,30.07964515686035,0.000000
2025-12-05 09:33:07,246.994,-0.001791644375771284,1000.0,1.0234386920928955,10.436445236206055,30.07964515686035,0.000000
2025-12-05 09:33:07,247.046,-0.0018105487106367946,1000.0,1.0163317918777466,10.363973617553711,30.079675674438477,0.000000
2025-12-05 09:33:07,247.098,-0.0017832113662734628,999.0,1.026608943939209,10.46877384185791,30.079675674438477,0.000000
2025-12-05 09:33:07,247.151,-0.0017672172980383039,1000.0,1.0326216220855713,10.530088424682617,30.079431533813477,0.000000
2025-12-05 09:33:07,247.202,-0.001763022504746914,999.0,1.0341987609863281,10.546170234680176,30.079431533813477,0.000000
2025-12-05 09:33:07,247.255,-0.001764116808772087,999.0,1.0337876081466675,10.54197883605957,30.080163955688477,0.000000
2025-12-05 09:33:07,247.307,-0.0017589062917977571,999.0,1.035746455192566,10.5619535446167,30.080163955688477,0.000000
2025-12-05 09:33:07,247.359,-0.00175218575168401,999.0,1.0382728576660156,10.587716102600098,30.079980850219727,0.000000
2025-12-05 09:33:07,247.411,-0.0017508435994386673,1000.0,1.038777470588684,10.592862129211426,30.079980850219727,0.000000
2025-12-05 09:33:08,247.463,-0.0017518263775855303,999.0,1.038407802581787,10.589092254638672,30.07952308654785,0.000000
2025-12-05 09:33:08,247.515,-0.0017523039132356644,999.0,1.0382282733917236,10.587261199951172,30.07952308654785,0.000000
2025-12-05 09:33:08,247.568,-0.0017536873929202557,999.0,1.0377082824707031,10.581958770751953,30.079736709594727,0.000000
2025-12-05 09:33:08,247.620,-0.0017553032375872135,999.0,1.037100911140442,10.575764656066895,30.079736709594727,0.000000
2025-12-05 09:33:08,247.672,-0.0017552172066643834,999.0,1.0371334552764893,10.57609748840332,30.0804386138916,0.000000
2025-12-05 09:33:08,247.724,-0.001766119385138154,999.0,1.0330349206924438,10.534302711486816,30.0804386138916,0.000000
2025-12-05 09:33:08,247.776,-0.0017662026220932603,999.0,1.0330034494400024,10.533981323242188,30.0798282623291,0.000000
2025-12-05 09:33:08,247.828,-0.0017519161337986588,999.0,1.0383740663528442,10.58874797821045,30.07952308654785,0.000000
2025-12-05 09:33:08,247.880,-0.00174912519287318,999.0,1.0394232273101807,10.599446296691895,30.07952308654785,0.000000
2025-12-05 09:33:08,247.932,-0.0017504640854895115,999.0,1.0389199256896973,10.594314575195312,30.0794620513916,0.000000
2025-12-05 09:33:08,247.985,-0.0017521132249385118,999.0,1.038299798965454,10.587991714477539,30.0794620513916,0.000000
2025-12-05 09:33:08,248.037,-0.0017545204609632492,999.0,1.0373953580856323,10.578767776489258,30.080286026000977,0.000000
2025-12-05 09:33:08,248.089,-0.0017549095209687948,999.0,1.0372490882873535,10.577277183532715,30.080286026000977,0.000000
2025-12-05 09:33:08,248.141,-0.0017532480414956808,999.0,1.037873387336731,10.583642959594727,30.079675674438477,0.000000
2025-12-05 09:33:08,248.194,-0.001754057826474309,999.0,1.0375689268112183,10.580537796020508,30.079675674438477,0.000000
2025-12-05 09:33:08,248.246,-0.0017633200623095036,999.0,1.034087061882019,10.545032501220703,30.080041885375977,0.000000
2025-12-05 09:33:08,248.298,-0.0017613456584513187,999.0,1.0348293781280518,10.552600860595703,30.080041885375977,0.000000
2025-12-05 09:33:08,248.349,-0.001749926246702671,999.0,1.039122462272644,10.596380233764648,30.08025550842285,0.000000
2025-12-05 09:33:08,248.402,-0.0017493495251983404,999.0,1.039339303970337,10.598591804504395,30.08025550842285,0.000000
2025-12-05 09:33:09,248.454,-0.0017502997070550919,999.0,1.0389820337295532,10.59494686126709,30.079980850219727,0.000000
2025-12-05 09:33:09,248.506,-0.0017519457032904029,999.0,1.0383632183074951,10.588637351989746,30.079980850219727,0.000000
2025-12-05 09:33:09,248.558,-0.001753712771460414,999.0,1.0376983880996704,10.581857681274414,30.079126358032227,0.000000
2025-12-05 09:33:09,248.610,-0.0017551843775436282,999.0,1.0371451377868652,10.576216697692871,30.079126358032227,0.000000
2025-12-05 09:33:09,248.663,-0.001756951678544283,999.0,1.036481499671936,10.569448471069336,30.080469131469727,0.000000
2025-12-05 09:33:09,248.715,-0.0017659233417361975,999.0,1.0331085920333862,10.535054206848145,30.080469131469727,0.000000
2025-12-05 09:33:09,248.767,-0.0017679256852716208,999.0,1.0323553085327148,10.527372360229492,30.079431533813477,0.000000
2025-12-05 09:33:09,248.819,-0.001757932361215353,999.0,1.0361123085021973,10.565683364868164,30.079431533813477,0.000000
2025-12-05 09:33:09,248.871,-0.0017553248908370733,999.0,1.0370920896530151,10.575675010681152,30.078638076782227,0.000000
2025-12-05 09:33:09,248.923,-0.0017561821732670069,998.0,1.0367698669433594,10.572388648986816,30.078638076782227,0.000000
2025-12-05 09:33:09,248.975,-0.001757773687131703,999.0,1.0361723899841309,10.566296577453613,30.0803165435791,0.000000
2025-12-05 09:33:09,249.027,-0.001761151710525155,998.0,1.0349024534225464,10.553346633911133,30.080408096313477,0.000000
2025-12-05 09:33:09,249.080,-0.0017624847823753953,999.0,1.034401297569275,10.548236846923828,30.080408096313477,0.000000
2025-12-05 09:33:09,249.132,-0.0017617957200855017,998.0,1.0346604585647583,10.550878524780273,30.0805606842041,0.000000
2025-12-05 09:33:09,249.184,-0.0017608783673495054,998.0,1.0350053310394287,10.55439567565918,30.0805606842041,0.000000
2025-12-05 09:33:09,249.236,-0.0017735939472913742,999.0,1.0302246809005737,10.505644798278809,30.079736709594727,0.000000
2025-12-05 09:33:09,249.288,-0.0017732101259753108,998.0,1.0303689241409302,10.507116317749023,30.079736709594727,0.000000
2025-12-05 09:33:09,249.340,-0.0017575890524312854,998.0,1.0362420082092285,10.567007064819336,30.080713272094727,0.000000
2025-12-05 09:33:09,249.392,-0.0017561385175213218,998.0,1.0367872714996338,10.572566986083984,30.080713272094727,0.000000
2025-12-05 09:33:10,249.445,-0.001756819081492722,998.0,1.0365310907363892,10.569954872131348,30.080102920532227,0.000000
2025-12-05 09:33:10,249.497,-0.001756688579916954,998.0,1.036580204963684,10.570455551147461,30.080102920532227,0.000000
2025-12-05 09:33:10,249.549,-0.0017573742661625147,998.0,1.0363229513168335,10.567831039428711,30.081018447875977,0.000000
2025-12-05 09:33:10,249.601,-0.0017581891734153032,998.0,1.036016583442688,10.56470775604248,30.081018447875977,0.000000
2025-12-05 09:33:10,249.653,-0.001757863094098866,998.0,1.036138653755188,10.56595230102539,30.0800724029541,0.000000
2025-12-05 09:33:10,249.705,-0.0017604912864044309,998.0,1.0351506471633911,10.555876731872559,30.0800724029541,0.000000
2025-12-05 09:33:10,249.757,-0.001765732653439045,998.0,1.0331803560256958,10.535785675048828,30.080591201782227,0.000000
2025-12-05 09:33:10,249.810,-0.001761596417054534,998.0,1.0347354412078857,10.551643371582031,30.080591201782227,0.000000
2025-12-05 09:33:10,249.862,-0.0017549991607666016,998.0,1.0372151136398315,10.576929092407227,30.0797061920166,0.000000
2025-12-05 09:33:10,249.914,-0.0017556166276335716,998.0,1.0369830131530762,10.574562072753906,30.0797061920166,0.000000
2025-12-05 09:33:10,249.966,-0.0017572658834978938,998.0,1.036362886428833,10.568239212036133,30.079614639282227,0.000000
2025-12-05 09:33:10,250.018,-0.0017583112930878997,999.0,1.035969853401184,10.564231872558594,30.079614639282227,0.000000
2025-12-05 09:33:10,250.070,-0.0017597480909898877,998.0,1.035429835319519,10.558724403381348,30.07976722717285,0.000000
2025-12-05 09:33:10,250.122,-0.0017796800239011645,998.0,1.027936577796936,10.48231315612793,30.07976722717285,0.000000
2025-12-05 09:33:10,250.174,-0.0018059015274047852,998.0,1.0180792808532715,10.381793975830078,30.08049964904785,0.000000
2025-12-05 09:33:10,250.227,-0.001826202729716897,998.0,1.0104469060897827,10.303962707519531,30.0798282623291,0.000000
2025-12-05 09:33:10,250.279,-0.001825057901442051,998.0,1.010877251625061,10.308351516723633,30.0798282623291,0.000000
2025-12-05 09:33:10,250.331,-0.0017969829495996237,998.0,1.0214322805404663,10.415985107421875,30.0806827545166,0.000000
2025-12-05 09:33:10,250.383,-0.0017789279809221625,998.0,1.0282198190689087,10.485200881958008,30.0806827545166,0.000000
2025-12-05 09:33:10,250.435,-0.0017719314200803638,998.0,1.0308492183685303,10.512014389038086,30.07903480529785,0.000000
2025-12-05 09:33:11,250.488,-0.0017678638687357306,998.0,1.0323784351348877,10.527607917785645,30.07903480529785,0.000000
2025-12-05 09:33:11,250.540,-0.001766751753166318,998.0,1.032796859741211,10.531874656677246,30.0795841217041,0.000000
2025-12-05 09:33:11,250.591,-0.0017674246337264776,998.0,1.0325438976287842,10.529294967651367,30.0795841217041,0.000000
2025-12-05 09:33:11,250.644,-0.0017664458137005568,998.0,1.032911777496338,10.533047676086426,30.0797061920166,0.000000
2025-12-05 09:33:11,250.696,-0.001770236762240529,998.0,1.0314866304397583,10.518514633178711,30.0797061920166,0.000000
2025-12-05 09:33:11,250.749,-0.001783714978955686,998.0,1.0264201164245605,10.466848373413086,30.080347061157227,0.000000
2025-12-05 09:33:11,250.800,-0.0017840047366917133,998.0,1.0263110399246216,10.465736389160156,30.080347061157227,0.000000
2025-12-05 09:33:11,250.852,-0.001774908509105444,998.0,1.0297303199768066,10.500604629516602,30.07964515686035,0.000000
2025-12-05 09:33:11,250.905,-0.0017742166528478265,998.0,1.0299904346466064,10.503256797790527,30.07964515686035,0.000000
2025-12-05 09:33:11,250.957,-0.0017763425130397081,998.0,1.029191493988037,10.495109558105469,30.080163955688477,0.000000
2025-12-05 09:33:11,251.009,-0.0017783567309379578,998.0,1.0284342765808105,10.487387657165527,30.080163955688477,0.000000
2025-12-05 09:33:11,251.061,-0.001778904115781188,998.0,1.0282286405563354,10.48529052734375,30.080347061157227,0.000000
2025-12-05 09:33:11,251.113,-0.0017768857069313526,998.0,1.0289874076843262,10.49302864074707,30.080347061157227,0.000000
2025-12-05 09:33:11,251.165,-0.001775733893737197,998.0,1.0294203758239746,10.497444152832031,30.08037757873535,0.000000
2025-12-05 09:33:11,251.217,-0.0017821507062762976,998.0,1.027008056640625,10.472844123840332,30.08037757873535,0.000000
2025-12-05 09:33:11,251.269,-0.0017845963593572378,998.0,1.0260884761810303,10.46346664428711,30.0799503326416,0.000000
2025-12-05 09:33:11,251.321,-0.001781119266524911,998.0,1.0273960828781128,10.476799964904785,30.080652236938477,0.000000
2025-12-05 09:33:11,251.373,-0.001779650105163455,998.0,1.0279483795166016,10.48243236541748,30.080652236938477,0.000000
2025-12-05 09:33:11,251.426,-0.0017782123759388924,998.0,1.0284883975982666,10.487939834594727,30.079858779907227,0.000000
2025-12-05 09:33:12,251.478,-0.0017786292592063546,998.0,1.0283317565917969,10.486342430114746,30.079858779907227,0.000000
2025-12-05 09:33:12,251.530,-0.0017792782746255398,998.0,1.0280883312225342,10.48386001586914,30.081018447875977,0.000000
2025-12-05 09:33:12,251.582,-0.0017785138916224241,998.0,1.0283756256103516,10.48678970336914,30.081018447875977,0.000000
2025-12-05 09:33:12,251.634,-0.0017768178367987275,998.0,1.02901291847229,10.493288040161133,30.08025550842285,0.000000
2025-12-05 09:33:12,251.687,-0.001775019452907145,998.0,1.0296889543533325,10.500182151794434,30.08025550842285,0.000000
2025-12-05 09:33:12,251.738,-0.0017776174936443567,998.0,1.0287121534347534,10.49022102355957,30.0800724029541,0.000000
2025-12-05 09:33:12,251.791,-0.0017775585874915123,998.0,1.0287343263626099,10.490447998046875,30.0800724029541,0.000000
2025-12-05 09:33:12,251.843,-0.0017758476315066218,998.0,1.029377818107605,10.49700927734375,30.080591201782227,0.000000
2025-12-05 09:33:12,251.895,-0.001774205476976931,998.0,1.0299952030181885,10.503304481506348,30.080591201782227,0.000000
2025-12-05 09:33:12,251.947,-0.0017708700615912676,998.0,1.0312490463256836,10.516091346740723,30.0805606842041,0.000000
2025-12-05 09:33:12,251.999,-0.0017692262772470713,998.0,1.0318670272827148,10.522392272949219,30.0805606842041,0.000000
2025-12-05 09:33:12,252.051,-0.0017674814444035292,998.0,1.0325227975845337,10.529080390930176,30.080286026000977,0.000000
2025-12-05 09:33:12,252.104,-0.001768355956301093,998.0,1.0321941375732422,10.525728225708008,30.080286026000977,0.000000
2025-12-05 09:33:12,252.156,-0.001770766219124198,998.0,1.0312882661819458,10.516491889953613,30.080957412719727,0.000000
2025-12-05 09:33:12,252.208,-0.0017728463280946016,998.0,1.0305063724517822,10.508517265319824,30.080957412719727,0.000000
2025-12-05 09:33:12,252.260,-0.00177305331453681,998.0,1.0304285287857056,10.507723808288574,30.081018447875977,0.000000
2025-12-05 09:33:12,252.312,-0.0017712265253067017,998.0,1.0311152935028076,10.514726638793945,30.081018447875977,0.000000
2025-12-05 09:33:12,252.364,-0.0017696957802399993,999.0,1.0316905975341797,10.520593643188477,30.08074378967285,0.000000
2025-12-05 09:33:12,252.416,-0.0017701108008623123,998.0,1.0315346717834473,10.519003868103027,30.08074378967285,0.000000
2025-12-05 09:33:13,252.469,-0.0017745220102369785,998.0,1.0298758745193481,10.50208854675293,30.080041885375977,0.000000
2025-12-05 09:33:13,252.521,-0.0017751030391082168,998.0,1.029657244682312,10.499858856201172,30.079614639282227,0.000000
2025-12-05 09:33:13,252.573,-0.0017718509770929813,998.0,1.0308797359466553,10.512325286865234,30.079614639282227,0.000000
2025-12-05 09:33:13,252.625,-0.0017718098824843764,998.0,1.0308949947357178,10.512480735778809,30.07903480529785,0.000000
2025-12-05 09:33:13,252.677,-0.0017714197747409344,998.0,1.0310416221618652,10.513975143432617,30.07903480529785,0.000000
2025-12-05 09:33:13,252.729,-0.001778343110345304,998.0,1.0284394025802612,10.48744010925293,30.08013343811035,0.000000
2025-12-05 09:33:13,252.781,-0.0017793592996895313,998.0,1.0280574560165405,10.48354434967041,30.08013343811035,0.000000
2025-12-05 09:33:13,252.834,-0.0017711608670651913,998.0,1.0311400890350342,10.514979362487793,30.0812931060791,0.000000
2025-12-05 09:33:13,252.885,-0.0017699261661618948,998.0,1.031604290008545,10.51971435546875,30.0812931060791,0.000000
2025-12-05 09:33:13,252.938,-0.0017712675034999847,998.0,1.031099796295166,10.514569282531738,30.080957412719727,0.000000
2025-12-05 09:33:13,252.990,-0.0017721138428896666,998.0,1.0307817459106445,10.51132583618164,30.080957412719727,0.000000
2025-12-05 09:33:13,253.042,-0.0017722269985824823,998.0,1.0307393074035645,10.510893821716309,30.08123207092285,0.000000
2025-12-05 09:33:13,253.094,-0.001772852847352624,998.0,1.0305041074752808,10.50849437713623,30.08123207092285,0.000000
2025-12-05 09:33:13,253.146,-0.0017731956904754043,998.0,1.0303752422332764,10.507180213928223,30.081323623657227,0.000000
2025-12-05 09:33:13,253.198,-0.001773969503119588,998.0,1.030084252357483,10.504213333129883,30.081323623657227,0.000000
2025-12-05 09:33:13,253.251,-0.0017820578068494797,998.0,1.027043342590332,10.473203659057617,30.0810489654541,0.000000
2025-12-05 09:33:13,253.303,-0.0017810444114729762,998.0,1.0274243354797363,10.477089881896973,30.0810489654541,0.000000
2025-12-05 09:33:13,253.355,-0.001771971001289785,998.0,1.0308350324630737,10.511869430541992,30.080286026000977,0.000000
2025-12-05 09:33:13,253.407,-0.0017716086003929377,998.0,1.0309712886810303,10.513258934020996,30.080286026000977,0.000000
2025-12-05 09:33:14,253.459,-0.001772519899532199,998.0,1.0306288003921509,10.509765625,30.08049964904785,0.000000
2025-12-05 09:33:14,253.511,-0.001772398711182177,998.0,1.0306743383407593,10.510231018066406,30.08049964904785,0.000000
2025-12-05 09:33:14,253.564,-0.001772406860254705,998.0,1.0306707620620728,10.510193824768066,30.079431533813477,0.000000
2025-12-05 09:33:14,253.616,-0.001773367403075099,998.0,1.0303095579147339,10.506510734558105,30.079431533813477,0.000000
2025-12-05 09:33:14,253.668,-0.0017736547160893679,998.0,1.030202031135559,10.505414962768555,30.080286026000977,0.000000
2025-12-05 09:33:14,253.720,-0.0017779183108359575,998.0,1.0285990238189697,10.489068031311035,30.080102920532227,0.000000
2025-12-05 09:33:14,253.772,-0.0017806654796004295,998.0,1.0275663137435913,10.478537559509277,30.080102920532227,0.000000
2025-12-05 09:33:14,253.824,-0.001774874865077436,998.0,1.0297439098358154,10.50074291229248,30.08135414123535,0.000000
