Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),TIVA Voltage w/FPB(V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
17:57:19,1662,1,subida,0.010104,0.010102,0.010096,20.060000,4.0,4.001,4.0
17:57:19,1663,1,subida,0.010104,0.010102,0.010096,20.060000,4.0,4.001,4.0
17:57:19,1665,1,subida,0.010105,0.010102,0.010104,20.060000,4.0,4.001,4.0
17:57:19,1666,1,subida,0.010108,0.010103,0.010103,20.060000,4.0,4.001,4.0
17:57:19,1667,1,subida,0.010109,0.010103,0.010102,20.060000,4.001,4.0,4.0
17:57:19,1669,1,subida,0.010109,0.010104,0.010100,20.060000,4.0,4.001,4.0
17:57:19,1670,1,subida,0.010108,0.010104,0.010101,20.060000,4.0,4.001,4.0
17:57:19,1671,1,subida,0.010108,0.010104,0.010101,20.060000,4.0,4.001,4.0
17:57:19,1672,1,subida,0.010109,0.010105,0.010101,20.060000,4.0,4.001,4.0
17:57:19,1673,1,subida,0.010109,0.010105,0.010102,20.060000,4.0,4.001,4.0
17:57:19,1675,1,subida,0.010107,0.010105,0.010094,20.060000,4.001,4.0,4.0
17:57:19,1676,1,subida,0.010105,0.010105,0.010098,20.060000,4.0,4.001,4.0
17:57:19,1677,1,subida,0.010104,0.010105,0.010099,20.060000,4.001,4.0,4.0
17:57:19,1678,1,subida,0.010106,0.010105,0.010100,20.060000,4.0,4.001,4.0
17:57:19,1679,1,subida,0.010107,0.010105,0.010100,20.060000,4.0,4.001,4.0
17:57:19,1680,1,subida,0.010106,0.010106,0.010099,20.060000,4.0,4.001,4.0
17:57:19,1682,1,subida,0.010105,0.010105,0.010099,20.060000,4.0,4.001,4.0
17:57:19,1683,1,subida,0.010105,0.010105,0.010097,20.060000,4.0,4.0,4.0
17:57:20,1684,1,subida,0.010106,0.010105,0.010101,20.060000,4.0,4.001,4.0
17:57:20,1685,1,subida,0.010107,0.010106,0.010101,20.060000,4.0,4.0,4.0
17:57:20,1686,1,subida,0.010109,0.010106,0.010102,20.060000,4.0,4.001,4.0
17:57:20,1687,1,subida,0.010109,0.010106,0.010101,20.060000,4.0,4.001,4.0
17:57:20,1688,1,subida,0.010109,0.010106,0.010103,20.060000,4.0,4.001,4.0
17:57:20,1689,1,subida,0.010109,0.010107,0.010103,20.060000,4.0,4.001,4.0
17:57:20,1690,1,subida,0.010108,0.010107,0.010100,20.060000,4.0,4.001,4.0
17:57:20,1693,1,subida,0.010109,0.010107,0.010102,20.060000,4.0,4.001,4.0
17:57:20,1694,1,subida,0.010108,0.010107,0.010103,20.060000,4.001,4.0,4.0
17:57:20,1695,1,subida,0.010110,0.010107,0.010102,20.060000,4.0,4.001,4.0
17:57:20,1697,1,subida,0.010110,0.010108,0.010102,20.060000,4.0,4.001,4.0
17:57:20,1698,1,subida,0.010109,0.010108,0.010101,20.060000,4.0,4.001,4.0
17:57:20,1699,1,subida,0.010108,0.010108,0.010100,20.060000,4.0,4.001,4.0
17:57:20,1700,1,subida,0.010108,0.010108,0.010100,20.060000,4.001,4.0,4.0
17:57:20,1701,1,subida,0.010107,0.010108,0.010101,20.060000,4.0,4.001,4.0
17:57:20,1702,1,subida,0.010107,0.010108,0.010100,20.060000,4.0,4.001,4.0
17:57:20,1704,1,subida,0.010106,0.010107,0.010096,20.060000,4.0,4.001,4.0
17:57:20,1705,1,subida,0.010104,0.010107,0.010098,20.060000,4.0,4.0,4.0
17:57:20,1706,1,subida,0.010103,0.010107,0.010097,20.060000,4.0,4.001,4.0
17:57:20,1707,1,subida,0.010104,0.010107,0.010096,20.060000,4.001,4.0,4.0
17:57:21,1709,1,subida,0.010104,0.010106,0.010094,20.060000,4.0,4.001,4.0
17:57:21,1710,1,subida,0.010102,0.010106,0.010094,20.060000,4.0,4.001,4.0
17:57:21,1711,1,subida,0.010102,0.010105,0.010097,20.060000,4.001,4.0,4.0
17:57:21,1713,1,subida,0.010102,0.010105,0.010092,20.060000,4.0,4.001,4.0
17:57:21,1714,1,subida,0.010102,0.010105,0.010095,20.060000,4.0,4.001,4.0
17:57:21,1715,1,subida,0.010100,0.010104,0.010092,20.060000,4.0,4.001,4.0
17:57:21,1717,1,subida,0.010099,0.010104,0.010092,20.060000,4.0,4.001,4.0
17:57:21,1718,1,subida,0.010098,0.010103,0.010093,20.060000,4.0,4.001,4.0
17:57:21,1719,1,subida,0.010099,0.010103,0.010092,20.060000,4.0,4.001,4.0
17:57:21,1721,1,subida,0.010098,0.010102,0.010090,20.060000,4.0,4.001,4.0
17:57:21,1722,1,subida,0.010097,0.010102,0.010089,20.060000,4.0,4.001,4.0
17:57:21,1723,1,subida,0.010097,0.010102,0.010090,20.060000,4.0,4.001,4.0
17:57:21,1724,1,subida,0.010097,0.010101,0.010092,20.060000,4.0,4.001,4.0
17:57:21,1725,1,subida,0.010098,0.010101,0.010092,20.060000,4.0,4.001,4.0
17:57:21,1727,1,subida,0.010100,0.010101,0.010096,20.060000,4.0,4.001,4.0
17:57:21,1728,1,subida,0.010103,0.010101,0.010097,20.060000,4.0,4.001,4.0
17:57:21,1729,1,subida,0.010103,0.010101,0.010096,20.060000,4.0,4.001,4.0
17:57:21,1731,1,subida,0.010103,0.010101,0.010096,20.060000,4.0,4.001,4.0
17:57:21,1732,1,subida,0.010103,0.010101,0.010095,20.060000,4.0,4.001,4.0
17:57:22,1733,1,subida,0.010102,0.010101,0.010095,20.060000,4.0,4.001,4.0
17:57:22,1735,1,subida,0.010101,0.010101,0.010091,20.060000,4.0,4.001,4.0
17:57:22,1736,1,subida,0.010099,0.010101,0.010093,20.060000,4.0,4.002,4.0
17:57:22,1737,1,subida,0.010099,0.010101,0.010091,20.060000,4.001,4.0,4.0
17:57:22,1738,1,subida,0.010099,0.010101,0.010093,20.060000,4.0,4.001,4.0
17:57:22,1740,1,subida,0.010100,0.010101,0.010094,20.060000,4.0,4.001,4.0
17:57:22,1741,1,subida,0.010101,0.010101,0.010094,20.060000,4.0,4.001,4.0
17:57:22,1742,1,subida,0.010099,0.010100,0.010092,20.060000,4.0,4.001,4.0
17:57:22,1744,1,subida,0.010099,0.010100,0.010096,20.060000,4.0,4.001,4.0
17:57:22,1745,1,subida,0.010102,0.010101,0.010095,20.060000,4.0,4.001,4.0
17:57:22,1746,1,subida,0.010103,0.010101,0.010097,20.060000,4.001,4.0,4.0
17:57:22,1747,1,subida,0.010103,0.010101,0.010094,20.060000,4.0,4.001,4.0
17:57:22,1749,1,subida,0.010102,0.010101,0.010098,20.060000,4.0,4.001,4.0
17:57:22,1750,1,subida,0.010103,0.010101,0.010095,20.060000,4.0,4.0,4.0
17:57:22,1751,1,subida,0.010103,0.010101,0.010095,20.060000,4.001,4.0,4.0
17:57:22,1752,1,subida,0.010102,0.010101,0.010095,20.060000,4.0,4.001,4.0
17:57:22,1753,1,subida,0.010102,0.010102,0.010097,20.060000,4.0,4.001,4.0
17:57:22,1754,1,subida,0.010103,0.010102,0.010097,20.060000,4.0,4.001,4.0
17:57:22,1755,1,subida,0.010104,0.010102,0.010099,20.060000,4.0,4.001,4.0
17:57:22,1756,1,subida,0.010106,0.010102,0.010099,20.060000,4.0,4.001,4.0
17:57:23,1758,1,subida,0.010108,0.010103,0.010099,20.060000,4.0,4.001,4.0
17:57:23,1759,1,subida,0.010108,0.010103,0.010101,20.060000,4.0,4.001,4.0
17:57:23,1760,1,subida,0.010107,0.010104,0.010101,20.060000,4.0,4.001,4.0
17:57:23,1761,1,subida,0.010108,0.010104,0.010099,20.060000,4.0,4.001,4.0
17:57:23,1762,1,subida,0.010109,0.010105,0.010104,20.060000,4.001,4.0,4.0
17:57:23,1765,1,subida,0.010108,0.010105,0.010101,20.060000,4.0,4.001,4.0
17:57:23,1766,1,subida,0.010107,0.010105,0.010100,20.060000,4.0,4.001,4.0
17:57:23,1768,1,subida,0.010108,0.010106,0.010097,20.060000,4.0,4.001,4.0
17:57:23,1769,1,subida,0.010106,0.010106,0.010098,20.060000,4.0,4.0,4.0
17:57:23,1770,1,subida,0.010104,0.010106,0.010096,20.060000,4.0,4.001,4.0
17:57:23,1772,1,subida,0.010103,0.010105,0.010096,20.060000,4.0,4.0,4.0
17:57:23,1773,1,subida,0.010103,0.010105,0.010096,20.060000,4.0,4.001,4.0
17:57:23,1774,1,subida,0.010104,0.010105,0.010100,20.060000,4.0,4.001,4.0
17:57:23,1776,1,subida,0.010106,0.010105,0.010098,20.060000,4.0,4.0,4.0
17:57:23,1777,1,subida,0.010107,0.010105,0.010100,20.060000,4.0,4.0,4.0
17:57:23,1778,1,subida,0.010107,0.010105,0.010102,20.060000,4.0,4.0,4.0
17:57:23,1780,1,subida,0.010108,0.010106,0.010098,20.060000,4.0,4.001,4.0
17:57:24,1781,1,subida,0.010108,0.010106,0.010098,20.060000,4.0,4.0,4.0
17:57:24,1782,1,subida,0.010105,0.010106,0.010098,20.060000,4.0,4.001,4.0
17:57:24,1783,1,subida,0.010104,0.010106,0.010098,20.060000,4.0,4.0,4.0
17:57:24,1784,1,subida,0.010104,0.010105,0.010098,20.060000,4.0,4.001,4.0
17:57:24,1785,1,subida,0.010105,0.010105,0.010096,20.060000,4.0,4.0,4.0
17:57:24,1786,1,subida,0.010104,0.010105,0.010095,20.060000,4.0,4.0,4.0
17:57:24,1787,1,subida,0.010103,0.010105,0.010097,20.060000,4.0,4.0,4.0
17:57:24,1789,1,subida,0.010103,0.010105,0.010093,20.060000,4.0,4.0,4.0
17:57:24,1790,1,subida,0.010101,0.010104,0.010096,20.060000,4.0,4.0,4.0
17:57:24,1791,1,subida,0.010102,0.010104,0.010096,20.060000,4.0,4.0,4.0
17:57:24,1793,1,subida,0.010103,0.010104,0.010098,20.060000,4.0,4.0,4.0
17:57:24,1794,1,subida,0.010104,0.010104,0.010096,20.060000,4.0,4.0,4.0
17:57:24,1795,1,subida,0.010104,0.010104,0.010099,20.050000,4.0,4.0,4.0
17:57:24,1797,1,subida,0.010105,0.010104,0.010097,20.050000,4.0,4.0,4.0
17:57:24,1798,1,subida,0.010104,0.010104,0.010095,20.060000,4.0,4.0,4.0
17:57:24,1799,1,subida,0.010102,0.010104,0.010094,20.060000,4.0,4.0,4.0
17:57:24,1801,1,subida,0.010101,0.010104,0.010095,20.060000,4.0,3.999,4.0
17:57:24,1802,1,subida,0.010102,0.010103,0.010097,20.060000,4.0,4.0,4.0
17:57:24,1803,1,subida,0.010103,0.010103,0.010098,20.060000,4.0,4.0,4.0
17:57:24,1804,1,subida,0.010104,0.010103,0.010095,20.060000,4.0,3.999,4.0
17:57:24,1806,1,subida,0.010103,0.010103,0.010095,20.060000,4.0,4.0,4.0
17:57:24,1807,1,subida,0.010102,0.010103,0.010095,20.060000,4.0,4.0,4.0
17:57:25,1808,1,subida,0.010101,0.010103,0.010094,20.060000,4.0,3.999,4.0
17:57:25,1809,1,subida,0.010101,0.010103,0.010096,20.060000,4.0,4.0,4.0
17:57:25,1810,1,subida,0.010098,0.010102,0.010087,20.060000,4.0,4.0,4.0
17:57:25,1811,1,subida,0.010095,0.010102,0.010087,20.060000,4.0,3.999,4.0
17:57:25,1813,1,subida,0.010095,0.010101,0.010090,20.050000,4.0,4.0,4.0
17:57:25,1814,1,subida,0.010096,0.010101,0.010093,20.050000,4.0,4.0,4.0
17:57:25,1815,1,subida,0.010099,0.010100,0.010093,20.060000,4.0,4.0,4.0
17:57:25,1816,1,subida,0.010100,0.010100,0.010093,20.060000,4.0,3.999,4.0
17:57:25,1818,1,subida,0.010100,0.010100,0.010089,20.060000,4.0,4.0,4.0
17:57:25,1819,1,subida,0.010098,0.010100,0.010087,20.060000,3.999,4.0,4.0
17:57:25,1820,1,subida,0.010097,0.010100,0.010092,20.060000,4.0,3.999,4.0
17:57:25,1821,1,subida,0.010099,0.010100,0.010094,20.060000,4.0,4.0,4.0
17:57:25,1822,1,subida,0.010100,0.010100,0.010095,20.060000,4.0,3.999,4.0
17:57:25,1824,1,subida,0.010101,0.010100,0.010093,20.060000,4.0,4.0,4.0
17:57:25,1825,1,subida,0.010100,0.010100,0.010090,20.060000,4.0,3.999,4.0
17:57:25,1826,1,subida,0.010099,0.010100,0.010091,20.060000,4.0,4.0,4.0
17:57:25,1827,1,subida,0.010099,0.010100,0.010094,20.060000,4.0,3.999,4.0
17:57:25,1828,1,subida,0.010101,0.010100,0.010094,20.060000,4.0,4.0,4.0
17:57:25,1829,1,subida,0.010101,0.010100,0.010093,20.060000,4.0,3.999,4.0
17:57:25,1830,1,subida,0.010100,0.010100,0.010091,20.060000,4.0,4.0,4.0
17:57:26,1831,1,subida,0.010099,0.010100,0.010092,20.060000,4.0,3.999,4.0
17:57:26,1832,1,subida,0.010099,0.010100,0.010092,20.060000,4.0,3.999,4.0
17:57:26,1833,1,subida,0.010099,0.010100,0.010093,20.060000,4.0,3.999,4.0
17:57:26,1836,1,subida,0.010098,0.010100,0.010093,20.060000,4.0,3.999,4.0
17:57:26,1837,1,subida,0.010098,0.010099,0.010090,20.060000,4.0,3.999,4.0
17:57:26,1839,1,subida,0.010097,0.010099,0.010090,20.060000,4.0,3.999,4.0
17:57:26,1840,1,subida,0.010096,0.010099,0.010090,20.060000,4.0,3.999,4.0
17:57:26,1841,1,subida,0.010096,0.010099,0.010089,20.060000,4.0,3.999,4.0
17:57:26,1842,1,subida,0.010096,0.010098,0.010088,20.060000,4.0,3.999,4.0
17:57:26,1843,1,subida,0.010096,0.010098,0.010090,20.060000,4.0,3.999,4.0
17:57:26,1845,1,subida,0.010095,0.010098,0.010088,20.060000,4.0,3.999,4.0
17:57:26,1846,1,subida,0.010095,0.010098,0.010088,20.060000,3.999,4.0,4.0
17:57:26,1847,1,subida,0.010096,0.010097,0.010089,20.060000,4.0,3.999,4.0
17:57:26,1849,1,subida,0.010097,0.010097,0.010093,20.060000,4.0,3.999,4.0
17:57:26,1850,1,subida,0.010098,0.010097,0.010091,20.060000,4.0,3.999,4.0
17:57:26,1852,1,subida,0.010097,0.010097,0.010089,20.060000,4.0,3.999,4.0
17:57:26,1853,1,subida,0.010095,0.010097,0.010085,20.060000,4.0,3.999,4.0
17:57:26,1854,1,subida,0.010093,0.010097,0.010085,20.060000,3.999,4.0,4.0
17:57:27,1856,1,subida,0.010094,0.010096,0.010089,20.060000,4.0,3.998,4.0
17:57:27,1857,1,subida,0.010097,0.010096,0.010088,20.060000,3.999,4.0,4.0
17:57:27,1858,1,subida,0.010096,0.010096,0.010089,20.060000,4.0,3.999,4.0
17:57:27,1859,1,subida,0.010096,0.010096,0.010088,20.060000,4.0,3.999,4.0
17:57:27,1860,1,subida,0.010097,0.010096,0.010089,20.060000,4.0,3.998,4.0
17:57:27,1861,1,subida,0.010098,0.010097,0.010091,20.060000,3.999,4.0,4.0
17:57:27,1862,1,subida,0.010097,0.010097,0.010090,20.060000,4.0,3.999,4.0
17:57:27,1864,1,subida,0.010098,0.010097,0.010093,20.060000,4.0,3.999,4.0
17:57:27,1865,1,subida,0.010098,0.010097,0.010094,20.060000,4.0,3.999,4.0
17:57:27,1866,1,subida,0.010100,0.010097,0.010093,20.060000,4.0,3.998,4.0
17:57:27,1867,1,subida,0.010100,0.010098,0.010092,20.060000,4.0,3.998,4.0
17:57:27,1868,1,subida,0.010099,0.010098,0.010090,20.060000,4.0,3.998,4.0
17:57:27,1870,1,subida,0.010098,0.010098,0.010090,20.060000,4.0,3.998,4.0
17:57:27,1871,1,subida,0.010097,0.010098,0.010092,20.060000,4.0,3.998,4.0
17:57:27,1872,1,subida,0.010098,0.010098,0.010091,20.060000,4.0,3.998,4.0
17:57:27,1873,1,subida,0.010099,0.010098,0.010092,20.060000,4.0,3.998,4.0
17:57:27,1875,1,subida,0.010099,0.010098,0.010092,20.060000,4.0,3.999,4.0
17:57:27,1876,1,subida,0.010100,0.010098,0.010090,20.060000,3.998,4.0,4.0
17:57:27,1877,1,subida,0.010099,0.010098,0.010088,20.060000,4.0,3.998,4.0
17:57:27,1878,1,subida,0.010096,0.010098,0.010087,20.060000,4.0,3.998,4.0
17:57:27,1879,1,subida,0.010095,0.010098,0.010089,20.060000,3.998,4.0,4.0
17:57:28,1881,1,subida,0.010096,0.010097,0.010088,20.060000,4.0,3.998,4.0
17:57:28,1882,1,subida,0.010096,0.010097,0.010087,20.060000,4.0,3.998,4.0
17:57:28,1883,1,subida,0.010094,0.010097,0.010084,20.060000,4.0,3.998,4.0
17:57:28,1884,1,subida,0.010093,0.010097,0.010086,20.060000,4.0,3.998,4.0
17:57:28,1885,1,subida,0.010093,0.010096,0.010088,20.060000,4.0,3.998,4.0
17:57:28,1886,1,subida,0.010094,0.010096,0.010088,20.060000,4.0,3.998,4.0
17:57:28,1887,1,subida,0.010095,0.010096,0.010088,20.060000,4.0,3.998,4.0
17:57:28,1888,1,subida,0.010095,0.010096,0.010088,20.060000,4.0,3.998,4.0
17:57:28,1889,1,subida,0.010095,0.010096,0.010088,20.060000,3.998,4.0,4.0
17:57:28,1891,1,subida,0.010094,0.010096,0.010087,20.060000,3.998,4.0,4.0
17:57:28,1892,1,subida,0.010094,0.010096,0.010087,20.060000,4.0,3.998,4.0
17:57:28,1893,1,subida,0.010095,0.010095,0.010087,20.060000,4.0,3.998,4.0
17:57:28,1894,1,subida,0.010094,0.010095,0.010085,20.060000,4.0,3.998,4.0
17:57:28,1895,1,subida,0.010094,0.010095,0.010089,20.060000,4.0,3.998,4.0
17:57:28,1896,1,subida,0.010095,0.010095,0.010090,20.060000,4.0,3.998,4.0
17:57:28,1897,1,subida,0.010097,0.010095,0.010092,20.060000,4.0,3.999,4.0
17:57:28,1898,1,subida,0.010098,0.010096,0.010094,20.060000,4.0,3.999,4.0
17:57:28,1899,1,subida,0.010100,0.010096,0.010092,20.060000,4.0,3.998,4.0
17:57:28,1900,1,subida,0.010099,0.010096,0.010088,20.060000,4.0,3.999,4.0
17:57:28,1901,1,subida,0.010097,0.010096,0.010092,20.060000,4.0,3.998,4.0
17:57:29,1902,1,subida,0.010098,0.010097,0.010089,20.060000,4.0,3.999,4.0
17:57:29,1903,1,subida,0.010097,0.010097,0.010091,20.060000,4.0,3.999,4.0
17:57:29,1904,1,subida,0.010096,0.010097,0.010090,20.060000,4.0,3.999,4.0
17:57:29,1905,1,subida,0.010096,0.010097,0.010091,20.060000,4.0,3.999,4.0
17:57:29,1906,1,subida,0.010098,0.010097,0.010085,20.060000,4.0,4.0,4.0
17:57:29,1907,1,subida,0.010097,0.010097,0.010084,20.060000,4.0,3.999,4.0
17:57:29,1908,1,subida,0.010094,0.010097,0.010086,20.060000,4.0,4.0,4.0
17:57:29,1909,1,subida,0.010092,0.010096,0.010084,20.060000,4.0,3.999,4.0
17:57:29,1910,1,subida,0.010092,0.010096,0.010086,20.060000,4.0,3.999,4.0
17:57:29,1911,1,subida,0.010093,0.010095,0.010091,20.060000,4.0,4.0,4.0
17:57:29,1912,1,subida,0.010096,0.010096,0.010094,20.060000,4.0,4.0,4.0
17:57:29,1913,1,subida,0.010099,0.010096,0.010091,20.060000,4.0,3.999,4.0
17:57:29,1914,1,subida,0.010098,0.010096,0.010089,20.060000,4.0,4.0,4.0
17:57:29,1916,1,subida,0.010096,0.010096,0.010091,20.060000,4.0,4.0,4.0
17:57:29,1917,1,subida,0.010097,0.010096,0.010091,20.060000,4.001,4.0,4.0
17:57:29,1918,1,subida,0.010098,0.010096,0.010092,20.060000,4.0,4.0,4.0
17:57:29,1920,1,subida,0.010099,0.010097,0.010091,20.060000,4.0,4.001,4.0
17:57:29,1921,1,subida,0.010099,0.010097,0.010091,20.060000,4.0,4.001,4.0
17:57:30,1922,1,subida,0.010098,0.010097,0.010091,20.060000,4.001,4.0,4.0
17:57:30,1923,1,subida,0.010098,0.010097,0.010090,20.060000,4.0,4.001,4.0
17:57:30,1924,1,subida,0.010099,0.010097,0.010093,20.060000,4.0,4.001,4.0
17:57:30,1925,1,subida,0.010099,0.010097,0.010094,20.060000,4.0,4.001,4.0
17:57:30,1927,1,subida,0.010100,0.010098,0.010090,20.060000,4.0,4.001,4.0
17:57:30,1928,1,subida,0.010098,0.010098,0.010093,20.060000,4.001,4.0,4.0
17:57:30,1929,1,subida,0.010098,0.010098,0.010091,20.060000,4.0,4.001,4.0
17:57:30,1930,1,subida,0.010099,0.010098,0.010092,20.060000,4.0,4.001,4.0
17:57:30,1931,1,subida,0.010099,0.010098,0.010094,20.060000,4.0,4.001,4.0
17:57:30,1932,1,subida,0.010100,0.010098,0.010091,20.060000,4.0,4.001,4.0
17:57:30,1933,1,subida,0.010099,0.010098,0.010090,20.060000,4.0,4.001,4.0
17:57:30,1934,1,subida,0.010097,0.010098,0.010089,20.060000,4.0,4.001,4.0
17:57:30,1935,1,subida,0.010097,0.010098,0.010095,20.060000,4.0,4.001,4.0
17:57:30,1936,1,subida,0.010100,0.010098,0.010097,20.060000,4.0,4.001,4.0
17:57:30,1937,1,subida,0.010103,0.010099,0.010096,20.060000,4.0,4.001,4.0
17:57:30,1938,1,subida,0.010103,0.010099,0.010097,20.060000,4.0,4.001,4.0
17:57:30,1939,1,subida,0.010104,0.010100,0.010097,20.060000,4.0,4.001,4.0
17:57:30,1940,1,subida,0.010105,0.010100,0.010101,20.060000,4.001,4.0,4.0
17:57:30,1942,1,subida,0.010106,0.010101,0.010099,20.060000,4.0,4.002,4.0
17:57:30,1943,1,subida,0.010104,0.010101,0.010100,20.060000,4.0,4.001,4.0
17:57:31,1944,1,subida,0.010104,0.010101,0.010101,20.060000,4.0,4.001,4.0
17:57:31,1945,1,subida,0.010106,0.010102,0.010099,20.060000,4.0,4.001,4.0
17:57:31,1946,1,subida,0.010106,0.010102,0.010098,20.060000,4.0,4.001,4.0
17:57:31,1947,1,subida,0.010105,0.010102,0.010098,20.060000,4.0,4.001,4.0
17:57:31,1948,1,subida,0.010104,0.010103,0.010096,20.060000,4.0,4.001,4.0
17:57:31,1949,1,subida,0.010103,0.010103,0.010093,20.060000,4.0,4.001,4.0
17:57:31,1950,1,subida,0.010102,0.010103,0.010096,20.060000,4.0,4.002,4.0
17:57:31,1951,1,subida,0.010103,0.010103,0.010097,20.060000,4.0,4.002,4.0
17:57:31,1952,1,subida,0.010104,0.010103,0.010097,20.060000,4.0,4.001,4.0
17:57:31,1953,1,subida,0.010104,0.010103,0.010095,20.060000,4.0,4.002,4.0
17:57:31,1954,1,subida,0.010102,0.010103,0.010092,20.060000,4.0,4.001,4.0
17:57:31,1955,1,subida,0.010101,0.010103,0.010094,20.060000,4.0,4.002,4.0
17:57:31,1956,1,subida,0.010103,0.010103,0.010097,20.060000,4.0,4.002,4.0
17:57:31,1957,1,subida,0.010104,0.010103,0.010098,20.060000,4.0,4.002,4.0
17:57:31,1958,1,subida,0.010106,0.010103,0.010102,20.060000,4.0,4.001,4.0
17:57:31,1959,1,subida,0.010109,0.010104,0.010102,20.060000,4.002,4.0,4.0
17:57:31,1960,1,subida,0.010109,0.010104,0.010102,20.060000,4.0,4.001,4.0
17:57:31,1961,1,subida,0.010108,0.010105,0.010100,20.060000,4.0,4.002,4.0
17:57:31,1962,1,subida,0.010108,0.010105,0.010101,20.060000,4.0,4.002,4.0
17:57:31,1963,1,subida,0.010108,0.010105,0.010102,20.060000,4.0,4.002,4.0
17:57:31,1964,1,subida,0.010109,0.010106,0.010102,20.060000,4.0,4.001,4.0
17:57:32,1965,1,subida,0.010108,0.010106,0.010100,20.060000,4.0,4.002,4.0
17:59:22,1967,1,subida,0.014421,0.014421,0.014409,20.060000,5.0,5.0,5.0
17:59:22,1968,1,subida,0.014422,0.014421,0.014408,20.060000,5.0,5.001,5.0
17:59:22,1969,1,subida,0.014421,0.014421,0.014409,20.060000,5.0,5.001,5.0
17:59:22,1970,1,subida,0.014419,0.014421,0.014412,20.060000,5.0,5.001,5.0
17:59:22,1971,1,subida,0.014419,0.014421,0.014413,20.060000,5.0,5.002,5.0
17:59:22,1972,1,subida,0.014421,0.014421,0.014414,20.060000,5.0,5.001,5.0
17:59:22,1973,1,subida,0.014422,0.014421,0.014417,20.060000,5.0,5.001,5.0
17:59:22,1974,1,subida,0.014423,0.014421,0.014420,20.060000,5.0,5.001,5.0
17:59:22,1975,1,subida,0.014426,0.014422,0.014418,20.060000,5.0,5.001,5.0
17:59:22,1976,1,subida,0.014428,0.014422,0.014418,20.060000,5.0,5.001,5.0
17:59:22,1977,1,subida,0.014428,0.014423,0.014419,20.060000,5.0,5.002,5.0
17:59:22,1978,1,subida,0.014428,0.014423,0.014418,20.060000,5.0,5.002,5.0
17:59:22,1979,1,subida,0.014428,0.014424,0.014418,20.060000,5.0,5.001,5.0
17:59:23,1981,1,subida,0.014428,0.014424,0.014419,20.060000,5.0,5.001,5.0
17:59:23,1982,1,subida,0.014429,0.014425,0.014419,20.060000,5.002,5.0,5.0
17:59:23,1983,1,subida,0.014429,0.014425,0.014419,20.060000,5.0,5.002,5.0
17:59:23,1984,1,subida,0.014429,0.014425,0.014420,20.060000,5.0,5.002,5.0
17:59:23,1985,1,subida,0.014428,0.014426,0.014418,20.060000,5.0,5.002,5.0
17:59:23,1986,1,subida,0.014428,0.014426,0.014419,20.060000,5.002,5.0,5.0
17:59:23,1987,1,subida,0.014428,0.014426,0.014416,20.060000,5.0,5.002,5.0
17:59:23,1988,1,subida,0.014426,0.014426,0.014415,20.060000,5.0,5.002,5.0
17:59:23,1989,1,subida,0.014426,0.014426,0.014418,20.060000,5.0,5.002,5.0
17:59:23,1990,1,subida,0.014427,0.014426,0.014417,20.060000,5.0,5.002,5.0
17:59:23,1991,1,subida,0.014428,0.014426,0.014418,20.060000,5.0,5.001,5.0
17:59:23,1992,1,subida,0.014428,0.014426,0.014418,20.060000,5.0,5.002,5.0
17:59:23,1994,1,subida,0.014428,0.014427,0.014416,20.060000,5.0,5.002,5.0
17:59:23,1995,1,subida,0.014428,0.014427,0.014417,20.060000,5.0,5.001,5.0
17:59:23,1996,1,subida,0.014427,0.014427,0.014419,20.060000,5.0,5.001,5.0
17:59:23,1997,1,subida,0.014429,0.014427,0.014419,20.060000,5.0,5.002,5.0
17:59:23,1998,1,subida,0.014429,0.014427,0.014418,20.060000,5.0,5.001,5.0
17:59:23,2000,1,subida,0.014429,0.014427,0.014419,20.060000,5.001,5.0,5.0
17:59:23,2001,1,subida,0.014429,0.014427,0.014419,20.060000,5.0,5.001,5.0
17:59:23,2002,1,subida,0.014428,0.014428,0.014417,20.060000,5.0,5.001,5.0
17:59:24,2003,1,subida,0.014426,0.014427,0.014414,20.060000,5.0,5.001,5.0
17:59:24,2004,1,subida,0.014424,0.014427,0.014416,20.060000,5.0,5.001,5.0
17:59:24,2005,1,subida,0.014425,0.014427,0.014417,20.060000,5.0,5.001,5.0
17:59:24,2006,1,subida,0.014426,0.014427,0.014417,20.060000,5.001,5.0,5.0
17:59:24,2007,1,subida,0.014427,0.014427,0.014418,20.060000,5.0,5.001,5.0
17:59:24,2009,1,subida,0.014428,0.014427,0.014419,20.060000,5.0,5.001,5.0
17:59:24,2010,1,subida,0.014429,0.014427,0.014419,20.060000,5.0,5.001,5.0
17:59:24,2011,1,subida,0.014429,0.014427,0.014420,20.060000,5.0,5.001,5.0
17:59:24,2012,1,subida,0.014428,0.014427,0.014420,20.060000,5.0,5.001,5.0
17:59:24,2013,1,subida,0.014429,0.014428,0.014420,20.060000,5.0,5.001,5.0
17:59:24,2014,1,subida,0.014429,0.014428,0.014422,20.060000,5.0,5.001,5.0
17:59:24,2015,1,subida,0.014431,0.014428,0.014422,20.060000,5.0,5.0,5.0
17:59:24,2016,1,subida,0.014432,0.014428,0.014420,20.060000,5.001,5.0,5.0
