Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
11:33:18,1027,1,subida,-1.721017,-1.719729,10.685602,6.5,6.471,6.5
11:33:18,1028,1,subida,-1.721014,-1.719725,10.683985,6.5,6.471,6.5
11:33:18,1029,1,subida,-1.721010,-1.719737,10.683985,6.5,6.469,6.5
11:33:18,1030,1,subida,-1.721009,-1.719741,10.686457,6.5,6.468,6.5
11:33:18,1031,1,subida,-1.721009,-1.719733,10.686457,6.5,6.467,6.5
11:33:18,1032,1,subida,-1.721007,-1.719734,10.685877,6.5,6.465,6.5
11:33:18,1033,1,subida,-1.721002,-1.719724,10.685877,6.5,6.464,6.5
11:33:18,1034,1,subida,-1.720999,-1.719712,10.685694,6.5,6.462,6.5
11:33:18,1035,1,subida,-1.720998,-1.719739,10.685694,6.5,6.461,6.5
11:33:18,1036,1,subida,-1.720996,-1.719742,10.684504,6.5,6.459,6.5
11:33:18,1037,1,subida,-1.720996,-1.719726,10.684504,6.5,6.458,6.5
11:33:18,1038,1,subida,-1.720995,-1.719743,10.685572,6.5,6.457,6.5
11:33:18,1039,1,subida,-1.720995,-1.719738,10.685572,6.5,6.454,6.5
11:33:18,1040,1,subida,-1.720999,-1.719729,10.684259,6.5,6.454,6.5
11:33:18,1041,1,subida,-1.721000,-1.719734,10.684259,6.5,6.452,6.5
11:33:19,1042,1,subida,-1.720996,-1.719745,10.685144,6.5,6.451,6.5
11:33:19,1043,1,subida,-1.720994,-1.719723,10.687006,6.5,6.449,6.5
11:33:19,1044,1,subida,-1.720995,-1.719755,10.687006,6.5,6.448,6.5
11:33:19,1045,1,subida,-1.720997,-1.719746,10.686274,6.5,6.447,6.5
11:33:19,1046,1,subida,-1.721000,-1.719725,10.686274,6.5,6.446,6.5
11:33:19,1047,1,subida,-1.721004,-1.719724,10.683649,6.5,6.444,6.5
11:33:19,1048,1,subida,-1.721006,-1.719729,10.683649,6.5,6.442,6.5
11:33:19,1049,1,subida,-1.721006,-1.719727,10.686396,6.5,6.441,6.5
11:33:19,1050,1,subida,-1.721007,-1.719715,10.686396,6.5,6.44,6.5
11:33:19,1051,1,subida,-1.721008,-1.719730,10.686426,6.5,6.44,6.5
11:33:19,1052,1,subida,-1.721004,-1.719756,10.686426,6.5,6.438,6.5
11:33:19,1053,1,subida,-1.721004,-1.719723,10.686457,6.5,6.436,6.5
11:33:19,1054,1,subida,-1.721008,-1.719741,10.686457,6.435,6.5,6.5
11:33:19,1055,1,subida,-1.721009,-1.719737,10.685236,6.5,6.434,6.5
11:33:19,1056,1,subida,-1.721011,-1.719744,10.685236,6.5,6.436,6.5
11:33:19,1057,1,subida,-1.721014,-1.719758,10.685541,6.5,7.079,6.5
11:33:19,1058,1,subida,-1.721015,-1.719741,10.685541,6.5,6.561,6.5
11:33:19,1059,1,subida,-1.721020,-1.719748,10.685266,6.5,6.491,6.5
11:33:19,1060,1,subida,-1.721031,-1.719740,10.685266,6.5,6.488,6.5
11:33:19,1061,1,subida,-1.721035,-1.719739,10.686670,6.5,6.487,6.5
11:33:19,1062,1,subida,-1.721031,-1.719726,10.686670,6.5,6.485,6.5
11:33:19,1063,1,subida,-1.721030,-1.719710,10.684839,6.5,6.484,6.5
11:33:19,1064,1,subida,-1.721032,-1.719724,10.684839,6.5,6.482,6.5
11:33:19,1065,1,subida,-1.721035,-1.719714,10.686487,6.481,6.5,6.5
11:33:19,1066,1,subida,-1.721036,-1.719724,10.686670,6.5,6.48,6.5
11:33:19,1067,1,subida,-1.721036,-1.719739,10.686670,6.5,6.476,6.5
11:33:20,1068,1,subida,-1.721035,-1.719726,10.685083,6.475,6.5,6.5
11:33:20,1069,1,subida,-1.721039,-1.719725,10.685083,6.5,6.473,6.5
11:33:20,1070,1,subida,-1.721039,-1.719729,10.685572,6.472,6.5,6.5
11:33:20,1071,1,subida,-1.721036,-1.719730,10.685572,6.5,6.47,6.5
11:33:20,1072,1,subida,-1.721032,-1.719730,10.686579,6.5,6.467,6.5
11:33:20,1073,1,subida,-1.721024,-1.719731,10.686579,6.5,6.466,6.5
11:33:20,1074,1,subida,-1.721018,-1.719726,10.684229,6.5,6.464,6.5
11:33:20,1075,1,subida,-1.721015,-1.719732,10.684229,6.5,6.463,6.5
11:33:20,1076,1,subida,-1.721014,-1.719736,10.685938,6.5,6.46,6.5
11:33:20,1077,1,subida,-1.721021,-1.719732,10.685938,6.5,6.459,6.5
11:33:20,1078,1,subida,-1.721020,-1.719746,10.684534,6.5,6.457,6.5
11:33:20,1079,1,subida,-1.721010,-1.719742,10.684534,6.5,6.456,6.5
11:33:20,1080,1,subida,-1.721007,-1.719755,10.686090,6.5,6.455,6.5
11:33:20,1081,1,subida,-1.721003,-1.719744,10.686090,6.5,6.454,6.5
11:33:20,1082,1,subida,-1.721002,-1.719755,10.684870,6.5,6.453,6.5
11:33:20,1083,1,subida,-1.721004,-1.719729,10.684870,6.5,6.451,6.5
11:33:20,1084,1,subida,-1.721003,-1.719736,10.685663,6.5,6.449,6.5
11:33:20,1085,1,subida,-1.721002,-1.719762,10.685663,6.5,6.446,6.5
11:33:20,1086,1,subida,-1.721005,-1.719768,10.686335,6.5,6.444,6.5
11:33:20,1087,1,subida,-1.721007,-1.719743,10.686640,6.5,6.443,6.5
11:33:20,1088,1,subida,-1.721007,-1.719765,10.686640,6.5,6.441,6.5
11:33:21,1089,1,subida,-1.721008,-1.719746,10.686060,6.5,6.438,6.5
11:33:21,1090,1,subida,-1.721010,-1.719737,10.686060,6.5,6.437,6.5
11:33:21,1091,1,subida,-1.721009,-1.719741,10.686335,6.5,6.436,6.5
11:33:21,1092,1,subida,-1.721010,-1.719743,10.686335,6.5,6.435,6.5
11:33:21,1093,1,subida,-1.721014,-1.719735,10.685572,6.5,6.433,6.5
11:33:21,1094,1,subida,-1.721014,-1.719757,10.685572,6.5,6.43,6.5
11:33:21,1095,1,subida,-1.721014,-1.719749,10.685144,6.5,6.429,6.5
11:33:21,1096,1,subida,-1.721015,-1.719758,10.685144,6.5,6.427,6.5
11:33:21,1097,1,subida,-1.721018,-1.719762,10.684320,6.5,6.426,6.5
11:33:21,1098,1,subida,-1.721021,-1.719758,10.684320,6.5,6.425,6.5
11:33:21,1099,1,subida,-1.721023,-1.719754,10.684931,6.5,6.424,6.5
11:33:21,1100,1,subida,-1.721021,-1.719767,10.684931,6.5,6.422,6.5
11:33:21,1101,1,subida,-1.721019,-1.719779,10.686426,6.5,6.42,6.5
11:33:21,1102,1,subida,-1.721022,-1.719761,10.686426,6.5,6.42,6.5
11:33:21,1103,1,subida,-1.721025,-1.719766,10.685907,6.5,6.418,6.5
11:33:21,1104,1,subida,-1.721025,-1.719764,10.685907,6.5,6.421,6.5
11:33:21,1105,1,subida,-1.721025,-1.719769,10.685358,6.5,6.636,6.5
11:33:21,1106,1,subida,-1.721026,-1.719773,10.685358,6.5,6.485,6.5
11:33:21,1107,1,subida,-1.721027,-1.719752,10.686823,6.5,6.495,6.5
11:33:21,1108,1,subida,-1.721030,-1.719750,10.686823,6.5,6.493,6.5
11:33:21,1109,1,subida,-1.721028,-1.719768,10.685328,6.5,6.492,6.5
11:33:21,1110,1,subida,-1.721026,-1.719760,10.683771,6.5,6.491,6.5
11:33:21,1111,1,subida,-1.721032,-1.719759,10.683771,6.5,6.489,6.5
11:33:21,1112,1,subida,-1.721037,-1.719748,10.685419,6.5,6.487,6.5
11:33:21,1113,1,subida,-1.721043,-1.719754,10.685419,6.5,6.485,6.5
11:33:21,1114,1,subida,-1.720652,-1.719378,10.685907,6.8,6.78,6.8
11:34:03,1115,1,subida,-1.720647,-1.719359,10.685907,6.8,6.803,6.8
11:34:03,1116,1,subida,-1.720643,-1.719368,10.685114,6.8,6.801,6.8
11:34:03,1117,1,subida,-1.720643,-1.719388,10.685114,6.8,6.8,6.8
11:34:03,1118,1,subida,-1.720645,-1.719347,10.686609,6.8,6.797,6.8
11:34:03,1119,1,subida,-1.720642,-1.719348,10.686609,6.8,6.795,6.8
11:34:03,1120,1,subida,-1.720640,-1.719348,10.685907,6.8,6.793,6.8
11:34:03,1121,1,subida,-1.720639,-1.719340,10.685907,6.8,6.791,6.8
11:34:03,1122,1,subida,-1.720641,-1.719345,10.686457,6.8,6.789,6.8
11:34:03,1123,1,subida,-1.720641,-1.719367,10.686457,6.8,6.786,6.8
11:34:03,1124,1,subida,-1.720640,-1.719375,10.685297,6.8,6.785,6.8
11:34:03,1125,1,subida,-1.720638,-1.719357,10.685297,6.8,6.783,6.8
11:34:03,1126,1,subida,-1.720636,-1.719337,10.686914,6.8,6.78,6.8
11:34:03,1127,1,subida,-1.720641,-1.719354,10.686914,6.8,6.778,6.8
11:34:03,1128,1,subida,-1.720646,-1.719341,10.685175,6.8,6.776,6.8
11:34:03,1129,1,subida,-1.720643,-1.719337,10.685175,6.8,6.774,6.8
11:34:03,1130,1,subida,-1.720640,-1.719343,10.687555,6.8,6.773,6.8
11:34:03,1131,1,subida,-1.720641,-1.719338,10.687555,6.8,6.771,6.8
11:34:04,1132,1,subida,-1.720644,-1.719344,10.685572,6.8,6.77,6.8
11:34:04,1133,1,subida,-1.720646,-1.719362,10.685572,6.8,6.769,6.8
11:34:04,1134,1,subida,-1.720648,-1.719362,10.685602,6.8,6.767,6.8
11:34:04,1135,1,subida,-1.720648,-1.719343,10.685602,6.8,6.765,6.8
11:34:04,1136,1,subida,-1.720649,-1.719342,10.686243,6.8,6.764,6.8
11:34:04,1137,1,subida,-1.720653,-1.719333,10.685724,6.8,6.761,6.8
11:34:04,1138,1,subida,-1.720656,-1.719332,10.685724,6.8,6.76,6.8
11:34:04,1139,1,subida,-1.720656,-1.719341,10.687128,6.8,6.759,6.8
11:34:04,1140,1,subida,-1.720657,-1.719344,10.687128,6.8,6.758,6.8
11:34:04,1141,1,subida,-1.720662,-1.719319,10.685907,6.8,6.757,6.8
11:34:04,1142,1,subida,-1.720663,-1.719333,10.685907,6.8,6.755,6.8
11:34:04,1143,1,subida,-1.720663,-1.719359,10.685541,6.8,6.754,6.8
11:34:04,1144,1,subida,-1.720663,-1.719361,10.685541,6.8,6.752,6.8
11:34:04,1145,1,subida,-1.720663,-1.719349,10.685907,6.8,6.749,6.8
11:34:04,1146,1,subida,-1.720667,-1.719347,10.685907,6.8,6.748,6.8
11:34:04,1147,1,subida,-1.720669,-1.719353,10.687769,6.8,6.746,6.8
11:34:04,1148,1,subida,-1.720672,-1.719369,10.687769,6.8,6.743,6.8
11:34:04,1149,1,subida,-1.720673,-1.719373,10.685999,6.8,6.742,6.8
11:34:04,1150,1,subida,-1.720673,-1.719359,10.685999,6.8,6.74,6.8
11:34:04,1151,1,subida,-1.720677,-1.719357,10.685266,6.8,6.74,6.8
11:34:04,1152,1,subida,-1.720680,-1.719359,10.685266,6.8,6.739,6.8
11:34:04,1153,1,subida,-1.720680,-1.719354,10.686731,6.8,6.737,6.8
11:34:04,1154,1,subida,-1.720677,-1.719357,10.686731,6.8,6.735,6.8
11:34:04,1155,1,subida,-1.720677,-1.719369,10.685480,6.8,6.733,6.8
11:34:05,1156,1,subida,-1.720677,-1.719369,10.685480,6.8,6.731,6.8
11:34:05,1157,1,subida,-1.720674,-1.719372,10.685877,6.8,6.729,6.8
11:34:05,1158,1,subida,-1.720672,-1.719368,10.685877,6.8,6.725,6.8
11:34:05,1159,1,subida,-1.720669,-1.719399,10.686060,6.8,6.724,6.8
11:34:05,1160,1,subida,-1.720667,-1.719376,10.685907,6.8,6.723,6.8
11:34:05,1161,1,subida,-1.720665,-1.719380,10.685907,6.8,6.719,6.8
11:34:05,1162,1,subida,-1.720661,-1.719390,10.686670,6.8,6.717,6.8
11:34:05,1163,1,subida,-1.720659,-1.719398,10.686670,6.8,6.725,6.8
11:34:05,1164,1,subida,-1.720655,-1.719407,10.685694,6.8,6.744,6.8
11:34:05,1165,1,subida,-1.720652,-1.719405,10.685694,6.8,7.764,6.8
11:34:05,1166,1,subida,-1.720657,-1.719390,10.686274,6.8,6.834,6.8
11:34:05,1167,1,subida,-1.720658,-1.719388,10.686274,6.8,6.804,6.8
11:34:05,1168,1,subida,-1.720655,-1.719383,10.685297,6.8,6.796,6.8
11:34:05,1169,1,subida,-1.720652,-1.719383,10.685297,6.8,6.793,6.8
11:34:05,1170,1,subida,-1.720652,-1.719397,10.686335,6.8,6.792,6.8
11:34:05,1171,1,subida,-1.720653,-1.719372,10.686335,6.8,6.787,6.8
11:34:05,1172,1,subida,-1.720652,-1.719352,10.685572,6.8,6.782,6.8
11:34:05,1173,1,subida,-1.720651,-1.719377,10.685572,6.782,6.8,6.8
11:34:06,1174,1,subida,-1.720650,-1.719360,10.686426,6.8,6.778,6.8
11:34:06,1175,1,subida,-1.720651,-1.719376,10.686426,6.8,6.774,6.8
11:34:06,1176,1,subida,-1.720650,-1.719380,10.685328,6.772,6.8,6.8
11:34:06,1177,1,subida,-1.720650,-1.719370,10.685328,6.8,6.77,6.8
11:34:06,1178,1,subida,-1.720652,-1.719350,10.685328,6.8,6.768,6.8
11:34:06,1179,1,subida,-1.720654,-1.719361,10.685328,6.8,6.767,6.8
11:34:06,1180,1,subida,-1.720654,-1.719357,10.686731,6.765,6.8,6.8
11:34:06,1181,1,subida,-1.720655,-1.719354,10.685999,6.8,6.764,6.8
11:34:06,1182,1,subida,-1.720656,-1.719354,10.685999,6.8,6.762,6.8
11:34:06,1183,1,subida,-1.720654,-1.719351,10.686090,6.8,6.76,6.8
11:34:06,1184,1,subida,-1.720656,-1.719356,10.686090,6.8,6.757,6.8
11:34:06,1185,1,subida,-1.720664,-1.719363,10.685907,6.8,6.756,6.8
11:34:06,1186,1,subida,-1.720669,-1.719357,10.685907,6.8,6.755,6.8
11:34:06,1187,1,subida,-1.720672,-1.719373,10.686213,6.8,6.753,6.8
11:34:06,1188,1,subida,-1.720672,-1.719373,10.686213,6.8,6.751,6.8
11:34:06,1189,1,subida,-1.720672,-1.719364,10.684992,6.8,6.75,6.8
11:34:06,1190,1,subida,-1.720677,-1.719364,10.684992,6.8,6.749,6.8
11:34:06,1191,1,subida,-1.720683,-1.719363,10.687128,6.8,6.748,6.8
11:34:06,1192,1,subida,-1.720682,-1.719346,10.687128,6.8,6.747,6.8
11:34:06,1193,1,subida,-1.720677,-1.719369,10.685083,6.8,6.745,6.8
11:34:06,1194,1,subida,-1.720679,-1.719358,10.685083,6.8,6.744,6.8
11:34:06,1195,1,subida,-1.720683,-1.719371,10.684778,6.8,6.742,6.8
11:34:07,1196,1,subida,-1.720682,-1.719343,10.684778,6.8,6.741,6.8
11:34:07,1197,1,subida,-1.720678,-1.719379,10.685968,6.8,6.74,6.8
11:34:07,1198,1,subida,-1.720675,-1.719361,10.685968,6.8,6.738,6.8
11:34:07,1199,1,subida,-1.720675,-1.719358,10.687189,6.8,6.737,6.8
11:34:07,1200,1,subida,-1.720669,-1.719365,10.687189,6.8,6.735,6.8
11:34:07,1201,1,subida,-1.720660,-1.719362,10.687738,6.8,6.735,6.8
11:34:07,1202,1,subida,-1.720651,-1.719366,10.687738,6.8,6.733,6.8
11:34:07,1203,1,subida,-1.720649,-1.719371,10.687586,6.8,6.732,6.8
11:34:07,1204,1,subida,-1.720650,-1.719347,10.687952,6.8,6.73,6.8
11:34:07,1205,1,subida,-1.720649,-1.719372,10.687952,6.8,6.729,6.8
11:34:07,1206,1,subida,-1.720646,-1.719352,10.686090,6.8,6.727,6.8
11:34:07,1207,1,subida,-1.720638,-1.719356,10.686090,6.8,6.727,6.8
11:34:07,1208,1,subida,-1.720633,-1.719374,10.686426,6.8,6.725,6.8
11:34:07,1209,1,subida,-1.720632,-1.719376,10.686426,6.8,6.724,6.8
11:34:07,1210,1,subida,-1.720631,-1.719353,10.686396,6.8,6.723,6.8
11:34:07,1211,1,subida,-1.720631,-1.719378,10.686396,6.8,6.722,6.8
11:34:07,1212,1,subida,-1.720630,-1.719358,10.685480,6.8,6.72,6.8
11:34:07,1213,1,subida,-1.720632,-1.719362,10.685480,6.8,6.718,6.8
11:34:07,1214,1,subida,-1.720635,-1.719378,10.686182,6.8,6.721,6.8
11:34:07,1215,1,subida,-1.720631,-1.719382,10.686182,6.8,6.739,6.8
11:34:07,1216,1,subida,-1.720630,-1.719373,10.686945,6.8,6.746,6.8
11:34:07,1217,1,subida,-1.720633,-1.719392,10.686945,6.8,6.755,6.8
11:34:07,1218,1,subida,-1.720632,-1.719352,10.687159,6.8,6.758,6.8
11:34:07,1219,1,subida,-1.720631,-1.719379,10.687159,6.8,6.761,6.8
11:34:07,1220,1,subida,-1.720630,-1.719384,10.686518,6.8,6.762,6.8
11:34:07,1221,1,subida,-1.720638,-1.719396,10.686518,6.8,6.763,6.8
11:34:08,1222,1,subida,-1.720642,-1.719373,10.685480,6.8,6.771,6.8
11:34:08,1223,1,subida,-1.720637,-1.719375,10.685480,6.8,6.773,6.8
11:34:08,1224,1,subida,-1.720633,-1.719378,10.686121,6.8,6.773,6.8
11:34:08,1225,1,subida,-1.720633,-1.719376,10.686121,6.8,6.699,6.8
11:34:08,1226,1,subida,-1.720631,-1.719368,10.686335,6.8,6.763,6.8
11:34:08,1227,1,subida,-1.720633,-1.719364,10.686243,6.8,6.793,6.8
11:34:08,1228,1,subida,-1.720634,-1.719365,10.686243,6.8,6.79,6.8
11:34:08,1229,1,subida,-1.720634,-1.719351,10.686335,6.8,6.787,6.8
11:34:08,1230,1,subida,-1.720637,-1.719374,10.686335,6.8,6.786,6.8
11:34:08,1231,1,subida,-1.720636,-1.719336,10.686335,6.8,6.783,6.8
11:34:08,1232,1,subida,-1.720637,-1.719347,10.686335,6.8,6.781,6.8
11:34:08,1233,1,subida,-1.720639,-1.719350,10.686701,6.8,6.779,6.8
11:34:08,1234,1,subida,-1.720641,-1.719351,10.686701,6.8,6.777,6.8
11:34:08,1235,1,subida,-1.720644,-1.719350,10.685755,6.8,6.776,6.8
11:34:08,1236,1,subida,-1.720644,-1.719351,10.685755,6.773,6.8,6.8
11:34:08,1237,1,subida,-1.720647,-1.719340,10.687128,6.8,6.771,6.8
11:34:08,1238,1,subida,-1.720652,-1.719348,10.687128,6.8,6.77,6.8
11:34:08,1239,1,subida,-1.720652,-1.719352,10.687555,6.8,6.769,6.8
11:34:08,1240,1,subida,-1.720650,-1.719344,10.687555,6.766,6.8,6.8
11:34:08,1241,1,subida,-1.720651,-1.719353,10.685938,6.8,6.763,6.8
11:34:08,1242,1,subida,-1.720654,-1.719332,10.685938,6.8,6.762,6.8
11:34:09,1243,1,subida,-1.720657,-1.719353,10.686853,6.8,6.76,6.8
11:34:09,1244,1,subida,-1.720659,-1.719344,10.686853,6.8,6.759,6.8
11:34:09,1245,1,subida,-1.720661,-1.719343,10.687220,6.8,6.758,6.8
11:34:09,1246,1,subida,-1.720668,-1.719347,10.687220,6.757,6.8,6.8
11:34:09,1247,1,subida,-1.720669,-1.719369,10.687922,6.8,6.754,6.8
11:34:09,1248,1,subida,-1.720666,-1.719346,10.687922,6.751,6.8,6.8
11:34:09,1249,1,subida,-1.720663,-1.719371,10.686579,6.8,6.749,6.8
11:34:09,1250,1,subida,-1.720652,-1.719350,10.686701,6.8,6.748,6.8
11:34:09,1251,1,subida,-1.720647,-1.719338,10.686701,6.8,6.747,6.8
11:34:09,1252,1,subida,-1.720645,-1.719345,10.686609,6.8,6.745,6.8
11:34:09,1253,1,subida,-1.720641,-1.719342,10.686609,6.8,6.744,6.8
11:34:09,1254,1,subida,-1.720640,-1.719363,10.686670,6.8,6.743,6.8
11:34:09,1255,1,subida,-1.720638,-1.719360,10.686670,6.8,6.741,6.8
11:34:09,1256,1,subida,-1.720638,-1.719335,10.686426,6.8,6.74,6.8
11:34:09,1257,1,subida,-1.720635,-1.719360,10.686426,6.8,6.738,6.8
11:34:09,1258,1,subida,-1.720633,-1.719362,10.686701,6.8,6.738,6.8
11:34:09,1259,1,subida,-1.720631,-1.719383,10.686701,6.8,6.732,6.8
11:34:09,1260,1,subida,-1.720625,-1.719365,10.686029,6.8,6.731,6.8
11:34:09,1261,1,subida,-1.720625,-1.719363,10.686029,6.8,6.728,6.8
11:34:09,1262,1,subida,-1.720629,-1.719393,10.688318,6.8,6.728,6.8
11:34:09,1263,1,subida,-1.720631,-1.719380,10.688318,6.8,6.726,6.8
11:34:10,1264,1,subida,-1.720631,-1.719355,10.687860,6.8,6.725,6.8
11:34:10,1265,1,subida,-1.720633,-1.719362,10.687860,6.8,6.723,6.8
11:34:10,1266,1,subida,-1.720633,-1.719371,10.685572,6.8,6.722,6.8
11:34:10,1267,1,subida,-1.720632,-1.719371,10.685572,6.8,6.72,6.8
11:34:10,1268,1,subida,-1.720635,-1.719383,10.686762,6.8,6.717,6.8
11:34:10,1269,1,subida,-1.720635,-1.719372,10.686762,6.8,6.72,6.8
11:34:10,1270,1,subida,-1.720632,-1.719360,10.686823,6.8,6.738,6.8
11:34:10,1271,1,subida,-1.720634,-1.719372,10.686823,6.8,6.742,6.8
11:34:10,1272,1,subida,-1.720639,-1.719398,10.687708,6.8,6.746,6.8
11:34:10,1273,1,subida,-1.720638,-1.719376,10.685785,6.8,6.865,6.8
11:34:10,1274,1,subida,-1.720641,-1.719379,10.685785,6.8,6.81,6.8
11:34:10,1275,1,subida,-1.720644,-1.719378,10.687464,6.8,6.808,6.8
11:34:10,1276,1,subida,-1.720643,-1.719368,10.687464,6.8,6.807,6.8
11:34:10,1277,1,subida,-1.720644,-1.719380,10.685663,6.8,6.805,6.8
11:34:10,1278,1,subida,-1.720646,-1.719354,10.685663,6.8,6.804,6.8
11:34:10,1279,1,subida,-1.720644,-1.719362,10.685724,6.8,6.802,6.8
11:34:10,1280,1,subida,-1.720643,-1.719357,10.685724,6.8,6.801,6.8
11:34:10,1281,1,subida,-1.720647,-1.719346,10.684961,6.8,6.799,6.8
11:34:10,1282,1,subida,-1.720650,-1.719360,10.684961,6.8,6.797,6.8
11:34:10,1283,1,subida,-1.720651,-1.719349,10.686670,6.8,6.795,6.8
11:34:10,1284,1,subida,-1.720653,-1.719341,10.686670,6.8,6.793,6.8
11:34:10,1285,1,subida,-1.720656,-1.719371,10.686152,6.8,6.791,6.8
11:34:10,1286,1,subida,-1.720658,-1.719342,10.686152,6.8,6.79,6.8
11:34:10,1287,1,subida,-1.720658,-1.719341,10.685877,6.8,6.788,6.8
11:34:10,1288,1,subida,-1.720659,-1.719339,10.685877,6.8,6.787,6.8
11:34:10,1289,1,subida,-1.720656,-1.719343,10.687006,6.8,6.786,6.8
11:34:11,1290,1,subida,-1.720659,-1.719350,10.687006,6.8,6.783,6.8
11:34:11,1291,1,subida,-1.720661,-1.719329,10.686762,6.8,6.781,6.8
11:34:11,1292,1,subida,-1.720660,-1.719338,10.686762,6.8,6.779,6.8
11:34:11,1293,1,subida,-1.720660,-1.719343,10.687006,6.8,6.779,6.8
11:34:11,1294,1,subida,-1.720658,-1.719341,10.686670,6.8,6.776,6.8
11:34:11,1295,1,subida,-1.720652,-1.719337,10.686670,6.8,6.77,6.8
11:34:11,1296,1,subida,-1.720646,-1.719335,10.686426,6.8,6.768,6.8
11:34:11,1297,1,subida,-1.720640,-1.719341,10.686426,6.8,6.764,6.8
11:34:11,1298,1,subida,-1.720637,-1.719311,10.687006,6.8,6.764,6.8
11:34:11,1299,1,subida,-1.720635,-1.719337,10.687006,6.8,6.762,6.8
11:34:11,1300,1,subida,-1.720636,-1.719364,10.686182,6.8,6.761,6.8
11:34:11,1301,1,subida,-1.720633,-1.719345,10.686182,6.8,6.757,6.8
11:34:11,1302,1,subida,-1.720637,-1.719333,10.686060,6.8,6.756,6.8
11:34:11,1303,1,subida,-1.720641,-1.719348,10.686060,6.8,6.752,6.8
11:34:11,1304,1,subida,-1.720642,-1.719329,10.686121,6.8,6.751,6.8
11:34:11,1305,1,subida,-1.720641,-1.719348,10.686121,6.8,6.749,6.8
11:34:11,1306,1,subida,-1.720639,-1.719339,10.686518,6.8,6.748,6.8
11:34:11,1307,1,subida,-1.720645,-1.719324,10.686518,6.8,6.746,6.8
11:34:12,1308,1,subida,-1.720646,-1.719336,10.686518,6.8,6.746,6.8
11:34:12,1309,1,subida,-1.720639,-1.719346,10.686518,6.8,6.743,6.8
11:34:12,1310,1,subida,-1.720638,-1.719339,10.687464,6.8,6.741,6.8
11:34:12,1311,1,subida,-1.720640,-1.719365,10.687464,6.8,6.74,6.8
11:34:12,1312,1,subida,-1.720643,-1.719358,10.687220,6.739,6.8,6.8
11:34:12,1313,1,subida,-1.720646,-1.719352,10.687220,6.8,6.737,6.8
11:34:12,1314,1,subida,-1.720646,-1.719365,10.686335,6.8,6.734,6.8
11:34:12,1315,1,subida,-1.720643,-1.719356,10.686335,6.8,6.733,6.8
11:34:12,1316,1,subida,-1.720643,-1.719354,10.686914,6.729,6.8,6.8
11:34:12,1317,1,subida,-1.720643,-1.719358,10.687128,6.8,6.728,6.8
11:34:12,1318,1,subida,-1.720642,-1.719352,10.687128,6.8,6.728,6.8
11:34:12,1319,1,subida,-1.720644,-1.719353,10.686426,6.8,6.726,6.8
11:34:12,1320,1,subida,-1.720646,-1.719358,10.686426,6.8,6.726,6.8
11:34:12,1321,1,subida,-1.720651,-1.719362,10.687647,6.724,6.8,6.8
11:34:12,1322,1,subida,-1.720649,-1.719355,10.687647,6.8,6.723,6.8
11:34:12,1323,1,subida,-1.720644,-1.719360,10.686914,6.8,6.722,6.8
11:34:12,1324,1,subida,-1.720646,-1.719364,10.686914,6.8,6.72,6.8
11:34:12,1325,1,subida,-1.720647,-1.719366,10.686365,6.8,6.719,6.8
11:34:12,1326,1,subida,-1.720652,-1.719363,10.686365,6.8,6.718,6.8
11:34:12,1327,1,subida,-1.720655,-1.719377,10.686548,6.8,6.718,6.8
11:34:12,1328,1,subida,-1.720656,-1.719380,10.686548,6.8,6.738,6.8
11:34:12,1329,1,subida,-1.720656,-1.719365,10.686945,6.8,7.489,6.8
11:34:12,1330,1,subida,-1.720658,-1.719361,10.686945,6.8,6.83,6.8
11:34:13,1331,1,subida,-1.720660,-1.719363,10.687464,6.8,6.81,6.8
11:34:13,1332,1,subida,-1.720663,-1.719373,10.687464,6.8,6.808,6.8
11:34:13,1333,1,subida,-1.720668,-1.719346,10.686304,6.8,6.806,6.8
11:34:13,1334,1,subida,-1.720666,-1.719340,10.686304,6.8,6.805,6.8
11:34:13,1335,1,subida,-1.720663,-1.719339,10.686823,6.8,6.8,6.8
11:34:13,1336,1,subida,-1.720662,-1.719350,10.686823,6.8,6.798,6.8
11:34:13,1337,1,subida,-1.720661,-1.719354,10.685572,6.8,6.795,6.8
11:34:13,1338,1,subida,-1.720660,-1.719338,10.685572,6.8,6.794,6.8
11:34:13,1339,1,subida,-1.720660,-1.719344,10.686518,6.8,6.793,6.8
11:34:13,1340,1,subida,-1.720661,-1.719342,10.686762,6.8,6.791,6.8
11:34:13,1341,1,subida,-1.720659,-1.719347,10.686762,6.8,6.79,6.8
11:34:13,1342,1,subida,-1.720654,-1.719327,10.686579,6.8,6.788,6.8
11:34:13,1343,1,subida,-1.720651,-1.719329,10.686579,6.8,6.787,6.8
11:34:13,1344,1,subida,-1.720650,-1.719327,10.687464,6.8,6.786,6.8
11:34:13,1345,1,subida,-1.720647,-1.719356,10.687464,6.8,6.782,6.8
11:34:13,1346,1,subida,-1.720641,-1.719338,10.687067,6.8,6.778,6.8
11:34:13,1347,1,subida,-1.720641,-1.719337,10.687067,6.8,6.777,6.8
11:34:13,1348,1,subida,-1.720642,-1.719353,10.684778,6.8,6.776,6.8
11:34:13,1349,1,subida,-1.720638,-1.719331,10.684778,6.8,6.774,6.8
