Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
11:16:07,8286,2,subida,-1.720349,-1.719043,10.696894,6.0,5.959,6.0
11:16:07,8287,2,subida,-1.720355,-1.719054,10.695887,6.0,5.955,6.0
11:16:07,8288,2,subida,-1.720359,-1.719042,10.695887,6.0,5.953,6.0
11:16:07,8289,2,subida,-1.720360,-1.719059,10.696955,6.0,5.951,6.0
11:16:07,8290,2,subida,-1.720362,-1.719053,10.696955,6.0,5.948,6.0
11:16:07,8291,2,subida,-1.720366,-1.719056,10.696802,6.0,5.944,6.0
11:16:07,8292,2,subida,-1.720373,-1.719055,10.696802,6.0,5.941,6.0
11:16:08,8293,2,subida,-1.720373,-1.719059,10.696894,6.0,5.935,6.0
11:16:08,8294,2,subida,-1.720368,-1.719062,10.696894,6.0,5.931,6.0
11:16:08,8295,2,subida,-1.720367,-1.719068,10.695795,6.0,5.928,6.0
11:16:08,8296,2,subida,-1.720368,-1.719067,10.695795,6.0,5.927,6.0
11:16:08,8297,2,subida,-1.720368,-1.719065,10.695734,6.0,5.925,6.0
11:16:08,8298,2,subida,-1.720363,-1.719059,10.695734,6.0,5.923,6.0
11:16:08,8299,2,subida,-1.720358,-1.719053,10.695978,5.921,6.0,6.0
11:16:08,8300,2,subida,-1.720355,-1.719067,10.695978,6.0,5.919,6.0
11:16:08,8301,2,subida,-1.720352,-1.719049,10.695093,5.917,6.0,6.0
11:16:08,8302,2,subida,-1.720347,-1.719063,10.695093,6.0,5.912,6.0
11:16:08,8303,2,subida,-1.720344,-1.719059,10.695704,6.0,5.91,6.0
11:16:08,8304,2,subida,-1.720337,-1.719050,10.695704,6.0,5.908,6.0
11:16:08,8305,2,subida,-1.720337,-1.719060,10.695032,6.0,5.906,6.0
11:16:08,8306,2,subida,-1.720338,-1.719071,10.695032,6.0,5.909,6.0
11:16:08,8307,2,subida,-1.720338,-1.719067,10.696558,6.0,5.819,6.0
11:16:08,8308,2,subida,-1.720336,-1.719046,10.696558,6.0,6.006,6.0
11:16:08,8309,2,subida,-1.720330,-1.719065,10.695642,6.01,6.0,6.0
11:16:08,8310,2,subida,-1.720332,-1.719056,10.696436,6.0,6.007,6.0
11:16:08,8311,2,subida,-1.720332,-1.719043,10.696436,6.004,6.0,6.0
11:16:08,8312,2,subida,-1.720334,-1.719052,10.696711,6.0,6.001,6.0
11:16:09,8313,2,subida,-1.720330,-1.719043,10.696711,5.999,6.0,6.0
11:16:09,8314,2,subida,-1.720323,-1.719043,10.696070,6.0,5.996,6.0
11:16:09,8315,2,subida,-1.720328,-1.719045,10.696070,5.994,6.0,6.0
11:16:09,8316,2,subida,-1.720330,-1.719043,10.695765,6.0,5.991,6.0
11:16:09,8317,2,subida,-1.720329,-1.719018,10.695765,6.0,5.987,6.0
11:16:09,8318,2,subida,-1.720329,-1.719016,10.696283,6.0,5.985,6.0
11:16:09,8319,2,subida,-1.720329,-1.719017,10.696283,6.0,5.981,6.0
11:16:09,8320,2,subida,-1.720331,-1.719039,10.696802,6.0,5.976,6.0
11:16:09,8321,2,subida,-1.720332,-1.719036,10.696802,6.0,5.973,6.0
11:16:09,8322,2,subida,-1.720333,-1.719028,10.697077,6.0,5.968,6.0
11:16:09,8323,2,subida,-1.720332,-1.719025,10.697077,6.0,5.967,6.0
11:16:09,8324,2,subida,-1.720333,-1.719031,10.695642,6.0,5.956,6.0
11:16:09,8325,2,subida,-1.720337,-1.719030,10.695642,6.0,5.954,6.0
11:16:09,8326,2,subida,-1.720341,-1.719037,10.696192,6.0,5.949,6.0
11:16:09,8327,2,subida,-1.720344,-1.719027,10.696192,6.0,5.946,6.0
11:16:09,8328,2,subida,-1.720346,-1.719045,10.696497,6.0,5.945,6.0
11:16:09,8329,2,subida,-1.720349,-1.719023,10.696497,6.0,5.942,6.0
11:16:10,8330,2,subida,-1.720352,-1.719026,10.695337,6.0,5.935,6.0
11:16:10,8331,2,subida,-1.720353,-1.719035,10.695734,6.0,5.932,6.0
11:16:10,8332,2,subida,-1.720348,-1.719029,10.695734,6.0,5.931,6.0
11:16:10,8333,2,subida,-1.720342,-1.719050,10.695978,6.0,5.927,6.0
11:16:10,8334,2,subida,-1.720341,-1.719030,10.695978,6.0,5.924,6.0
11:16:10,8335,2,subida,-1.720341,-1.719053,10.696497,6.0,5.923,6.0
11:16:10,8336,2,subida,-1.720342,-1.719053,10.696497,6.0,5.92,6.0
11:16:10,8337,2,subida,-1.720342,-1.719066,10.695429,6.0,5.914,6.0
11:16:10,8338,2,subida,-1.720343,-1.719049,10.695429,6.0,5.911,6.0
11:16:10,8339,2,subida,-1.720344,-1.719048,10.697168,6.0,5.91,6.0
11:16:10,8340,2,subida,-1.720339,-1.719065,10.697168,6.0,5.906,6.0
11:16:10,8341,2,subida,-1.720337,-1.719071,10.697046,6.0,5.907,6.0
11:16:10,8342,2,subida,-1.720337,-1.719053,10.697046,6.0,5.924,6.0
11:16:10,8343,2,subida,-1.720334,-1.719050,10.695581,6.0,6.177,6.0
11:16:10,8344,2,subida,-1.720337,-1.719045,10.695581,6.0,5.962,6.0
11:16:10,8345,2,subida,-1.720340,-1.719023,10.696466,6.0,5.994,6.0
11:16:10,8346,2,subida,-1.720343,-1.719058,10.696466,6.0,5.991,6.0
11:16:10,8347,2,subida,-1.720343,-1.719037,10.696589,6.0,5.989,6.0
11:16:11,8348,2,subida,-1.720341,-1.719053,10.696589,6.0,5.986,6.0
11:16:11,8349,2,subida,-1.720340,-1.719034,10.695887,6.0,5.983,6.0
11:16:11,8350,2,subida,-1.720334,-1.719026,10.695887,6.0,5.981,6.0
11:16:11,8351,2,subida,-1.720332,-1.719048,10.694757,6.0,5.979,6.0
11:16:11,8352,2,subida,-1.720324,-1.719043,10.694757,6.0,5.976,6.0
11:16:11,8353,2,subida,-1.720320,-1.719028,10.696497,6.0,5.974,6.0
11:16:11,8354,2,subida,-1.720323,-1.719031,10.696680,6.0,5.969,6.0
11:16:11,8355,2,subida,-1.720322,-1.719035,10.696680,6.0,5.965,6.0
11:16:11,8356,2,subida,-1.720323,-1.719038,10.697901,6.0,5.963,6.0
11:16:11,8357,2,subida,-1.720322,-1.719046,10.697901,6.0,5.959,6.0
11:16:11,8358,2,subida,-1.720319,-1.719030,10.697138,6.0,5.955,6.0
11:16:11,8359,2,subida,-1.720318,-1.719030,10.697138,6.0,5.954,6.0
11:16:11,8360,2,subida,-1.720316,-1.719035,10.696497,5.948,6.0,6.0
11:16:11,8361,2,subida,-1.720317,-1.719033,10.696497,6.0,5.945,6.0
11:16:11,8362,2,subida,-1.720312,-1.719030,10.694788,6.0,5.942,6.0
11:16:11,8363,2,subida,-1.720312,-1.719050,10.694788,6.0,5.941,6.0
11:16:11,8364,2,subida,-1.720317,-1.719045,10.694910,6.0,5.938,6.0
11:16:11,8365,2,subida,-1.720318,-1.719043,10.694910,6.0,5.935,6.0
11:16:11,8366,2,subida,-1.720318,-1.719037,10.694574,6.0,5.934,6.0
11:16:11,8367,2,subida,-1.720316,-1.719016,10.694574,6.0,5.931,6.0
11:16:12,8368,2,subida,-1.720317,-1.719048,10.696039,6.0,5.928,6.0
11:16:12,8369,2,subida,-1.720317,-1.719026,10.696039,6.0,5.924,6.0
11:16:12,8370,2,subida,-1.720321,-1.719051,10.695032,6.0,5.923,6.0
11:16:12,8371,2,subida,-1.720320,-1.719031,10.695032,6.0,5.921,6.0
11:16:12,8372,2,subida,-1.720318,-1.719040,10.696772,6.0,5.92,6.0
11:16:12,8373,2,subida,-1.720322,-1.719036,10.696772,6.0,5.917,6.0
11:16:12,8374,2,subida,-1.720325,-1.719048,10.696161,5.914,6.0,6.0
11:16:12,8375,2,subida,-1.720328,-1.719044,10.696161,6.0,5.912,6.0
11:16:12,8376,2,subida,-1.720330,-1.719037,10.697901,6.0,5.909,6.0
11:16:12,8377,2,subida,-1.720332,-1.719044,10.694757,6.0,5.906,6.0
11:16:12,8378,2,subida,-1.720335,-1.719056,10.694757,6.0,5.905,6.0
11:16:12,8379,2,subida,-1.720337,-1.719043,10.696558,6.0,5.974,6.0
11:16:12,8380,2,subida,-1.720337,-1.719031,10.696558,6.0,6.002,6.0
11:16:12,8381,2,subida,-1.720339,-1.719041,10.696497,6.0,6.004,6.0
11:16:12,8382,2,subida,-1.720344,-1.719033,10.696497,6.0,6.003,6.0
11:16:12,8383,2,subida,-1.720345,-1.719043,10.696283,6.0,6.0,6.0
11:16:12,8384,2,subida,-1.720342,-1.719030,10.696283,6.0,5.996,6.0
11:16:12,8385,2,subida,-1.720340,-1.719037,10.696375,6.0,5.993,6.0
11:16:12,8386,2,subida,-1.720334,-1.719001,10.696375,6.0,5.988,6.0
11:16:12,8387,2,subida,-1.720331,-1.719008,10.696131,6.0,5.984,6.0
11:16:13,8388,2,subida,-1.720330,-1.719003,10.696131,6.0,5.982,6.0
11:16:13,8389,2,subida,-1.720328,-1.719014,10.695704,6.0,5.978,6.0
11:16:13,8390,2,subida,-1.720326,-1.719009,10.695704,6.0,5.977,6.0
11:16:13,8391,2,subida,-1.720322,-1.718989,10.695215,6.0,5.974,6.0
11:16:13,8392,2,subida,-1.720322,-1.718989,10.695215,6.0,5.966,6.0
11:16:13,8393,2,subida,-1.720322,-1.719002,10.697107,6.0,5.964,6.0
11:16:13,8394,2,subida,-1.720320,-1.719001,10.697107,6.0,5.961,6.0
11:16:13,8395,2,subida,-1.720318,-1.718990,10.697565,6.0,5.957,6.0
11:16:13,8396,2,subida,-1.720318,-1.718984,10.697565,6.0,5.955,6.0
11:16:13,8397,2,subida,-1.720320,-1.719012,10.696650,6.0,5.953,6.0
11:16:13,8398,2,subida,-1.720321,-1.719009,10.696650,6.0,5.95,6.0
11:16:13,8399,2,subida,-1.720321,-1.719007,10.696222,6.0,5.946,6.0
11:16:13,8400,2,subida,-1.720320,-1.719006,10.697290,6.0,5.945,6.0
11:16:13,8401,2,subida,-1.720320,-1.719013,10.697290,6.0,5.94,6.0
11:16:13,8402,2,subida,-1.720319,-1.719015,10.696192,6.0,5.937,6.0
11:16:13,8403,2,subida,-1.720320,-1.718987,10.696192,6.0,5.934,6.0
11:16:13,8404,2,subida,-1.720324,-1.719015,10.695398,6.0,5.933,6.0
11:16:13,8405,2,subida,-1.720330,-1.719033,10.695398,6.0,5.93,6.0
11:16:13,8406,2,subida,-1.720331,-1.719021,10.695917,6.0,5.928,6.0
11:16:14,8407,2,subida,-1.720332,-1.719002,10.695917,6.0,5.924,6.0
11:16:14,8408,2,subida,-1.720334,-1.719023,10.696680,6.0,5.921,6.0
11:16:14,8409,2,subida,-1.720336,-1.719031,10.696680,6.0,5.918,6.0
11:16:14,8410,2,subida,-1.720343,-1.719043,10.697565,6.0,5.915,6.0
11:16:14,8411,2,subida,-1.720348,-1.719029,10.697565,6.0,5.912,6.0
11:16:14,8412,2,subida,-1.720346,-1.719021,10.695246,6.0,5.911,6.0
11:16:14,8413,2,subida,-1.720346,-1.719025,10.695246,6.0,5.908,6.0
11:16:14,8414,2,subida,-1.720345,-1.719032,10.695826,6.0,5.908,6.0
11:16:14,8415,2,subida,-1.720346,-1.719038,10.695826,6.0,5.905,6.0
11:16:14,8416,2,subida,-1.720345,-1.719034,10.697016,6.0,5.933,6.0
11:16:14,8417,2,subida,-1.720342,-1.719033,10.697016,6.0,5.939,6.0
11:16:14,8418,2,subida,-1.720340,-1.719038,10.696894,6.0,5.97,6.0
11:16:14,8419,2,subida,-1.720332,-1.719015,10.696894,5.964,6.0,6.0
11:16:14,8420,2,subida,-1.720327,-1.719041,10.695398,6.0,5.961,6.0
11:16:14,8421,2,subida,-1.720325,-1.719024,10.695398,6.0,5.957,6.0
11:16:14,8422,2,subida,-1.720318,-1.719027,10.695826,6.0,5.955,6.0
11:16:14,8423,2,subida,-1.720314,-1.719031,10.696405,6.0,5.953,6.0
11:16:14,8424,2,subida,-1.720313,-1.719029,10.696405,6.0,5.951,6.0
11:16:14,8425,2,subida,-1.720312,-1.719004,10.696161,6.0,5.945,6.0
11:16:14,8426,2,subida,-1.720311,-1.719029,10.696161,6.0,5.943,6.0
11:16:14,8427,2,subida,-1.720306,-1.719023,10.696802,6.0,5.941,6.0
11:16:15,8428,2,subida,-1.720301,-1.719023,10.696802,6.0,5.937,6.0
11:16:15,8429,2,subida,-1.720299,-1.719025,10.695276,5.936,6.0,6.0
11:16:15,8430,2,subida,-1.720298,-1.719037,10.695276,6.0,5.934,6.0
11:16:15,8431,2,subida,-1.720298,-1.719021,10.697229,6.0,5.932,6.0
11:16:15,8432,2,subida,-1.720298,-1.719037,10.697229,5.927,6.0,6.0
11:16:15,8433,2,subida,-1.720296,-1.719041,10.696711,6.0,5.926,6.0
11:16:15,8434,2,subida,-1.720297,-1.719034,10.696711,5.923,6.0,6.0
11:16:15,8435,2,subida,-1.720299,-1.719018,10.696222,6.0,5.921,6.0
11:16:15,8436,2,subida,-1.720301,-1.719036,10.696222,6.0,5.929,6.0
11:16:15,8437,2,subida,-1.720303,-1.719033,10.695032,6.0,6.178,6.0
11:16:15,8438,2,subida,-1.720304,-1.719020,10.695032,6.0,5.995,6.0
11:16:15,8439,2,subida,-1.720304,-1.719006,10.695063,6.0,5.99,6.0
11:16:15,8440,2,subida,-1.720306,-1.719006,10.695063,6.0,5.985,6.0
11:16:15,8441,2,subida,-1.720310,-1.718988,10.696222,6.0,5.983,6.0
11:16:15,8442,2,subida,-1.720314,-1.719016,10.696222,6.0,5.98,6.0
11:16:15,8443,2,subida,-1.720315,-1.718991,10.697046,6.0,5.976,6.0
11:16:15,8444,2,subida,-1.720314,-1.719002,10.696405,6.0,5.975,6.0
11:16:15,8445,2,subida,-1.720316,-1.719029,10.696405,6.0,5.972,6.0
11:16:16,8446,2,subida,-1.720317,-1.719017,10.696161,6.0,5.961,6.0
11:16:16,8447,2,subida,-1.720321,-1.719005,10.696161,6.0,5.957,6.0
11:16:16,8448,2,subida,-1.720320,-1.719002,10.696344,6.0,5.954,6.0
11:16:16,8449,2,subida,-1.720320,-1.719013,10.696344,6.0,5.951,6.0
11:16:16,8450,2,subida,-1.720324,-1.718997,10.695856,6.0,5.945,6.0
11:16:16,8451,2,subida,-1.720323,-1.719015,10.695856,6.0,5.943,6.0
11:16:16,8452,2,subida,-1.720323,-1.719019,10.695398,6.0,5.941,6.0
11:16:16,8453,2,subida,-1.720323,-1.719007,10.695398,6.0,5.939,6.0
11:16:16,8454,2,subida,-1.720330,-1.719004,10.696009,6.0,5.934,6.0
11:16:16,8455,2,subida,-1.720339,-1.719023,10.696009,6.0,5.932,6.0
11:16:16,8456,2,subida,-1.720334,-1.719051,10.696527,6.0,5.929,6.0
11:16:16,8457,2,subida,-1.720324,-1.719034,10.696527,6.0,5.923,6.0
11:16:16,8458,2,subida,-1.720321,-1.719009,10.697229,6.0,5.921,6.0
11:16:16,8459,2,subida,-1.720321,-1.719037,10.697229,6.0,5.917,6.0
11:16:17,8460,2,subida,-1.720318,-1.719035,10.695307,6.0,5.911,6.0
11:16:17,8461,2,subida,-1.720315,-1.719048,10.695307,6.0,5.909,6.0
11:16:17,8462,2,subida,-1.720313,-1.719033,10.696711,6.0,5.906,6.0
11:16:17,8463,2,subida,-1.720310,-1.719067,10.696711,6.0,5.993,6.0
11:16:17,8464,2,subida,-1.720309,-1.719018,10.697351,6.0,5.989,6.0
11:16:17,8465,2,subida,-1.720308,-1.719043,10.697351,6.0,5.986,6.0
11:16:17,8466,2,subida,-1.720306,-1.719031,10.695185,6.0,5.983,6.0
11:16:17,8467,2,subida,-1.720304,-1.719020,10.696375,6.0,5.98,6.0
11:16:17,8468,2,subida,-1.720302,-1.719017,10.696375,6.0,5.974,6.0
11:16:17,8469,2,subida,-1.720306,-1.718993,10.697138,6.0,5.97,6.0
11:16:17,8470,2,subida,-1.720310,-1.719010,10.697138,5.968,6.0,6.0
11:16:17,8471,2,subida,-1.720310,-1.719007,10.696161,6.0,5.964,6.0
11:16:17,8472,2,subida,-1.720311,-1.719006,10.696161,6.0,5.962,6.0
11:16:17,8473,2,subida,-1.720312,-1.718990,10.695612,6.0,5.959,6.0
11:16:17,8474,2,subida,-1.720313,-1.719016,10.695612,6.0,5.955,6.0
11:16:18,8475,2,subida,-1.720314,-1.719011,10.695063,6.0,5.952,6.0
11:16:18,8476,2,subida,-1.720313,-1.719015,10.695063,6.0,5.95,6.0
11:16:18,8477,2,subida,-1.720309,-1.719012,10.697107,5.945,6.0,6.0
11:16:18,8478,2,subida,-1.720309,-1.719001,10.697107,6.0,5.943,6.0
11:16:18,8479,2,subida,-1.720312,-1.719007,10.695520,6.0,5.94,6.0
11:16:18,8480,2,subida,-1.720314,-1.719031,10.695520,6.0,5.937,6.0
11:16:18,8481,2,subida,-1.720315,-1.719014,10.696558,6.0,5.936,6.0
11:16:18,8482,2,subida,-1.720316,-1.719018,10.696558,5.932,6.0,6.0
11:16:18,8483,2,subida,-1.720318,-1.719020,10.696161,6.0,5.929,6.0
11:16:18,8484,2,subida,-1.720319,-1.719022,10.696161,6.0,5.927,6.0
11:16:18,8485,2,subida,-1.720320,-1.719023,10.696650,5.924,6.0,6.0
11:16:18,8486,2,subida,-1.720322,-1.719029,10.696650,6.0,5.921,6.0
11:16:18,8487,2,subida,-1.720321,-1.719021,10.696314,6.0,5.919,6.0
11:16:18,8488,2,subida,-1.720320,-1.719033,10.696314,6.0,5.916,6.0
11:16:18,8489,2,subida,-1.720321,-1.719025,10.695581,6.0,5.913,6.0
11:16:18,8490,2,subida,-1.720319,-1.719039,10.696619,6.0,5.909,6.0
11:16:18,8491,2,subida,-1.720313,-1.719021,10.696619,6.0,5.906,6.0
11:16:18,8492,2,subida,-1.720309,-1.719041,10.696100,6.0,5.911,6.0
11:16:18,8493,2,subida,-1.720306,-1.719041,10.696100,6.0,5.925,6.0
11:16:18,8494,2,subida,-1.720301,-1.719035,10.697107,6.0,6.864,6.0
11:16:19,8495,2,subida,-1.720294,-1.719036,10.697107,6.0,6.078,6.0
11:16:19,8496,2,subida,-1.720289,-1.719035,10.699121,6.0,6.013,6.0
11:16:19,8497,2,subida,-1.720286,-1.719047,10.699121,6.0,6.014,6.0
11:16:19,8498,2,subida,-1.720286,-1.719012,10.698542,6.0,6.01,6.0
11:16:19,8499,2,subida,-1.720286,-1.719009,10.698542,6.0,6.008,6.0
11:16:19,8500,2,subida,-1.720284,-1.719030,10.696680,6.0,6.004,6.0
11:16:19,8501,2,subida,-1.720282,-1.719004,10.696680,6.0,6.001,6.0
11:16:19,8502,2,subida,-1.720285,-1.719012,10.697107,6.0,5.997,6.0
11:16:19,8503,2,subida,-1.720286,-1.718995,10.697107,6.0,5.992,6.0
11:16:19,8504,2,subida,-1.720282,-1.719002,10.695978,6.0,5.99,6.0
11:16:19,8505,2,subida,-1.720282,-1.718982,10.695978,6.0,5.987,6.0
11:16:19,8506,2,subida,-1.720281,-1.718998,10.696070,6.0,5.98,6.0
11:16:19,8507,2,subida,-1.720283,-1.718987,10.696070,6.0,5.978,6.0
11:16:19,8508,2,subida,-1.720284,-1.718995,10.695642,6.0,5.975,6.0
11:16:19,8509,2,subida,-1.720284,-1.718994,10.695642,6.0,5.973,6.0
11:16:19,8510,2,subida,-1.720287,-1.719005,10.697565,6.0,5.97,6.0
11:16:19,8511,2,subida,-1.720289,-1.718985,10.697565,6.0,5.968,6.0
11:16:19,8512,2,subida,-1.720290,-1.719004,10.696283,6.0,5.965,6.0
11:16:19,8513,2,subida,-1.720291,-1.719001,10.696131,6.0,5.962,6.0
11:16:20,8514,2,subida,-1.720289,-1.718966,10.696131,6.0,5.956,6.0
11:16:20,8515,2,subida,-1.720289,-1.718993,10.697016,6.0,5.953,6.0
11:16:20,8516,2,subida,-1.720293,-1.718986,10.697016,6.0,5.951,6.0
11:16:20,8517,2,subida,-1.720297,-1.719001,10.697229,6.0,5.948,6.0
11:16:20,8518,2,subida,-1.720302,-1.719000,10.697229,6.0,5.944,6.0
11:16:20,8519,2,subida,-1.720306,-1.718987,10.695856,6.0,5.94,6.0
11:16:20,8520,2,subida,-1.720307,-1.719017,10.695856,6.0,5.934,6.0
11:16:20,8521,2,subida,-1.720306,-1.718989,10.695795,6.0,5.932,6.0
11:16:20,8524,2,subida,-1.720312,-1.718993,10.696253,6.0,5.926,6.0
11:16:20,8525,2,subida,-1.720317,-1.719009,10.696253,6.0,5.924,6.0
11:16:20,8526,2,subida,-1.720319,-1.719008,10.696558,6.0,5.921,6.0
11:16:20,8527,2,subida,-1.720321,-1.719020,10.696558,6.0,5.918,6.0
11:16:20,8528,2,subida,-1.720320,-1.718998,10.696711,6.0,5.914,6.0
11:16:20,8529,2,subida,-1.720320,-1.719000,10.696711,6.0,5.913,6.0
11:16:20,8530,2,subida,-1.720321,-1.719015,10.697443,5.911,6.0,6.0
11:16:20,8531,2,subida,-1.720323,-1.719031,10.697443,6.0,5.906,6.0
11:16:21,8532,2,subida,-1.720320,-1.719029,10.695734,6.0,5.908,6.0
11:16:21,8533,2,subida,-1.720317,-1.719022,10.695734,5.918,6.0,6.0
11:16:21,8534,2,subida,-1.720315,-1.719023,10.695704,5.943,6.0,6.0
11:16:21,8535,2,subida,-1.720312,-1.719013,10.696222,6.0,6.109,6.0
11:16:21,8536,2,subida,-1.720312,-1.719010,10.696222,5.993,6.0,6.0
11:16:21,8537,2,subida,-1.720315,-1.718996,10.696436,6.0,5.992,6.0
11:16:21,8538,2,subida,-1.720316,-1.719002,10.696436,6.0,5.988,6.0
11:16:21,8539,2,subida,-1.720314,-1.719000,10.697168,6.0,5.986,6.0
11:16:21,8540,2,subida,-1.720315,-1.718979,10.697168,6.0,5.981,6.0
11:16:21,8541,2,subida,-1.720316,-1.718997,10.696466,6.0,5.976,6.0
11:16:21,8542,2,subida,-1.720312,-1.718990,10.696466,6.0,5.973,6.0
11:16:21,8543,2,subida,-1.720312,-1.718988,10.695978,6.0,5.971,6.0
11:16:21,8544,2,subida,-1.720317,-1.718980,10.695978,6.0,5.965,6.0
11:16:21,8545,2,subida,-1.720317,-1.718985,10.696192,6.0,5.964,6.0
11:16:21,8546,2,subida,-1.720316,-1.718995,10.696192,6.0,5.962,6.0
11:16:21,8547,2,subida,-1.720314,-1.718999,10.696436,6.0,5.959,6.0
11:16:21,8548,2,subida,-1.720308,-1.718977,10.696436,5.956,6.0,6.0
11:16:21,8549,2,subida,-1.720305,-1.718989,10.695826,6.0,5.953,6.0
11:16:22,8550,2,subida,-1.720303,-1.719003,10.695826,6.0,5.951,6.0
11:16:22,8551,2,subida,-1.720298,-1.718988,10.695795,6.0,5.949,6.0
11:16:22,8552,2,subida,-1.720297,-1.718995,10.695795,6.0,5.947,6.0
11:16:22,8553,2,subida,-1.720295,-1.718983,10.696344,6.0,5.943,6.0
11:16:22,8554,2,subida,-1.720292,-1.718982,10.696344,6.0,5.936,6.0
11:16:22,8555,2,subida,-1.720289,-1.718998,10.695978,6.0,5.931,6.0
11:16:22,8556,2,subida,-1.720286,-1.718975,10.695978,6.0,5.93,6.0
11:16:22,8557,2,subida,-1.720288,-1.718967,10.696192,6.0,5.927,6.0
11:16:22,8558,2,subida,-1.720291,-1.718981,10.696497,6.0,5.923,6.0
11:16:22,8559,2,subida,-1.720290,-1.718993,10.696497,6.0,5.922,6.0
11:16:22,8560,2,subida,-1.720289,-1.718992,10.695978,6.0,5.918,6.0
11:16:22,8561,2,subida,-1.720287,-1.718997,10.695978,6.0,5.915,6.0
11:16:22,8562,2,subida,-1.720289,-1.719012,10.696680,6.0,5.911,6.0
11:16:22,8563,2,subida,-1.720289,-1.718992,10.696680,6.0,5.908,6.0
11:16:22,8564,2,subida,-1.720287,-1.719017,10.695673,6.0,5.906,6.0
11:16:22,8565,2,subida,-1.720289,-1.718999,10.695673,6.0,5.884,6.0
11:16:22,8566,2,subida,-1.720293,-1.718988,10.695246,6.0,5.968,6.0
11:16:23,8567,2,subida,-1.720294,-1.718999,10.695246,6.0,5.989,6.0
11:16:23,8568,2,subida,-1.720296,-1.718979,10.696344,6.0,5.986,6.0
11:16:23,8569,2,subida,-1.720297,-1.718971,10.696344,6.0,5.983,6.0
11:16:23,8570,2,subida,-1.720296,-1.718958,10.695490,6.0,5.979,6.0
11:16:23,8571,2,subida,-1.720300,-1.718993,10.695490,6.0,5.974,6.0
11:16:23,8572,2,subida,-1.720302,-1.718982,10.695368,6.0,5.971,6.0
11:16:23,8573,2,subida,-1.720302,-1.718982,10.695368,6.0,5.969,6.0
11:16:23,8574,2,subida,-1.720300,-1.718988,10.694513,6.0,5.964,6.0
11:16:23,8575,2,subida,-1.720304,-1.718957,10.694513,6.0,5.962,6.0
11:16:23,8576,2,subida,-1.720309,-1.718963,10.695856,6.0,5.959,6.0
11:16:23,8577,2,subida,-1.720310,-1.718957,10.695856,6.0,5.955,6.0
11:16:23,8578,2,subida,-1.720312,-1.718990,10.696558,6.0,5.953,6.0
11:16:23,8579,2,subida,-1.720312,-1.718954,10.696558,6.0,5.95,6.0
11:16:23,8580,2,subida,-1.720310,-1.718970,10.696680,6.0,5.948,6.0
11:16:23,8581,2,subida,-1.720309,-1.718977,10.695185,6.0,5.944,6.0
11:16:23,8582,2,subida,-1.720307,-1.718957,10.695185,6.0,5.943,6.0
11:16:23,8583,2,subida,-1.720297,-1.718959,10.695307,6.0,5.939,6.0
11:16:23,8584,2,subida,-1.720289,-1.718981,10.695307,6.0,5.937,6.0
11:16:24,8585,2,subida,-1.720288,-1.718975,10.697290,6.0,5.934,6.0
11:16:24,8586,2,subida,-1.720288,-1.718973,10.697290,6.0,5.933,6.0
11:16:24,8587,2,subida,-1.720287,-1.718961,10.696466,6.0,5.93,6.0
11:16:24,8588,2,subida,-1.720288,-1.718967,10.696466,6.0,5.927,6.0
11:16:24,8589,2,subida,-1.720288,-1.718972,10.695307,6.0,5.926,6.0
11:16:24,8590,2,subida,-1.720286,-1.718996,10.695307,6.0,5.923,6.0
11:16:24,8591,2,subida,-1.720286,-1.718976,10.695459,6.0,5.919,6.0
11:16:24,8592,2,subida,-1.720285,-1.718984,10.695459,6.0,5.916,6.0
11:16:24,8593,2,subida,-1.720280,-1.718996,10.696192,6.0,5.911,6.0
11:16:24,8594,2,subida,-1.720281,-1.719000,10.696192,5.909,6.0,6.0
11:16:24,8595,2,subida,-1.720283,-1.718982,10.695124,6.0,5.906,6.0
11:16:24,8596,2,subida,-1.720284,-1.718996,10.695124,5.905,6.0,6.0
11:16:24,8597,2,subida,-1.720288,-1.718998,10.696314,6.0,5.898,6.0
11:16:24,8598,2,subida,-1.720290,-1.718991,10.696314,5.969,6.0,6.0
11:16:24,8599,2,subida,-1.720292,-1.718989,10.696436,6.0,5.966,6.0
11:16:24,8600,2,subida,-1.720292,-1.718984,10.696436,5.964,6.0,6.0
11:16:24,8601,2,subida,-1.720294,-1.718984,10.696802,6.0,5.961,6.0
11:16:24,8602,2,subida,-1.720295,-1.718982,10.696802,6.0,5.956,6.0
11:16:25,8603,2,subida,-1.720293,-1.718964,10.694635,6.0,5.953,6.0
11:16:25,8604,2,subida,-1.720296,-1.718979,10.695215,6.0,5.947,6.0
11:16:25,8605,2,subida,-1.720298,-1.718970,10.695215,6.0,5.942,6.0
11:16:25,8606,2,subida,-1.720300,-1.718984,10.695002,6.0,5.94,6.0
11:16:25,8607,2,subida,-1.720302,-1.718987,10.695002,6.0,5.938,6.0
11:16:25,8608,2,subida,-1.720305,-1.718964,10.697565,6.0,5.934,6.0
11:16:25,8609,2,subida,-1.720313,-1.718963,10.697565,6.0,5.931,6.0
11:16:25,8610,2,subida,-1.720317,-1.718976,10.695612,6.0,5.927,6.0
