Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
4.672446,6956,2,subida,0.017222,0.017183,1.320200,1.982626,0.000642,30.007288,6.8,6.8,6.8
4.723682,6957,2,subida,0.017222,0.017182,1.314362,1.982843,0.000642,30.012232,6.8,6.8,6.8
4.872929,6958,2,subida,0.017181,0.017181,1.278161,1.982864,0.000642,30.015039,6.8,6.8,6.8
4.954078,6959,2,subida,0.017177,0.017178,1.304963,1.981922,0.000641,30.009333,6.8,6.8,6.8
5.022579,6960,2,subida,0.017176,0.017177,1.340001,1.982232,0.000642,30.011591,6.8,6.8,6.8
5.105781,6961,2,subida,0.017180,0.017176,1.290893,1.983380,0.000642,30.011133,6.8,6.8,6.8
5.172860,6962,2,subida,0.017207,0.017179,1.308610,1.982453,0.000643,30.011133,6.8,6.8,6.8
5.224886,6963,2,subida,0.017182,0.017178,1.342439,1.982453,0.000642,30.020350,6.8,6.8,6.8
5.256051,6964,2,subida,0.017205,0.017178,1.342439,1.981901,0.000643,30.016779,6.8,6.8,6.8
5.309199,6965,2,subida,0.017181,0.017178,1.392799,1.982602,0.000642,30.016779,6.8,6.8,6.8
5.355867,6966,2,subida,0.017182,0.017178,1.308277,1.982891,0.000642,30.011713,6.8,6.8,6.8
5.439254,6967,2,subida,0.017184,0.017180,1.295611,1.983171,0.000641,30.013453,6.8,6.8,6.8
5.505868,6968,2,subida,0.017195,0.017179,1.295611,1.982086,0.000642,30.012690,6.8,6.8,6.8
5.555800,6969,2,subida,0.017182,0.017154,1.338800,1.981711,0.000642,30.012690,6.8,6.8,6.8
5.606079,6970,2,subida,0.017187,0.017178,1.295962,1.982769,0.000642,30.011194,6.8,6.8,6.8
5.672568,6971,2,subida,0.017189,0.017179,1.305669,1.982581,0.000642,30.011194,6.8,6.8,6.8
5.722269,6972,2,subida,0.017188,0.017179,1.289313,1.982581,0.000642,30.016321,6.8,6.8,6.8
5.773326,6973,2,subida,0.017192,0.017180,1.333692,1.982292,0.000643,30.006403,6.8,6.8,6.8
5.855178,6974,2,subida,0.017193,0.017177,1.302802,1.983231,0.000642,30.010675,6.8,6.8,6.8
5.922462,6975,2,subida,0.017181,0.017177,1.311248,1.983487,0.000642,30.010675,6.8,6.8,6.8
5.972566,6976,2,subida,0.017195,0.017178,1.282229,1.983487,0.000643,30.017328,6.8,6.8,6.8
6.005821,6977,2,subida,0.017180,0.017179,1.282229,1.982509,0.000642,30.012476,6.8,6.8,6.8
6.055895,6978,2,subida,0.017198,0.017155,1.330467,1.981535,0.000642,30.012476,6.8,6.8,6.8
6.106014,6979,2,subida,0.017204,0.017178,1.304083,1.982203,0.000642,30.008966,6.8,6.8,6.8
6.172703,6980,2,subida,0.017176,0.017178,1.309317,1.982980,0.000642,30.008966,6.8,6.8,6.8
6.222481,6981,2,subida,0.017205,0.017176,1.275425,1.982980,0.000642,30.014215,6.8,6.8,6.8
6.269755,6982,2,subida,0.017173,0.017176,1.275425,1.981773,0.000642,30.014795,6.8,6.8,6.8
6.305749,6983,2,subida,0.017208,0.017176,1.330494,1.981702,0.000642,30.014795,6.8,6.8,6.8
6.355648,6984,2,subida,0.017210,0.017175,1.317056,1.981905,0.000642,30.012720,6.8,6.8,6.8
6.422150,6985,2,subida,0.017170,0.017173,1.322406,1.983028,0.000642,30.012720,6.8,6.8,6.8
6.475453,6986,2,subida,0.017211,0.017173,1.281079,1.983028,0.000642,30.016382,6.8,6.8,6.8
6.522420,6987,2,subida,0.017208,0.017172,1.325487,1.981350,0.000642,30.010553,6.8,6.799,6.8
6.605761,6988,2,subida,0.017213,0.017171,1.340362,1.980915,0.000642,30.012049,6.8,6.8,6.8
6.705078,6989,2,subida,0.017215,0.017175,1.320713,1.982617,0.000642,30.015985,6.8,6.799,6.8
6.755772,6990,2,subida,0.017173,0.017175,1.320713,1.982462,0.000642,30.013056,6.8,6.799,6.8
6.822912,6991,2,subida,0.017174,0.017175,1.364490,1.982244,0.000642,30.009851,6.8,6.8,6.8
6.888674,6992,2,subida,0.017214,0.017176,1.364490,1.981383,0.000642,30.004999,6.8,6.8,6.8
6.939207,6993,2,subida,0.017211,0.017175,1.302546,1.982444,0.000642,30.015497,6.8,6.799,6.8
7.022304,6994,2,subida,0.017176,0.017174,1.302546,1.982706,0.000642,30.013697,6.8,6.8,6.8
7.072026,6995,2,subida,0.017170,0.017158,1.308417,1.982238,0.000642,30.008326,6.8,6.799,6.8
7.155686,6996,2,subida,0.017178,0.017176,1.341515,1.982208,0.000642,30.007990,6.8,6.799,6.8
7.227076,6997,2,subida,0.017205,0.017177,1.288604,1.982208,0.000642,30.011774,6.8,6.8,6.8
7.272474,6998,2,subida,0.017180,0.017178,1.288604,1.983347,0.000642,30.009272,6.8,6.8,6.8
7.309147,6999,2,subida,0.017202,0.017177,1.309448,1.982197,0.000642,30.009272,6.8,6.8,6.8
7.357182,7000,2,subida,0.017179,0.017176,1.297527,1.982197,0.000642,30.008387,6.8,6.8,6.8
7.388623,7001,2,subida,0.017199,0.017177,1.297527,1.981857,0.000642,30.015985,6.8,6.8,6.8
7.469751,7002,2,subida,0.017196,0.017177,1.296669,1.981884,0.000642,30.013697,6.8,6.8,6.8
7.522535,7003,2,subida,0.017183,0.017178,1.296669,1.983693,0.000642,30.012934,6.8,6.8,6.8
7.572125,7004,2,subida,0.017178,0.017154,1.292648,1.983311,0.000642,30.014460,6.8,6.8,6.8
7.645067,7005,2,subida,0.017194,0.017182,1.292648,1.982673,0.000642,30.010950,6.8,6.8,6.8
7.689242,7006,2,subida,0.017189,0.017181,1.341357,1.981884,0.000642,30.010950,6.8,6.799,6.8
7.722154,7007,2,subida,0.017191,0.017180,1.302861,1.981884,0.000642,30.016779,6.8,6.8,6.8
7.772205,7008,2,subida,0.017190,0.017179,1.302861,1.982754,0.000642,30.008844,6.8,6.799,6.8
7.805470,7009,2,subida,0.017185,0.017178,1.308876,1.983484,0.000642,30.008844,6.8,6.8,6.8
7.889927,7010,2,subida,0.017184,0.017179,1.322793,1.982706,0.000642,30.014917,6.8,6.8,6.8
7.961389,7011,2,subida,0.017181,0.017178,1.325562,1.981878,0.000642,30.011011,6.8,6.8,6.8
8.022223,7012,2,subida,0.017197,0.017177,1.325562,1.982596,0.000642,30.014978,6.8,6.799,6.8
8.072322,7013,2,subida,0.017189,0.017147,1.296108,1.983105,0.000642,30.016443,6.799,6.8,6.8
8.154595,7014,2,subida,0.017207,0.017180,1.334556,1.981997,0.000642,30.011011,6.799,6.8,6.8
8.254806,7015,2,subida,0.017210,0.017179,1.307371,1.982331,0.000642,30.014338,6.8,6.8,6.8
8.304608,7016,2,subida,0.017175,0.017179,1.315200,1.983690,0.000642,30.014338,6.799,6.8,6.8
8.354647,7017,2,subida,0.017212,0.017179,1.276978,1.983690,0.000642,30.011072,6.8,6.8,6.8
8.422353,7018,2,subida,0.017215,0.017178,1.323589,1.982074,0.000642,30.012537,6.8,6.8,6.8
8.475141,7019,2,subida,0.017174,0.017178,1.310673,1.982074,0.000643,30.009424,6.799,6.8,6.8
8.521878,7020,2,subida,0.017218,0.017180,1.310673,1.982316,0.000643,30.013575,6.8,6.8,6.8
8.588654,7021,2,subida,0.017209,0.017167,1.275437,1.983520,0.000642,30.010187,6.8,6.799,6.8
8.688412,7022,2,subida,0.017221,0.017181,1.317095,1.982864,0.000642,30.010950,6.8,6.8,6.8
8.721897,7023,2,subida,0.017179,0.017182,1.308998,1.982864,0.000642,30.014277,6.8,6.799,6.8
8.805072,7024,2,subida,0.017179,0.017180,1.326793,1.983562,0.000642,30.009333,6.8,6.799,6.8
8.854898,7025,2,subida,0.017219,0.017180,1.283857,1.983562,0.000642,30.011408,6.8,6.8,6.8
8.887937,7026,2,subida,0.017180,0.017181,1.283857,1.983445,0.000642,30.015284,6.8,6.799,6.8
8.939375,7027,2,subida,0.017217,0.017182,1.314830,1.983004,0.000643,30.015284,6.8,6.8,6.8
8.988318,7028,2,subida,0.017217,0.017181,1.307615,1.982164,0.000643,30.009912,6.8,6.8,6.8
9.070818,7029,2,subida,0.017175,0.017154,1.350107,1.983150,0.000642,30.009912,6.8,6.8,6.8
9.104676,7030,2,subida,0.017207,0.017179,1.323550,1.983150,0.000642,30.019831,6.8,6.8,6.8
9.171162,7031,2,subida,0.017212,0.017184,1.356974,1.983457,0.000642,30.016077,6.8,6.8,6.8
9.240965,7032,2,subida,0.017210,0.017184,1.351180,1.982167,0.000642,30.012354,6.8,6.8,6.8
9.307484,7033,2,subida,0.017186,0.017183,1.356011,1.982801,0.000642,30.012354,6.8,6.8,6.8
9.354583,7034,2,subida,0.017206,0.017183,1.296457,1.982801,0.000642,30.015100,6.8,6.799,6.8
9.404920,7035,2,subida,0.017188,0.017184,1.296457,1.984175,0.000642,30.010492,6.8,6.8,6.8
9.465375,7036,2,subida,0.017186,0.017182,1.290809,1.983144,0.000642,30.012537,6.8,6.8,6.8
9.521801,7037,2,subida,0.017196,0.017180,1.290809,1.982471,0.000643,30.009424,6.8,6.8,6.8
9.571464,7038,2,subida,0.017178,0.017160,1.341232,1.982250,0.000642,30.009424,6.8,6.8,6.8
9.604386,7039,2,subida,0.017190,0.017180,1.297446,1.982250,0.000642,30.018122,6.8,6.799,6.8
9.655236,7040,2,subida,0.017191,0.017183,1.297446,1.983809,0.000642,30.018244,6.8,6.8,6.8
9.688392,7041,2,subida,0.017192,0.017183,1.307317,1.983633,0.000643,30.018244,6.8,6.8,6.8
9.738260,7042,2,subida,0.017193,0.017182,1.288196,1.983633,0.000642,30.011774,6.8,6.8,6.8
9.771774,7043,2,subida,0.017189,0.017182,1.288196,1.982793,0.000643,30.014338,6.8,6.8,6.8
9.821743,7044,2,subida,0.017197,0.017183,1.344775,1.982125,0.000642,30.014338,6.8,6.8,6.8
9.854815,7045,2,subida,0.017187,0.017182,1.314407,1.982125,0.000642,30.015802,6.8,6.799,6.8
9.905043,7046,2,subida,0.017199,0.017181,1.314407,1.983237,0.000642,30.015284,6.8,6.8,6.8
9.938033,7047,2,subida,0.017182,0.017180,1.311585,1.983618,0.000642,30.015284,6.8,6.8,6.8
9.993703,7048,2,subida,0.017181,0.017180,1.317161,1.982748,0.000642,30.011316,6.8,6.799,6.8
10.071584,7049,2,subida,0.017196,0.017162,1.387762,1.982554,0.000643,30.011316,6.8,6.8,6.8
10.104819,7050,2,subida,0.017178,0.017181,1.366618,1.982554,0.000642,30.009150,6.8,6.8,6.8
10.154401,7051,2,subida,0.017211,0.017183,1.366618,1.983165,0.000643,30.009333,6.8,6.799,6.8
10.187983,7052,2,subida,0.017181,0.017185,1.373007,1.984840,0.000643,30.009333,6.8,6.799,6.8
10.238091,7053,2,subida,0.017218,0.017187,1.331755,1.984840,0.000643,30.019526,6.8,6.8,6.8
10.271304,7054,2,subida,0.017185,0.017188,1.331755,1.983821,0.000643,30.012171,6.8,6.8,6.8
10.321463,7055,2,subida,0.017221,0.017187,1.385307,1.983266,0.000643,30.012171,6.8,6.799,6.8
10.354763,7056,2,subida,0.017183,0.017186,1.332226,1.983266,0.000642,30.008966,6.8,6.8,6.8
10.421448,7057,2,subida,0.017181,0.017185,1.330196,1.983675,0.000643,30.018183,6.8,6.8,6.8
10.492197,7058,2,subida,0.017222,0.017184,1.274579,1.983675,0.000643,30.009485,6.8,6.8,6.8
10.538280,7059,2,subida,0.017214,0.017186,1.322555,1.982778,0.000642,30.009851,6.8,6.8,6.8
10.621561,7060,2,subida,0.017224,0.017183,1.314514,1.982030,0.000643,30.020014,6.8,6.8,6.8
10.688398,7061,2,subida,0.017182,0.017184,1.330533,1.983600,0.000642,30.020014,6.8,6.8,6.8
10.771712,7062,2,subida,0.017181,0.017181,1.274373,1.983627,0.000642,30.011835,6.8,6.8,6.8
10.838289,7063,2,subida,0.017179,0.017180,1.308572,1.982390,0.000642,30.016138,6.8,6.8,6.8
10.904300,7064,2,subida,0.017216,0.017180,1.308572,1.981955,0.000643,30.012690,6.8,6.8,6.8
10.937873,7065,2,subida,0.017180,0.017179,1.373916,1.982685,0.000642,30.012690,6.8,6.8,6.8
11.004578,7066,2,subida,0.017182,0.017180,1.330154,1.983585,0.000643,30.011835,6.8,6.8,6.8
11.073204,7067,2,subida,0.017201,0.017158,1.365607,1.982694,0.000642,30.011835,6.8,6.8,6.8
11.104404,7068,2,subida,0.017180,0.017178,1.323497,1.982694,0.000642,30.014643,6.8,6.8,6.8
11.160823,7069,2,subida,0.017211,0.017184,1.323497,1.982465,0.000643,30.009027,6.8,6.8,6.8
11.191934,7070,2,subida,0.017187,0.017184,1.342770,1.983034,0.000642,30.009027,6.8,6.8,6.8
11.240315,7071,2,subida,0.017209,0.017184,1.289135,1.983034,0.000642,30.012690,6.8,6.8,6.8
11.287911,7072,2,subida,0.017203,0.017184,1.307588,1.983058,0.000642,30.011530,6.8,6.8,6.8
11.354613,7073,2,subida,0.017186,0.017181,1.294433,1.983058,0.000642,30.009790,6.8,6.8,6.8
11.424581,7074,2,subida,0.017186,0.017180,1.343104,1.981991,0.000642,30.010370,6.8,6.8,6.8
11.487758,7075,2,subida,0.017196,0.017180,1.294958,1.981991,0.000642,30.012995,6.8,6.8,6.8
11.537495,7076,2,subida,0.017188,0.017181,1.294958,1.983687,0.000642,30.005396,6.8,6.8,6.8
11.577320,7077,2,subida,0.017180,0.017159,1.306754,1.983648,0.000642,30.005396,6.8,6.8,6.8
11.604408,7078,2,subida,0.017186,0.017178,1.286950,1.983648,0.000642,30.006983,6.8,6.8,6.8
11.671167,7079,2,subida,0.017193,0.017182,1.340207,1.982107,0.000642,30.013514,6.8,6.8,6.8
11.738142,7080,2,subida,0.017189,0.017182,1.338588,1.982107,0.000642,30.011011,6.8,6.8,6.8
11.837915,7081,2,subida,0.017199,0.017183,1.336505,1.983904,0.000642,30.015924,6.8,6.8,6.8
11.904315,7082,2,subida,0.017185,0.017183,1.336505,1.982757,0.000643,30.008722,6.8,6.8,6.8
11.954896,7083,2,subida,0.017203,0.017183,1.398286,1.982033,0.000642,30.008722,6.8,6.8,6.8
11.988060,7084,2,subida,0.017182,0.017181,1.364934,1.982033,0.000642,30.012110,6.8,6.8,6.8
12.038073,7085,2,subida,0.017167,0.017181,1.374959,1.983567,0.000642,30.011011,6.8,6.8,6.8
12.121158,7086,2,subida,0.017207,0.017179,1.301055,1.983567,0.000642,30.015985,6.8,6.8,6.8
12.153891,7087,2,subida,0.017177,0.017181,1.301055,1.982566,0.000642,30.009729,6.8,6.8,6.8
12.203754,7088,2,subida,0.017213,0.017182,1.333412,1.982295,0.000642,30.009729,6.8,6.8,6.8
12.287481,7089,2,subida,0.017216,0.017181,1.315402,1.982289,0.000642,30.005884,6.8,6.8,6.8
12.337630,7090,2,subida,0.017218,0.017181,1.274147,1.983475,0.000643,30.013819,6.8,6.8,6.8
12.420404,7091,2,subida,0.017219,0.017181,1.321762,1.982775,0.000642,30.015863,6.8,6.8,6.8
12.505802,7092,2,subida,0.017220,0.017180,1.310819,1.982363,0.000643,30.009272,6.8,6.8,6.8
12.603986,7093,2,subida,0.017221,0.017181,1.278137,1.983573,0.000643,30.022089,6.8,6.8,6.8
12.654307,7094,2,subida,0.017180,0.017182,1.278137,1.983272,0.000642,30.010431,6.8,6.8,6.8
12.704355,7095,2,subida,0.017220,0.017181,1.314273,1.983246,0.000642,30.010431,6.8,6.8,6.8
12.737644,7096,2,subida,0.017181,0.017182,1.314505,1.983246,0.000642,30.014734,6.8,6.8,6.8
12.787649,7097,2,subida,0.017221,0.017184,1.314505,1.982629,0.000643,30.015345,6.8,6.8,6.8
12.820745,7098,2,subida,0.017183,0.017184,1.347276,1.983693,0.000643,30.015345,6.8,6.8,6.8
12.871177,7099,2,subida,0.017220,0.017183,1.325276,1.983693,0.000643,30.011896,6.8,6.8,6.8
12.904588,7100,2,subida,0.017185,0.017184,1.325276,1.983880,0.000643,30.010889,6.8,6.8,6.8
12.954535,7101,2,subida,0.017216,0.017183,1.365902,1.983258,0.000643,30.010889,6.8,6.8,6.8
13.004380,7102,2,subida,0.017215,0.017183,1.323345,1.982331,0.000642,30.015619,6.8,6.8,6.8
13.087908,7103,2,subida,0.017208,0.017179,1.287695,1.983177,0.000642,30.011896,6.8,6.8,6.8
13.208478,7104,2,subida,0.017206,0.017182,1.306679,1.983505,0.000642,30.010248,6.8,6.8,6.8
13.240296,7105,2,subida,0.017186,0.017182,1.299154,1.983505,0.000642,30.014338,6.8,6.8,6.8
13.287437,7106,2,subida,0.017204,0.017183,1.299154,1.982551,0.000642,30.011713,6.8,6.8,6.8
13.321026,7107,2,subida,0.017186,0.017181,1.338410,1.982229,0.000642,30.011713,6.8,6.8,6.8
13.370576,7108,2,subida,0.017199,0.017180,1.291769,1.982229,0.000642,30.009607,6.8,6.8,6.8
13.403781,7109,2,subida,0.017186,0.017181,1.291769,1.984032,0.000642,30.016077,6.8,6.799,6.8
13.503584,7110,2,subida,0.017192,0.017180,1.290938,1.982313,0.000642,30.014399,6.8,6.8,6.8
13.587777,7111,2,subida,0.017190,0.017179,1.333772,1.981866,0.000643,30.014643,6.8,6.8,6.8
13.654058,7112,2,subida,0.017191,0.017180,1.333772,1.983180,0.000642,30.009790,6.8,6.8,6.8
13.721638,7113,2,subida,0.017193,0.017180,1.342037,1.983591,0.000642,30.013636,6.8,6.799,6.8
13.797642,7114,2,subida,0.017196,0.017180,1.397222,1.981615,0.000642,30.009729,6.8,6.8,6.8
13.871380,7115,2,subida,0.017181,0.017179,1.330393,1.981615,0.000642,30.012934,6.8,6.8,6.8
13.937605,7116,2,subida,0.017177,0.017177,1.315298,1.984590,0.000643,30.010675,6.8,6.8,6.8
14.020633,7117,2,subida,0.017180,0.017181,1.280796,1.983001,0.000643,30.011011,6.8,6.8,6.8
14.087287,7118,2,subida,0.017204,0.017181,1.332664,1.982962,0.000643,30.011011,6.8,6.8,6.8
14.120740,7119,2,subida,0.017180,0.017184,1.309835,1.982962,0.000643,30.014002,6.8,6.8,6.8
14.187584,7120,2,subida,0.017176,0.017179,1.316085,1.983672,0.000642,30.005762,6.8,6.8,6.8
14.287049,7121,2,subida,0.017175,0.017178,1.273879,1.982515,0.000642,30.010950,6.799,6.8,6.8
14.353798,7122,2,subida,0.017172,0.017176,1.351618,1.981791,0.000642,30.015619,6.8,6.8,6.8
14.519258,7123,2,subida,0.017171,0.017174,1.293176,1.982620,0.000642,30.009333,6.8,6.8,6.8
14.572629,7124,2,subida,0.017201,0.017157,1.322853,1.981943,0.000642,30.009333,6.8,6.8,6.8
14.792632,7125,2,subida,0.017176,0.017177,1.282959,1.983782,0.000642,30.016199,6.8,6.8,6.8
14.838201,7126,2,subida,0.017214,0.017178,1.314538,1.982524,0.000642,30.016199,6.8,6.8,6.8
14.886372,7127,2,subida,0.017214,0.017179,1.308616,1.981854,0.000643,30.011591,6.8,6.8,6.8
14.954562,7128,2,subida,0.017179,0.017178,1.337641,1.982995,0.000642,30.011591,6.8,6.8,6.8
15.004173,7129,2,subida,0.017211,0.017179,1.280772,1.982995,0.000643,30.017481,6.799,6.8,6.8
15.037966,7130,2,subida,0.017181,0.017180,1.280772,1.983716,0.000642,30.009912,6.8,6.799,6.8
15.087592,7131,2,subida,0.017202,0.017176,1.306727,1.983415,0.000642,30.009912,6.8,6.8,6.8
15.153687,7132,2,subida,0.017207,0.017180,1.299142,1.982006,0.000643,30.018488,6.8,6.8,6.8
15.207592,7133,2,subida,0.017182,0.017180,1.341965,1.982721,0.000642,30.018488,6.8,6.799,6.8
15.253897,7134,2,subida,0.017203,0.017179,1.327389,1.982721,0.000642,30.011530,6.799,6.8,6.8
15.307457,7135,2,subida,0.017198,0.017179,1.362150,1.982876,0.000643,30.008326,6.8,6.8,6.8
15.387610,7136,2,subida,0.017194,0.017176,1.309883,1.981889,0.000643,30.014460,6.8,6.8,6.8
15.454547,7137,2,subida,0.017184,0.017178,1.384591,1.982888,0.000642,30.014460,6.8,6.8,6.8
15.536623,7138,2,subida,0.017188,0.017181,1.312073,1.983639,0.000643,30.010248,6.8,6.8,6.8
15.587182,7139,2,subida,0.017185,0.017179,1.310172,1.983389,0.000642,30.010248,6.8,6.8,6.8
15.620051,7140,2,subida,0.017190,0.017181,1.289784,1.983389,0.000642,30.004236,6.8,6.8,6.8
15.669686,7141,2,subida,0.017191,0.017182,1.289784,1.982986,0.000642,30.009272,6.8,6.799,6.8
15.704448,7142,2,subida,0.017193,0.017181,1.342379,1.982402,0.000643,30.009272,6.8,6.8,6.8
15.771133,7143,2,subida,0.017196,0.017182,1.305925,1.983198,0.000642,30.004602,6.8,6.8,6.8
15.837169,7144,2,subida,0.017182,0.017179,1.308151,1.983612,0.000642,30.004602,6.8,6.799,6.8
15.904489,7145,2,subida,0.017182,0.017179,1.280498,1.982730,0.000642,30.013514,6.8,6.8,6.8
15.954546,7146,2,subida,0.017201,0.017180,1.336726,1.981535,0.000642,30.013514,6.8,6.8,6.8
16.003969,7147,2,subida,0.017178,0.017178,1.345237,1.981535,0.000642,30.018824,6.8,6.799,6.8
16.037580,7148,2,subida,0.017204,0.017179,1.345237,1.982757,0.000642,30.009089,6.8,6.8,6.8
16.104440,7149,2,subida,0.017172,0.017175,1.333269,1.982295,0.000642,30.009027,6.8,6.8,6.8
16.214401,7150,2,subida,0.017172,0.017177,1.331266,1.981764,0.000642,30.010675,6.8,6.8,6.8
16.321535,7151,2,subida,0.017171,0.017176,1.328068,1.983144,0.000642,30.011652,6.8,6.8,6.8
16.403336,7152,2,subida,0.017171,0.017174,1.278936,1.982778,0.000642,30.010553,6.8,6.8,6.8
16.520601,7153,2,subida,0.017216,0.017176,1.313486,1.981371,0.000643,30.014582,6.8,6.8,6.8
16.619773,7154,2,subida,0.017216,0.017176,1.275324,1.982718,0.000642,30.014978,6.8,6.799,6.8
16.669653,7155,2,subida,0.017175,0.017177,1.275324,1.982453,0.000642,30.010492,6.8,6.8,6.8
16.786810,7156,2,subida,0.017215,0.017177,1.305627,1.981353,0.000642,30.006708,6.8,6.8,6.8
16.837255,7157,2,subida,0.017177,0.017178,1.327407,1.983216,0.000642,30.006708,6.8,6.8,6.8
16.886823,7158,2,subida,0.017215,0.017178,1.317941,1.983216,0.000642,30.012232,6.8,6.8,6.8
16.953850,7159,2,subida,0.017211,0.017177,1.364749,1.982161,0.000642,30.011713,6.8,6.8,6.8
17.020453,7160,2,subida,0.017208,0.017176,1.323327,1.981395,0.000642,30.018427,6.8,6.8,6.8
17.086324,7161,2,subida,0.017166,0.017168,1.378664,1.982661,0.000642,30.018427,6.8,6.8,6.8
17.153876,7162,2,subida,0.017179,0.017176,1.298901,1.982879,0.000642,30.014215,6.8,6.8,6.8
17.216142,7163,2,subida,0.017202,0.017177,1.312115,1.982882,0.000642,30.014215,6.8,6.8,6.8
17.254239,7164,2,subida,0.017180,0.017176,1.305141,1.982882,0.000642,30.016199,6.8,6.8,6.8
17.297312,7165,2,subida,0.017201,0.017179,1.305141,1.982155,0.000642,30.017206,6.8,6.8,6.8
17.352718,7166,2,subida,0.017198,0.017180,1.288109,1.982527,0.000642,30.011469,6.8,6.8,6.8
17.420357,7167,2,subida,0.017183,0.017177,1.288109,1.983010,0.000642,30.010492,6.8,6.8,6.8
17.487432,7168,2,subida,0.017181,0.017176,1.290383,1.982688,0.000641,30.018366,6.8,6.8,6.8
17.553595,7169,2,subida,0.017188,0.017173,1.290383,1.981326,0.000642,30.013453,6.8,6.8,6.8
17.587369,7170,2,subida,0.017166,0.017160,1.340582,1.980814,0.000641,30.013453,6.8,6.8,6.8
17.653777,7171,2,subida,0.017181,0.017171,1.296710,1.981609,0.000641,30.020807,6.8,6.8,6.8
17.719662,7172,2,subida,0.017177,0.017169,1.305281,1.982298,0.000641,30.020807,6.8,6.8,6.8
17.753772,7173,2,subida,0.017182,0.017170,1.284509,1.982298,0.000641,30.017084,6.8,6.8,6.8
17.803282,7174,2,subida,0.017176,0.017171,1.284509,1.981189,0.000641,30.012232,6.8,6.8,6.8
17.837298,7175,2,subida,0.017185,0.017170,1.338392,1.980599,0.000642,30.012232,6.8,6.8,6.8
17.886318,7176,2,subida,0.017174,0.017169,1.339611,1.980599,0.000641,30.017267,6.8,6.8,6.8
17.953675,7177,2,subida,0.017170,0.017169,1.365944,1.982602,0.000641,30.011194,6.8,6.8,6.8
18.003051,7178,2,subida,0.017190,0.017169,1.341774,1.982602,0.000642,30.013361,6.8,6.8,6.8
18.053298,7179,2,subida,0.017169,0.017169,1.341774,1.981341,0.000641,30.011774,6.8,6.8,6.8
18.087209,7180,2,subida,0.017178,0.017152,1.390528,1.980385,0.000642,30.011774,6.8,6.8,6.8
18.176409,7181,2,subida,0.017198,0.017169,1.363527,1.980966,0.000641,30.016504,6.8,6.8,6.8
18.236701,7182,2,subida,0.017201,0.017169,1.297840,1.982253,0.000642,30.012354,6.8,6.8,6.8
18.337039,7183,2,subida,0.017204,0.017168,1.336931,1.980891,0.000641,30.012354,6.8,6.8,6.8
18.386968,7184,2,subida,0.017164,0.017166,1.314082,1.980891,0.000641,30.008326,6.8,6.8,6.8
18.436863,7185,2,subida,0.017205,0.017167,1.314082,1.980820,0.000641,30.014002,6.8,6.8,6.8
18.513690,7186,2,subida,0.017207,0.017168,1.274928,1.982149,0.000641,30.012934,6.8,6.8,6.8
18.553501,7187,2,subida,0.017164,0.017167,1.274928,1.981872,0.000641,30.011194,6.8,6.8,6.8
18.586886,7188,2,subida,0.017191,0.017150,1.315724,1.980337,0.000641,30.011194,6.8,6.8,6.8
18.653203,7189,2,subida,0.017208,0.017168,1.312598,1.980200,0.000642,30.015558,6.8,6.8,6.8
18.720665,7190,2,subida,0.017165,0.017168,1.327338,1.982232,0.000641,30.015558,6.8,6.8,6.8
18.770627,7191,2,subida,0.017209,0.017169,1.277106,1.982232,0.000642,30.012537,6.8,6.8,6.8
18.803149,7192,2,subida,0.017170,0.017171,1.277106,1.982146,0.000641,30.010370,6.8,6.8,6.8
18.853694,7193,2,subida,0.017209,0.017172,1.312747,1.981520,0.000642,30.010370,6.8,6.8,6.8
18.886498,7194,2,subida,0.017172,0.017172,1.306465,1.981520,0.000641,30.016077,6.8,6.8,6.8
18.953676,7195,2,subida,0.017172,0.017171,1.340022,1.981955,0.000642,30.014338,6.8,6.8,6.8
19.019799,7196,2,subida,0.017205,0.017170,1.276880,1.981955,0.000642,30.018183,6.8,6.8,6.8
19.053564,7197,2,subida,0.017172,0.017171,1.276880,1.982092,0.000641,30.011255,6.8,6.8,6.8
19.103516,7198,2,subida,0.017186,0.017167,1.306274,1.982059,0.000641,30.011255,6.8,6.8,6.8
19.153329,7199,2,subida,0.017200,0.017172,1.300817,1.981019,0.000642,30.012354,6.8,6.8,6.8
19.224567,7200,2,subida,0.017175,0.017173,1.337101,1.981630,0.000641,30.012354,6.8,6.8,6.8
19.263689,7201,2,subida,0.017199,0.017173,1.298814,1.981630,0.000641,30.011957,6.8,6.801,6.8
19.307639,7202,2,subida,0.017176,0.017171,1.298814,1.982003,0.000641,30.015039,6.8,6.8,6.8
19.353403,7203,2,subida,0.017191,0.017170,1.311436,1.981836,0.000642,30.015039,6.8,6.8,6.8
19.387034,7204,2,subida,0.017174,0.017169,1.321470,1.981836,0.000641,30.011469,6.8,6.8,6.8
19.442619,7205,2,subida,0.017173,0.017168,1.344609,1.980176,0.000641,30.012415,6.8,6.8,6.8
19.537666,7206,2,subida,0.017173,0.017165,1.332789,1.981210,0.000641,30.008844,6.8,6.8,6.8
19.603294,7207,2,subida,0.017160,0.017160,1.364320,1.981928,0.000641,30.008844,6.8,6.8,6.8
