Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
16.848516,1257,1,bajada,0.017187,0.017184,2.067378,2.050590,0.000738,15.100092,6.5,6.502,6.5
16.897627,1258,1,bajada,0.017185,0.017184,2.070036,2.050316,0.000739,15.105127,6.5,6.501,6.5
16.974620,1259,1,bajada,0.017207,0.017192,2.070036,2.052846,0.000739,15.099207,6.5,6.501,6.5
17.103318,1260,1,bajada,0.017219,0.017194,2.069270,2.051469,0.000739,15.098078,6.5,6.501,6.5
17.313065,1261,1,bajada,0.017187,0.017192,2.068635,2.052145,0.000739,15.105005,6.5,6.501,6.5
17.406700,1262,1,bajada,0.017183,0.017189,2.069917,2.050876,0.000739,15.098413,6.5,6.501,6.5
17.535949,1263,1,bajada,0.017221,0.017185,2.067670,2.052190,0.000738,15.101343,6.5,6.501,6.5
17.696721,1264,1,bajada,0.017220,0.017182,2.068567,2.050784,0.000739,15.092829,6.5,6.501,6.5
17.872688,1265,1,bajada,0.017211,0.017176,2.066421,2.049872,0.000737,15.093134,6.5,6.501,6.5
17.932529,1266,1,bajada,0.017173,0.017173,2.066865,2.049872,0.000737,15.099421,6.5,6.5,6.5
17.997961,1267,1,bajada,0.016928,0.016936,1.997682,1.984140,0.000713,15.098841,6.5,6.5,6.5
18.113638,1268,1,bajada,0.016690,0.016676,1.996731,1.982393,0.000708,15.090815,6.5,6.501,6.5
18.289712,1269,1,bajada,0.016621,0.016599,1.999115,1.980259,0.000692,15.097712,6.5,6.501,6.5
18.397757,1270,1,bajada,0.016600,0.016601,1.998239,1.980989,0.000691,15.105188,6.5,6.5,6.5
18.526721,1271,1,bajada,0.016605,0.016593,1.998075,1.980879,0.000691,15.097834,6.5,6.501,6.5
18.604348,1272,1,bajada,0.016595,0.016591,1.998075,1.981589,0.000691,15.095209,6.5,6.501,6.5
18.703223,1273,1,bajada,0.016593,0.016586,1.997426,1.980483,0.000691,15.097651,6.5,6.5,6.5
18.767306,1274,1,bajada,0.016596,0.016584,1.998114,1.979765,0.000691,15.097651,6.5,6.5,6.5
18.815443,1275,1,bajada,0.016588,0.016583,1.996236,1.980957,0.000690,15.091852,6.5,6.5,6.5
18.941160,1276,1,bajada,0.016587,0.016589,1.996892,1.981148,0.000691,15.100733,6.5,6.5,6.5
19.036004,1277,1,bajada,0.016584,0.016586,1.998552,1.980101,0.000691,15.096277,6.5,6.5,6.5
19.101421,1278,1,bajada,0.016643,0.016624,1.998552,1.986154,0.000693,15.097406,6.5,6.5,6.5
19.165612,1279,1,bajada,0.016634,0.016609,1.998722,1.982828,0.000692,15.102869,6.5,6.5,6.5
19.297242,1280,1,bajada,0.016731,0.016747,2.074056,1.980450,0.000742,15.106501,6.5,6.5,6.5
19.441278,1281,1,bajada,0.017186,0.017173,2.075022,2.059072,0.000744,15.101740,6.5,6.5,6.5
19.485654,1282,1,bajada,0.017252,0.017205,2.075818,2.058070,0.000744,15.101160,6.5,6.5,6.5
19.632731,1283,1,bajada,0.017212,0.017215,2.071764,2.055874,0.000741,15.099146,6.5,6.499,6.5
19.803849,1284,1,bajada,0.017199,0.017201,2.071809,2.053537,0.000740,15.102869,6.5,6.499,6.5
19.856353,1285,1,bajada,0.017174,0.017009,2.071809,1.983821,0.000691,15.092798,6.5,6.5,6.5
19.916908,1286,1,bajada,0.016777,0.016759,1.997983,1.979812,0.000691,15.098352,6.5,6.499,6.5
19.997737,1287,1,bajada,0.016664,0.016641,1.996877,1.980316,0.000690,15.101221,6.5,6.5,6.5
0.091330,1289,1,bajada,0.005695,0.005708,1.829454,1.820376,0.000579,15.091608,3.5,3.497,3.5
0.168045,1290,1,bajada,0.005686,0.005698,1.825290,1.820343,0.000579,15.101160,3.5,3.497,3.5
0.407541,1291,1,bajada,0.005717,0.005694,1.827892,1.818424,0.000581,15.098780,3.5,3.498,3.5
0.460788,1292,1,bajada,0.005729,0.005699,1.829895,1.821458,0.000581,15.094507,3.5,3.497,3.5
0.589005,1293,1,bajada,0.005690,0.005703,1.830521,1.823845,0.000580,15.098475,3.5,3.497,3.5
0.666055,1294,1,bajada,0.005731,0.005702,1.827552,1.823845,0.000580,15.105860,3.5,3.497,3.5
0.712073,1295,1,bajada,0.005729,0.005701,1.825094,1.819732,0.000579,15.097651,3.5,3.497,3.5
0.871953,1296,1,bajada,0.005679,0.005690,1.825743,1.821735,0.000578,15.100031,3.5,3.497,3.5
0.972974,1297,1,bajada,0.005722,0.005695,1.826462,1.822480,0.000580,15.095758,3.5,3.497,3.5
1.052019,1298,1,bajada,0.005723,0.005698,1.829048,1.820990,0.000580,15.099146,3.5,3.497,3.5
1.127867,1299,1,bajada,0.005690,0.005699,1.828154,1.822298,0.000580,15.099146,3.5,3.497,3.5
1.272216,1300,1,bajada,0.005692,0.005700,1.828717,1.822331,0.000580,15.103479,3.5,3.497,3.5
1.351362,1301,1,bajada,0.005691,0.005697,1.827612,1.822227,0.000579,15.098902,3.5,3.497,3.5
1.527793,1302,1,bajada,0.005689,0.005696,1.825353,1.821640,0.000579,15.101038,3.5,3.497,3.5
1.638649,1303,1,bajada,0.005699,0.005691,1.827368,1.819073,0.000580,15.099543,3.5,3.496,3.5
1.721930,1304,1,bajada,0.005697,0.005693,1.826491,1.823240,0.000580,15.095697,3.5,3.496,3.5
1.799346,1305,1,bajada,0.005699,0.005696,1.827531,1.823040,0.000581,15.099787,3.5,3.496,3.5
1.961751,1306,1,bajada,0.005700,0.005698,1.828950,1.823389,0.000580,15.098078,3.5,3.496,3.5
2.041081,1307,1,bajada,0.005701,0.005700,1.829427,1.823067,0.000582,15.094324,3.5,3.496,3.5
2.088233,1308,1,bajada,0.005697,0.005703,1.829427,1.824214,0.000581,15.101679,3.5,3.496,3.5
2.134626,1309,1,bajada,0.005696,0.005703,1.830133,1.824283,0.000581,15.101801,3.5,3.496,3.5
2.209359,1310,1,bajada,0.005711,0.005702,1.830133,1.824775,0.000582,15.096888,3.5,3.496,3.5
2.273160,1311,1,bajada,0.005720,0.005709,1.828938,1.831364,0.000581,15.103724,3.496,3.5,3.5
2.475446,1312,1,bajada,0.005687,0.005701,1.828413,1.823630,0.000580,15.095270,3.5,3.496,3.5
2.567142,1313,1,bajada,0.005684,0.005697,1.827618,1.822289,0.000579,15.097834,3.5,3.496,3.5
2.632033,1314,1,bajada,0.005720,0.005695,1.827272,1.819875,0.000579,15.097834,3.5,3.496,3.5
2.726940,1315,1,bajada,0.005675,0.005689,1.826271,1.821476,0.000579,15.093683,3.5,3.496,3.5
2.823354,1316,1,bajada,0.005678,0.005691,1.826813,1.821657,0.000579,15.091181,3.5,3.496,3.5
2.889755,1317,1,bajada,0.005676,0.005691,1.827141,1.821306,0.000579,15.105951,3.5,3.496,3.5
2.967081,1318,1,bajada,0.005722,0.005696,1.827141,1.821878,0.000582,15.097406,3.5,3.496,3.5
3.047255,1319,1,bajada,0.005731,0.005698,1.825091,1.826152,0.000578,15.099360,3.5,3.496,3.5
3.206734,1320,1,bajada,0.005714,0.005686,1.824682,1.817458,0.000578,15.102106,3.5,3.495,3.5
3.402673,1321,1,bajada,0.005676,0.005685,1.825594,1.818036,0.000579,15.104548,3.5,3.496,3.5
3.560422,1322,1,bajada,0.005676,0.005685,1.824396,1.817408,0.000577,15.093683,3.5,3.496,3.5
3.637908,1323,1,bajada,0.005674,0.005681,1.824229,1.818167,0.000578,15.097712,3.5,3.495,3.5
3.722128,1324,1,bajada,0.005674,0.005679,1.824828,1.818314,0.000577,15.090998,3.5,3.496,3.5
3.800656,1325,1,bajada,0.005692,0.005680,1.823112,1.818314,0.000577,15.101404,3.5,3.495,3.5
3.847079,1326,1,bajada,0.005688,0.005678,1.825547,1.819696,0.000578,15.101221,3.5,3.495,3.5
3.945305,1327,1,bajada,0.005691,0.005685,1.824644,1.820561,0.000579,15.099970,3.5,3.495,3.5
4.041566,1328,1,bajada,0.005690,0.005689,1.829474,1.820611,0.000581,15.099909,3.5,3.495,3.5
4.121565,1329,1,bajada,0.005688,0.005689,1.826333,1.820903,0.000579,15.093256,3.5,3.495,3.5
4.184031,1330,1,bajada,0.005687,0.005687,1.824056,1.822846,0.000580,15.091669,3.5,3.495,3.5
4.351734,1331,1,bajada,0.005677,0.005684,1.826840,1.821738,0.000579,15.089350,3.5,3.495,3.5
4.499923,1332,1,bajada,0.005706,0.005694,1.829036,1.823532,0.000581,15.094202,3.5,3.495,3.5
4.569201,1333,1,bajada,0.005712,0.005696,1.829859,1.824199,0.000582,15.099787,3.5,3.495,3.5
4.681167,1334,1,bajada,0.005712,0.005693,1.825797,1.821818,0.000579,15.096582,3.5,3.495,3.5
4.728050,1335,1,bajada,0.005708,0.005686,1.826083,1.821967,0.000580,15.092676,3.5,3.495,3.5
4.873448,1336,1,bajada,0.005678,0.005691,1.829871,1.825493,0.000581,15.096766,3.5,3.495,3.5
4.934273,1337,1,bajada,0.005684,0.005697,1.830076,1.824358,0.000581,15.096888,3.494,3.5,3.5
5.015985,1338,1,bajada,0.005726,0.005699,1.830047,1.824232,0.000582,15.096888,3.494,3.5,3.5
5.145096,1339,1,bajada,0.005728,0.005697,1.831290,1.824942,0.000582,15.100031,3.5,3.494,3.5
5.225128,1340,1,bajada,0.005689,0.005702,1.831290,1.826634,0.000582,15.095942,3.5,3.495,3.5
5.269561,1341,1,bajada,0.005691,0.005702,1.833829,1.826271,0.000583,15.095942,3.5,3.494,3.5
5.498080,1342,1,bajada,0.005728,0.005703,1.832219,1.826730,0.000583,15.092951,3.494,3.5,3.5
5.671150,1343,1,bajada,0.005721,0.005700,1.830285,1.824003,0.000582,15.098291,3.5,3.494,3.5
5.752752,1344,1,bajada,0.005720,0.005702,1.831698,1.827517,0.000583,15.094690,3.5,3.494,3.5
5.813574,1345,1,bajada,0.005720,0.005705,1.832738,1.827117,0.000583,15.095514,3.494,3.5,3.5
5.891683,1346,1,bajada,0.005698,0.005705,1.835462,1.827934,0.000585,15.095514,3.5,3.494,3.5
5.939336,1347,1,bajada,0.005703,0.005708,1.834094,1.829776,0.000585,15.101404,3.5,3.494,3.5
6.021694,1348,1,bajada,0.005709,0.005713,1.834904,1.831263,0.000585,15.095575,3.5,3.494,3.5
6.101793,1349,1,bajada,0.005719,0.005713,1.834904,1.827376,0.000585,15.093317,3.5,3.494,3.5
6.151906,1350,1,bajada,0.005717,0.005712,1.835015,1.828673,0.000584,15.099848,3.5,3.494,3.5
6.248958,1351,1,bajada,0.005710,0.005709,1.833549,1.827060,0.000583,15.097589,3.5,3.494,3.5
6.455576,1352,1,bajada,0.005741,0.005737,1.834002,1.827579,0.000584,15.092371,3.5,3.494,3.5
6.534978,1353,1,bajada,0.005724,0.005717,1.833081,1.828288,0.000584,15.105005,3.5,3.494,3.5
6.695300,1354,1,bajada,0.005727,0.005712,1.836022,1.829087,0.000584,15.098841,3.5,3.494,3.5
6.820870,1355,1,bajada,0.005700,0.005712,1.834195,1.831832,0.000586,15.096949,3.5,3.493,3.5
6.950731,1356,1,bajada,0.005738,0.005712,1.837116,1.829543,0.000585,15.095636,3.5,3.494,3.5
7.176964,1357,1,bajada,0.005698,0.005711,1.835369,1.828467,0.000585,15.102228,3.5,3.494,3.5
7.237394,1358,1,bajada,0.005698,0.005710,1.834037,1.830398,0.000585,15.093317,3.5,3.494,3.5
7.320873,1359,1,bajada,0.005698,0.005712,1.835730,1.828750,0.000584,15.095087,3.5,3.493,3.5
7.464494,1360,1,bajada,0.005737,0.005708,1.834916,1.827609,0.000584,15.095697,3.5,3.493,3.5
7.638371,1361,1,bajada,0.005736,0.005712,1.835653,1.829835,0.000585,15.101404,3.5,3.493,3.5
7.685634,1362,1,bajada,0.005703,0.005712,1.835128,1.829835,0.000585,15.097956,3.5,3.494,3.5
7.735466,1363,1,bajada,0.005733,0.005710,1.835128,1.828059,0.000585,15.100794,3.5,3.493,3.5
7.783473,1364,1,bajada,0.005729,0.005711,1.835557,1.829665,0.000585,15.098200,3.5,3.493,3.5
7.939974,1365,1,bajada,0.005699,0.005705,1.833477,1.827815,0.000583,15.097712,3.5,3.493,3.5
8.055664,1366,1,bajada,0.005719,0.005708,1.834425,1.828196,0.000585,15.099909,3.5,3.493,3.5
8.117820,1367,1,bajada,0.005715,0.005708,1.834529,1.829939,0.000585,15.101496,3.5,3.493,3.5
8.195622,1368,1,bajada,0.005706,0.005709,1.834252,1.829939,0.000585,15.105127,3.5,3.493,3.5
8.227635,1369,1,bajada,0.005714,0.005709,1.834252,1.829001,0.000584,15.106867,3.5,3.493,3.5
8.309372,1370,1,bajada,0.005712,0.005710,1.837414,1.829409,0.000586,15.096704,3.5,3.493,3.5
8.389782,1371,1,bajada,0.005705,0.005705,1.834708,1.829025,0.000584,15.102472,3.5,3.493,3.5
8.451701,1372,1,bajada,0.005703,0.005706,1.833912,1.828941,0.000585,15.098963,3.5,3.493,3.5
8.568054,1373,1,bajada,0.005701,0.005705,1.834073,1.828986,0.000584,15.102533,3.493,3.5,3.5
8.614492,1374,1,bajada,0.005699,0.005706,1.834961,1.829594,0.000585,15.094019,3.5,3.493,3.5
8.770866,1375,1,bajada,0.005727,0.005712,1.837393,1.830837,0.000587,15.098200,3.5,3.493,3.5
8.820485,1376,1,bajada,0.005703,0.005714,1.836466,1.830837,0.000586,15.100916,3.5,3.492,3.5
8.855415,1377,1,bajada,0.005696,0.005708,1.836118,1.830899,0.000585,15.094019,3.5,3.493,3.5
8.948553,1378,1,bajada,0.005698,0.005711,1.835745,1.830124,0.000584,15.095270,3.5,3.493,3.5
9.031953,1379,1,bajada,0.005732,0.005706,1.832484,1.827666,0.000584,15.095270,3.5,3.492,3.5
9.104839,1380,1,bajada,0.005732,0.005705,1.835331,1.828035,0.000584,15.099146,3.5,3.492,3.5
9.172210,1381,1,bajada,0.005733,0.005704,1.835843,1.828744,0.000585,15.101221,3.5,3.492,3.5
9.330990,1382,1,bajada,0.005733,0.005705,1.835238,1.828366,0.000584,15.106440,3.5,3.492,3.5
9.430006,1383,1,bajada,0.005731,0.005701,1.834964,1.826751,0.000585,15.094568,3.5,3.492,3.5
9.509615,1384,1,bajada,0.005734,0.005705,1.834008,1.829001,0.000585,15.098841,3.5,3.492,3.5
9.621533,1385,1,bajada,0.005696,0.005704,1.835158,1.828548,0.000584,15.099665,3.5,3.492,3.5
9.699253,1386,1,bajada,0.005729,0.005704,1.834869,1.828548,0.000584,15.100275,3.5,3.492,3.5
9.795899,1387,1,bajada,0.005696,0.005706,1.832565,1.827534,0.000583,15.102472,3.5,3.492,3.5
9.908346,1388,1,bajada,0.005694,0.005703,1.835602,1.828583,0.000584,15.097589,3.5,3.492,3.5
9.971409,1389,1,bajada,0.005699,0.005704,1.834881,1.830386,0.000584,15.095270,3.5,3.492,3.5
10.034055,1390,1,bajada,0.005718,0.005707,1.834928,1.831266,0.000586,15.095270,3.5,3.492,3.5
10.081842,1391,1,bajada,0.005720,0.005708,1.835286,1.830872,0.000585,15.094263,3.5,3.492,3.5
10.182501,1392,1,bajada,0.005716,0.005708,1.836171,1.829123,0.000585,15.097773,3.5,3.492,3.5
10.339845,1393,1,bajada,0.005707,0.005706,1.834389,1.830029,0.000586,15.092188,3.5,3.492,3.5
10.417122,1394,1,bajada,0.005709,0.005710,1.836931,1.830407,0.000586,15.098413,3.5,3.492,3.5
10.498248,1395,1,bajada,0.005708,0.005711,1.836928,1.832568,0.000587,15.096155,3.5,3.492,3.5
10.581951,1396,1,bajada,0.005708,0.005714,1.837819,1.832181,0.000586,15.097193,3.5,3.492,3.5
10.689402,1397,1,bajada,0.005707,0.005716,1.837938,1.831435,0.000587,15.097284,3.5,3.492,3.5
10.820726,1398,1,bajada,0.005726,0.005711,1.834612,1.829972,0.000585,15.096003,3.5,3.492,3.5
10.886579,1399,1,bajada,0.005725,0.005706,1.834928,1.828157,0.000585,15.095881,3.5,3.492,3.5
10.949371,1400,1,bajada,0.005693,0.005705,1.834997,1.828157,0.000584,15.101343,3.5,3.492,3.5
10.995548,1401,1,bajada,0.005727,0.005703,1.834997,1.828178,0.000584,15.095758,3.5,3.492,3.5
11.042070,1402,1,bajada,0.005729,0.005703,1.834449,1.830589,0.000584,15.099604,3.5,3.492,3.5
11.205331,1403,1,bajada,0.005691,0.005705,1.836511,1.828685,0.000584,15.097834,3.5,3.492,3.5
11.251711,1404,1,bajada,0.005691,0.005705,1.834553,1.828864,0.000584,15.100397,3.5,3.492,3.5
11.329131,1405,1,bajada,0.005734,0.005704,1.834484,1.828864,0.000585,15.099329,3.5,3.491,3.5
11.425007,1406,1,bajada,0.005690,0.005702,1.834890,1.827132,0.000584,15.101557,3.5,3.491,3.5
11.555701,1407,1,bajada,0.005731,0.005704,1.836073,1.830449,0.000586,15.097956,3.491,3.5,3.5
11.701776,1408,1,bajada,0.005694,0.005703,1.835262,1.827090,0.000585,15.103937,3.5,3.492,3.5
11.748466,1409,1,bajada,0.005728,0.005705,1.835262,1.829168,0.000585,15.088648,3.5,3.491,3.5
12.036525,1410,1,bajada,0.005702,0.005707,1.837211,1.829680,0.000585,15.099268,3.491,3.5,3.5
12.082734,1411,1,bajada,0.005718,0.005707,1.834898,1.829680,0.000585,15.099482,3.5,3.492,3.5
12.129707,1412,1,bajada,0.005713,0.005706,1.834252,1.829451,0.000585,15.103357,3.5,3.491,3.5
12.387704,1413,1,bajada,0.005701,0.005701,1.834800,1.829898,0.000584,15.097010,3.5,3.491,3.5
12.464442,1414,1,bajada,0.005698,0.005701,1.832380,1.829382,0.000584,15.096827,3.5,3.491,3.5
12.693040,1415,1,bajada,0.005709,0.005697,1.831513,1.828616,0.000584,15.095209,3.5,3.491,3.5
12.820611,1416,1,bajada,0.005685,0.005695,1.835313,1.826101,0.000584,15.094812,3.5,3.491,3.5
12.899607,1417,1,bajada,0.005689,0.005701,1.837292,1.832550,0.000586,15.100611,3.5,3.491,3.5
13.152875,1418,1,bajada,0.005692,0.005704,1.836067,1.830476,0.000585,15.099085,3.5,3.49,3.5
13.253312,1419,1,bajada,0.005691,0.005703,1.835310,1.830002,0.000585,15.093988,3.5,3.49,3.5
13.298718,1420,1,bajada,0.005689,0.005702,1.836424,1.828592,0.000585,15.102625,3.5,3.491,3.5
13.397126,1421,1,bajada,0.005687,0.005699,1.833814,1.828652,0.000584,15.104303,3.5,3.491,3.5
13.521546,1422,1,bajada,0.005722,0.005695,1.831555,1.827582,0.000583,15.094141,3.5,3.491,3.5
13.652504,1423,1,bajada,0.005689,0.005697,1.835584,1.830076,0.000585,15.097528,3.5,3.491,3.5
13.715323,1424,1,bajada,0.005722,0.005701,1.835590,1.830076,0.000586,15.096155,3.5,3.491,3.5
13.760980,1425,1,bajada,0.005722,0.005702,1.834887,1.829939,0.000585,15.097223,3.5,3.49,3.5
13.875948,1426,1,bajada,0.005718,0.005701,1.835179,1.828837,0.000585,15.102411,3.5,3.491,3.5
13.922382,1427,1,bajada,0.005695,0.005702,1.835271,1.828712,0.000585,15.102411,3.5,3.491,3.5
13.987417,1428,1,bajada,0.005698,0.005703,1.835894,1.831987,0.000585,15.096888,3.5,3.491,3.5
14.048332,1429,1,bajada,0.005713,0.005703,1.835176,1.830354,0.000586,15.096888,3.5,3.491,3.5
14.098056,1430,1,bajada,0.005710,0.005701,1.833405,1.829933,0.000586,15.099085,3.5,3.49,3.5
14.177131,1431,1,bajada,0.005708,0.005703,1.837846,1.829355,0.000586,15.096277,3.5,3.491,3.5
14.256302,1432,1,bajada,0.005704,0.005705,1.837846,1.831871,0.000585,15.096521,3.5,3.49,3.5
14.401335,1433,1,bajada,0.005708,0.005705,1.837840,1.830804,0.000586,15.090052,3.5,3.49,3.5
14.512704,1434,1,bajada,0.005697,0.005703,1.836424,1.830777,0.000586,15.098902,3.5,3.491,3.5
14.610268,1435,1,bajada,0.005724,0.005730,1.849078,1.842933,0.000596,15.102991,3.5,3.49,3.5
14.675689,1436,1,bajada,0.005752,0.005739,1.847463,1.839443,0.000593,15.102991,3.5,3.49,3.5
14.706677,1437,1,bajada,0.005731,0.005741,1.847198,1.839443,0.000593,15.096521,3.5,3.491,3.5
14.752015,1438,1,bajada,0.005754,0.005738,1.847198,1.839920,0.000593,15.097895,3.5,3.49,3.5
14.802036,1439,1,bajada,0.005727,0.005736,1.845866,1.840612,0.000592,15.097895,3.5,3.49,3.5
14.852170,1440,1,bajada,0.005718,0.005732,1.843315,1.837876,0.000592,15.101404,3.5,3.49,3.5
14.926910,1441,1,bajada,0.005754,0.005732,1.844373,1.838612,0.000591,15.101404,3.5,3.491,3.5
14.958057,1442,1,bajada,0.005721,0.005735,1.845356,1.838612,0.000592,15.098200,3.5,3.49,3.5
15.008508,1443,1,bajada,0.005716,0.005728,1.843464,1.837399,0.000590,15.098597,3.5,3.49,3.5
15.090843,1444,1,bajada,0.005718,0.005731,1.844203,1.838755,0.000589,15.089624,3.5,3.49,3.5
15.310430,1445,1,bajada,0.005747,0.005718,1.843348,1.836958,0.000590,15.103296,3.5,3.49,3.5
15.410897,1446,1,bajada,0.005742,0.005713,1.837924,1.831847,0.000587,15.097345,3.5,3.49,3.5
15.472054,1447,1,bajada,0.005701,0.005710,1.837324,1.831847,0.000586,15.094507,3.5,3.49,3.5
15.521697,1448,1,bajada,0.005702,0.005712,1.839226,1.832169,0.000587,15.098658,3.5,3.49,3.5
15.601773,1449,1,bajada,0.005703,0.005711,1.839244,1.833239,0.000585,15.097589,3.5,3.49,3.5
15.681090,1450,1,bajada,0.005731,0.005708,1.836231,1.831003,0.000586,15.097589,3.5,3.49,3.5
15.777083,1451,1,bajada,0.005702,0.005710,1.839098,1.833021,0.000587,15.099726,3.5,3.49,3.5
15.970374,1452,1,bajada,0.005704,0.005711,1.837974,1.832583,0.000587,15.096338,3.5,3.49,3.5
16.067233,1453,1,bajada,0.005716,0.005708,1.836052,1.830166,0.000585,15.097223,3.5,3.49,3.5
16.255088,1454,1,bajada,0.005707,0.005706,1.836970,1.832458,0.000587,15.095575,3.5,3.49,3.5
16.302350,1455,1,bajada,0.005708,0.005709,1.840558,1.832324,0.000587,15.095575,3.5,3.49,3.5
16.382761,1456,1,bajada,0.005710,0.005708,1.839935,1.833262,0.000588,15.097193,3.5,3.49,3.5
16.450845,1457,1,bajada,0.005714,0.005711,1.840370,1.832631,0.000589,15.095636,3.5,3.49,3.5
16.510988,1458,1,bajada,0.005709,0.005716,1.840370,1.834615,0.000589,15.096399,3.5,3.49,3.5
16.557487,1459,1,bajada,0.005724,0.005718,1.842823,1.834702,0.000589,15.096399,3.5,3.49,3.5
16.592318,1460,1,bajada,0.005710,0.005718,1.841094,1.834702,0.000589,15.102228,3.5,3.49,3.5
16.639428,1461,1,bajada,0.005726,0.005716,1.841094,1.833727,0.000589,15.092890,3.5,3.489,3.5
16.686995,1462,1,bajada,0.005730,0.005716,1.840332,1.835462,0.000589,15.099085,3.5,3.49,3.5
16.802117,1463,1,bajada,0.005734,0.005719,1.843440,1.836952,0.000591,15.092127,3.5,3.489,3.5
16.848508,1464,1,bajada,0.005709,0.005724,1.844638,1.836952,0.000591,15.102930,3.5,3.49,3.5
16.897861,1465,1,bajada,0.005709,0.005722,1.842453,1.836642,0.000590,15.101221,3.5,3.489,3.5
17.038215,1466,1,bajada,0.005749,0.005723,1.841857,1.835623,0.000590,15.097834,3.5,3.489,3.5
17.181965,1467,1,bajada,0.005708,0.005722,1.842996,1.836418,0.000589,15.099665,3.5,3.489,3.5
17.229612,1468,1,bajada,0.005706,0.005721,1.840609,1.834851,0.000590,15.099543,3.5,3.49,3.5
17.312098,1469,1,bajada,0.005749,0.005722,1.841699,1.838826,0.000591,15.099543,3.5,3.489,3.5
17.359300,1470,1,bajada,0.005749,0.005722,1.844197,1.834898,0.000589,15.096643,3.5,3.489,3.5
17.442551,1471,1,bajada,0.005750,0.005721,1.844393,1.837533,0.000591,15.103632,3.5,3.49,3.5
17.552797,1472,1,bajada,0.005743,0.005717,1.840674,1.834604,0.000589,15.095636,3.5,3.489,3.5
17.599642,1473,1,bajada,0.005706,0.005716,1.841687,1.834604,0.000589,15.099909,3.5,3.49,3.5
17.825005,1474,1,bajada,0.005711,0.005719,1.842191,1.837187,0.000590,15.099146,3.5,3.489,3.5
17.904225,1475,1,bajada,0.005709,0.005716,1.842275,1.834940,0.000589,15.091120,3.5,3.489,3.5
17.975848,1476,1,bajada,0.005731,0.005720,1.844492,1.834940,0.000591,15.098200,3.5,3.489,3.5
18.029215,1477,1,bajada,0.005730,0.005718,1.843306,1.837086,0.000591,15.096766,3.5,3.489,3.5
18.126970,1478,1,bajada,0.005729,0.005721,1.841807,1.836445,0.000591,15.093073,3.5,3.489,3.5
18.209507,1479,1,bajada,0.005726,0.005721,1.843133,1.835235,0.000590,15.100672,3.5,3.489,3.5
18.320349,1480,1,bajada,0.005719,0.005722,1.841586,1.835953,0.000590,15.096125,3.5,3.489,3.5
18.433718,1481,1,bajada,0.005717,0.005714,1.840191,1.834964,0.000588,15.100733,3.5,3.489,3.5
18.480748,1482,1,bajada,0.005714,0.005719,1.843342,1.834964,0.000591,15.103174,3.5,3.489,3.5
18.657223,1483,1,bajada,0.005732,0.005723,1.842203,1.836454,0.000590,15.096643,3.489,3.5,3.5
18.735525,1484,1,bajada,0.005733,0.005721,1.842853,1.835489,0.000589,15.100397,3.489,3.5,3.5
18.865038,1485,1,bajada,0.005698,0.005713,1.838934,1.832449,0.000588,15.096003,3.5,3.489,3.5
18.945232,1486,1,bajada,0.005701,0.005714,1.841819,1.835310,0.000589,15.098139,3.5,3.489,3.5
19.087184,1487,1,bajada,0.005745,0.005719,1.842996,1.837402,0.000590,15.091547,3.5,3.489,3.5
19.217136,1488,1,bajada,0.005706,0.005720,1.843693,1.835819,0.000590,15.094080,3.489,3.5,3.5
19.277949,1489,1,bajada,0.005749,0.005720,1.843693,1.835959,0.000590,15.098352,3.5,3.489,3.5
19.308620,1490,1,bajada,0.005707,0.005719,1.842084,1.836731,0.000590,15.098352,3.5,3.489,3.5
19.361155,1491,1,bajada,0.005748,0.005719,1.842698,1.836731,0.000591,15.104670,3.5,3.489,3.5
19.425111,1492,1,bajada,0.005745,0.005716,1.841661,1.837122,0.000590,15.093683,3.5,3.489,3.5
19.584809,1493,1,bajada,0.005752,0.005726,1.845311,1.840024,0.000592,15.098078,3.5,3.489,3.5
19.647750,1494,1,bajada,0.005717,0.005725,1.845311,1.838469,0.000590,15.091608,3.5,3.488,3.5
19.694814,1495,1,bajada,0.005748,0.005725,1.842930,1.837175,0.000591,15.091608,3.5,3.488,3.5
19.740373,1496,1,bajada,0.005744,0.005722,1.842859,1.835825,0.000591,15.095087,3.5,3.488,3.5
19.837553,1497,1,bajada,0.005742,0.005724,1.843753,1.838505,0.000591,15.091059,3.5,3.489,3.5
19.900255,1498,1,bajada,0.005714,0.005721,1.843753,1.838356,0.000591,15.093988,3.5,3.489,3.5
19.951081,1499,1,bajada,0.005714,0.005721,1.843330,1.837205,0.000591,15.098291,3.5,3.488,3.5
0.096832,1501,1,bajada,-0.005248,-0.005239,1.761409,1.763349,0.000539,15.104120,0.0,0.0,0.0
0.163229,1502,1,bajada,-0.005248,-0.005239,1.761409,1.763367,0.000536,15.098352,0.0,0.0,0.0
0.209199,1503,1,bajada,-0.005241,-0.005238,1.753666,1.761758,0.000533,15.104181,0.0,0.0,0.0
0.357229,1504,1,bajada,-0.005246,-0.005230,1.754188,1.759314,0.000533,15.098719,0.0,0.0,0.0
0.499584,1505,1,bajada,-0.005262,-0.005192,1.814892,1.826348,0.000607,15.095942,0.0,0.001,0.0
