Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
4.610509,758,1,subida,0.017137,0.017135,1.985338,1.967325,0.000649,25.018274,6.8,6.799,6.8
4.686899,759,1,subida,0.017138,0.017135,1.984065,1.967292,0.000648,25.018091,6.8,6.799,6.8
4.781414,760,1,subida,0.017140,0.017138,1.983678,1.965990,0.000648,25.018091,6.8,6.798,6.8
4.941436,761,1,subida,0.017141,0.017137,1.984447,1.967790,0.000648,25.022486,6.8,6.799,6.8
5.053543,762,1,subida,0.017140,0.017136,1.982954,1.966658,0.000648,25.019983,6.8,6.799,6.8
5.101414,763,1,subida,0.017142,0.017135,1.984220,1.966068,0.000648,25.021875,6.8,6.799,6.8
5.218416,764,1,subida,0.017142,0.017134,1.984071,1.966747,0.000648,25.016199,6.8,6.799,6.8
5.261678,765,1,subida,0.017139,0.017132,1.982846,1.966619,0.000648,25.016199,6.8,6.799,6.8
5.361843,766,1,subida,0.017145,0.017133,1.983758,1.965099,0.000648,25.017908,6.8,6.799,6.8
5.453571,767,1,subida,0.017146,0.017130,1.983701,1.966523,0.000648,25.015131,6.8,6.799,6.8
5.553491,768,1,subida,0.017150,0.017131,1.982372,1.966565,0.000648,25.016108,6.8,6.8,6.8
5.646477,769,1,subida,0.017132,0.017134,1.983424,1.965251,0.000648,25.027643,6.8,6.8,6.8
5.741671,770,1,subida,0.017128,0.017132,1.983117,1.966497,0.000648,25.015955,6.8,6.8,6.8
5.804412,771,1,subida,0.017158,0.017132,1.982915,1.966497,0.000648,25.016443,6.8,6.8,6.8
5.853667,772,1,subida,0.017162,0.017133,1.983126,1.965558,0.000648,25.016718,6.8,6.8,6.8
5.934095,773,1,subida,0.017131,0.017135,1.984336,1.965558,0.000648,25.010431,6.8,6.8,6.8
5.997928,774,1,subida,0.017129,0.017133,1.983344,1.967507,0.000648,25.016108,6.8,6.8,6.8
6.318980,775,1,subida,0.017131,0.017135,1.982754,1.967003,0.000648,25.015070,6.8,6.8,6.8
6.449011,776,1,subida,0.017178,0.017140,1.984637,1.965871,0.000648,25.019312,6.8,6.801,6.8
6.512589,777,1,subida,0.017136,0.017139,1.983779,1.967477,0.000648,25.019312,6.8,6.801,6.8
6.701935,778,1,subida,0.017175,0.017139,1.984032,1.965901,0.000649,25.017664,6.8,6.8,6.8
6.763107,779,1,subida,0.017138,0.017139,1.984578,1.967194,0.000648,25.017664,6.8,6.801,6.8
6.816590,780,1,subida,0.017135,0.017137,1.983153,1.966619,0.000647,25.019495,6.8,6.801,6.8
6.893281,781,1,subida,0.017166,0.017136,1.982667,1.966106,0.000648,25.019495,6.8,6.801,6.8
7.053123,782,1,subida,0.017161,0.017130,1.983687,1.966398,0.000649,25.016596,6.8,6.801,6.8
7.168584,783,1,subida,0.017139,0.017138,1.982420,1.966357,0.000647,25.016352,6.8,6.801,6.8
7.230442,784,1,subida,0.017160,0.017136,1.982420,1.965126,0.000648,25.015985,6.8,6.801,6.8
7.278547,785,1,subida,0.017159,0.017138,1.983293,1.966068,0.000648,25.015497,6.8,6.801,6.8
7.403017,786,1,subida,0.017140,0.017137,1.982766,1.966318,0.000648,25.019373,6.8,6.801,6.8
7.516514,787,1,subida,0.017139,0.017135,1.984125,1.965913,0.000648,25.014399,6.8,6.801,6.8
7.616666,788,1,subida,0.017147,0.017137,1.982992,1.966783,0.000648,25.017786,6.8,6.801,6.8
7.680652,789,1,subida,0.017143,0.017137,1.982340,1.966783,0.000647,25.013666,6.8,6.801,6.8
7.727335,790,1,subida,0.017145,0.017136,1.982340,1.965233,0.000648,25.011103,6.8,6.801,6.8
7.792699,791,1,subida,0.017143,0.017137,1.983502,1.965579,0.000648,25.019983,6.8,6.801,6.8
7.856791,792,1,subida,0.017145,0.017135,1.983502,1.965960,0.000647,25.012690,6.8,6.801,6.8
7.935487,793,1,subida,0.017147,0.017135,1.981988,1.967599,0.000647,25.012018,6.8,6.801,6.8
8.043608,794,1,subida,0.017139,0.017138,1.983862,1.966011,0.000647,25.019739,6.8,6.801,6.8
8.219144,795,1,subida,0.017140,0.017141,1.982983,1.966017,0.000648,25.011591,6.8,6.801,6.8
8.317988,796,1,subida,0.017136,0.017139,1.983845,1.965445,0.000648,25.013300,6.8,6.8,6.8
8.365362,797,1,subida,0.017134,0.017139,1.983550,1.967331,0.000648,25.014277,6.8,6.8,6.8
8.446517,798,1,subida,0.017136,0.017141,1.983439,1.966482,0.000648,25.017054,6.8,6.8,6.8
8.559959,799,1,subida,0.017134,0.017140,1.984777,1.965975,0.000648,25.016443,6.8,6.801,6.8
8.678948,800,1,subida,0.017174,0.017139,1.983433,1.966938,0.000648,25.016230,6.8,6.8,6.8
8.845632,801,1,subida,0.017176,0.017139,1.984342,1.965132,0.000648,25.015314,6.8,6.8,6.8
8.926002,802,1,subida,0.017174,0.017137,1.983353,1.967087,0.000649,25.018824,6.8,6.8,6.8
9.051172,803,1,subida,0.017133,0.017137,1.983782,1.966392,0.000647,25.014399,6.8,6.8,6.8
9.113766,804,1,subida,0.017133,0.017136,1.984423,1.966223,0.000648,25.016443,6.8,6.8,6.8
9.199396,805,1,subida,0.017130,0.017133,1.983189,1.966944,0.000648,25.011835,6.8,6.8,6.8
9.277194,806,1,subida,0.017170,0.017135,1.982369,1.966875,0.000649,25.011835,6.8,6.8,6.8
9.405965,807,1,subida,0.017164,0.017132,1.982992,1.965921,0.000648,25.015589,6.8,6.8,6.8
9.484640,808,1,subida,0.017130,0.017130,1.982992,1.966368,0.000647,25.011652,6.8,6.8,6.8
9.530992,809,1,subida,0.017160,0.017129,1.982024,1.966276,0.000648,25.011652,6.8,6.8,6.8
9.582017,810,1,subida,0.017160,0.017130,1.983496,1.965725,0.000648,25.016474,6.8,6.8,6.8
9.659673,811,1,subida,0.017159,0.017131,1.983028,1.966324,0.000648,25.012079,6.8,6.8,6.8
9.752867,812,1,subida,0.017159,0.017134,1.983016,1.966717,0.000648,25.012751,6.8,6.8,6.8
9.852370,813,1,subida,0.017158,0.017137,1.983401,1.966515,0.000648,25.017481,6.8,6.799,6.8
9.902016,814,1,subida,0.017141,0.017140,1.984414,1.966401,0.000648,25.017481,6.8,6.8,6.8
10.062542,815,1,subida,0.017140,0.017136,1.983299,1.966547,0.000648,25.015192,6.8,6.8,6.8
10.172134,816,1,subida,0.017145,0.017132,1.982948,1.964956,0.000647,25.018579,6.8,6.799,6.8
10.302167,817,1,subida,0.017137,0.017131,1.982515,1.966559,0.000648,25.016687,6.8,6.8,6.8
10.397958,818,1,subida,0.017142,0.017133,1.984113,1.965403,0.000648,25.018579,6.8,6.8,6.8
10.444981,819,1,subida,0.017141,0.017134,1.984041,1.965403,0.000648,25.022547,6.8,6.8,6.8
10.492036,820,1,subida,0.017143,0.017133,1.984041,1.966205,0.000648,25.017603,6.8,6.8,6.8
10.651640,821,1,subida,0.017148,0.017133,1.984280,1.965364,0.000648,25.017054,6.8,6.799,6.8
10.697887,822,1,subida,0.017135,0.017134,1.983937,1.965364,0.000648,25.018091,6.8,6.799,6.8
10.766474,823,1,subida,0.017136,0.017135,1.983529,1.966711,0.000648,25.017664,6.8,6.799,6.8
10.878754,824,1,subida,0.017156,0.017134,1.983439,1.965534,0.000648,25.013117,6.8,6.799,6.8
11.100954,825,1,subida,0.017131,0.017135,1.982784,1.966064,0.000647,25.021387,6.8,6.799,6.8
11.163117,826,1,subida,0.017132,0.017135,1.984730,1.965722,0.000648,25.017115,6.8,6.799,6.8
11.246295,827,1,subida,0.017132,0.017139,1.983615,1.966267,0.000647,25.017176,6.8,6.799,6.8
11.373302,828,1,subida,0.017172,0.017136,1.982897,1.965141,0.000648,25.016687,6.8,6.799,6.8
11.449770,829,1,subida,0.017129,0.017133,1.983809,1.965141,0.000648,25.018030,6.8,6.799,6.8
11.496717,830,1,subida,0.017128,0.017133,1.984178,1.967164,0.000648,25.015192,6.8,6.799,6.8
11.623417,831,1,subida,0.017175,0.017137,1.982816,1.965507,0.000648,25.015070,6.8,6.799,6.8
11.773953,832,1,subida,0.017131,0.017134,1.984059,1.966285,0.000648,25.015192,6.8,6.799,6.8
11.831949,833,1,subida,0.017130,0.017133,1.983055,1.966121,0.000647,25.020044,6.8,6.799,6.8
11.916421,834,1,subida,0.017129,0.017131,1.983773,1.965889,0.000648,25.012995,6.8,6.799,6.8
11.996687,835,1,subida,0.017168,0.017132,1.983773,1.965296,0.000648,25.010981,6.8,6.799,6.8
12.044077,836,1,subida,0.017167,0.017133,1.983436,1.966258,0.000648,25.024256,6.8,6.799,6.8
12.188370,837,1,subida,0.017134,0.017134,1.983758,1.966362,0.000648,25.021509,6.8,6.799,6.8
12.251949,838,1,subida,0.017134,0.017135,1.984119,1.967045,0.000648,25.014704,6.8,6.799,6.8
12.332247,839,1,subida,0.017164,0.017136,1.984271,1.967045,0.000649,25.020166,6.8,6.799,6.8
12.444994,840,1,subida,0.017139,0.017139,1.984119,1.966827,0.000648,25.022303,6.8,6.799,6.8
12.500906,841,1,subida,0.017142,0.017140,1.985311,1.966607,0.000648,25.019068,6.8,6.799,6.8
12.669456,842,1,subida,0.017139,0.017138,1.983600,1.966693,0.000648,25.021692,6.8,6.799,6.8
12.781415,843,1,subida,0.017138,0.017134,1.984277,1.966637,0.000648,25.020227,6.8,6.799,6.8
12.829250,844,1,subida,0.017151,0.017135,1.984149,1.966637,0.000648,25.013483,6.8,6.799,6.8
12.876894,845,1,subida,0.017148,0.017135,1.984047,1.967170,0.000648,25.014399,6.8,6.8,6.8
13.002342,846,1,subida,0.017145,0.017132,1.982989,1.966047,0.000648,25.013971,6.8,6.799,6.8
13.069188,847,1,subida,0.017143,0.017133,1.983546,1.965871,0.000648,25.016077,6.8,6.8,6.8
13.131741,848,1,subida,0.017141,0.017135,1.982790,1.966884,0.000648,25.012568,6.8,6.8,6.8
13.212259,849,1,subida,0.017138,0.017134,1.983278,1.966270,0.000648,25.011286,6.8,6.8,6.8
13.373390,850,1,subida,0.017149,0.017136,1.984390,1.966833,0.000648,25.009882,6.8,6.8,6.8
13.418716,851,1,subida,0.017136,0.017135,1.982933,1.967403,0.000648,25.009882,6.8,6.799,6.8
13.466694,852,1,subida,0.017135,0.017133,1.982626,1.965948,0.000648,25.015192,6.8,6.8,6.8
13.561327,853,1,subida,0.017136,0.017136,1.984721,1.965340,0.000648,25.017481,6.8,6.8,6.8
13.656460,854,1,subida,0.017135,0.017138,1.983761,1.967462,0.000648,25.020838,6.8,6.8,6.8
13.801775,855,1,subida,0.017133,0.017136,1.984146,1.965412,0.000648,25.022669,6.8,6.8,6.8
14.060284,856,1,subida,0.017132,0.017137,1.984554,1.966047,0.000648,25.017786,6.8,6.8,6.8
14.252393,857,1,subida,0.017130,0.017133,1.983377,1.966690,0.000648,25.015375,6.8,6.8,6.8
14.299134,858,1,subida,0.017133,0.017138,1.984086,1.965829,0.000648,25.016596,6.8,6.8,6.8
14.396845,859,1,subida,0.017135,0.017140,1.984080,1.966592,0.000648,25.018091,6.8,6.8,6.8
14.476805,860,1,subida,0.017135,0.017139,1.983499,1.966610,0.000648,25.018091,6.8,6.8,6.8
14.568307,861,1,subida,0.017135,0.017139,1.984050,1.966544,0.000648,25.016108,6.8,6.8,6.8
14.716167,862,1,subida,0.017177,0.017139,1.983165,1.966899,0.000648,25.012506,6.8,6.8,6.8
14.759841,863,1,subida,0.017176,0.017138,1.982810,1.966219,0.000648,25.016687,6.8,6.801,6.8
14.876003,864,1,subida,0.017177,0.017141,1.984321,1.965281,0.000648,25.019434,6.8,6.8,6.8
14.983368,865,1,subida,0.017139,0.017139,1.983413,1.966836,0.000647,25.025049,6.8,6.8,6.8
15.094473,866,1,subida,0.017170,0.017139,1.983755,1.965307,0.000648,25.013666,6.8,6.801,6.8
15.260208,867,1,subida,0.017141,0.017140,1.984003,1.967546,0.000648,25.019129,6.8,6.801,6.8
15.292189,868,1,subida,0.017167,0.017140,1.983442,1.966464,0.000648,25.019129,6.8,6.8,6.8
15.382973,869,1,subida,0.017166,0.017141,1.983746,1.965936,0.000648,25.011286,6.8,6.8,6.8
15.542442,870,1,subida,0.017163,0.017143,1.983463,1.967161,0.000648,25.016993,6.801,6.8,6.8
15.624914,871,1,subida,0.017162,0.017143,1.983600,1.966336,0.000649,25.016993,6.801,6.8,6.8
15.671588,872,1,subida,0.017145,0.017142,1.984727,1.966476,0.000648,25.016993,6.8,6.8,6.8
15.721521,873,1,subida,0.017146,0.017142,1.984324,1.967200,0.000649,25.007624,6.8,6.801,6.8
15.803042,874,1,subida,0.017158,0.017144,1.983722,1.968094,0.000649,25.007624,6.8,6.801,6.8
15.963963,875,1,subida,0.017163,0.017152,1.985043,1.966711,0.000649,25.013788,6.8,6.801,6.8
16.026855,876,1,subida,0.017161,0.017152,1.984789,1.968335,0.000649,25.017359,6.801,6.8,6.8
16.119136,877,1,subida,0.017160,0.017152,1.984211,1.966768,0.000649,25.016565,6.8,6.801,6.8
16.219053,878,1,subida,0.017157,0.017152,1.986604,1.966431,0.000649,25.016108,6.8,6.801,6.8
16.261717,879,1,subida,0.017166,0.017157,1.986604,1.969429,0.000650,25.019617,6.801,6.8,6.8
16.341690,880,1,subida,0.017174,0.017163,1.985865,1.970231,0.000650,25.014460,6.801,6.8,6.8
16.437407,881,1,subida,0.017165,0.017163,1.986735,1.968535,0.000649,25.020227,6.8,6.801,6.8
16.506439,882,1,subida,0.017179,0.017163,1.986735,1.969578,0.000650,25.022669,6.801,6.8,6.8
16.549365,883,1,subida,0.017163,0.017165,1.986846,1.970890,0.000650,25.022669,6.8,6.8,6.8
16.615299,884,1,subida,0.017166,0.017167,1.986312,1.969283,0.000650,25.014215,6.8,6.801,6.8
16.698780,885,1,subida,0.017163,0.017165,1.986041,1.968574,0.000649,25.018091,6.8,6.8,6.8
16.789989,886,1,subida,0.017154,0.017157,1.985311,1.969382,0.000649,25.013910,6.8,6.8,6.8
16.888102,887,1,subida,0.017156,0.017161,1.985570,1.968514,0.000650,25.015863,6.8,6.8,6.8
16.922197,888,1,subida,0.017188,0.017159,1.985523,1.968350,0.000650,25.015863,6.8,6.8,6.8
16.983865,889,1,subida,0.017190,0.017160,1.986992,1.968121,0.000650,25.014215,6.8,6.8,6.8
17.050534,890,1,subida,0.017154,0.017159,1.986056,1.969960,0.000650,25.014215,6.8,6.8,6.8
17.096845,891,1,subida,0.017192,0.017161,1.985662,1.969960,0.000650,25.021997,6.8,6.8,6.8
17.144593,892,1,subida,0.017194,0.017161,1.985496,1.968419,0.000649,25.006281,6.8,6.8,6.8
17.226613,893,1,subida,0.017189,0.017155,1.985618,1.967930,0.000649,25.014154,6.8,6.8,6.8
17.300622,894,1,subida,0.017144,0.017150,1.985484,1.970705,0.000650,25.014154,6.8,6.8,6.8
17.381859,895,1,subida,0.017148,0.017153,1.985850,1.969229,0.000649,25.016596,6.8,6.8,6.8
17.494122,896,1,subida,0.017192,0.017154,1.986807,1.968467,0.000650,25.012140,6.8,6.8,6.8
17.560767,897,1,subida,0.017197,0.017159,1.985350,1.970112,0.000650,25.019312,6.8,6.8,6.8
17.670371,898,1,subida,0.017192,0.017152,1.984175,1.966902,0.000649,25.015589,6.8,6.8,6.8
17.733906,899,1,subida,0.017184,0.017147,1.984318,1.966523,0.000648,25.017542,6.8,6.8,6.8
17.813511,900,1,subida,0.017180,0.017143,1.984503,1.967561,0.000648,25.015741,6.8,6.8,6.8
17.926955,901,1,subida,0.017179,0.017143,1.983654,1.967054,0.000649,25.012140,6.8,6.8,6.8
17.976816,902,1,subida,0.017141,0.017144,1.985177,1.967054,0.000649,25.014093,6.8,6.8,6.8
18.010646,903,1,subida,0.017181,0.017148,1.985177,1.967900,0.000649,25.015863,6.8,6.8,6.8
18.050408,904,1,subida,0.017146,0.017148,1.985552,1.968493,0.000649,25.015863,6.8,6.8,6.8
18.214959,905,1,subida,0.017150,0.017146,1.985850,1.968127,0.000649,25.019190,6.8,6.8,6.8
18.263496,906,1,subida,0.017179,0.017151,1.985850,1.967963,0.000649,25.016718,6.8,6.8,6.8
18.309755,907,1,subida,0.017152,0.017153,1.986747,1.968249,0.000649,25.016718,6.8,6.8,6.8
18.346483,908,1,subida,0.017181,0.017154,1.986074,1.968249,0.000650,25.023157,6.8,6.8,6.8
18.583813,909,1,subida,0.017172,0.017151,1.985293,1.967790,0.000649,25.015131,6.8,6.8,6.8
18.644030,910,1,subida,0.017153,0.017152,1.985293,1.969116,0.000649,25.017481,6.8,6.8,6.8
18.710708,911,1,subida,0.017156,0.017154,1.985424,1.969223,0.000649,25.012995,6.8,6.8,6.8
18.776763,912,1,subida,0.017157,0.017154,1.986333,1.967978,0.000649,25.014277,6.8,6.799,6.8
18.928072,913,1,subida,0.017162,0.017147,1.984116,1.967552,0.000649,25.010736,6.8,6.8,6.8
18.996735,914,1,subida,0.017164,0.017152,1.985621,1.968434,0.000650,25.011408,6.8,6.8,6.8
19.076344,915,1,subida,0.017162,0.017152,1.986682,1.967048,0.000650,25.019373,6.8,6.8,6.8
19.143246,916,1,subida,0.017161,0.017155,1.986682,1.969891,0.000650,25.018213,6.8,6.799,6.8
19.193206,917,1,subida,0.017167,0.017157,1.985049,1.969408,0.000649,25.020044,6.8,6.8,6.8
19.431755,918,1,subida,0.017173,0.017159,1.985621,1.969730,0.000650,25.017176,6.8,6.8,6.8
19.528852,919,1,subida,0.017158,0.017156,1.987185,1.967853,0.000650,25.021082,6.8,6.8,6.8
19.703499,920,1,subida,0.017177,0.017157,1.985609,1.969894,0.000650,25.016230,6.8,6.799,6.8
19.813700,921,1,subida,0.017183,0.017161,1.987007,1.969006,0.000650,25.018030,6.8,6.8,6.8
19.860476,922,1,subida,0.017187,0.017161,1.987415,1.969143,0.000650,25.014338,6.8,6.799,6.8
19.959536,923,1,subida,0.017189,0.017162,1.985958,1.970192,0.000650,25.014338,6.8,6.8,6.8
0.037755,925,1,bajada,0.016127,0.016121,1.984601,1.969462,0.000649,25.017786,6.5,6.491,6.5
0.134175,926,1,bajada,0.016127,0.016122,1.985525,1.968186,0.000649,25.013666,6.5,6.49,6.5
0.230690,927,1,bajada,0.016125,0.016121,1.984679,1.969510,0.000649,25.014032,6.5,6.49,6.5
0.310602,928,1,bajada,0.016120,0.016119,1.984289,1.968383,0.000649,25.012629,6.5,6.49,6.5
0.377240,929,1,bajada,0.016112,0.016116,1.985651,1.966935,0.000649,25.013300,6.5,6.49,6.5
0.451213,930,1,bajada,0.016132,0.016114,1.985651,1.968711,0.000649,25.013178,6.5,6.49,6.5
0.537136,931,1,bajada,0.016140,0.016115,1.983383,1.969855,0.000649,25.022425,6.5,6.49,6.5
0.579544,932,1,bajada,0.016110,0.016114,1.983383,1.967644,0.000649,25.012934,6.5,6.49,6.5
0.644605,933,1,bajada,0.016110,0.016115,1.985722,1.967704,0.000649,25.014582,6.5,6.49,6.5
0.708488,934,1,bajada,0.016146,0.016115,1.985722,1.968011,0.000649,25.007380,6.5,6.49,6.5
0.760396,935,1,bajada,0.016147,0.016115,1.984688,1.969048,0.000649,25.013605,6.5,6.49,6.5
0.854382,936,1,bajada,0.016149,0.016114,1.983424,1.968431,0.000649,25.010004,6.5,6.49,6.5
0.934105,937,1,bajada,0.016149,0.016110,1.985105,1.967811,0.000649,25.012201,6.5,6.49,6.5
1.014729,938,1,bajada,0.016151,0.016114,1.985072,1.968553,0.000650,25.016932,6.5,6.49,6.5
1.111523,939,1,bajada,0.016157,0.016119,1.984929,1.968523,0.000650,25.012873,6.5,6.49,6.5
1.293929,940,1,bajada,0.016155,0.016120,1.985841,1.968955,0.000650,25.015619,6.5,6.489,6.5
1.367629,941,1,bajada,0.016154,0.016119,1.984622,1.969364,0.000649,25.012568,6.489,6.5,6.5
1.427861,942,1,bajada,0.016150,0.016114,1.985087,1.967933,0.000650,25.010431,6.5,6.49,6.5
1.509405,943,1,bajada,0.016152,0.016120,1.986324,1.969486,0.000650,25.015070,6.5,6.489,6.5
1.669867,944,1,bajada,0.016122,0.016122,1.985186,1.969337,0.000649,25.020777,6.5,6.489,6.5
1.814268,945,1,bajada,0.016121,0.016119,1.985871,1.970228,0.000650,25.016932,6.5,6.489,6.5
1.876819,946,1,bajada,0.016138,0.016119,1.984992,1.969960,0.000650,25.016932,6.5,6.489,6.5
1.926634,947,1,bajada,0.016133,0.016113,1.984879,1.968341,0.000649,25.009821,6.489,6.5,6.5
2.067292,948,1,bajada,0.016125,0.016120,1.986703,1.970058,0.000650,25.013422,6.5,6.489,6.5
2.134372,949,1,bajada,0.016126,0.016121,1.984464,1.969924,0.000649,25.012018,6.5,6.489,6.5
2.240858,950,1,bajada,0.016124,0.016116,1.985776,1.968273,0.000649,25.015497,6.489,6.5,6.5
2.291112,951,1,bajada,0.016122,0.016116,1.985433,1.968273,0.000649,25.017603,6.5,6.489,6.5
2.484579,952,1,bajada,0.016138,0.016121,1.986568,1.969203,0.000650,25.017603,6.5,6.488,6.5
2.565019,953,1,bajada,0.016141,0.016121,1.986440,1.969903,0.000650,25.011347,6.5,6.488,6.5
2.643881,954,1,bajada,0.016143,0.016121,1.985022,1.970246,0.000650,25.011652,6.5,6.488,6.5
2.710246,955,1,bajada,0.016115,0.016119,1.985022,1.968899,0.000649,25.009150,6.5,6.488,6.5
2.788270,956,1,bajada,0.016112,0.016118,1.986047,1.968484,0.000649,25.012506,6.5,6.488,6.5
2.869684,957,1,bajada,0.016109,0.016114,1.985245,1.969072,0.000649,25.013056,6.5,6.488,6.5
2.934555,958,1,bajada,0.016104,0.016108,1.984122,1.968407,0.000649,25.013666,6.5,6.488,6.5
3.012213,959,1,bajada,0.016104,0.016110,1.984986,1.968049,0.000649,25.011896,6.5,6.488,6.5
3.237366,960,1,bajada,0.016146,0.016107,1.983564,1.967608,0.000649,25.015497,6.5,6.488,6.5
3.366326,961,1,bajada,0.016106,0.016110,1.984754,1.968323,0.000648,25.021082,6.5,6.488,6.5
3.429226,962,1,bajada,0.016104,0.016106,1.984011,1.968863,0.000649,25.017603,6.5,6.488,6.5
3.575762,963,1,bajada,0.016142,0.016109,1.984873,1.967504,0.000649,25.012629,6.5,6.488,6.5
3.684160,964,1,bajada,0.016109,0.016111,1.985439,1.969823,0.000650,25.010614,6.5,6.487,6.5
3.778054,965,1,bajada,0.016111,0.016112,1.984348,1.969131,0.000649,25.016718,6.5,6.487,6.5
3.877035,966,1,bajada,0.016108,0.016108,1.985403,1.968452,0.000649,25.013117,6.5,6.487,6.5
3.922970,967,1,bajada,0.016129,0.016106,1.984950,1.968452,0.000649,25.014582,6.5,6.487,6.5
4.021257,968,1,bajada,0.016112,0.016111,1.984566,1.969286,0.000649,25.019556,6.5,6.487,6.5
4.117013,969,1,bajada,0.016113,0.016111,1.985937,1.968407,0.000649,25.011896,6.5,6.487,6.5
4.178363,970,1,bajada,0.016126,0.016111,1.985600,1.968407,0.000650,25.009089,6.5,6.487,6.5
4.243855,971,1,bajada,0.016124,0.016113,1.985424,1.969852,0.000650,25.010431,6.5,6.487,6.5
4.309870,972,1,bajada,0.016122,0.016114,1.985120,1.968461,0.000649,25.016474,6.5,6.487,6.5
4.386114,973,1,bajada,0.016115,0.016107,1.984676,1.967859,0.000649,25.016474,6.5,6.486,6.5
4.436202,974,1,bajada,0.016116,0.016106,1.984983,1.969134,0.000649,25.012568,6.487,6.5,6.5
4.517012,975,1,bajada,0.016113,0.016107,1.983654,1.969343,0.000649,25.016077,6.5,6.487,6.5
4.595567,976,1,bajada,0.016107,0.016106,1.983654,1.968163,0.000649,25.014765,6.486,6.5,6.5
4.644155,977,1,bajada,0.016105,0.016105,1.984911,1.967543,0.000649,25.012690,6.5,6.487,6.5
4.740238,978,1,bajada,0.016100,0.016102,1.984399,1.968857,0.000649,25.009699,6.5,6.487,6.5
4.804830,979,1,bajada,0.016122,0.016102,1.983463,1.968857,0.000649,25.013483,6.5,6.486,6.5
4.932951,980,1,bajada,0.016098,0.016101,1.984700,1.967179,0.000649,25.014338,6.5,6.486,6.5
4.997115,981,1,bajada,0.016095,0.016101,1.984831,1.969504,0.000649,25.012995,6.486,6.5,6.5
5.141441,982,1,bajada,0.016139,0.016107,1.984673,1.968195,0.000650,25.012506,6.5,6.486,6.5
5.205204,983,1,bajada,0.016143,0.016108,1.985907,1.968946,0.000650,25.013544,6.5,6.486,6.5
5.380398,984,1,bajada,0.016145,0.016107,1.983877,1.968267,0.000649,25.015863,6.5,6.486,6.5
5.443782,985,1,bajada,0.016140,0.016103,1.984318,1.966893,0.000649,25.019007,6.5,6.486,6.5
5.510380,986,1,bajada,0.016096,0.016100,1.983946,1.968875,0.000648,25.019007,6.5,6.486,6.5
5.554823,987,1,bajada,0.016132,0.016093,1.983758,1.968875,0.000649,25.009394,6.485,6.5,6.5
5.636390,988,1,bajada,0.016135,0.016099,1.983454,1.967233,0.000649,25.015009,6.485,6.5,6.5
5.700238,989,1,bajada,0.016134,0.016099,1.984244,1.966625,0.000649,25.010920,6.5,6.486,6.5
5.797364,990,1,bajada,0.016135,0.016102,1.984777,1.968726,0.000649,25.017298,6.5,6.485,6.5
5.845782,991,1,bajada,0.016101,0.016103,1.984777,1.969554,0.000649,25.020288,6.5,6.486,6.5
5.893804,992,1,bajada,0.016133,0.016101,1.983496,1.968434,0.000649,25.020288,6.5,6.485,6.5
6.016676,993,1,bajada,0.016103,0.016103,1.985454,1.968523,0.000649,25.008844,6.5,6.486,6.5
6.069546,994,1,bajada,0.016102,0.016101,1.984563,1.969304,0.000649,25.014338,6.5,6.485,6.5
6.147976,995,1,bajada,0.016105,0.016105,1.984274,1.969137,0.000649,25.017054,6.5,6.485,6.5
6.227629,996,1,bajada,0.016126,0.016104,1.984274,1.968419,0.000649,25.013239,6.5,6.485,6.5
6.261986,997,1,bajada,0.016106,0.016104,1.985952,1.968848,0.000649,25.013239,6.5,6.485,6.5
6.301742,998,1,bajada,0.016123,0.016105,1.984980,1.968848,0.000649,25.017298,6.5,6.485,6.5
6.401698,999,1,bajada,0.016107,0.016104,1.984497,1.968750,0.000649,25.014582,6.5,6.485,6.5
6.485302,1000,1,bajada,0.016110,0.016104,1.986253,1.968839,0.000649,25.011408,6.5,6.485,6.5
6.598521,1001,1,bajada,0.016108,0.016101,1.984897,1.969110,0.000649,25.015192,6.5,6.484,6.5
6.691897,1002,1,bajada,0.016106,0.016102,1.983701,1.968386,0.000649,25.011774,6.5,6.485,6.5
6.787448,1003,1,bajada,0.016105,0.016101,1.986136,1.967727,0.000650,25.018030,6.5,6.485,6.5
6.848161,1004,1,bajada,0.016116,0.016103,1.986136,1.968568,0.000649,25.009394,6.5,6.484,6.5
7.013283,1005,1,bajada,0.016121,0.016101,1.984733,1.968130,0.000649,25.014521,6.5,6.484,6.5
7.059625,1006,1,bajada,0.016095,0.016098,1.985421,1.968130,0.000649,25.015009,6.5,6.485,6.5
7.188544,1007,1,bajada,0.016129,0.016103,1.984301,1.969903,0.000649,25.012018,6.5,6.484,6.5
7.282520,1008,1,bajada,0.016095,0.016101,1.985224,1.967584,0.000649,25.016993,6.5,6.484,6.5
7.379627,1009,1,bajada,0.016093,0.016099,1.985642,1.969241,0.000649,25.017054,6.5,6.484,6.5
7.442307,1010,1,bajada,0.016095,0.016100,1.984083,1.968753,0.000649,25.011713,6.5,6.484,6.5
7.519608,1011,1,bajada,0.016137,0.016100,1.983874,1.967713,0.000649,25.011713,6.5,6.484,6.5
7.592922,1012,1,bajada,0.016136,0.016100,1.985815,1.968064,0.000649,25.013544,6.5,6.484,6.5
7.666156,1013,1,bajada,0.016139,0.016101,1.984962,1.969173,0.000649,25.011164,6.5,6.484,6.5
