Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
17.270692,1250,1,bajada,0.016382,0.016345,1.987623,1.971515,0.000669,20.059198,6.5,6.501,6.5
17.342237,1251,1,bajada,0.016339,0.016344,1.988950,1.971515,0.000669,20.057062,6.5,6.5,6.5
17.409332,1252,1,bajada,0.016343,0.016346,1.988833,1.972043,0.000668,20.060877,6.5,6.5,6.5
17.486143,1253,1,bajada,0.016342,0.016343,1.987904,1.971906,0.000668,20.059259,6.5,6.5,6.5
17.553203,1254,1,bajada,0.016376,0.016344,1.987570,1.972034,0.000669,20.059259,6.5,6.5,6.5
17.633458,1255,1,bajada,0.016376,0.016345,1.988637,1.971494,0.000669,20.055689,6.5,6.5,6.5
17.726281,1256,1,bajada,0.016345,0.016345,1.988974,1.972594,0.000669,20.058741,6.5,6.5,6.5
17.810438,1257,1,bajada,0.016343,0.016342,1.987525,1.972052,0.000669,20.061731,6.5,6.5,6.5
17.890445,1258,1,bajada,0.016365,0.016342,1.987525,1.971369,0.000669,20.059809,6.5,6.5,6.5
17.939852,1259,1,bajada,0.016362,0.016343,1.987871,1.971435,0.000669,20.058741,6.5,6.5,6.5
18.019223,1260,1,bajada,0.016360,0.016342,1.988452,1.971894,0.000669,20.055811,6.5,6.5,6.5
18.146165,1261,1,bajada,0.016350,0.016344,1.989826,1.971673,0.000669,20.063196,6.5,6.5,6.5
18.259109,1262,1,bajada,0.016351,0.016345,1.989024,1.972725,0.000669,20.058680,6.5,6.5,6.5
18.311249,1263,1,bajada,0.016354,0.016345,1.988050,1.972719,0.000669,20.058680,6.5,6.499,6.5
18.358216,1264,1,bajada,0.016351,0.016346,1.987835,1.971986,0.000669,20.059259,6.5,6.5,6.5
18.548023,1265,1,bajada,0.016346,0.016345,1.988720,1.972865,0.000669,20.064386,6.5,6.5,6.5
18.612513,1266,1,bajada,0.016342,0.016343,1.987495,1.972135,0.000669,20.053247,6.5,6.499,6.5
18.675914,1267,1,bajada,0.016363,0.016343,1.988619,1.970726,0.000668,20.053247,6.499,6.5,6.5
18.725077,1268,1,bajada,0.016341,0.016343,1.988997,1.970726,0.000669,20.057062,6.5,6.5,6.5
18.790571,1269,1,bajada,0.016337,0.016341,1.987975,1.973289,0.000668,20.058741,6.5,6.499,6.5
18.869663,1270,1,bajada,0.016336,0.016340,1.987954,1.971709,0.000669,20.060694,6.5,6.499,6.5
18.931400,1271,1,bajada,0.016370,0.016340,1.988166,1.971819,0.000669,20.060694,6.5,6.499,6.5
19.014649,1272,1,bajada,0.016374,0.016344,1.989707,1.972353,0.000669,20.061487,6.5,6.499,6.5
19.062155,1273,1,bajada,0.016337,0.016343,1.988672,1.974025,0.000670,20.061487,6.5,6.499,6.5
19.107246,1274,1,bajada,0.016339,0.016346,1.988872,1.972612,0.000669,20.057581,6.5,6.499,6.5
19.222009,1275,1,bajada,0.016343,0.016348,1.989799,1.973095,0.000669,20.058863,6.5,6.499,6.5
19.269649,1276,1,bajada,0.016384,0.016347,1.989799,1.972106,0.000669,20.063990,6.5,6.499,6.5
19.325233,1277,1,bajada,0.016382,0.016345,1.989102,1.972845,0.000669,20.059870,6.5,6.499,6.5
19.425107,1278,1,bajada,0.016381,0.016344,1.988342,1.973512,0.000669,20.063929,6.5,6.499,6.5
19.478533,1279,1,bajada,0.016339,0.016344,1.989626,1.973512,0.000669,20.065546,6.499,6.5,6.5
19.525054,1280,1,bajada,0.016339,0.016343,1.989394,1.972698,0.000668,20.057550,6.5,6.499,6.5
19.631987,1281,1,bajada,0.016339,0.016340,1.988851,1.973235,0.000669,20.057306,6.5,6.499,6.5
19.700363,1282,1,bajada,0.016337,0.016339,1.989328,1.971706,0.000669,20.061640,6.5,6.499,6.5
19.779669,1283,1,bajada,0.016339,0.016340,1.989129,1.971658,0.000669,20.062189,6.5,6.499,6.5
19.858926,1284,1,bajada,0.016338,0.016339,1.988527,1.972743,0.000669,20.056391,6.5,6.498,6.5
19.940943,1285,1,bajada,0.016364,0.016338,1.987564,1.971992,0.000669,20.056391,6.5,6.498,6.5
19.974213,1286,1,bajada,0.016338,0.016337,1.987621,1.971992,0.000669,20.058893,6.5,6.499,6.5
0.100827,1288,1,bajada,0.006124,0.006132,1.976310,1.969980,0.000664,20.058435,3.5,3.5,3.5
0.151044,1289,1,bajada,0.006155,0.006133,1.976129,1.969980,0.000664,20.059504,3.5,3.5,3.5
0.198112,1290,1,bajada,0.006126,0.006134,1.976129,1.970586,0.000664,20.059870,3.5,3.5,3.5
0.236454,1291,1,bajada,0.006153,0.006133,1.975351,1.969945,0.000665,20.059870,3.5,3.5,3.5
0.280781,1292,1,bajada,0.006126,0.006134,1.975786,1.969945,0.000664,20.056757,3.5,3.5,3.5
0.313928,1293,1,bajada,0.006151,0.006134,1.975786,1.969426,0.000664,20.057764,3.5,3.5,3.5
0.363965,1294,1,bajada,0.006127,0.006133,1.976901,1.970094,0.000664,20.057764,3.5,3.5,3.5
0.430920,1295,1,bajada,0.006128,0.006134,1.976525,1.970642,0.000664,20.057581,3.5,3.5,3.5
0.497242,1296,1,bajada,0.006144,0.006132,1.975282,1.969957,0.000664,20.057581,3.5,3.5,3.5
0.530601,1297,1,bajada,0.006127,0.006132,1.975145,1.969957,0.000663,20.057825,3.5,3.5,3.5
0.580700,1298,1,bajada,0.006141,0.006132,1.975145,1.968905,0.000664,20.058619,3.5,3.5,3.5
0.616984,1299,1,bajada,0.006126,0.006131,1.975920,1.968443,0.000663,20.058619,3.5,3.5,3.5
0.664126,1300,1,bajada,0.006140,0.006131,1.975685,1.968443,0.000663,20.063501,3.5,3.5,3.5
0.713697,1301,1,bajada,0.006136,0.006133,1.974746,1.970511,0.000664,20.059381,3.5,3.5,3.5
0.780718,1302,1,bajada,0.006130,0.006133,1.975101,1.970511,0.000663,20.062128,3.5,3.5,3.5
0.830322,1303,1,bajada,0.006135,0.006133,1.975101,1.968812,0.000663,20.057123,3.5,3.5,3.5
0.863389,1304,1,bajada,0.006131,0.006132,1.976230,1.968467,0.000663,20.057123,3.5,3.5,3.5
0.913680,1305,1,bajada,0.006131,0.006130,1.975628,1.968735,0.000663,20.057673,3.5,3.5,3.5
1.013662,1306,1,bajada,0.006131,0.006130,1.974436,1.969042,0.000663,20.059931,3.5,3.499,3.5
1.079927,1307,1,bajada,0.006126,0.006129,1.974436,1.968478,0.000663,20.055872,3.5,3.5,3.5
1.113429,1308,1,bajada,0.006133,0.006128,1.974436,1.967799,0.000663,20.055872,3.5,3.5,3.5
1.163297,1309,1,bajada,0.006123,0.006128,1.974922,1.967799,0.000662,20.058802,3.5,3.5,3.5
1.230199,1310,1,bajada,0.006121,0.006128,1.974436,1.969489,0.000663,20.060633,3.5,3.5,3.5
1.280584,1311,1,bajada,0.006137,0.006128,1.973935,1.969489,0.000663,20.064173,3.5,3.5,3.5
1.330186,1312,1,bajada,0.006120,0.006130,1.973935,1.968470,0.000664,20.052820,3.5,3.5,3.5
1.367733,1313,1,bajada,0.006141,0.006130,1.975488,1.968488,0.000663,20.052820,3.5,3.5,3.5
1.430483,1314,1,bajada,0.006145,0.006130,1.976331,1.969235,0.000664,20.059198,3.5,3.5,3.5
1.499544,1315,1,bajada,0.006119,0.006130,1.975825,1.970201,0.000664,20.059198,3.5,3.5,3.5
1.530189,1316,1,bajada,0.006147,0.006130,1.975208,1.970201,0.000664,20.060053,3.5,3.5,3.5
1.580336,1317,1,bajada,0.006118,0.006131,1.975208,1.969283,0.000663,20.054834,3.5,3.5,3.5
1.613739,1318,1,bajada,0.006150,0.006129,1.974695,1.968592,0.000664,20.054834,3.5,3.5,3.5
1.674243,1319,1,bajada,0.006153,0.006130,1.976078,1.968887,0.000663,20.062311,3.5,3.5,3.5
1.763467,1320,1,bajada,0.006154,0.006130,1.974508,1.970290,0.000663,20.061060,3.5,3.5,3.5
1.829972,1321,1,bajada,0.006116,0.006129,1.974508,1.969054,0.000663,20.053186,3.5,3.5,3.5
1.863635,1322,1,bajada,0.006156,0.006129,1.974564,1.968616,0.000664,20.053186,3.5,3.5,3.5
1.913036,1323,1,bajada,0.006115,0.006129,1.975959,1.968616,0.000663,20.068171,3.5,3.499,3.5
1.963610,1324,1,bajada,0.006115,0.006129,1.975577,1.970365,0.000663,20.061365,3.5,3.5,3.5
2.063458,1325,1,bajada,0.006116,0.006129,1.975038,1.969376,0.000663,20.057184,3.5,3.499,3.5
2.134563,1326,1,bajada,0.006117,0.006129,1.976147,1.968651,0.000664,20.058985,3.5,3.5,3.5
2.230114,1327,1,bajada,0.006117,0.006129,1.975631,1.969888,0.000664,20.056055,3.5,3.499,3.5
2.279405,1328,1,bajada,0.006159,0.006129,1.974388,1.969888,0.000663,20.052759,3.5,3.499,3.5
2.329504,1329,1,bajada,0.006118,0.006129,1.974388,1.969846,0.000663,20.058863,3.5,3.499,3.5
2.363076,1330,1,bajada,0.006157,0.006128,1.974659,1.968782,0.000663,20.058863,3.5,3.499,3.5
2.413289,1331,1,bajada,0.006117,0.006128,1.974925,1.968782,0.000663,20.063745,3.499,3.5,3.5
2.463231,1332,1,bajada,0.006155,0.006128,1.974925,1.967209,0.000663,20.058680,3.5,3.499,3.5
2.513396,1333,1,bajada,0.006153,0.006127,1.974916,1.968786,0.000664,20.057825,3.5,3.499,3.5
2.579919,1334,1,bajada,0.006117,0.006126,1.974916,1.969307,0.000663,20.049372,3.499,3.5,3.5
2.630271,1335,1,bajada,0.006150,0.006126,1.974421,1.968729,0.000664,20.049372,3.5,3.499,3.5
2.663459,1336,1,bajada,0.006119,0.006128,1.974782,1.968729,0.000663,20.060694,3.499,3.5,3.5
2.713319,1337,1,bajada,0.006151,0.006128,1.974782,1.968270,0.000664,20.058252,3.5,3.499,3.5
2.763404,1338,1,bajada,0.006149,0.006128,1.975586,1.969206,0.000663,20.058496,3.5,3.499,3.5
2.829081,1339,1,bajada,0.006121,0.006128,1.975586,1.969465,0.000664,20.061182,3.5,3.499,3.5
2.879235,1340,1,bajada,0.006146,0.006128,1.974367,1.969170,0.000664,20.061182,3.5,3.499,3.5
2.912215,1341,1,bajada,0.006121,0.006127,1.975405,1.969170,0.000663,20.059687,3.5,3.499,3.5
2.962635,1342,1,bajada,0.006119,0.006125,1.976570,1.969361,0.000663,20.060236,3.5,3.499,3.5
3.063070,1343,1,bajada,0.006121,0.006128,1.976218,1.969986,0.000663,20.057428,3.5,3.499,3.5
3.129805,1344,1,bajada,0.006135,0.006126,1.974218,1.968827,0.000663,20.057428,3.5,3.499,3.5
3.163136,1345,1,bajada,0.006121,0.006127,1.973885,1.968827,0.000662,20.056055,3.5,3.499,3.5
3.279616,1346,1,bajada,0.006132,0.006125,1.975571,1.967233,0.000663,20.060755,3.5,3.498,3.5
3.329842,1347,1,bajada,0.006122,0.006126,1.975571,1.969525,0.000663,20.061426,3.5,3.499,3.5
3.383230,1348,1,bajada,0.006130,0.006126,1.974204,1.968553,0.000663,20.061426,3.5,3.499,3.5
3.417755,1349,1,bajada,0.006123,0.006126,1.973798,1.968553,0.000663,20.062311,3.5,3.499,3.5
3.462473,1350,1,bajada,0.006128,0.006125,1.973798,1.967933,0.000663,20.056391,3.5,3.499,3.5
3.511419,1351,1,bajada,0.006125,0.006125,1.975083,1.967307,0.000663,20.058130,3.5,3.498,3.5
3.595811,1352,1,bajada,0.006118,0.006123,1.974454,1.969358,0.000663,20.055933,3.5,3.498,3.5
3.662980,1353,1,bajada,0.006126,0.006124,1.974218,1.969358,0.000663,20.060175,3.5,3.498,3.5
3.713230,1354,1,bajada,0.006121,0.006126,1.974218,1.968604,0.000663,20.061182,3.5,3.499,3.5
3.763160,1355,1,bajada,0.006120,0.006125,1.975703,1.967415,0.000664,20.059443,3.5,3.498,3.5
3.830032,1356,1,bajada,0.006131,0.006125,1.975703,1.968452,0.000663,20.058619,3.5,3.498,3.5
3.879709,1357,1,bajada,0.006117,0.006125,1.974570,1.968774,0.000663,20.058619,3.5,3.499,3.5
3.913247,1358,1,bajada,0.006133,0.006124,1.973390,1.968774,0.000663,20.062677,3.5,3.498,3.5
4.013540,1359,1,bajada,0.006114,0.006123,1.975318,1.967799,0.000663,20.061945,3.5,3.498,3.5
4.079841,1360,1,bajada,0.006138,0.006124,1.975318,1.968052,0.000663,20.059870,3.5,3.498,3.5
4.134313,1361,1,bajada,0.006109,0.006123,1.974812,1.969265,0.000663,20.059870,3.5,3.499,3.5
4.163151,1362,1,bajada,0.006140,0.006124,1.973962,1.969265,0.000663,20.065821,3.5,3.498,3.5
4.216547,1363,1,bajada,0.006112,0.006123,1.973962,1.967438,0.000663,20.059198,3.5,3.499,3.5
4.262895,1364,1,bajada,0.006110,0.006123,1.974844,1.967826,0.000663,20.060999,3.5,3.498,3.5
4.329861,1365,1,bajada,0.006144,0.006123,1.974844,1.967626,0.000663,20.053766,3.5,3.498,3.5
4.412812,1366,1,bajada,0.006146,0.006123,1.972976,1.969632,0.000663,20.054743,3.5,3.499,3.5
4.463049,1367,1,bajada,0.006108,0.006122,1.972976,1.967522,0.000662,20.061823,3.5,3.498,3.5
4.512707,1368,1,bajada,0.006107,0.006121,1.975253,1.967474,0.000662,20.055933,3.5,3.498,3.5
4.602043,1369,1,bajada,0.006105,0.006119,1.974758,1.968702,0.000663,20.060236,3.5,3.498,3.5
4.663002,1370,1,bajada,0.006150,0.006122,1.973932,1.968702,0.000663,20.058985,3.5,3.498,3.5
4.729127,1371,1,bajada,0.006151,0.006122,1.973381,1.967415,0.000663,20.062860,3.5,3.498,3.5
4.796266,1372,1,bajada,0.006109,0.006123,1.974987,1.967415,0.000663,20.051935,3.5,3.498,3.5
4.862562,1373,1,bajada,0.006109,0.006121,1.974671,1.968788,0.000663,20.057489,3.5,3.498,3.5
4.929648,1374,1,bajada,0.006151,0.006122,1.973768,1.968788,0.000663,20.063135,3.498,3.5,3.5
4.962415,1375,1,bajada,0.006109,0.006121,1.973768,1.968592,0.000663,20.058496,3.5,3.498,3.5
5.013011,1376,1,bajada,0.006150,0.006121,1.973345,1.967462,0.000663,20.058496,3.498,3.5,3.5
5.063039,1377,1,bajada,0.006149,0.006121,1.974814,1.967727,0.000663,20.062433,3.5,3.498,3.5
5.129555,1378,1,bajada,0.006109,0.006120,1.975327,1.969167,0.000663,20.062433,3.5,3.498,3.5
5.179726,1379,1,bajada,0.006149,0.006122,1.973742,1.969167,0.000663,20.058069,3.5,3.498,3.5
5.212395,1380,1,bajada,0.006112,0.006122,1.973742,1.968839,0.000663,20.060511,3.5,3.498,3.5
5.262880,1381,1,bajada,0.006147,0.006121,1.973506,1.967272,0.000663,20.060511,3.5,3.498,3.5
5.312799,1382,1,bajada,0.006146,0.006122,1.974850,1.967853,0.000663,20.056635,3.5,3.498,3.5
5.383861,1383,1,bajada,0.006113,0.006122,1.975092,1.968520,0.000663,20.056635,3.5,3.498,3.5
5.429273,1384,1,bajada,0.006143,0.006122,1.974510,1.968520,0.000663,20.061731,3.5,3.498,3.5
5.512820,1385,1,bajada,0.006141,0.006121,1.973819,1.968690,0.000663,20.058496,3.5,3.498,3.5
5.546100,1386,1,bajada,0.006112,0.006121,1.973938,1.968690,0.000663,20.062952,3.5,3.498,3.5
5.629568,1387,1,bajada,0.006112,0.006120,1.976007,1.968282,0.000663,20.062250,3.5,3.498,3.5
5.678998,1388,1,bajada,0.006137,0.006122,1.974329,1.968282,0.000663,20.063318,3.5,3.498,3.5
5.712534,1389,1,bajada,0.006114,0.006121,1.974329,1.968493,0.000663,20.062952,3.5,3.497,3.5
5.762832,1390,1,bajada,0.006133,0.006120,1.973998,1.968580,0.000663,20.062952,3.5,3.498,3.5
5.812528,1391,1,bajada,0.006131,0.006121,1.973718,1.968005,0.000664,20.059931,3.498,3.5,3.5
5.879527,1392,1,bajada,0.006115,0.006121,1.975294,1.968431,0.000663,20.059931,3.5,3.498,3.5
5.929273,1393,1,bajada,0.006131,0.006122,1.975312,1.968431,0.000664,20.057581,3.5,3.497,3.5
5.962092,1394,1,bajada,0.006117,0.006122,1.975312,1.970073,0.000663,20.058863,3.497,3.5,3.5
6.012287,1395,1,bajada,0.006128,0.006122,1.974677,1.969835,0.000664,20.058863,3.5,3.498,3.5
6.062468,1396,1,bajada,0.006126,0.006123,1.974216,1.968884,0.000664,20.059381,3.5,3.498,3.5
6.134054,1397,1,bajada,0.006118,0.006122,1.976498,1.969340,0.000664,20.059381,3.5,3.497,3.5
6.196062,1398,1,bajada,0.006122,0.006123,1.976525,1.969933,0.000664,20.057428,3.5,3.497,3.5
6.262326,1399,1,bajada,0.006124,0.006124,1.975476,1.970845,0.000665,20.057428,3.5,3.497,3.5
6.312561,1400,1,bajada,0.006124,0.006126,1.976358,1.969984,0.000665,20.054956,3.5,3.497,3.5
6.379171,1401,1,bajada,0.006127,0.006125,1.976942,1.969304,0.000664,20.054956,3.5,3.497,3.5
6.429018,1402,1,bajada,0.006121,0.006125,1.977279,1.969304,0.000664,20.057001,3.5,3.497,3.5
6.462417,1403,1,bajada,0.006129,0.006125,1.977279,1.970553,0.000664,20.058496,3.5,3.497,3.5
6.512032,1404,1,bajada,0.006119,0.006124,1.975962,1.970463,0.000664,20.058496,3.5,3.497,3.5
6.562368,1405,1,bajada,0.006130,0.006126,1.976129,1.970463,0.000665,20.057184,3.5,3.497,3.5
6.595335,1406,1,bajada,0.006119,0.006126,1.976129,1.970368,0.000664,20.056513,3.5,3.497,3.5
6.628962,1407,1,bajada,0.006132,0.006124,1.976400,1.969745,0.000664,20.056513,3.5,3.497,3.5
6.678727,1408,1,bajada,0.006118,0.006126,1.976975,1.969745,0.000664,20.061304,3.5,3.497,3.5
6.712704,1409,1,bajada,0.006136,0.006126,1.976975,1.970064,0.000664,20.059076,3.5,3.497,3.5
6.762570,1410,1,bajada,0.006116,0.006126,1.976263,1.971176,0.000665,20.059076,3.5,3.497,3.5
6.812117,1411,1,bajada,0.006115,0.006126,1.976024,1.970511,0.000665,20.059687,3.5,3.497,3.5
6.928987,1412,1,bajada,0.006115,0.006127,1.978271,1.970428,0.000665,20.056818,3.5,3.497,3.5
6.978969,1413,1,bajada,0.006145,0.006127,1.978271,1.971041,0.000665,20.061426,3.5,3.497,3.5
7.028448,1414,1,bajada,0.006147,0.006126,1.975998,1.970958,0.000664,20.058130,3.5,3.497,3.5
7.095016,1415,1,bajada,0.006112,0.006125,1.975998,1.970058,0.000664,20.058619,3.5,3.497,3.5
7.161576,1416,1,bajada,0.006111,0.006125,1.977345,1.969748,0.000664,20.062250,3.5,3.497,3.5
7.229079,1417,1,bajada,0.006150,0.006126,1.977345,1.969116,0.000665,20.054377,3.5,3.497,3.5
7.262100,1418,1,bajada,0.006111,0.006126,1.976638,1.970800,0.000664,20.054377,3.5,3.497,3.5
7.329198,1419,1,bajada,0.006111,0.006124,1.975527,1.970356,0.000664,20.059381,3.5,3.497,3.5
7.382981,1420,1,bajada,0.006153,0.006125,1.975887,1.969507,0.000664,20.059381,3.5,3.497,3.5
7.429107,1421,1,bajada,0.006110,0.006125,1.977401,1.969507,0.000664,20.064814,3.5,3.497,3.5
7.480100,1422,1,bajada,0.006153,0.006124,1.977401,1.968952,0.000665,20.059320,3.5,3.497,3.5
7.512295,1423,1,bajada,0.006111,0.006124,1.976922,1.970532,0.000664,20.059320,3.5,3.497,3.5
7.578966,1424,1,bajada,0.006112,0.006124,1.976567,1.970666,0.000664,20.056177,3.5,3.497,3.5
7.662301,1425,1,bajada,0.006110,0.006123,1.976600,1.969486,0.000664,20.058496,3.5,3.497,3.5
7.728482,1426,1,bajada,0.006153,0.006124,1.976600,1.968786,0.000664,20.053247,3.5,3.497,3.5
7.761678,1427,1,bajada,0.006111,0.006122,1.976171,1.969849,0.000663,20.053247,3.5,3.497,3.5
7.811638,1428,1,bajada,0.006151,0.006123,1.975595,1.969849,0.000664,20.060755,3.5,3.497,3.5
7.861956,1429,1,bajada,0.006150,0.006123,1.975187,1.969933,0.000665,20.052210,3.5,3.497,3.5
7.961981,1430,1,bajada,0.006150,0.006124,1.976507,1.968708,0.000664,20.051081,3.5,3.497,3.5
8.028868,1431,1,bajada,0.006148,0.006124,1.976072,1.970648,0.000664,20.060816,3.5,3.496,3.5
8.100358,1432,1,bajada,0.006114,0.006124,1.976072,1.970907,0.000664,20.052942,3.5,3.497,3.5
8.149523,1433,1,bajada,0.006145,0.006124,1.975285,1.969757,0.000664,20.052942,3.5,3.497,3.5
8.178852,1434,1,bajada,0.006115,0.006124,1.976912,1.969757,0.000664,20.060694,3.5,3.497,3.5
8.229399,1435,1,bajada,0.006145,0.006125,1.976912,1.969718,0.000665,20.060114,3.5,3.497,3.5
8.261310,1436,1,bajada,0.006116,0.006124,1.977226,1.970469,0.000664,20.060114,3.5,3.497,3.5
8.311912,1437,1,bajada,0.006143,0.006124,1.976320,1.970469,0.000664,20.061182,3.5,3.497,3.5
8.378698,1438,1,bajada,0.006140,0.006123,1.975816,1.969745,0.000664,20.056177,3.5,3.497,3.5
8.428828,1439,1,bajada,0.006116,0.006123,1.975682,1.969745,0.000664,20.056696,3.5,3.497,3.5
8.478721,1440,1,bajada,0.006137,0.006123,1.975682,1.969289,0.000665,20.056574,3.497,3.5,3.5
8.528883,1441,1,bajada,0.006136,0.006124,1.976361,1.969906,0.000664,20.058619,3.5,3.497,3.5
8.611820,1442,1,bajada,0.006134,0.006125,1.976433,1.970660,0.000664,20.062922,3.5,3.497,3.5
8.694722,1443,1,bajada,0.006120,0.006125,1.976200,1.970660,0.000664,20.065699,3.5,3.497,3.5
8.744571,1444,1,bajada,0.006120,0.006126,1.976516,1.969814,0.000664,20.056513,3.5,3.497,3.5
8.810988,1445,1,bajada,0.006131,0.006125,1.977237,1.969814,0.000664,20.061762,3.5,3.497,3.5
8.844250,1446,1,bajada,0.006122,0.006125,1.977237,1.971229,0.000664,20.060053,3.5,3.497,3.5
8.894539,1447,1,bajada,0.006127,0.006125,1.976415,1.970982,0.000665,20.060053,3.5,3.497,3.5
8.928024,1448,1,bajada,0.006122,0.006125,1.976111,1.970982,0.000665,20.058435,3.5,3.497,3.5
8.978460,1449,1,bajada,0.006126,0.006126,1.976111,1.970210,0.000665,20.058741,3.5,3.497,3.5
9.028903,1450,1,bajada,0.006125,0.006127,1.977920,1.970341,0.000665,20.058741,3.5,3.497,3.5
9.061952,1451,1,bajada,0.006125,0.006126,1.977869,1.970341,0.000665,20.059809,3.5,3.497,3.5
9.111800,1452,1,bajada,0.006128,0.006128,1.977869,1.971763,0.000665,20.056879,3.5,3.497,3.5
9.144116,1453,1,bajada,0.006123,0.006126,1.976761,1.971396,0.000664,20.056879,3.5,3.497,3.5
9.227832,1454,1,bajada,0.006123,0.006128,1.976844,1.970991,0.000665,20.055811,3.5,3.497,3.5
9.294529,1455,1,bajada,0.006122,0.006129,1.978561,1.970186,0.000665,20.055506,3.5,3.497,3.5
9.366050,1456,1,bajada,0.006119,0.006127,1.977077,1.972347,0.000665,20.058741,3.5,3.497,3.5
9.478077,1457,1,bajada,0.006118,0.006127,1.976012,1.970356,0.000665,20.056452,3.5,3.497,3.5
9.561844,1458,1,bajada,0.006116,0.006127,1.978355,1.970237,0.000665,20.058252,3.5,3.497,3.5
9.613575,1459,1,bajada,0.006142,0.006128,1.978355,1.971349,0.000665,20.062250,3.5,3.497,3.5
9.695529,1460,1,bajada,0.006144,0.006128,1.977622,1.971298,0.000665,20.058313,3.5,3.497,3.5
9.728280,1461,1,bajada,0.006115,0.006127,1.977622,1.971319,0.000665,20.060999,3.5,3.497,3.5
9.778610,1462,1,bajada,0.006147,0.006128,1.977216,1.971354,0.000666,20.060999,3.5,3.497,3.5
9.812339,1463,1,bajada,0.006116,0.006130,1.978757,1.971354,0.000665,20.065943,3.5,3.497,3.5
9.861704,1464,1,bajada,0.006151,0.006130,1.978757,1.970505,0.000665,20.051386,3.5,3.497,3.5
9.928558,1465,1,bajada,0.006152,0.006128,1.977166,1.972478,0.000665,20.057581,3.5,3.497,3.5
9.978351,1466,1,bajada,0.006113,0.006127,1.977166,1.970898,0.000665,20.057673,3.5,3.497,3.5
10.028404,1467,1,bajada,0.006152,0.006127,1.976328,1.970508,0.000665,20.057673,3.5,3.497,3.5
10.061835,1468,1,bajada,0.006113,0.006128,1.978283,1.970508,0.000665,20.065821,3.5,3.497,3.5
10.098017,1469,1,bajada,0.006155,0.006127,1.978283,1.970901,0.000665,20.050745,3.5,3.497,3.5
10.161860,1470,1,bajada,0.006156,0.006129,1.976743,1.972037,0.000665,20.055933,3.5,3.497,3.5
10.228441,1471,1,bajada,0.006114,0.006127,1.976743,1.970705,0.000664,20.060175,3.5,3.497,3.5
10.278603,1472,1,bajada,0.006156,0.006128,1.976457,1.970952,0.000665,20.060175,3.5,3.497,3.5
10.328280,1473,1,bajada,0.006158,0.006129,1.977717,1.970204,0.000665,20.053431,3.5,3.497,3.5
10.411587,1474,1,bajada,0.006157,0.006129,1.977166,1.971757,0.000665,20.057123,3.5,3.497,3.5
10.478163,1475,1,bajada,0.006116,0.006128,1.977166,1.971873,0.000665,20.058893,3.5,3.497,3.5
10.528340,1476,1,bajada,0.006157,0.006128,1.976731,1.971208,0.000665,20.058893,3.5,3.497,3.5
10.561809,1477,1,bajada,0.006116,0.006128,1.977801,1.971208,0.000665,20.060328,3.5,3.497,3.5
10.610105,1478,1,bajada,0.006156,0.006129,1.977801,1.970064,0.000665,20.056391,3.5,3.497,3.5
10.644237,1479,1,bajada,0.006117,0.006128,1.978167,1.971274,0.000665,20.056391,3.5,3.497,3.5
10.693900,1480,1,bajada,0.006154,0.006127,1.977002,1.971274,0.000665,20.057703,3.5,3.497,3.5
10.744088,1481,1,bajada,0.006152,0.006126,1.976674,1.971596,0.000665,20.056574,3.5,3.497,3.5
10.810827,1482,1,bajada,0.006119,0.006128,1.977673,1.971596,0.000665,20.056177,3.5,3.497,3.5
10.860901,1483,1,bajada,0.006152,0.006128,1.977673,1.969948,0.000665,20.060877,3.5,3.497,3.5
10.893905,1484,1,bajada,0.006119,0.006128,1.978647,1.971477,0.000665,20.060877,3.5,3.497,3.5
10.943999,1485,1,bajada,0.006150,0.006129,1.978271,1.971477,0.000665,20.054438,3.5,3.497,3.5
10.977228,1486,1,bajada,0.006120,0.006129,1.978271,1.972553,0.000665,20.057489,3.5,3.497,3.5
11.044129,1487,1,bajada,0.006121,0.006129,1.977938,1.972019,0.000665,20.057825,3.5,3.497,3.5
11.110761,1488,1,bajada,0.006147,0.006130,1.977938,1.971351,0.000665,20.061243,3.5,3.497,3.5
11.144225,1489,1,bajada,0.006122,0.006129,1.978879,1.971518,0.000665,20.061243,3.5,3.497,3.5
11.227473,1490,1,bajada,0.006122,0.006129,1.978122,1.972788,0.000665,20.056238,3.5,3.497,3.5
11.277393,1491,1,bajada,0.006141,0.006128,1.976814,1.971584,0.000665,20.056238,3.5,3.497,3.5
