Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
7.721546,939,1,subida,0.017568,0.017567,2.095103,2.076581,0.000774,10.101801,6.5,6.5,6.5
7.773539,940,1,subida,0.017593,0.017568,2.093976,2.076581,0.000774,10.109217,6.5,6.5,6.5
7.804731,941,1,subida,0.017571,0.017569,2.093976,2.077311,0.000774,10.098658,6.5,6.5,6.5
7.857337,942,1,subida,0.017589,0.017567,2.093010,2.075797,0.000773,10.098658,6.5,6.5,6.5
7.888999,943,1,subida,0.017569,0.017567,2.094384,2.075797,0.000775,10.100885,6.5,6.5,6.5
7.930308,944,1,subida,0.017588,0.017568,2.094384,2.076351,0.000775,10.096857,6.5,6.5,6.5
7.981713,945,1,subida,0.017571,0.017570,2.095076,2.076753,0.000774,10.096857,6.5,6.5,6.5
8.012837,946,1,subida,0.017588,0.017572,2.095091,2.076753,0.000774,10.109766,6.5,6.5,6.5
8.064083,947,1,subida,0.017577,0.017574,2.095091,2.078136,0.000774,10.104212,6.5,6.5,6.5
8.094467,948,1,subida,0.017589,0.017574,2.094098,2.076491,0.000774,10.104212,6.5,6.5,6.5
8.135808,949,1,subida,0.017578,0.017573,2.093830,2.076491,0.000774,10.107904,6.5,6.5,6.5
8.187863,950,1,subida,0.017585,0.017573,2.093830,2.076786,0.000774,10.100885,6.5,6.5,6.5
8.230552,951,1,subida,0.017578,0.017570,2.094369,2.075734,0.000774,10.100885,6.5,6.5,6.5
8.261659,952,1,subida,0.017580,0.017572,2.094465,2.075734,0.000774,10.103479,6.5,6.5,6.5
8.313964,953,1,subida,0.017579,0.017570,2.094465,2.077111,0.000774,10.097223,6.5,6.5,6.5
8.351118,954,1,subida,0.017579,0.017572,2.094450,2.077680,0.000775,10.097223,6.5,6.5,6.5
8.398538,955,1,subida,0.017583,0.017574,2.094057,2.077680,0.000775,10.105829,6.5,6.5,6.5
8.430416,956,1,subida,0.017577,0.017572,2.094057,2.076867,0.000775,10.107599,6.5,6.5,6.5
8.482267,957,1,subida,0.017584,0.017573,2.095255,2.076795,0.000775,10.107599,6.5,6.5,6.5
8.513106,958,1,subida,0.017578,0.017576,2.096241,2.076795,0.000775,10.103296,6.5,6.5,6.5
8.565222,959,1,subida,0.017594,0.017579,2.096241,2.077638,0.000775,10.100885,6.5,6.5,6.5
8.596290,960,1,subida,0.017579,0.017578,2.095180,2.077942,0.000775,10.100885,6.5,6.5,6.5
8.659120,961,1,subida,0.017578,0.017578,2.094399,2.077466,0.000775,10.100763,6.5,6.5,6.5
8.722863,962,1,subida,0.017599,0.017578,2.094977,2.076494,0.000774,10.100763,6.5,6.5,6.5
8.765013,963,1,subida,0.017575,0.017577,2.095633,2.076494,0.000775,10.100214,6.5,6.5,6.5
8.828177,964,1,subida,0.017570,0.017574,2.094483,2.077183,0.000774,10.100885,6.5,6.5,6.5
8.901207,965,1,subida,0.017596,0.017570,2.092575,2.077183,0.000773,10.106073,6.5,6.5,6.5
8.933029,966,1,subida,0.017561,0.017566,2.092575,2.076136,0.000774,10.097986,6.5,6.5,6.5
8.975330,967,1,subida,0.017592,0.017563,2.093592,2.075067,0.000773,10.097986,6.5,6.5,6.5
9.017716,968,1,subida,0.017560,0.017566,2.094265,2.075067,0.000774,10.107355,6.5,6.5,6.5
9.059921,969,1,subida,0.017599,0.017567,2.094265,2.075663,0.000774,10.100397,6.5,6.5,6.5
9.102521,970,1,subida,0.017562,0.017567,2.093943,2.076816,0.000774,10.100397,6.5,6.5,6.5
9.144851,971,1,subida,0.017564,0.017568,2.093940,2.077528,0.000776,10.100946,6.5,6.5,6.5
9.239839,972,1,subida,0.017577,0.017582,2.097138,2.078458,0.000776,10.097406,6.5,6.5,6.5
9.313783,973,1,subida,0.017622,0.017586,2.097138,2.077936,0.000776,10.108027,6.5,6.5,6.5
9.355231,974,1,subida,0.017581,0.017584,2.095466,2.084728,0.000778,10.108027,6.5,6.5,6.5
9.439649,975,1,subida,0.017613,0.017620,2.101746,2.085095,0.000780,10.093897,6.5,6.5,6.5
9.482136,976,1,subida,0.017659,0.017616,2.096691,2.078530,0.000776,10.093897,6.5,6.5,6.5
9.533823,977,1,subida,0.017638,0.017602,2.096754,2.078130,0.000777,10.101557,6.5,6.5,6.5
9.607489,978,1,subida,0.017596,0.017597,2.097061,2.079897,0.000776,10.101557,6.5,6.5,6.5
9.648812,979,1,subida,0.017631,0.017595,2.096131,2.079897,0.000776,10.105280,6.5,6.5,6.5
9.701194,980,1,subida,0.017628,0.017594,2.095687,2.078670,0.000776,10.097223,6.5,6.5,6.5
9.774946,981,1,subida,0.017592,0.017594,2.096819,2.078670,0.000776,10.101618,6.5,6.5,6.5
9.828124,982,1,subida,0.017593,0.017594,2.097883,2.079000,0.000776,10.099207,6.5,6.5,6.5
9.902348,983,1,subida,0.017626,0.017597,2.098077,2.079000,0.000777,10.100519,6.5,6.5,6.5
9.944646,984,1,subida,0.017599,0.017593,2.098077,2.078932,0.000776,10.103601,6.5,6.5,6.5
9.975565,985,1,subida,0.017618,0.017590,2.096155,2.079072,0.000776,10.103601,6.5,6.5,6.5
10.027472,986,1,subida,0.017593,0.017592,2.096304,2.079072,0.000775,10.105066,6.5,6.5,6.5
10.058467,987,1,subida,0.017616,0.017590,2.096304,2.077254,0.000775,10.100763,6.5,6.5,6.5
10.120879,988,1,subida,0.017609,0.017586,2.095883,2.077471,0.000775,10.099085,6.5,6.5,6.5
10.204214,989,1,subida,0.017606,0.017587,2.095252,2.078619,0.000776,10.104151,6.5,6.5,6.5
10.298581,990,1,subida,0.017605,0.017587,2.096217,2.078133,0.000776,10.101740,6.5,6.5,6.5
10.351346,991,1,subida,0.017592,0.017588,2.096173,2.077051,0.000774,10.101740,6.5,6.5,6.5
10.414494,992,1,subida,0.017587,0.017585,2.096125,2.078634,0.000775,10.108027,6.5,6.5,6.5
10.508980,993,1,subida,0.017601,0.017589,2.105894,2.079444,0.000783,10.108973,6.5,6.5,6.5
10.562048,994,1,subida,0.017645,0.017638,2.105894,2.088579,0.000783,10.106256,6.5,6.5,6.5
10.614474,995,1,subida,0.017662,0.017660,2.107417,2.088537,0.000783,10.106256,6.5,6.5,6.5
10.645740,996,1,subida,0.017674,0.017667,2.106940,2.088537,0.000783,10.103174,6.5,6.5,6.5
10.697986,997,1,subida,0.017680,0.017672,2.106940,2.088737,0.000783,10.102350,6.5,6.5,6.5
10.729184,998,1,subida,0.017679,0.017673,2.106246,2.088767,0.000782,10.102350,6.5,6.5,6.5
10.770804,999,1,subida,0.017683,0.017672,2.105280,2.088767,0.000782,10.106012,6.5,6.5,6.5
10.812780,1000,1,subida,0.017676,0.017671,2.105280,2.087858,0.000782,10.103907,6.5,6.5,6.5
10.864806,1001,1,subida,0.017685,0.017671,2.106335,2.087032,0.000782,10.103907,6.5,6.5,6.5
10.896091,1002,1,subida,0.017673,0.017671,2.095567,2.087032,0.000778,10.098413,6.5,6.5,6.5
10.958251,1003,1,subida,0.017617,0.017623,2.097806,2.086779,0.000779,10.100763,6.5,6.5,6.5
11.031788,1004,1,subida,0.017650,0.017640,2.104857,2.086779,0.000782,10.105494,6.5,6.5,6.5
11.063424,1005,1,subida,0.017648,0.017650,2.104857,2.087718,0.000782,10.099512,6.5,6.5,6.5
11.105430,1006,1,subida,0.017679,0.017657,2.104827,2.086138,0.000781,10.099512,6.5,6.5,6.5
11.158952,1007,1,subida,0.017656,0.017659,2.105545,2.086138,0.000781,10.106012,6.5,6.5,6.5
11.202021,1008,1,subida,0.017684,0.017657,2.105545,2.085980,0.000781,10.101435,6.5,6.5,6.5
11.232373,1009,1,subida,0.017653,0.017656,2.104025,2.086990,0.000780,10.101435,6.5,6.5,6.5
11.274210,1010,1,subida,0.017684,0.017657,2.104237,2.086990,0.000781,10.109034,6.5,6.5,6.5
11.315538,1011,1,subida,0.017653,0.017658,2.104237,2.087411,0.000781,10.101130,6.5,6.5,6.5
11.369051,1012,1,subida,0.017690,0.017659,2.104109,2.086329,0.000781,10.101130,6.5,6.5,6.5
11.400552,1013,1,subida,0.017653,0.017657,2.104598,2.086329,0.000781,10.101984,6.5,6.5,6.5
11.442847,1014,1,subida,0.017687,0.017653,2.104598,2.085539,0.000780,10.100641,6.5,6.5,6.5
11.495745,1015,1,subida,0.017621,0.017608,2.091833,2.074512,0.000772,10.100641,6.5,6.5,6.5
11.537160,1016,1,subida,0.017627,0.017583,2.091240,2.074512,0.000772,10.106134,6.5,6.5,6.5
11.579106,1017,1,subida,0.017569,0.017576,2.091240,2.073994,0.000776,10.104517,6.5,6.5,6.5
11.620576,1018,1,subida,0.017622,0.017591,2.097776,2.080493,0.000777,10.104517,6.5,6.5,6.5
11.651582,1019,1,subida,0.017591,0.017598,2.099394,2.080493,0.000777,10.103846,6.5,6.5,6.5
11.694263,1020,1,subida,0.017641,0.017605,2.099394,2.080923,0.000778,10.103662,6.5,6.5,6.5
11.736357,1021,1,subida,0.017605,0.017609,2.100106,2.082726,0.000777,10.103662,6.5,6.5,6.5
11.788986,1022,1,subida,0.017651,0.017616,2.100023,2.082726,0.000778,10.108179,6.5,6.5,6.5
11.831376,1023,1,subida,0.017613,0.017618,2.100023,2.082425,0.000778,10.102747,6.5,6.5,6.5
11.884468,1024,1,subida,0.017617,0.017620,2.100595,2.082583,0.000778,10.107599,6.5,6.5,6.5
11.958742,1025,1,subida,0.017616,0.017618,2.100869,2.083101,0.000778,10.103357,6.5,6.5,6.5
12.041157,1026,1,subida,0.017656,0.017621,2.100443,2.083101,0.000779,10.104578,6.5,6.5,6.5
12.072462,1027,1,subida,0.017622,0.017624,2.100443,2.083274,0.000778,10.105066,6.5,6.5,6.5
12.114450,1028,1,subida,0.017657,0.017624,2.099946,2.083062,0.000779,10.105066,6.5,6.5,6.5
12.155153,1029,1,subida,0.017625,0.017625,2.100813,2.083062,0.000778,10.108118,6.5,6.5,6.5
12.196409,1030,1,subida,0.017657,0.017625,2.100813,2.082317,0.000779,10.105188,6.5,6.5,6.5
12.247441,1031,1,subida,0.017625,0.017624,2.101418,2.082726,0.000778,10.105188,6.5,6.5,6.5
12.278201,1032,1,subida,0.017654,0.017625,2.100250,2.082726,0.000778,10.103601,6.5,6.5,6.5
12.329539,1033,1,subida,0.017626,0.017625,2.100250,2.083584,0.000779,10.106928,6.5,6.5,6.5
12.360959,1034,1,subida,0.017652,0.017625,2.100127,2.082428,0.000778,10.106928,6.5,6.5,6.5
12.402556,1035,1,subida,0.017627,0.017626,2.100431,2.082428,0.000779,10.108423,6.5,6.5,6.5
12.444485,1036,1,subida,0.017647,0.017622,2.100431,2.082165,0.000779,10.104151,6.5,6.5,6.5
12.497389,1037,1,subida,0.017623,0.017621,2.101334,2.082627,0.000778,10.104151,6.5,6.5,6.5
12.538851,1038,1,subida,0.017645,0.017624,2.101299,2.082627,0.000779,10.106562,6.5,6.499,6.5
12.570356,1039,1,subida,0.017627,0.017625,2.101299,2.083694,0.000778,10.098047,6.5,6.5,6.5
12.612655,1040,1,subida,0.017643,0.017623,2.099391,2.082466,0.000778,10.098047,6.5,6.5,6.5
12.664909,1041,1,subida,0.017625,0.017621,2.099036,2.082466,0.000778,10.108027,6.5,6.5,6.5
12.706640,1042,1,subida,0.017635,0.017618,2.099036,2.080774,0.000777,10.106256,6.5,6.5,6.5
12.748618,1043,1,subida,0.017619,0.017614,2.099409,2.080917,0.000777,10.106256,6.5,6.5,6.5
12.779446,1044,1,subida,0.017620,0.017601,2.093481,2.080917,0.000773,10.104212,6.5,6.5,6.5
12.820070,1045,1,subida,0.017591,0.017584,2.093481,2.076157,0.000773,10.103968,6.5,6.5,6.5
12.871021,1046,1,subida,0.017585,0.017572,2.092686,2.075218,0.000773,10.103968,6.5,6.5,6.5
12.921947,1047,1,subida,0.017571,0.017565,2.092897,2.075505,0.000774,10.103724,6.5,6.5,6.5
12.993870,1048,1,subida,0.017567,0.017556,2.092659,2.073892,0.000773,10.103724,6.5,6.5,6.5
13.034359,1049,1,subida,0.017564,0.017556,2.093058,2.073892,0.000773,10.110498,6.5,6.5,6.5
13.087347,1050,1,subida,0.017568,0.017558,2.093058,2.075797,0.000773,10.101679,6.5,6.5,6.5
13.129663,1051,1,subida,0.017572,0.017560,2.093097,2.075245,0.000773,10.106379,6.5,6.5,6.5
13.212385,1052,1,subida,0.017565,0.017563,2.093097,2.076288,0.000774,10.099756,6.5,6.5,6.5
13.254258,1053,1,subida,0.017579,0.017563,2.093779,2.074384,0.000773,10.099756,6.5,6.5,6.5
13.291145,1054,1,subida,0.017563,0.017561,2.093636,2.074384,0.000773,10.101740,6.5,6.5,6.5
13.338823,1055,1,subida,0.017560,0.017560,2.092716,2.075063,0.000772,10.101068,6.5,6.499,6.5
13.411799,1056,1,subida,0.017578,0.017557,2.091988,2.075063,0.000773,10.105005,6.5,6.5,6.5
13.464149,1057,1,subida,0.017575,0.017553,2.092212,2.075171,0.000774,10.104334,6.5,6.5,6.5
13.547931,1058,1,subida,0.017587,0.017558,2.093383,2.075841,0.000773,10.103357,6.5,6.5,6.5
13.620827,1059,1,subida,0.017556,0.017559,2.092510,2.075338,0.000773,10.103357,6.5,6.5,6.5
13.662965,1060,1,subida,0.017587,0.017557,2.091926,2.075338,0.000773,10.106745,6.5,6.5,6.5
13.714497,1061,1,subida,0.017553,0.017559,2.091926,2.075347,0.000774,10.103785,6.5,6.499,6.5
13.745980,1062,1,subida,0.017591,0.017558,2.092271,2.074873,0.000773,10.103785,6.5,6.5,6.5
13.798913,1063,1,subida,0.017589,0.017558,2.093329,2.072951,0.000772,10.101252,6.5,6.5,6.5
13.882899,1064,1,subida,0.017589,0.017553,2.091026,2.076297,0.000772,10.107782,6.5,6.499,6.5
13.967029,1065,1,subida,0.017583,0.017546,2.091276,2.073392,0.000772,10.111689,6.5,6.5,6.5
