Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
13.114643,248,1,subida,-0.006688,-0.006708,2.244272,2.248662,0.000907,5.156641,0.0,0.001,0.0
13.156765,249,1,subida,-0.006727,-0.006708,2.243456,2.249902,0.000906,5.156641,0.0,0.001,0.0
13.230584,250,1,subida,-0.006729,-0.006711,2.242857,2.250113,0.000907,5.150781,0.0,0.001,0.0
13.284360,251,1,subida,-0.006693,-0.006713,2.242138,2.249544,0.000907,5.150781,0.0,0.001,0.0
13.326637,252,1,subida,-0.006730,-0.006710,2.242624,2.249544,0.000906,5.153314,0.0,0.001,0.0
13.389514,253,1,subida,-0.006723,-0.006706,2.243184,2.249318,0.000906,5.155694,0.0,0.001,0.0
13.463225,254,1,subida,-0.006721,-0.006705,2.242350,2.249631,0.000906,5.153924,0.0,0.001,0.0
13.547960,255,1,subida,-0.006721,-0.006704,2.243095,2.249392,0.000906,5.155694,0.0,0.001,0.0
13.631908,256,1,subida,-0.006721,-0.006705,2.244120,2.250093,0.000907,5.157251,0.0,0.001,0.0
13.715389,257,1,subida,-0.006725,-0.006707,2.243524,2.250820,0.000906,5.156122,0.0,0.001,0.0
13.809361,258,1,subida,-0.006726,-0.006711,2.242368,2.249744,0.000906,5.157770,0.0,0.001,0.0
13.872568,259,1,subida,-0.006703,-0.006707,2.242368,2.248617,0.000906,5.153131,0.0,0.001,0.0
13.904458,260,1,subida,-0.006720,-0.006707,2.243232,2.249190,0.000906,5.153131,0.0,0.001,0.0
13.956842,261,1,subida,-0.006703,-0.006705,2.243366,2.249190,0.000907,5.162897,0.0,0.001,0.0
13.993671,262,1,subida,-0.006719,-0.006705,2.243366,2.250015,0.000906,5.149042,0.0,0.0,0.0
14.051872,263,1,subida,-0.006719,-0.006706,2.242129,2.249800,0.000907,5.154382,0.0,0.0,0.0
14.125116,264,1,subida,-0.006709,-0.006706,2.242129,2.248906,0.000907,5.152185,0.0,0.001,0.0
14.156697,265,1,subida,-0.006718,-0.006706,2.243032,2.248894,0.000906,5.152185,0.0,0.001,0.0
14.209284,266,1,subida,-0.006711,-0.006706,2.242898,2.248894,0.000906,5.152185,0.0,0.001,0.0
14.251337,267,1,subida,-0.006719,-0.006709,2.242898,2.249899,0.000906,5.156824,0.001,0.0,0.0
14.282768,268,1,subida,-0.006719,-0.006711,2.242326,2.249774,0.000907,5.156824,0.0,0.001,0.0
14.324669,269,1,subida,-0.006720,-0.006710,2.242386,2.249774,0.000907,5.157190,0.001,0.0,0.0
14.376746,270,1,subida,-0.006718,-0.006707,2.242386,2.249464,0.000907,5.152063,0.0,0.001,0.0
14.408247,271,1,subida,-0.006713,-0.006707,2.242818,2.249202,0.000906,5.152063,0.001,0.0,0.0
14.449211,272,1,subida,-0.006718,-0.006706,2.242955,2.249202,0.000906,5.156824,0.0,0.001,0.0
14.499978,273,1,subida,-0.006710,-0.006705,2.242955,2.249875,0.000907,5.151666,0.0,0.001,0.0
14.540907,274,1,subida,-0.006720,-0.006706,2.242532,2.250194,0.000907,5.151666,0.0,0.001,0.0
14.581849,275,1,subida,-0.006708,-0.006707,2.242904,2.250194,0.000907,5.156518,0.0,0.001,0.0
14.638749,276,1,subida,-0.006706,-0.006707,2.243709,2.249461,0.000907,5.152673,0.0,0.001,0.0
14.710294,277,1,subida,-0.006725,-0.006708,2.244448,2.249461,0.000907,5.153619,0.0,0.001,0.0
14.751066,278,1,subida,-0.006707,-0.006712,2.244448,2.250698,0.000907,5.154565,0.0,0.001,0.0
14.781900,279,1,subida,-0.006731,-0.006714,2.243900,2.251157,0.000907,5.154565,0.0,0.001,0.0
14.833323,280,1,subida,-0.006706,-0.006711,2.243232,2.251157,0.000907,5.160394,0.0,0.001,0.0
14.893843,281,1,subida,-0.006699,-0.006709,2.243819,2.249783,0.000907,5.152185,0.001,0.0,0.0
14.986538,282,1,subida,-0.006696,-0.006709,2.244415,2.250301,0.000907,5.157709,0.0,0.001,0.0
15.048370,283,1,subida,-0.006729,-0.006709,2.243813,2.250671,0.000907,5.157709,0.001,0.0,0.0
15.089737,284,1,subida,-0.006694,-0.006708,2.242994,2.250671,0.000907,5.154260,0.0,0.001,0.0
15.131651,285,1,subida,-0.006729,-0.006708,2.242994,2.250164,0.000907,5.154382,0.0,0.001,0.0
15.162637,286,1,subida,-0.006691,-0.006708,2.242645,2.249494,0.000907,5.154382,0.0,0.001,0.0
15.213073,287,1,subida,-0.006728,-0.006708,2.244049,2.249494,0.000907,5.156946,0.0,0.001,0.0
15.253757,288,1,subida,-0.006692,-0.006711,2.244049,2.249276,0.000907,5.156702,0.0,0.001,0.0
15.284280,289,1,subida,-0.006732,-0.006713,2.243325,2.249794,0.000905,5.156702,0.0,0.001,0.0
15.345218,290,1,subida,-0.006691,-0.006708,2.241632,2.249794,0.000906,5.157373,0.0,0.001,0.0
15.375684,291,1,subida,-0.006726,-0.006705,2.241632,2.241763,0.000901,5.149164,0.0,0.001,0.0
15.416112,292,1,subida,-0.006676,-0.006694,2.233618,2.240946,0.000901,5.149164,0.0,0.0,0.0
15.467098,293,1,subida,-0.006709,-0.006688,2.234199,2.240946,0.000900,5.149408,0.0,0.001,0.0
15.498756,294,1,subida,-0.006666,-0.006685,2.234199,2.239414,0.000900,5.158075,0.0,0.001,0.0
15.551431,295,1,subida,-0.006702,-0.006683,2.234250,2.241209,0.000900,5.158075,0.0,0.001,0.0
15.583348,296,1,subida,-0.006665,-0.006683,2.233615,2.241209,0.000900,5.155878,0.0,0.001,0.0
15.626578,297,1,subida,-0.006700,-0.006682,2.233615,2.240958,0.000905,5.151056,0.0,0.001,0.0
15.679452,298,1,subida,-0.006714,-0.006693,2.242785,2.249660,0.000907,5.157953,0.0,0.0,0.0
15.754040,299,1,subida,-0.006688,-0.006705,2.242785,2.248367,0.000906,5.154321,0.0,0.001,0.0
15.805986,300,1,subida,-0.006694,-0.006708,2.242985,2.249601,0.000907,5.153741,0.0,0.001,0.0
15.889402,301,1,subida,-0.006694,-0.006705,2.242278,2.249389,0.000907,5.153497,0.0,0.001,0.0
15.972452,302,1,subida,-0.006721,-0.006705,2.243047,2.249389,0.000906,5.154993,0.0,0.0,0.0
16.013094,303,1,subida,-0.006697,-0.006705,2.243047,2.248412,0.000906,5.151300,0.0,0.001,0.0
16.044089,304,1,subida,-0.006720,-0.006705,2.242970,2.242800,0.000904,5.151300,0.0,0.001,0.0
16.095423,305,1,subida,-0.006695,-0.006696,2.233844,2.242800,0.000900,5.154443,0.0,0.001,0.0
16.136756,306,1,subida,-0.006706,-0.006689,2.233844,2.241280,0.000899,5.155817,0.0,0.001,0.0
16.167063,307,1,subida,-0.006684,-0.006687,2.234014,2.242564,0.000901,5.155817,0.0,0.001,0.0
16.237473,308,1,subida,-0.006690,-0.006691,2.235418,2.243664,0.000902,5.152429,0.0,0.001,0.0
16.299507,309,1,subida,-0.006706,-0.006695,2.237769,2.244537,0.000903,5.152429,0.0,0.001,0.0
16.350404,310,1,subida,-0.006709,-0.006694,2.243792,2.251365,0.000907,5.149805,0.0,0.001,0.0
16.422158,311,1,subida,-0.006707,-0.006703,2.243083,2.250620,0.000907,5.149805,0.0,0.001,0.0
16.462992,312,1,subida,-0.006715,-0.006705,2.242961,2.250620,0.000907,5.158838,0.0,0.001,0.0
16.504452,313,1,subida,-0.006713,-0.006707,2.242961,2.249824,0.000907,5.156763,0.0,0.001,0.0
16.555821,314,1,subida,-0.006715,-0.006707,2.244403,2.248904,0.000906,5.156763,0.0,0.001,0.0
16.586422,315,1,subida,-0.006717,-0.006706,2.243393,2.248904,0.000907,5.159082,0.0,0.001,0.0
16.636204,316,1,subida,-0.006714,-0.006706,2.243393,2.250018,0.000906,5.155939,0.0,0.001,0.0
16.666923,317,1,subida,-0.006718,-0.006707,2.241620,2.248853,0.000905,5.155939,0.0,0.001,0.0
16.737881,318,1,subida,-0.006721,-0.006708,2.241554,2.248409,0.000906,5.152795,0.0,0.001,0.0
16.809342,319,1,subida,-0.006723,-0.006709,2.242815,2.247825,0.000905,5.157587,0.0,0.001,0.0
16.881897,320,1,subida,-0.006705,-0.006705,2.242815,2.248737,0.000906,5.154565,0.0,0.001,0.0
16.923167,321,1,subida,-0.006721,-0.006704,2.242043,2.249553,0.000906,5.154565,0.0,0.001,0.0
16.973859,322,1,subida,-0.006700,-0.006703,2.241441,2.249553,0.000906,5.161218,0.0,0.001,0.0
17.014276,323,1,subida,-0.006722,-0.006704,2.241441,2.249476,0.000906,5.155939,0.0,0.001,0.0
17.044811,324,1,subida,-0.006698,-0.006705,2.242889,2.249231,0.000907,5.155939,0.0,0.001,0.0
17.096295,325,1,subida,-0.006725,-0.006705,2.244013,2.249231,0.000907,5.158777,0.0,0.0,0.0
17.127222,326,1,subida,-0.006696,-0.006705,2.244013,2.249318,0.000906,5.156122,0.0,0.001,0.0
17.178305,327,1,subida,-0.006726,-0.006707,2.243280,2.250298,0.000906,5.156122,0.0,0.001,0.0
17.219632,328,1,subida,-0.006694,-0.006707,2.242329,2.250298,0.000906,5.158838,0.0,0.001,0.0
17.250526,329,1,subida,-0.006729,-0.006709,2.242329,2.249613,0.000906,5.154993,0.0,0.001,0.0
17.307592,330,1,subida,-0.006695,-0.006710,2.242597,2.248683,0.000906,5.154993,0.0,0.001,0.0
17.343794,331,1,subida,-0.006730,-0.006707,2.243435,2.248683,0.000906,5.162836,0.0,0.001,0.0
17.406752,332,1,subida,-0.006726,-0.006705,2.242740,2.250042,0.000906,5.157526,0.001,0.0,0.0
17.459757,333,1,subida,-0.006687,-0.006705,2.242526,2.250042,0.000906,5.154565,0.0,0.001,0.0
17.501939,334,1,subida,-0.006725,-0.006705,2.242526,2.249717,0.000906,5.152246,0.0,0.001,0.0
17.554489,335,1,subida,-0.006685,-0.006705,2.241989,2.248888,0.000907,5.152246,0.0,0.0,0.0
17.585632,336,1,subida,-0.006725,-0.006705,2.243730,2.248888,0.000907,5.157709,0.0,0.001,0.0
17.627888,337,1,subida,-0.006686,-0.006706,2.243730,2.249377,0.000907,5.154748,0.0,0.001,0.0
17.691569,338,1,subida,-0.006687,-0.006706,2.242964,2.250331,0.000907,5.151239,0.0,0.001,0.0
17.755728,339,1,subida,-0.006728,-0.006708,2.242964,2.249875,0.000907,5.156061,0.0,0.001,0.0
17.797645,340,1,subida,-0.006692,-0.006711,2.241703,2.249043,0.000907,5.156061,0.001,0.0,0.0
17.839523,341,1,subida,-0.006727,-0.006708,2.242499,2.249043,0.000906,5.149408,0.0,0.001,0.0
17.881433,342,1,subida,-0.006689,-0.006706,2.242499,2.248352,0.000907,5.155817,0.001,0.0,0.0
17.934931,343,1,subida,-0.006722,-0.006705,2.242723,2.249124,0.000906,5.155817,0.0,0.001,0.0
17.965845,344,1,subida,-0.006688,-0.006704,2.242517,2.249124,0.000906,5.155939,0.001,0.0,0.0
18.006911,345,1,subida,-0.006720,-0.006704,2.242517,2.249553,0.000906,5.157831,0.0,0.001,0.0
18.059963,346,1,subida,-0.006691,-0.006704,2.241703,2.249649,0.000907,5.157831,0.0,0.001,0.0
18.102355,347,1,subida,-0.006720,-0.006705,2.241837,2.249649,0.000906,5.156000,0.0,0.001,0.0
18.143529,348,1,subida,-0.006693,-0.006704,2.241837,2.248221,0.000906,5.162286,0.0,0.001,0.0
18.175678,349,1,subida,-0.006719,-0.006703,2.242341,2.249273,0.000906,5.162286,0.0,0.001,0.0
18.217648,350,1,subida,-0.006695,-0.006704,2.242585,2.249273,0.000906,5.155878,0.0,0.001,0.0
18.270236,351,1,subida,-0.006722,-0.006708,2.242585,2.249625,0.000906,5.156305,0.0,0.001,0.0
18.302015,352,1,subida,-0.006704,-0.006709,2.242201,2.249115,0.000907,5.156305,0.0,0.001,0.0
18.344021,353,1,subida,-0.006723,-0.006708,2.241998,2.249115,0.000906,5.155511,0.0,0.001,0.0
18.386338,354,1,subida,-0.006703,-0.006705,2.241998,2.248540,0.000906,5.157312,0.0,0.001,0.0
18.428322,355,1,subida,-0.006718,-0.006705,2.242827,2.248781,0.000906,5.157312,0.0,0.001,0.0
18.470120,356,1,subida,-0.006704,-0.006704,2.242088,2.248781,0.000906,5.154626,0.0,0.0,0.0
18.522291,357,1,subida,-0.006717,-0.006704,2.242088,2.248990,0.000906,5.155939,0.0,0.001,0.0
18.553797,358,1,subida,-0.006706,-0.006702,2.237835,2.242299,0.000902,5.155939,0.0,0.001,0.0
18.595746,359,1,subida,-0.006709,-0.006694,2.232450,2.242299,0.000899,5.155756,0.0,0.001,0.0
18.638435,360,1,subida,-0.006694,-0.006687,2.232450,2.239128,0.000900,5.154382,0.0,0.0,0.0
18.690597,361,1,subida,-0.006689,-0.006683,2.233600,2.238529,0.000900,5.152185,0.0,0.001,0.0
18.764726,362,1,subida,-0.006693,-0.006684,2.233600,2.240434,0.000900,5.155817,0.0,0.001,0.0
18.806361,363,1,subida,-0.006695,-0.006684,2.232795,2.239802,0.000899,5.155817,0.0,0.001,0.0
18.847717,364,1,subida,-0.006690,-0.006682,2.232455,2.239802,0.000900,5.155939,0.0,0.001,0.0
18.888462,365,1,subida,-0.006692,-0.006680,2.232455,2.239608,0.000899,5.154871,0.0,0.001,0.0
18.941905,366,1,subida,-0.006693,-0.006679,2.233850,2.239093,0.000900,5.156885,0.0,0.001,0.0
19.016173,367,1,subida,-0.006681,-0.006679,2.233850,2.240142,0.000900,5.154871,0.0,0.001,0.0
19.048203,368,1,subida,-0.006695,-0.006678,2.233218,2.240472,0.000900,5.154871,0.0,0.001,0.0
19.100983,369,1,subida,-0.006679,-0.006679,2.233174,2.240472,0.000900,5.158075,0.0,0.001,0.0
19.132227,370,1,subida,-0.006697,-0.006680,2.233174,2.240353,0.000900,5.153680,0.0,0.001,0.0
19.215950,372,1,subida,-0.006699,-0.006681,2.234977,2.239701,0.000900,5.159143,0.0,0.001,0.0
19.277979,373,1,subida,-0.006706,-0.006684,2.234515,2.247458,0.000903,5.155939,0.0,0.0,0.0
19.359858,374,1,subida,-0.006717,-0.006693,2.243134,2.250158,0.000907,5.154321,0.0,0.001,0.0
19.432142,375,1,subida,-0.006688,-0.006701,2.243459,2.249920,0.000907,5.154321,0.0,0.001,0.0
19.482856,376,1,subida,-0.006725,-0.006704,2.244403,2.249920,0.000907,5.154993,0.0,0.001,0.0
19.513520,377,1,subida,-0.006691,-0.006705,2.244403,2.249267,0.000907,5.148798,0.0,0.001,0.0
19.565475,378,1,subida,-0.006728,-0.006707,2.244010,2.251145,0.000908,5.148798,0.0,0.0,0.0
19.597337,379,1,subida,-0.006691,-0.006708,2.243283,2.251145,0.000907,5.151117,0.0,0.001,0.0
19.660552,380,1,subida,-0.006730,-0.006710,2.244084,2.249947,0.000907,5.158563,0.0,0.001,0.0
19.777553,381,1,subida,-0.006693,-0.006713,2.244084,2.249690,0.000907,5.157526,0.0,0.001,0.0
19.819819,382,1,subida,-0.006691,-0.006712,2.242958,2.250766,0.000907,5.156122,0.0,0.001,0.0
19.893323,383,1,subida,-0.006727,-0.006707,2.242958,2.250561,0.000906,5.152429,0.0,0.0,0.0
19.934891,384,1,subida,-0.006687,-0.006707,2.242311,2.249097,0.000907,5.152429,0.0,0.001,0.0
19.976629,385,1,subida,-0.006725,-0.006705,2.243181,2.249097,0.000907,5.155878,0.0,0.001,0.0
0.068102,387,1,subida,-0.002726,-0.002714,2.244806,2.246433,0.000905,5.154108,1.0,1.0,1.0
0.117636,388,1,subida,-0.002706,-0.002719,2.244201,2.246433,0.000906,5.158838,1.001,1.0,1.0
0.169964,389,1,subida,-0.002714,-0.002721,2.242937,2.246567,0.000906,5.161035,1.0,1.0,1.0
0.232765,390,1,subida,-0.002730,-0.002718,2.243131,2.246567,0.000906,5.154626,1.0,1.0,1.0
0.284741,391,1,subida,-0.002713,-0.002716,2.243131,2.246317,0.000906,5.145654,1.0,1.0,1.0
0.315746,392,1,subida,-0.002728,-0.002718,2.244835,2.246171,0.000905,5.145654,1.0,1.0,1.0
0.368298,393,1,subida,-0.002715,-0.002716,2.243661,2.246171,0.000905,5.156183,1.0,1.0,1.0
0.399722,394,1,subida,-0.002727,-0.002717,2.243661,2.246349,0.000905,5.152795,1.0,1.0,1.0
0.441164,395,1,subida,-0.002719,-0.002718,2.243113,2.245932,0.000905,5.152795,1.0,1.001,1.0
0.483675,396,1,subida,-0.002726,-0.002717,2.242448,2.245932,0.000905,5.149927,1.0,1.0,1.0
0.525764,397,1,subida,-0.002721,-0.002717,2.242448,2.244934,0.000905,5.150934,1.0,1.0,1.0
0.578155,398,1,subida,-0.002724,-0.002717,2.242606,2.244740,0.000905,5.150934,1.0,1.0,1.0
0.609945,399,1,subida,-0.002726,-0.002719,2.242958,2.244740,0.000905,5.155267,1.0,1.0,1.0
0.652258,400,1,subida,-0.002726,-0.002720,2.242958,2.245756,0.000905,5.156366,1.0,1.0,1.0
0.714591,401,1,subida,-0.002721,-0.002719,2.241673,2.246129,0.000905,5.154382,1.0,1.0,1.0
0.778625,402,1,subida,-0.002728,-0.002716,2.241673,2.244937,0.000905,5.153253,1.0,1.0,1.0
0.820604,403,1,subida,-0.002715,-0.002716,2.243000,2.244856,0.000906,5.153253,1.0,1.0,1.0
0.862823,404,1,subida,-0.002729,-0.002715,2.242824,2.244856,0.000905,5.156518,1.0,1.0,1.0
0.914786,405,1,subida,-0.002711,-0.002715,2.242824,2.245014,0.000904,5.152551,1.0,1.001,1.0
0.957586,406,1,subida,-0.002730,-0.002715,2.242430,2.245396,0.000905,5.152551,1.0,1.0,1.0
0.999213,407,1,subida,-0.002708,-0.002715,2.241840,2.245396,0.000905,5.154504,1.0,1.001,1.0
1.030721,408,1,subida,-0.002732,-0.002715,2.241840,2.244430,0.000904,5.150598,1.0,1.0,1.0
1.071978,409,1,subida,-0.002704,-0.002716,2.241921,2.244376,0.000904,5.150598,1.0,1.0,1.0
1.172202,410,1,subida,-0.002736,-0.002719,2.235695,2.239167,0.000900,5.159875,1.0,1.001,1.0
1.243212,411,1,subida,-0.002697,-0.002713,2.234712,2.239167,0.000900,5.156702,1.0,1.001,1.0
1.285234,412,1,subida,-0.002730,-0.002710,2.234712,2.237597,0.000900,5.155511,1.0,1.0,1.0
1.327101,413,1,subida,-0.002690,-0.002709,2.236002,2.239265,0.000901,5.155511,1.0,1.001,1.0
1.369057,414,1,subida,-0.002727,-0.002709,2.244460,2.239265,0.000905,5.156946,1.0,1.0,1.0
1.411005,415,1,subida,-0.002691,-0.002713,2.244460,2.245250,0.000906,5.153131,1.0,1.0,1.0
1.452431,416,1,subida,-0.002732,-0.002715,2.243581,2.246653,0.000905,5.153131,1.0,1.0,1.0
1.505215,417,1,subida,-0.002733,-0.002716,2.243062,2.246141,0.000905,5.147150,1.0,1.001,1.0
1.578297,418,1,subida,-0.002694,-0.002716,2.242666,2.246010,0.000906,5.147150,1.0,1.001,1.0
1.620005,419,1,subida,-0.002736,-0.002719,2.244132,2.246010,0.000905,5.157129,1.0,1.0,1.0
1.661574,420,1,subida,-0.002699,-0.002721,2.244132,2.244996,0.000905,5.147729,1.0,1.001,1.0
1.713397,421,1,subida,-0.002697,-0.002719,2.243244,2.246341,0.000906,5.151178,1.0,1.001,1.0
1.808254,422,1,subida,-0.002697,-0.002716,2.242523,2.246272,0.000906,5.155298,1.0,1.0,1.0
1.870569,423,1,subida,-0.002730,-0.002716,2.244186,2.246272,0.000905,5.157251,1.0,1.001,1.0
1.922759,424,1,subida,-0.002730,-0.002716,2.244370,2.246370,0.000905,5.154871,1.0,1.0,1.0
1.996254,425,1,subida,-0.002702,-0.002716,2.243917,2.246370,0.000906,5.153986,1.0,1.0,1.0
2.047987,426,1,subida,-0.002705,-0.002716,2.243166,2.246233,0.000906,5.150934,1.0,1.001,1.0
2.132673,427,1,subida,-0.002713,-0.002720,2.243464,2.245145,0.000905,5.146722,1.0,1.001,1.0
2.206463,428,1,subida,-0.002732,-0.002720,2.244114,2.245941,0.000905,5.146722,1.0,1.0,1.0
2.258711,429,1,subida,-0.002727,-0.002717,2.243965,2.247214,0.000905,5.156946,1.0,1.0,1.0
2.331891,430,1,subida,-0.002714,-0.002717,2.242728,2.246105,0.000906,5.156946,1.0,1.0,1.0
2.384215,431,1,subida,-0.002717,-0.002716,2.242344,2.245378,0.000905,5.146020,1.0,1.0,1.0
2.467859,432,1,subida,-0.002719,-0.002716,2.243086,2.244195,0.000905,5.150049,1.0,1.0,1.0
2.531339,433,1,subida,-0.002723,-0.002717,2.243086,2.246311,0.000905,5.151117,1.0,1.001,1.0
2.584571,434,1,subida,-0.002722,-0.002717,2.242568,2.246033,0.000905,5.151117,1.0,1.001,1.0
2.627365,435,1,subida,-0.002725,-0.002719,2.242344,2.246033,0.000905,5.156305,1.0,1.0,1.0
2.679702,436,1,subida,-0.002723,-0.002720,2.243202,2.244362,0.000905,5.151849,1.0,1.0,1.0
2.743031,437,1,subida,-0.002728,-0.002717,2.243116,2.244362,0.000904,5.153986,1.0,1.001,1.0
2.785087,438,1,subida,-0.002717,-0.002716,2.243116,2.245303,0.000905,5.154932,1.0,1.0,1.0
2.849499,439,1,subida,-0.002713,-0.002715,2.241813,2.245384,0.000905,5.159631,1.0,1.0,1.0
2.913224,440,1,subida,-0.002729,-0.002715,2.241813,2.245139,0.000905,5.148675,1.0,1.001,1.0
2.954990,441,1,subida,-0.002710,-0.002716,2.242490,2.244409,0.000905,5.148675,1.0,1.0,1.0
3.007508,442,1,subida,-0.002732,-0.002715,2.243593,2.244409,0.000905,5.154443,1.0,1.0,1.0
3.039582,443,1,subida,-0.002707,-0.002716,2.243593,2.245765,0.000905,5.150781,1.0,1.0,1.0
3.080986,444,1,subida,-0.002733,-0.002717,2.242874,2.245723,0.000905,5.150781,1.0,1.0,1.0
3.134606,445,1,subida,-0.002708,-0.002720,2.240964,2.245723,0.000904,5.164026,1.0,1.0,1.0
3.177133,446,1,subida,-0.002705,-0.002720,2.240368,2.242916,0.000904,5.152795,1.0,1.0,1.0
3.250179,447,1,subida,-0.002735,-0.002716,2.241182,2.242916,0.000904,5.151941,1.0,1.0,1.0
3.292211,448,1,subida,-0.002697,-0.002714,2.241182,2.242830,0.000904,5.150934,1.0,1.0,1.0
3.344691,449,1,subida,-0.002694,-0.002713,2.241191,2.243816,0.000904,5.160333,1.0,1.0,1.0
3.425756,450,1,subida,-0.002732,-0.002714,2.241191,2.243983,0.000904,5.156518,1.0,1.0,1.0
3.488861,451,1,subida,-0.002732,-0.002714,2.242144,2.243629,0.000904,5.151056,1.0,1.0,1.0
3.541581,452,1,subida,-0.002692,-0.002714,2.242144,2.242764,0.000904,5.153192,1.0,1.0,1.0
3.582923,453,1,subida,-0.002732,-0.002715,2.241352,2.243488,0.000903,5.153192,1.0,1.0,1.0
3.635805,454,1,subida,-0.002696,-0.002719,2.239653,2.243488,0.000903,5.153497,1.0,1.0,1.0
3.676552,455,1,subida,-0.002735,-0.002718,2.239653,2.242892,0.000903,5.152063,1.0,1.0,1.0
3.707159,456,1,subida,-0.002696,-0.002718,2.239939,2.243760,0.000904,5.152063,1.0,1.0,1.0
3.757849,457,1,subida,-0.002731,-0.002715,2.241545,2.243760,0.000904,5.156885,1.0,1.0,1.0
3.799388,458,1,subida,-0.002694,-0.002714,2.241545,2.242579,0.000903,5.155450,1.0,1.0,1.0
3.840699,459,1,subida,-0.002729,-0.002715,2.241262,2.243885,0.000903,5.155450,1.0,1.0,1.0
3.891103,460,1,subida,-0.002727,-0.002714,2.240907,2.243608,0.000903,5.158441,1.0,1.0,1.0
3.984821,461,1,subida,-0.002727,-0.002714,2.240782,2.243682,0.000903,5.155176,1.0,1.0,1.0
4.097799,462,1,subida,-0.002706,-0.002716,2.240395,2.243315,0.000903,5.145410,1.0,1.0,1.0
4.171654,463,1,subida,-0.002731,-0.002719,2.240395,2.243080,0.000903,5.148614,1.0,1.0,1.0
4.223957,464,1,subida,-0.002727,-0.002716,2.239233,2.242568,0.000902,5.158563,1.0,1.0,1.0
4.319370,465,1,subida,-0.002725,-0.002715,2.235022,2.235802,0.000898,5.152673,1.0,1.0,1.0
4.382297,466,1,subida,-0.002708,-0.002710,2.233335,2.235802,0.000898,5.156061,1.0,1.0,1.0
4.434999,467,1,subida,-0.002708,-0.002708,2.236974,2.244263,0.000904,5.156579,1.0,1.0,1.0
4.497632,468,1,subida,-0.002720,-0.002711,2.239748,2.244263,0.000903,5.150751,1.0,1.0,1.0
4.540046,469,1,subida,-0.002715,-0.002713,2.239748,2.241855,0.000902,5.152124,1.0,1.0,1.0
4.582436,470,1,subida,-0.002721,-0.002714,2.239957,2.241837,0.000903,5.152124,1.0,1.0,1.0
4.634888,471,1,subida,-0.002721,-0.002717,2.240314,2.241837,0.000903,5.149988,1.0,1.0,1.0
4.666592,472,1,subida,-0.002725,-0.002719,2.240314,2.242186,0.000902,5.153192,1.0,1.0,1.0
4.728362,473,1,subida,-0.002720,-0.002716,2.237179,2.242025,0.000902,5.149591,1.0,1.0,1.0
4.802206,474,1,subida,-0.002722,-0.002713,2.237179,2.242529,0.000903,5.147729,1.0,1.0,1.0
4.834552,475,1,subida,-0.002715,-0.002714,2.240395,2.242508,0.000903,5.147729,1.0,1.0,1.0
4.898274,476,1,subida,-0.002715,-0.002715,2.241429,2.243989,0.000904,5.153986,1.0,1.0,1.0
4.962082,477,1,subida,-0.002728,-0.002716,2.240752,2.244293,0.000903,5.153986,1.0,1.0,1.0
5.004537,478,1,subida,-0.002713,-0.002714,2.240142,2.244293,0.000904,5.156763,1.0,1.0,1.0
5.054635,479,1,subida,-0.002730,-0.002715,2.240142,2.243593,0.000904,5.151941,1.0,1.0,1.0
5.106978,480,1,subida,-0.002735,-0.002718,2.242320,2.243366,0.000904,5.157526,1.0,1.0,1.0
5.170272,481,1,subida,-0.002711,-0.002720,2.242320,2.243587,0.000904,5.157068,1.0,1.0,1.0
5.212767,482,1,subida,-0.002735,-0.002718,2.241489,2.245038,0.000904,5.157068,1.0,1.0,1.0
5.254367,483,1,subida,-0.002704,-0.002716,2.240976,2.245038,0.000904,5.156183,1.0,1.001,1.0
5.295193,484,1,subida,-0.002733,-0.002716,2.240976,2.244546,0.000904,5.148920,1.0,1.0,1.0
5.335688,485,1,subida,-0.002699,-0.002715,2.241462,2.243676,0.000904,5.148920,1.0,1.0,1.0
5.376591,486,1,subida,-0.002733,-0.002715,2.242296,2.243676,0.000904,5.154382,1.0,1.0,1.0
5.438984,487,1,subida,-0.002733,-0.002715,2.242657,2.245741,0.000905,5.154871,1.0,1.001,1.0
5.502507,488,1,subida,-0.002697,-0.002716,2.242171,2.245741,0.000905,5.153497,1.0,1.0,1.0
5.576142,489,1,subida,-0.002695,-0.002716,2.241897,2.244841,0.000905,5.152734,1.0,1.0,1.0
5.629385,490,1,subida,-0.002738,-0.002720,2.243166,2.244841,0.000905,5.153986,1.0,1.0,1.0
5.671209,491,1,subida,-0.002700,-0.002722,2.243166,2.244594,0.000905,5.147729,1.0,1.0,1.0
