Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
15.498562,3602,1,bajada,0.017667,0.017661,2.127531,2.108239,0.000777,15.104059,6.5,6.501,6.5
15.560429,3603,1,bajada,0.017667,0.017663,2.126532,2.109327,0.000777,15.105127,6.5,6.501,6.5
15.622046,3604,1,bajada,0.017679,0.017663,2.125596,2.109327,0.000777,15.105677,6.5,6.501,6.5
15.662814,3605,1,bajada,0.017664,0.017661,2.125596,2.108287,0.000777,15.103174,6.5,6.501,6.5
15.714109,3606,1,bajada,0.017681,0.017659,2.126920,2.108025,0.000777,15.103174,6.5,6.501,6.5
15.755492,3607,1,bajada,0.017661,0.017661,2.127784,2.108025,0.000778,15.107325,6.5,6.502,6.5
15.796864,3608,1,bajada,0.017687,0.017663,2.127784,2.108996,0.000778,15.105860,6.5,6.501,6.5
15.838145,3609,1,bajada,0.017661,0.017663,2.126708,2.109455,0.000777,15.105860,6.5,6.501,6.5
15.879428,3610,1,bajada,0.017690,0.017663,2.125981,2.109455,0.000777,15.100977,6.5,6.501,6.5
15.921203,3611,1,bajada,0.017660,0.017664,2.125981,2.108582,0.000777,15.104883,6.5,6.501,6.5
15.962584,3612,1,bajada,0.017695,0.017663,2.126225,2.108350,0.000778,15.104883,6.5,6.501,6.5
16.004627,3613,1,bajada,0.017660,0.017664,2.127084,2.108350,0.000777,15.112146,6.5,6.501,6.5
16.046486,3614,1,bajada,0.017697,0.017663,2.127084,2.108448,0.000777,15.110956,6.5,6.501,6.5
16.088759,3615,1,bajada,0.017657,0.017661,2.126192,2.109318,0.000777,15.110956,6.5,6.502,6.5
16.129735,3616,1,bajada,0.017697,0.017661,2.125656,2.109318,0.000777,15.104120,6.5,6.501,6.5
16.182124,3617,1,bajada,0.017657,0.017661,2.125656,2.108847,0.000777,15.105127,6.5,6.501,6.5
16.219491,3618,1,bajada,0.017696,0.017657,2.125674,2.108183,0.000777,15.105127,6.5,6.501,6.5
16.266864,3619,1,bajada,0.017698,0.017659,2.127063,2.108070,0.000777,15.102625,6.5,6.501,6.5
16.344097,3620,1,bajada,0.017657,0.017660,2.127021,2.108931,0.000777,15.102625,6.5,6.501,6.5
16.390574,3621,1,bajada,0.017700,0.017661,2.126347,2.108931,0.000777,15.105433,6.5,6.501,6.5
16.421567,3622,1,bajada,0.017659,0.017662,2.126347,2.109357,0.000777,15.106379,6.5,6.501,6.5
16.462951,3623,1,bajada,0.017700,0.017661,2.125859,2.108874,0.000778,15.106379,6.5,6.501,6.5
16.504243,3624,1,bajada,0.017661,0.017663,2.126824,2.108874,0.000777,15.111658,6.5,6.501,6.5
16.587282,3626,1,bajada,0.017662,0.017662,2.127268,2.108621,0.000777,15.106256,6.5,6.501,6.5
16.627380,3627,1,bajada,0.017698,0.017662,2.126571,2.108621,0.000777,15.108454,6.5,6.501,6.5
16.668652,3628,1,bajada,0.017662,0.017661,2.126571,2.109286,0.000777,15.115046,6.5,6.501,6.5
16.720613,3629,1,bajada,0.017692,0.017659,2.125918,2.108603,0.000778,15.115046,6.5,6.501,6.5
16.752265,3630,1,bajada,0.017660,0.017660,2.126788,2.108603,0.000778,15.103235,6.5,6.5,6.5
16.793856,3631,1,bajada,0.017692,0.017663,2.126788,2.108296,0.000778,15.106562,6.5,6.501,6.5
16.856975,3632,1,bajada,0.017689,0.017663,2.126836,2.109336,0.000778,15.104822,6.5,6.5,6.5
16.919611,3633,1,bajada,0.017664,0.017662,2.126836,2.109226,0.000777,15.101465,6.5,6.501,6.5
16.960228,3634,1,bajada,0.017686,0.017661,2.125984,2.109300,0.000777,15.101465,6.5,6.501,6.5
17.021583,3635,1,bajada,0.017683,0.017662,2.126276,2.107873,0.000777,15.104548,6.5,6.501,6.5
17.103666,3636,1,bajada,0.017679,0.017660,2.127280,2.108099,0.000777,15.108271,6.5,6.501,6.5
17.174972,3637,1,bajada,0.017666,0.017661,2.127280,2.110376,0.000777,15.105188,6.5,6.5,6.5
17.215957,3638,1,bajada,0.017673,0.017657,2.126124,2.108910,0.000777,15.105188,6.5,6.5,6.5
17.266860,3639,1,bajada,0.017664,0.017658,2.125376,2.108910,0.000777,15.110285,6.5,6.501,6.5
17.297552,3640,1,bajada,0.017671,0.017659,2.125376,2.108451,0.000777,15.108027,6.5,6.5,6.5
17.338160,3641,1,bajada,0.017666,0.017658,2.126145,2.107685,0.000777,15.108027,6.5,6.5,6.5
17.379557,3642,1,bajada,0.017668,0.017658,2.126955,2.107685,0.000777,15.108515,6.5,6.5,6.5
17.421120,3643,1,bajada,0.017668,0.017659,2.126955,2.108919,0.000777,15.110132,6.5,6.501,6.5
17.473754,3644,1,bajada,0.017666,0.017659,2.126651,2.109461,0.000777,15.110132,6.5,6.5,6.5
17.526280,3645,1,bajada,0.017664,0.017659,2.125778,2.108642,0.000777,15.110590,6.5,6.501,6.5
17.600335,3646,1,bajada,0.017675,0.017659,2.126538,2.107584,0.000777,15.110590,6.5,6.501,6.5
17.631563,3647,1,bajada,0.017661,0.017659,2.126940,2.107584,0.000777,15.106684,6.5,6.5,6.5
17.672658,3648,1,bajada,0.017678,0.017658,2.126940,2.108821,0.000777,15.105860,6.5,6.5,6.5
17.713453,3649,1,bajada,0.017657,0.017656,2.126329,2.109625,0.000777,15.105860,6.5,6.5,6.5
17.764933,3650,1,bajada,0.017679,0.017657,2.125566,2.109625,0.000777,15.107996,6.5,6.501,6.5
17.796328,3651,1,bajada,0.017657,0.017658,2.125566,2.108776,0.000777,15.102747,6.5,6.5,6.5
17.838080,3652,1,bajada,0.017685,0.017658,2.126556,2.107959,0.000777,15.102747,6.5,6.5,6.5
17.879898,3653,1,bajada,0.017656,0.017659,2.127617,2.107959,0.000778,15.110651,6.5,6.5,6.5
17.921697,3654,1,bajada,0.017690,0.017661,2.127617,2.108874,0.000778,15.102808,6.5,6.501,6.5
17.973128,3655,1,bajada,0.017657,0.017660,2.126478,2.109995,0.000777,15.102808,6.5,6.5,6.5
18.003528,3656,1,bajada,0.017693,0.017660,2.125930,2.109995,0.000778,15.108881,6.5,6.5,6.5
18.054269,3657,1,bajada,0.017656,0.017660,2.125930,2.108892,0.000777,15.104792,6.5,6.5,6.5
18.094779,3658,1,bajada,0.017694,0.017658,2.125727,2.107790,0.000777,15.104792,6.5,6.5,6.5
18.135535,3659,1,bajada,0.017653,0.017657,2.127090,2.107790,0.000777,15.110895,6.501,6.5,6.5
18.187786,3660,1,bajada,0.017693,0.017656,2.127090,2.107894,0.000777,15.103632,6.5,6.5,6.5
18.218601,3661,1,bajada,0.017650,0.017653,2.126645,2.109372,0.000777,15.103632,6.5,6.5,6.5
18.259120,3662,1,bajada,0.017694,0.017655,2.126079,2.109372,0.000778,15.108759,6.5,6.5,6.5
18.300263,3663,1,bajada,0.017654,0.017656,2.126079,2.109381,0.000777,15.106012,6.5,6.5,6.5
18.377286,3664,1,bajada,0.017654,0.017656,2.126651,2.107843,0.000777,15.111292,6.5,6.5,6.5
18.453475,3665,1,bajada,0.017655,0.017656,2.126738,2.108639,0.000777,15.107203,6.5,6.5,6.5
18.514513,3666,1,bajada,0.017693,0.017654,2.126079,2.108639,0.000776,15.109827,6.5,6.5,6.5
18.555916,3667,1,bajada,0.017653,0.017654,2.126079,2.108952,0.000777,15.108088,6.5,6.5,6.5
18.596901,3668,1,bajada,0.017689,0.017653,2.125155,2.107977,0.000777,15.108088,6.5,6.5,6.5
18.638919,3669,1,bajada,0.017654,0.017655,2.126315,2.107977,0.000777,15.108515,6.5,6.5,6.5
18.691852,3670,1,bajada,0.017653,0.017655,2.126881,2.108725,0.000777,15.102625,6.5,6.5,6.5
18.766798,3671,1,bajada,0.017684,0.017654,2.127343,2.108725,0.000777,15.109705,6.5,6.5,6.5
18.808355,3672,1,bajada,0.017656,0.017654,2.127343,2.109506,0.000777,15.101984,6.5,6.5,6.5
18.840731,3673,1,bajada,0.017682,0.017655,2.125802,2.108543,0.000777,15.101984,6.5,6.5,6.5
18.882425,3674,1,bajada,0.017656,0.017654,2.125704,2.108543,0.000777,15.107752,6.5,6.5,6.5
18.923925,3675,1,bajada,0.017680,0.017654,2.125704,2.107846,0.000777,15.101923,6.5,6.5,6.5
18.985568,3676,1,bajada,0.017676,0.017654,2.126544,2.108362,0.000777,15.111139,6.5,6.5,6.5
19.058494,3677,1,bajada,0.017657,0.017653,2.126544,2.109032,0.000777,15.104242,6.5,6.5,6.5
19.100602,3678,1,bajada,0.017672,0.017653,2.125564,2.108883,0.000777,15.104242,6.5,6.499,6.5
19.153470,3679,1,bajada,0.017669,0.017653,2.125555,2.108222,0.000777,15.103113,6.5,6.5,6.5
19.227474,3680,1,bajada,0.017657,0.017650,2.126675,2.107310,0.000777,15.103113,6.5,6.499,6.5
19.258926,3681,1,bajada,0.017663,0.017650,2.126258,2.107310,0.000777,15.111414,6.5,6.499,6.5
19.300663,3682,1,bajada,0.017659,0.017652,2.126258,2.109095,0.000777,15.098780,6.5,6.5,6.5
19.351825,3683,1,bajada,0.017662,0.017653,2.126157,2.109226,0.000778,15.098780,6.5,6.499,6.5
19.393979,3684,1,bajada,0.017662,0.017653,2.125885,2.109226,0.000777,15.107630,6.5,6.5,6.5
19.446774,3685,1,bajada,0.017665,0.017653,2.126613,2.107798,0.000777,15.102228,6.5,6.499,6.5
19.519835,3686,1,bajada,0.017658,0.017652,2.126699,2.107798,0.000777,15.108088,6.5,6.499,6.5
19.571828,3687,1,bajada,0.017655,0.017652,2.126058,2.108818,0.000777,15.101221,6.5,6.499,6.5
19.656263,3688,1,bajada,0.017652,0.017652,2.125459,2.108263,0.000777,15.102045,6.5,6.499,6.5
19.719350,3689,1,bajada,0.017671,0.017647,2.126058,2.107307,0.000777,15.102045,6.5,6.5,6.5
19.779902,3690,1,bajada,0.017674,0.017646,2.126985,2.108248,0.000776,15.109400,6.5,6.5,6.5
19.851097,3691,1,bajada,0.017646,0.017647,2.125564,2.108061,0.000777,15.109400,6.5,6.499,6.5
19.901686,3692,1,bajada,0.017675,0.017646,2.125099,2.108061,0.000776,15.110285,6.5,6.499,6.5
19.953568,3693,1,bajada,0.017679,0.017647,2.125757,2.107721,0.000776,15.106379,6.5,6.499,6.5
0.074154,3695,1,bajada,0.015772,0.015757,2.120599,2.104061,0.000773,15.103724,6.0,5.991,6.0
0.114477,3696,1,bajada,0.015756,0.015756,2.120047,2.105078,0.000774,15.103724,6.0,5.991,6.0
0.165857,3697,1,bajada,0.015776,0.015760,2.119684,2.105078,0.000774,15.105188,6.0,5.991,6.0
0.196488,3698,1,bajada,0.015757,0.015760,2.119684,2.104326,0.000773,15.098902,6.0,5.991,6.0
0.247824,3699,1,bajada,0.015781,0.015759,2.119642,2.103534,0.000774,15.098902,6.0,5.99,6.0
0.279012,3700,1,bajada,0.015756,0.015761,2.121058,2.103534,0.000774,15.105066,6.0,5.991,6.0
0.319997,3701,1,bajada,0.015785,0.015759,2.121058,2.103674,0.000774,15.102991,6.0,5.991,6.0
0.360625,3702,1,bajada,0.015754,0.015759,2.120670,2.105137,0.000774,15.102991,6.0,5.991,6.0
0.412267,3703,1,bajada,0.015788,0.015760,2.119758,2.105137,0.000774,15.104181,6.0,5.991,6.0
0.464210,3704,1,bajada,0.015792,0.015760,2.119907,2.103611,0.000774,15.099909,6.0,5.991,6.0
0.527564,3705,1,bajada,0.015752,0.015758,2.120899,2.103611,0.000774,15.107935,6.0,5.991,6.0
0.590522,3706,1,bajada,0.015748,0.015755,2.120295,2.105235,0.000773,15.104670,6.0,5.991,6.0
0.664460,3707,1,bajada,0.015792,0.015757,2.120080,2.105235,0.000774,15.110224,5.991,6.0,6.0
0.707086,3708,1,bajada,0.015752,0.015758,2.120080,2.104410,0.000773,15.107691,6.0,5.991,6.0
0.738527,3709,1,bajada,0.015795,0.015759,2.119499,2.104300,0.000774,15.107691,5.991,6.0,6.0
0.779921,3710,1,bajada,0.015753,0.015759,2.120694,2.104300,0.000773,15.108942,6.0,5.991,6.0
0.827124,3711,1,bajada,0.015795,0.015758,2.120694,2.103665,0.000774,15.100275,5.991,6.0,6.0
0.875827,3712,1,bajada,0.015754,0.015759,2.120601,2.105536,0.000773,15.100275,6.0,5.991,6.0
0.907686,3713,1,bajada,0.015795,0.015760,2.119853,2.105536,0.000774,15.106684,5.991,6.0,6.0
0.949237,3714,1,bajada,0.015756,0.015759,2.119853,2.104541,0.000773,15.102625,6.0,5.991,6.0
0.990699,3715,1,bajada,0.015791,0.015757,2.119031,2.104672,0.000774,15.102625,6.0,5.991,6.0
1.043424,3716,1,bajada,0.015755,0.015758,2.120715,2.104672,0.000774,15.101496,6.0,5.991,6.0
1.095581,3717,1,bajada,0.015753,0.015755,2.120846,2.104505,0.000774,15.095758,6.0,5.991,6.0
1.169036,3718,1,bajada,0.015786,0.015757,2.120163,2.104505,0.000774,15.108454,6.0,5.991,6.0
1.200598,3719,1,bajada,0.015758,0.015758,2.120163,2.105387,0.000773,15.101221,6.0,5.99,6.0
1.274494,3720,1,bajada,0.015757,0.015758,2.119812,2.104136,0.000773,15.103174,6.0,5.99,6.0
1.326920,3721,1,bajada,0.015779,0.015756,2.119812,2.103835,0.000774,15.103052,6.0,5.99,6.0
1.390363,3722,1,bajada,0.015776,0.015757,2.120020,2.104106,0.000774,15.100916,6.0,5.991,6.0
1.454145,3723,1,bajada,0.015758,0.015756,2.120020,2.105104,0.000773,15.103876,6.0,5.991,6.0
1.506545,3724,1,bajada,0.015760,0.015758,2.119633,2.104720,0.000774,15.103815,6.0,5.99,6.0
1.599879,3725,1,bajada,0.015760,0.015756,2.120834,2.103638,0.000774,15.103998,6.0,5.99,6.0
1.673803,3726,1,bajada,0.015762,0.015756,2.120551,2.104854,0.000774,15.101679,6.0,5.99,6.0
1.747750,3727,1,bajada,0.015762,0.015754,2.119505,2.104455,0.000773,15.101679,6.0,5.99,6.0
1.779154,3728,1,bajada,0.015763,0.015754,2.119073,2.104455,0.000773,15.104242,6.0,5.99,6.0
1.821678,3729,1,bajada,0.015758,0.015754,2.119073,2.104309,0.000774,15.097712,6.0,5.99,6.0
1.895576,3730,1,bajada,0.015755,0.015754,2.120655,2.103560,0.000773,15.105494,6.0,5.99,6.0
1.948830,3731,1,bajada,0.015769,0.015755,2.120655,2.104282,0.000773,15.101740,6.0,5.99,6.0
2.040095,3732,1,bajada,0.015773,0.015754,2.119365,2.105074,0.000773,15.105890,6.0,5.99,6.0
2.071215,3733,1,bajada,0.015750,0.015753,2.119365,2.104291,0.000773,15.101679,6.0,5.99,6.0
2.123201,3734,1,bajada,0.015775,0.015753,2.120461,2.103945,0.000773,15.101679,6.0,5.99,6.0
2.154349,3735,1,bajada,0.015750,0.015754,2.121323,2.103945,0.000774,15.100092,6.0,5.99,6.0
2.206949,3736,1,bajada,0.015782,0.015755,2.121323,2.104380,0.000773,15.102747,6.0,5.99,6.0
2.248389,3737,1,bajada,0.015749,0.015755,2.120148,2.104842,0.000774,15.102747,6.0,5.99,6.0
2.289275,3738,1,bajada,0.015785,0.015755,2.119639,2.104842,0.000774,15.102930,6.0,5.99,6.0
2.339805,3739,1,bajada,0.015749,0.015756,2.119639,2.104669,0.000773,15.100489,6.0,5.99,6.0
2.389656,3740,1,bajada,0.015748,0.015755,2.121230,2.103796,0.000774,15.104059,6.0,5.99,6.0
2.451423,3741,1,bajada,0.015790,0.015755,2.121230,2.103560,0.000774,15.102808,6.0,5.99,6.0
2.493435,3742,1,bajada,0.015748,0.015754,2.120420,2.104785,0.000773,15.102808,6.0,5.99,6.0
2.535392,3743,1,bajada,0.015791,0.015754,2.119788,2.104785,0.000774,15.110407,6.0,5.99,6.0
2.587702,3744,1,bajada,0.015747,0.015752,2.119788,2.104768,0.000773,15.093378,6.0,5.99,6.0
2.618597,3745,1,bajada,0.015787,0.015751,2.119335,2.103560,0.000773,15.093378,6.0,5.99,6.0
2.661309,3746,1,bajada,0.015747,0.015752,2.120426,2.103560,0.000773,15.102411,6.0,5.99,6.0
2.713981,3747,1,bajada,0.015788,0.015752,2.120426,2.103370,0.000774,15.098139,6.0,5.99,6.0
2.746237,3748,1,bajada,0.015748,0.015751,2.120339,2.104237,0.000773,15.098139,6.0,5.989,6.0
2.789016,3749,1,bajada,0.015787,0.015752,2.119591,2.104237,0.000774,15.103937,6.0,5.99,6.0
2.841547,3750,1,bajada,0.015749,0.015752,2.119591,2.104383,0.000774,15.092005,6.0,5.99,6.0
2.883744,3751,1,bajada,0.015785,0.015752,2.119150,2.104061,0.000774,15.092005,6.0,5.99,6.0
2.915576,3752,1,bajada,0.015750,0.015753,2.119919,2.104061,0.000773,15.099268,6.0,5.99,6.0
2.958362,3753,1,bajada,0.015783,0.015752,2.119919,2.103033,0.000774,15.100672,6.0,5.989,6.0
3.019590,3754,1,bajada,0.015781,0.015753,2.120062,2.104076,0.000774,15.107569,6.0,5.99,6.0
3.114594,3755,1,bajada,0.015775,0.015749,2.119544,2.104353,0.000774,15.105738,6.0,5.989,6.0
3.166643,3756,1,bajada,0.015751,0.015751,2.119070,2.104353,0.000773,15.099604,6.0,5.99,6.0
3.219272,3757,1,bajada,0.015772,0.015751,2.119070,2.103429,0.000773,15.105616,6.0,5.989,6.0
3.250589,3758,1,bajada,0.015750,0.015749,2.120289,2.103432,0.000773,15.105616,6.0,5.989,6.0
3.303664,3759,1,bajada,0.015751,0.015750,2.119818,2.104380,0.000773,15.101038,6.0,5.989,6.0
3.387966,3760,1,bajada,0.015753,0.015750,2.119025,2.103966,0.000773,15.099665,6.0,5.989,6.0
3.462108,3761,1,bajada,0.015762,0.015750,2.119025,2.103236,0.000773,15.102808,6.0,5.989,6.0
3.514562,3762,1,bajada,0.015759,0.015749,2.120205,2.103218,0.000773,15.106501,6.0,5.989,6.0
3.587072,3763,1,bajada,0.015753,0.015747,2.120205,2.104654,0.000774,15.097589,6.0,5.989,6.0
3.639426,3764,1,bajada,0.015758,0.015750,2.119097,2.104708,0.000774,15.103998,6.0,5.989,6.0
3.711713,3765,1,bajada,0.015754,0.015750,2.119097,2.103420,0.000773,15.098200,6.0,5.989,6.0
3.753084,3766,1,bajada,0.015762,0.015750,2.120116,2.103602,0.000773,15.098200,6.0,5.989,6.0
3.803356,3767,1,bajada,0.015751,0.015748,2.120533,2.103602,0.000773,15.104548,5.989,6.0,6.0
3.865214,3768,1,bajada,0.015749,0.015750,2.120038,2.104666,0.000774,15.103815,6.0,5.989,6.0
3.916981,3769,1,bajada,0.015768,0.015750,2.119481,2.104666,0.000773,15.109064,6.0,5.989,6.0
3.970771,3770,1,bajada,0.015747,0.015751,2.119481,2.104452,0.000774,15.098078,5.989,6.0,6.0
4.002032,3771,1,bajada,0.015772,0.015750,2.120172,2.103203,0.000773,15.098078,6.0,5.989,6.0
4.054119,3772,1,bajada,0.015746,0.015751,2.120727,2.103203,0.000773,15.107691,5.989,6.0,6.0
4.085669,3773,1,bajada,0.015775,0.015748,2.120727,2.104097,0.000774,15.090937,6.0,5.989,6.0
4.127589,3774,1,bajada,0.015742,0.015747,2.120142,2.105146,0.000774,15.090937,5.989,6.0,6.0
4.180320,3775,1,bajada,0.015778,0.015750,2.119540,2.105146,0.000773,15.099604,6.0,5.988,6.0
4.212209,3776,1,bajada,0.015744,0.015749,2.119540,2.104371,0.000774,15.101740,5.989,6.0,6.0
4.253302,3777,1,bajada,0.015782,0.015749,2.119195,2.103984,0.000774,15.101740,6.0,5.989,6.0
4.295346,3778,1,bajada,0.015744,0.015751,2.120813,2.103984,0.000773,15.100031,5.989,6.0,6.0
4.337559,3779,1,bajada,0.015784,0.015751,2.120813,2.103498,0.000774,15.100214,6.0,5.988,6.0
4.390215,3780,1,bajada,0.015786,0.015750,2.119636,2.105054,0.000774,15.101404,6.0,5.988,6.0
4.474010,3781,1,bajada,0.015786,0.015750,2.119180,2.104192,0.000774,15.104059,6.0,5.988,6.0
4.548498,3782,1,bajada,0.015745,0.015751,2.120768,2.104192,0.000773,15.101404,6.0,5.988,6.0
4.590397,3783,1,bajada,0.015785,0.015748,2.120768,2.103429,0.000773,15.099024,6.0,5.988,6.0
4.641999,3784,1,bajada,0.015783,0.015747,2.120283,2.104645,0.000774,15.101343,6.0,5.989,6.0
4.715143,3785,1,bajada,0.015746,0.015750,2.120283,2.104666,0.000774,15.105616,6.0,5.988,6.0
4.757356,3786,1,bajada,0.015784,0.015750,2.119314,2.104568,0.000774,15.105616,6.0,5.988,6.0
4.809253,3787,1,bajada,0.015782,0.015750,2.120399,2.103268,0.000774,15.107508,6.0,5.989,6.0
4.903819,3788,1,bajada,0.015778,0.015749,2.119892,2.104350,0.000774,15.102472,6.0,5.988,6.0
4.966525,3789,1,bajada,0.015748,0.015749,2.119892,2.105131,0.000773,15.105738,6.0,5.988,6.0
5.018454,3790,1,bajada,0.015746,0.015747,2.119085,2.104136,0.000773,15.099207,6.0,5.988,6.0
5.092340,3791,1,bajada,0.015766,0.015742,2.119085,2.103379,0.000773,15.105890,6.0,5.988,6.0
5.144776,3792,1,bajada,0.015763,0.015743,2.120003,2.103757,0.000773,15.106501,6.0,5.988,6.0
5.218285,3793,1,bajada,0.015745,0.015743,2.120003,2.104249,0.000773,15.100031,6.0,5.988,6.0
5.260088,3794,1,bajada,0.015760,0.015742,2.119031,2.104011,0.000773,15.100031,6.0,5.988,6.0
5.300611,3795,1,bajada,0.015745,0.015742,2.119028,2.104011,0.000773,15.106623,6.0,5.988,6.0
5.341987,3796,1,bajada,0.015756,0.015742,2.119028,2.102854,0.000773,15.101557,6.0,5.988,6.0
5.383022,3797,1,bajada,0.015747,0.015743,2.120178,2.103441,0.000773,15.101557,6.0,5.988,6.0
5.444489,3798,1,bajada,0.015751,0.015745,2.120360,2.104604,0.000773,15.107874,6.0,5.988,6.0
5.506140,3799,1,bajada,0.015752,0.015743,2.119406,2.104088,0.000773,15.107874,6.0,5.988,6.0
5.547112,3800,1,bajada,0.015751,0.015744,2.118638,2.104088,0.000773,15.111231,6.0,5.988,6.0
5.587976,3801,1,bajada,0.015748,0.015742,2.118638,2.103620,0.000773,15.100397,6.0,5.988,6.0
5.629322,3802,1,bajada,0.015753,0.015743,2.120184,2.103230,0.000773,15.100397,6.0,5.988,6.0
5.681853,3803,1,bajada,0.015747,0.015745,2.120259,2.103230,0.000774,15.103296,6.0,5.988,6.0
5.713161,3804,1,bajada,0.015757,0.015745,2.120259,2.103948,0.000773,15.097651,6.0,5.988,6.0
5.765995,3805,1,bajada,0.015745,0.015745,2.119952,2.104887,0.000774,15.097651,6.0,5.988,6.0
5.797515,3806,1,bajada,0.015761,0.015746,2.118849,2.104887,0.000773,15.100397,6.0,5.988,6.0
5.849992,3807,1,bajada,0.015743,0.015745,2.118849,2.103200,0.000773,15.103235,6.0,5.987,6.0
5.891633,3808,1,bajada,0.015764,0.015745,2.119973,2.103468,0.000773,15.103235,6.0,5.988,6.0
5.932889,3809,1,bajada,0.015742,0.015745,2.120226,2.103468,0.000773,15.103724,6.0,5.988,6.0
5.974801,3810,1,bajada,0.015768,0.015745,2.120226,2.103927,0.000773,15.100855,6.0,5.988,6.0
6.006893,3811,1,bajada,0.015740,0.015744,2.120444,2.105021,0.000774,15.100855,6.0,5.988,6.0
6.049452,3812,1,bajada,0.015772,0.015747,2.119603,2.105021,0.000774,15.104700,6.0,5.988,6.0
6.091385,3813,1,bajada,0.015739,0.015745,2.119603,2.104481,0.000774,15.101282,6.0,5.988,6.0
6.164293,3814,1,bajada,0.015738,0.015745,2.120348,2.103751,0.000773,15.101557,6.0,5.988,6.0
6.227672,3815,1,bajada,0.015777,0.015744,2.120348,2.103456,0.000773,15.102106,6.0,5.988,6.0
6.269763,3816,1,bajada,0.015737,0.015743,2.120062,2.104890,0.000773,15.102106,6.0,5.987,6.0
6.307005,3817,1,bajada,0.015776,0.015742,2.119567,2.104890,0.000773,15.101740,6.0,5.988,6.0
6.364274,3818,1,bajada,0.015779,0.015743,2.119579,2.104359,0.000774,15.105127,6.0,5.988,6.0
6.435993,3819,1,bajada,0.015739,0.015744,2.120587,2.104359,0.000773,15.099360,6.0,5.987,6.0
6.483800,3820,1,bajada,0.015740,0.015746,2.120739,2.104753,0.000774,15.103113,6.0,5.988,6.0
6.555811,3821,1,bajada,0.015781,0.015745,2.119844,2.104753,0.000774,15.106195,6.0,5.988,6.0
6.596673,3822,1,bajada,0.015740,0.015744,2.119844,2.105000,0.000773,15.102472,6.0,5.987,6.0
6.648710,3823,1,bajada,0.015741,0.015744,2.119883,2.103873,0.000773,15.103418,6.0,5.988,6.0
6.722162,3824,1,bajada,0.015777,0.015742,2.119883,2.102956,0.000773,15.095057,6.0,5.987,6.0
6.764488,3825,1,bajada,0.015739,0.015741,2.120166,2.103996,0.000773,15.095057,6.0,5.987,6.0
6.806442,3826,1,bajada,0.015773,0.015742,2.119430,2.103996,0.000774,15.104425,5.987,6.0,6.0
6.858729,3827,1,bajada,0.015770,0.015742,2.118560,2.103742,0.000773,15.104242,6.0,5.987,6.0
6.931901,3828,1,bajada,0.015740,0.015740,2.119385,2.103742,0.000773,15.099482,6.0,5.987,6.0
6.983663,3829,1,bajada,0.015740,0.015741,2.120160,2.103668,0.000773,15.112726,6.0,5.987,6.0
7.057381,3830,1,bajada,0.015763,0.015741,2.119397,2.103668,0.000774,15.099848,6.0,5.987,6.0
7.110101,3831,1,bajada,0.015759,0.015739,2.119350,2.104592,0.000773,15.106134,6.0,5.987,6.0
7.173809,3832,1,bajada,0.015741,0.015741,2.119389,2.104592,0.000773,15.102686,6.0,5.987,6.0
7.215708,3833,1,bajada,0.015758,0.015741,2.119389,2.103900,0.000774,15.098261,6.0,5.987,6.0
7.257958,3834,1,bajada,0.015744,0.015741,2.120727,2.103519,0.000773,15.098261,6.0,5.987,6.0
7.310228,3835,1,bajada,0.015756,0.015741,2.119892,2.103519,0.000773,15.104364,6.0,5.987,6.0
7.351921,3836,1,bajada,0.015744,0.015741,2.119892,2.104371,0.000773,15.104792,6.0,5.987,6.0
7.394172,3837,1,bajada,0.015752,0.015741,2.119856,2.104279,0.000773,15.104792,6.0,5.987,6.0
7.425446,3838,1,bajada,0.015746,0.015741,2.118783,2.104279,0.000773,15.101679,6.0,5.986,6.0
7.466588,3839,1,bajada,0.015749,0.015740,2.118783,2.104007,0.000773,15.099146,6.0,5.987,6.0
7.517016,3840,1,bajada,0.015744,0.015737,2.120897,2.103400,0.000773,15.109644,5.987,6.0,6.0
7.598932,3841,1,bajada,0.015739,0.015736,2.120172,2.104848,0.000773,15.096827,5.987,6.0,6.0
7.699870,3842,1,bajada,0.015742,0.015740,2.119314,2.103805,0.000773,15.101862,6.0,5.986,6.0
7.780615,3843,1,bajada,0.015739,0.015741,2.120742,2.102982,0.000773,15.101282,6.0,5.987,6.0
7.852380,3844,1,bajada,0.015760,0.015740,2.120742,2.103757,0.000773,15.102106,6.0,5.986,6.0
7.893606,3845,1,bajada,0.015737,0.015740,2.119928,2.104735,0.000773,15.102106,6.0,5.986,6.0
