Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
4.209528,1659,1,bajada,0.018049,0.018038,2.133592,2.114927,0.000818,5.149805,6.5,6.484,6.5
4.251700,1660,1,bajada,0.018042,0.018034,2.133592,2.115839,0.000818,5.146295,6.5,6.484,6.5
4.304220,1661,1,bajada,0.018041,0.018033,2.133267,2.116000,0.000818,5.146295,6.5,6.484,6.5
4.346336,1662,1,bajada,0.018041,0.018032,2.131566,2.116000,0.000817,5.149744,6.5,6.484,6.5
4.378308,1663,1,bajada,0.018038,0.018031,2.131566,2.114236,0.000817,5.143884,6.5,6.484,6.5
4.440885,1664,1,bajada,0.018034,0.018031,2.133825,2.113616,0.000818,5.150781,6.5,6.484,6.5
4.504677,1665,1,bajada,0.018044,0.018032,2.133825,2.115076,0.000818,5.142633,6.484,6.5,6.5
4.546998,1666,1,bajada,0.018031,0.018028,2.132043,2.114578,0.000817,5.142633,6.5,6.484,6.5
4.599291,1667,1,bajada,0.018025,0.018026,2.131238,2.113547,0.000817,5.148218,6.5,6.484,6.5
4.673010,1668,1,bajada,0.018042,0.018023,2.132299,2.113401,0.000817,5.148218,6.5,6.484,6.5
4.714287,1669,1,bajada,0.018024,0.018025,2.134057,2.113401,0.000818,5.145837,6.5,6.484,6.5
4.761656,1670,1,bajada,0.018046,0.018028,2.134057,2.115467,0.000818,5.144098,6.5,6.484,6.5
4.808460,1671,1,bajada,0.018050,0.018027,2.132540,2.116158,0.000818,5.146081,6.5,6.484,6.5
4.892675,1672,1,bajada,0.018057,0.018031,2.132698,2.114140,0.000818,5.149103,6.484,6.5,6.5
4.965815,1673,1,bajada,0.018027,0.018031,2.134007,2.114140,0.000818,5.147424,6.5,6.484,6.5
5.007697,1674,1,bajada,0.018061,0.018033,2.134007,2.114850,0.000818,5.142969,6.5,6.484,6.5
5.049547,1675,1,bajada,0.018028,0.018033,2.133539,2.115949,0.000818,5.142969,6.5,6.483,6.5
5.091657,1676,1,bajada,0.018063,0.018033,2.132963,2.115949,0.000818,5.146417,6.5,6.483,6.5
5.143867,1677,1,bajada,0.018066,0.018033,2.132746,2.114736,0.000818,5.138391,6.484,6.5,6.5
5.216904,1678,1,bajada,0.018027,0.018032,2.134167,2.114736,0.000819,5.145288,6.483,6.5,6.5
5.259222,1679,1,bajada,0.018065,0.018029,2.134167,2.115234,0.000818,5.144403,6.5,6.484,6.5
5.300418,1680,1,bajada,0.018023,0.018028,2.133443,2.116155,0.000818,5.144403,6.483,6.5,6.5
5.342327,1681,1,bajada,0.018065,0.018031,2.134111,2.116155,0.000818,5.150171,6.5,6.483,6.5
5.383683,1682,1,bajada,0.018031,0.018036,2.134111,2.116402,0.000819,5.145471,6.483,6.5,6.5
5.446264,1683,1,bajada,0.018035,0.018039,2.135151,2.116212,0.000818,5.151483,6.5,6.483,6.5
5.519953,1684,1,bajada,0.018036,0.018040,2.134624,2.116799,0.000818,5.147851,6.5,6.483,6.5
5.593443,1685,1,bajada,0.018077,0.018040,2.134209,2.116799,0.000819,5.148157,6.5,6.483,6.5
5.645823,1686,1,bajada,0.018076,0.018039,2.133169,2.116086,0.000819,5.143091,6.5,6.483,6.5
5.719160,1687,1,bajada,0.018037,0.018040,2.134769,2.116086,0.000818,5.145898,6.5,6.484,6.5
5.761163,1688,1,bajada,0.018074,0.018039,2.134769,2.115356,0.000819,5.149286,6.5,6.485,6.5
5.802888,1689,1,bajada,0.018041,0.018045,2.135211,2.117067,0.000819,5.149286,6.5,6.488,6.5
5.844536,1690,1,bajada,0.018087,0.018060,2.134370,2.117067,0.000819,5.145532,6.5,6.493,6.5
5.897191,1691,1,bajada,0.018114,0.018076,2.133661,2.116292,0.000819,5.144464,6.5,6.497,6.5
5.970891,1692,1,bajada,0.018091,0.018095,2.134704,2.116292,0.000819,5.148614,6.5,6.501,6.5
6.042285,1693,1,bajada,0.018108,0.018107,2.135157,2.116513,0.000819,5.146081,6.5,6.502,6.5
6.102126,1694,1,bajada,0.018140,0.018113,2.134874,2.116513,0.000819,5.152490,6.5,6.503,6.5
6.132954,1695,1,bajada,0.018117,0.018116,2.134874,2.117010,0.000819,5.140253,6.5,6.503,6.5
6.174003,1696,1,bajada,0.018142,0.018116,2.133565,2.116349,0.000819,5.140253,6.5,6.504,6.5
6.226755,1697,1,bajada,0.018120,0.018120,2.134296,2.116349,0.000819,5.150995,6.5,6.504,6.5
6.258486,1698,1,bajada,0.018141,0.018116,2.134296,2.115767,0.000819,5.142389,6.5,6.504,6.5
6.311047,1699,1,bajada,0.018118,0.018115,2.134951,2.116253,0.000818,5.142389,6.5,6.504,6.5
6.343153,1700,1,bajada,0.018137,0.018117,2.134677,2.116253,0.000819,5.149164,6.5,6.505,6.5
6.406239,1701,1,bajada,0.018139,0.018121,2.134475,2.116077,0.000819,5.144342,6.5,6.504,6.5
6.469130,1702,1,bajada,0.018124,0.018121,2.133798,2.116077,0.000818,5.147851,6.5,6.504,6.5
6.521909,1703,1,bajada,0.018125,0.018121,2.135202,2.115541,0.000819,5.144098,6.5,6.504,6.5
6.617584,1704,1,bajada,0.018126,0.018121,2.134704,2.116668,0.000819,5.145227,6.5,6.504,6.5
6.680904,1705,1,bajada,0.018132,0.018121,2.133890,2.116721,0.000819,5.145227,6.5,6.504,6.5
6.743446,1706,1,bajada,0.018127,0.018119,2.133521,2.115854,0.000819,5.149591,6.5,6.504,6.5
6.806599,1707,1,bajada,0.018125,0.018116,2.134740,2.115294,0.000818,5.149591,6.5,6.504,6.5
6.848508,1708,1,bajada,0.018123,0.018117,2.134987,2.115294,0.000819,5.150934,6.5,6.504,6.5
6.879966,1709,1,bajada,0.018129,0.018118,2.134987,2.116408,0.000818,5.146142,6.5,6.504,6.5
6.932531,1710,1,bajada,0.018121,0.018117,2.133777,2.116566,0.000818,5.146142,6.5,6.504,6.5
6.969837,1711,1,bajada,0.018129,0.018117,2.133509,2.116566,0.000819,5.148798,6.5,6.504,6.5
7.006671,1712,1,bajada,0.018119,0.018117,2.133509,2.115386,0.000819,5.148340,6.5,6.504,6.5
7.048074,1713,1,bajada,0.018131,0.018116,2.134171,2.115070,0.000818,5.148340,6.5,6.503,6.5
7.101037,1714,1,bajada,0.018116,0.018115,2.134632,2.115070,0.000818,5.146081,6.5,6.503,6.5
7.143516,1715,1,bajada,0.018133,0.018115,2.134632,2.116063,0.000818,5.141840,6.5,6.504,6.5
7.205314,1716,1,bajada,0.018134,0.018114,2.133244,2.116152,0.000819,5.150232,6.5,6.503,6.5
7.258106,1717,1,bajada,0.018109,0.018111,2.133244,2.115660,0.000818,5.149591,6.5,6.504,6.5
7.311487,1718,1,bajada,0.018133,0.018108,2.133932,2.114879,0.000818,5.149591,6.5,6.503,6.5
7.354032,1719,1,bajada,0.018105,0.018111,2.134659,2.114879,0.000818,5.148614,6.5,6.503,6.5
7.396768,1720,1,bajada,0.018137,0.018111,2.134659,2.115079,0.000818,5.142725,6.5,6.503,6.5
7.427899,1721,1,bajada,0.018107,0.018110,2.134010,2.116438,0.000818,5.142725,6.5,6.503,6.5
7.470147,1722,1,bajada,0.018140,0.018111,2.133154,2.116438,0.000818,5.147913,6.5,6.503,6.5
7.511612,1723,1,bajada,0.018106,0.018111,2.133154,2.115705,0.000818,5.145349,6.5,6.503,6.5
7.554035,1724,1,bajada,0.018143,0.018111,2.133428,2.115103,0.000819,5.145349,6.5,6.503,6.5
7.607388,1725,1,bajada,0.018105,0.018111,2.135103,2.115103,0.000819,5.145532,6.5,6.503,6.5
7.638908,1726,1,bajada,0.018143,0.018109,2.135103,2.114820,0.000818,5.144830,6.5,6.503,6.5
7.680802,1727,1,bajada,0.018104,0.018109,2.133959,2.116858,0.000818,5.144830,6.5,6.502,6.5
7.732547,1728,1,bajada,0.018146,0.018110,2.133509,2.116858,0.000818,5.149744,6.503,6.5,6.5
7.785423,1729,1,bajada,0.018141,0.018105,2.132996,2.115523,0.000818,5.147974,6.5,6.503,6.5
7.848839,1730,1,bajada,0.018101,0.018106,2.134629,2.115523,0.000819,5.145349,6.5,6.502,6.5
7.901696,1731,1,bajada,0.018105,0.018109,2.134534,2.117058,0.000819,5.148736,6.5,6.502,6.5
7.976129,1732,1,bajada,0.018148,0.018111,2.134421,2.117058,0.000819,5.151727,6.502,6.5,6.5
8.018285,1733,1,bajada,0.018109,0.018112,2.134421,2.116060,0.000819,5.149499,6.5,6.502,6.5
8.059984,1734,1,bajada,0.018148,0.018110,2.133139,2.115958,0.000819,5.149499,6.5,6.502,6.5
8.123403,1735,1,bajada,0.018146,0.018109,2.134233,2.115103,0.000819,5.151300,6.502,6.5,6.5
8.185694,1736,1,bajada,0.018108,0.018109,2.134832,2.116301,0.000818,5.151300,6.5,6.502,6.5
8.248780,1737,1,bajada,0.018104,0.018105,2.134251,2.116262,0.000818,5.144708,6.5,6.502,6.5
8.311851,1738,1,bajada,0.018136,0.018103,2.132943,2.115574,0.000819,5.144708,6.5,6.502,6.5
8.353698,1739,1,bajada,0.018103,0.018105,2.133887,2.115574,0.000818,5.148492,6.5,6.501,6.5
8.385762,1740,1,bajada,0.018137,0.018105,2.133887,2.115395,0.000819,5.147851,6.5,6.502,6.5
8.437148,1741,1,bajada,0.018108,0.018107,2.135067,2.116137,0.000818,5.147851,6.5,6.501,6.5
8.479358,1742,1,bajada,0.018136,0.018107,2.134886,2.116137,0.000819,5.142969,6.5,6.501,6.5
8.520600,1743,1,bajada,0.018110,0.018109,2.134886,2.117004,0.000818,5.147027,6.5,6.501,6.5
8.561872,1744,1,bajada,0.018136,0.018109,2.134263,2.116492,0.000819,5.147027,6.5,6.501,6.5
8.603088,1745,1,bajada,0.018112,0.018110,2.134126,2.116492,0.000818,5.149347,6.501,6.5,6.5
8.655381,1746,1,bajada,0.018108,0.018107,2.134614,2.115544,0.000818,5.144342,6.5,6.501,6.5
8.728785,1747,1,bajada,0.018125,0.018103,2.133059,2.115544,0.000818,5.145227,6.5,6.501,6.5
8.770503,1748,1,bajada,0.018100,0.018096,2.133059,2.115675,0.000817,5.144983,6.501,6.5,6.5
8.822956,1749,1,bajada,0.018098,0.018093,2.132743,2.115479,0.000818,5.146142,6.5,6.501,6.5
8.896941,1750,1,bajada,0.018113,0.018097,2.132743,2.114739,0.000818,5.150049,6.5,6.501,6.5
8.938181,1751,1,bajada,0.018102,0.018097,2.134108,2.114191,0.000817,5.150049,6.5,6.501,6.5
8.979656,1752,1,bajada,0.018110,0.018096,2.133452,2.114191,0.000818,5.149042,6.5,6.501,6.5
9.032743,1753,1,bajada,0.018107,0.018096,2.133116,2.115395,0.000817,5.149927,6.5,6.501,6.5
9.110817,1754,1,bajada,0.018103,0.018091,2.129033,2.115395,0.000815,5.141717,6.5,6.501,6.5
9.156838,1755,1,bajada,0.018093,0.018079,2.129033,2.111673,0.000815,5.148096,6.5,6.5,6.5
9.188028,1756,1,bajada,0.018084,0.018073,2.129700,2.110737,0.000815,5.148096,6.5,6.5,6.5
9.239456,1757,1,bajada,0.018076,0.018066,2.130156,2.110737,0.000815,5.143152,6.5,6.5,6.5
9.269839,1758,1,bajada,0.018075,0.018062,2.130156,2.111700,0.000815,5.145471,6.5,6.5,6.5
9.331697,1759,1,bajada,0.018072,0.018059,2.128386,2.112439,0.000815,5.151849,6.5,6.5,6.5
9.405751,1760,1,bajada,0.018064,0.018062,2.128386,2.111616,0.000815,5.149042,6.5,6.5,6.5
9.447489,1761,1,bajada,0.018078,0.018061,2.129810,2.110349,0.000815,5.149042,6.5,6.5,6.5
9.489553,1762,1,bajada,0.018066,0.018075,2.135190,2.110349,0.000819,5.145410,6.5,6.5,6.5
9.521108,1763,1,bajada,0.018102,0.018086,2.135190,2.116450,0.000819,5.146966,6.5,6.5,6.5
9.562987,1764,1,bajada,0.018092,0.018094,2.134513,2.117523,0.000819,5.146966,6.5,6.5,6.5
9.615833,1765,1,bajada,0.018121,0.018102,2.134373,2.117523,0.000819,5.151178,6.5,6.5,6.5
9.668254,1766,1,bajada,0.018129,0.018104,2.134767,2.115916,0.000819,5.150171,6.5,6.5,6.5
9.731012,1767,1,bajada,0.018101,0.018104,2.135512,2.115916,0.000819,5.151483,6.5,6.5,6.5
9.784631,1768,1,bajada,0.018096,0.018101,2.134862,2.116936,0.000819,5.145593,6.5,6.499,6.5
9.857895,1769,1,bajada,0.018130,0.018101,2.134242,2.116936,0.000819,5.147027,6.5,6.499,6.5
9.898940,1770,1,bajada,0.018099,0.018103,2.134242,2.116760,0.000819,5.146020,6.5,6.5,6.5
9.940995,1771,1,bajada,0.018138,0.018105,2.134612,2.116864,0.000819,5.146020,6.5,6.499,6.5
9.982491,1772,1,bajada,0.018144,0.018108,2.136182,2.116802,0.000820,5.148218,6.5,6.499,6.5
10.076923,1773,1,bajada,0.018145,0.018109,2.135273,2.117717,0.000819,5.147668,6.5,6.499,6.5
10.149744,1774,1,bajada,0.018104,0.018109,2.135273,2.117404,0.000819,5.145898,6.5,6.499,6.5
10.191025,1775,1,bajada,0.018146,0.018108,2.134522,2.117100,0.000819,5.145898,6.5,6.499,6.5
10.242471,1776,1,bajada,0.018105,0.018107,2.136185,2.117100,0.000819,5.148675,6.5,6.499,6.5
10.283705,1777,1,bajada,0.018143,0.018104,2.136185,2.116316,0.000819,5.142816,6.5,6.499,6.5
10.324865,1778,1,bajada,0.018100,0.018102,2.135297,2.117904,0.000818,5.142816,6.5,6.499,6.5
10.355262,1779,1,bajada,0.018139,0.018102,2.135494,2.117904,0.000819,5.149164,6.5,6.499,6.5
10.407503,1780,1,bajada,0.018103,0.018107,2.135494,2.117755,0.000820,5.149225,6.5,6.499,6.5
10.438867,1781,1,bajada,0.018144,0.018108,2.134626,2.117049,0.000819,5.149225,6.5,6.498,6.5
10.480953,1782,1,bajada,0.018107,0.018109,2.135744,2.117049,0.000819,5.150415,6.5,6.499,6.5
10.522856,1783,1,bajada,0.018144,0.018108,2.135744,2.116390,0.000820,5.145471,6.5,6.499,6.5
10.585961,1784,1,bajada,0.018143,0.018110,2.135333,2.118518,0.000820,5.146783,6.5,6.499,6.5
10.669794,1785,1,bajada,0.018140,0.018109,2.134969,2.117311,0.000819,5.150995,6.5,6.498,6.5
10.732279,1786,1,bajada,0.018108,0.018108,2.136030,2.117311,0.000819,5.144525,6.5,6.498,6.5
10.786100,1787,1,bajada,0.018134,0.018104,2.136030,2.116867,0.000820,5.149103,6.5,6.498,6.5
10.817902,1788,1,bajada,0.018104,0.018103,2.136143,2.117791,0.000819,5.149103,6.5,6.498,6.5
10.869887,1789,1,bajada,0.018130,0.018105,2.135687,2.117791,0.000820,5.140771,6.5,6.498,6.5
10.901268,1790,1,bajada,0.018107,0.018106,2.135687,2.118155,0.000819,5.146600,6.5,6.498,6.5
10.943078,1791,1,bajada,0.018130,0.018106,2.134871,2.117749,0.000820,5.146600,6.5,6.498,6.5
10.996180,1792,1,bajada,0.018109,0.018107,2.135535,2.117749,0.000820,5.151239,6.5,6.498,6.5
11.027708,1793,1,bajada,0.018129,0.018108,2.135535,2.116739,0.000820,5.149499,6.5,6.498,6.5
11.069812,1794,1,bajada,0.018112,0.018108,2.136486,2.116799,0.000819,5.149499,6.5,6.498,6.5
11.111894,1795,1,bajada,0.018127,0.018108,2.135947,2.116799,0.000820,5.148614,6.5,6.498,6.5
11.159816,1796,1,bajada,0.018111,0.018107,2.135947,2.118271,0.000820,5.149744,6.5,6.498,6.5
11.206601,1797,1,bajada,0.018111,0.018107,2.135130,2.117824,0.000819,5.146661,6.498,6.5,6.5
11.290693,1798,1,bajada,0.018108,0.018103,2.136325,2.116662,0.000820,5.146783,6.5,6.497,6.5
11.373543,1799,1,bajada,0.018112,0.018104,2.136307,2.118414,0.000819,5.147027,6.5,6.497,6.5
11.445841,1800,1,bajada,0.018115,0.018107,2.135607,2.118483,0.000820,5.147027,6.497,6.5,6.5
11.486856,1801,1,bajada,0.018116,0.018108,2.135234,2.118483,0.000820,5.147546,6.5,6.497,6.5
11.549163,1802,1,bajada,0.018119,0.018108,2.136635,2.116867,0.000820,5.145715,6.5,6.497,6.5
11.612863,1803,1,bajada,0.018112,0.018108,2.136525,2.116867,0.000820,5.146661,6.5,6.497,6.5
11.665694,1804,1,bajada,0.018121,0.018108,2.136525,2.118021,0.000820,5.149408,6.5,6.497,6.5
11.698159,1805,1,bajada,0.018109,0.018107,2.135410,2.118489,0.000819,5.149408,6.5,6.496,6.5
11.739605,1806,1,bajada,0.018122,0.018106,2.135109,2.118489,0.000820,5.151483,6.5,6.497,6.5
11.781303,1807,1,bajada,0.018103,0.018103,2.135109,2.117645,0.000820,5.153131,6.5,6.496,6.5
11.823508,1808,1,bajada,0.018121,0.018100,2.135696,2.116703,0.000820,5.153131,6.5,6.497,6.5
11.875744,1809,1,bajada,0.018127,0.018103,2.136826,2.117618,0.000820,5.147424,6.5,6.497,6.5
11.959167,1810,1,bajada,0.018130,0.018105,2.134924,2.118217,0.000820,5.147150,6.5,6.496,6.5
12.033049,1811,1,bajada,0.018137,0.018107,2.136149,2.117487,0.000820,5.148096,6.5,6.496,6.5
12.127900,1812,1,bajada,0.018140,0.018109,2.137046,2.117255,0.000820,5.149683,6.5,6.497,6.5
12.201880,1813,1,bajada,0.018102,0.018106,2.136391,2.118423,0.000820,5.149683,6.5,6.497,6.5
12.233340,1814,1,bajada,0.018139,0.018105,2.135178,2.118423,0.000820,5.148401,6.5,6.496,6.5
12.306551,1815,1,bajada,0.018136,0.018100,2.135145,2.117368,0.000819,5.148401,6.5,6.496,6.5
12.369033,1816,1,bajada,0.018096,0.018101,2.136495,2.117368,0.000819,5.149408,6.5,6.497,6.5
12.400213,1817,1,bajada,0.018140,0.018103,2.136495,2.116817,0.000820,5.147485,6.5,6.496,6.5
12.452029,1818,1,bajada,0.018100,0.018104,2.136304,2.118286,0.000820,5.147485,6.5,6.497,6.5
12.483175,1819,1,bajada,0.018141,0.018104,2.135220,2.118286,0.000820,5.149530,6.5,6.496,6.5
12.545807,1820,1,bajada,0.018143,0.018104,2.135142,2.117639,0.000820,5.147974,6.5,6.497,6.5
12.618748,1821,1,bajada,0.018103,0.018106,2.136367,2.117639,0.000820,5.151605,6.5,6.496,6.5
12.660207,1822,1,bajada,0.018143,0.018105,2.136367,2.117308,0.000820,5.153680,6.5,6.496,6.5
12.701775,1823,1,bajada,0.018104,0.018105,2.136543,2.118381,0.000819,5.153680,6.5,6.497,6.5
12.743293,1824,1,bajada,0.018141,0.018105,2.135762,2.118381,0.000820,5.153039,6.5,6.496,6.5
12.783678,1825,1,bajada,0.018101,0.018101,2.135762,2.118596,0.000819,5.150049,6.5,6.497,6.5
12.836164,1826,1,bajada,0.018134,0.018100,2.134993,2.118000,0.000820,5.150049,6.5,6.496,6.5
12.868571,1827,1,bajada,0.018101,0.018102,2.136015,2.118000,0.000820,5.145776,6.5,6.497,6.5
12.920896,1828,1,bajada,0.018107,0.018104,2.136891,2.118000,0.000820,5.149286,6.5,6.498,6.5
12.994304,1829,1,bajada,0.018136,0.018107,2.136048,2.118000,0.000819,5.154504,6.5,6.497,6.5
13.046745,1830,1,bajada,0.018135,0.018108,2.135419,2.117967,0.000820,5.149225,6.5,6.497,6.5
13.120884,1831,1,bajada,0.018110,0.018109,2.135985,2.117967,0.000820,5.142969,6.5,6.498,6.5
13.173331,1832,1,bajada,0.018114,0.018112,2.136656,2.117663,0.000819,5.148401,6.5,6.499,6.5
13.257385,1833,1,bajada,0.018112,0.018110,2.136248,2.118390,0.000820,5.148096,6.5,6.499,6.5
13.330558,1834,1,bajada,0.018127,0.018109,2.135822,2.118211,0.000820,5.148096,6.5,6.499,6.5
13.362496,1835,1,bajada,0.018113,0.018111,2.135145,2.118211,0.000820,5.152185,6.5,6.499,6.5
13.426118,1836,1,bajada,0.018121,0.018115,2.136832,2.117362,0.000820,5.144647,6.5,6.5,6.5
13.489558,1837,1,bajada,0.018131,0.018118,2.136879,2.117362,0.000820,5.153741,6.5,6.5,6.5
13.541974,1838,1,bajada,0.018126,0.018121,2.136879,2.118766,0.000820,5.147668,6.5,6.5,6.5
13.573502,1839,1,bajada,0.018131,0.018121,2.136158,2.118393,0.000820,5.147668,6.5,6.5,6.5
13.637460,1840,1,bajada,0.018130,0.018123,2.135249,2.118044,0.000820,5.151117,6.5,6.501,6.5
13.700776,1841,1,bajada,0.018133,0.018122,2.136436,2.117287,0.000820,5.151117,6.5,6.501,6.5
13.743588,1842,1,bajada,0.018129,0.018123,2.136814,2.117287,0.000820,5.151727,6.5,6.501,6.5
13.796334,1843,1,bajada,0.018133,0.018121,2.136814,2.118244,0.000820,5.147485,6.5,6.501,6.5
13.838141,1844,1,bajada,0.018122,0.018118,2.135669,2.118208,0.000820,5.147485,6.5,6.501,6.5
13.869511,1845,1,bajada,0.018134,0.018120,2.135154,2.118208,0.000820,5.151117,6.5,6.501,6.5
13.911703,1846,1,bajada,0.018123,0.018122,2.135154,2.117711,0.000820,5.151788,6.5,6.502,6.5
13.954103,1847,1,bajada,0.018141,0.018123,2.136188,2.116989,0.000820,5.151788,6.5,6.501,6.5
14.006453,1848,1,bajada,0.018123,0.018124,2.136695,2.116989,0.000820,5.145532,6.5,6.502,6.5
14.047861,1849,1,bajada,0.018146,0.018125,2.136695,2.117913,0.000820,5.145471,6.5,6.501,6.5
14.079541,1850,1,bajada,0.018123,0.018125,2.135756,2.118596,0.000820,5.145471,6.5,6.502,6.5
14.121821,1851,1,bajada,0.018149,0.018125,2.135619,2.118596,0.000820,5.146844,6.5,6.501,6.5
14.164014,1852,1,bajada,0.018122,0.018125,2.135619,2.117553,0.000820,5.144403,6.5,6.502,6.5
14.217065,1853,1,bajada,0.018121,0.018125,2.136707,2.117204,0.000820,5.148553,6.5,6.501,6.5
14.290547,1854,1,bajada,0.018152,0.018121,2.136707,2.116843,0.000820,5.154504,6.5,6.502,6.5
14.342610,1855,1,bajada,0.018115,0.018119,2.135652,2.118417,0.000819,5.154504,6.502,6.5,6.5
14.373288,1856,1,bajada,0.018154,0.018121,2.135494,2.118417,0.000819,5.153253,6.5,6.502,6.5
14.420375,1857,1,bajada,0.018118,0.018122,2.135494,2.117228,0.000819,5.146295,6.5,6.502,6.5
14.464725,1858,1,bajada,0.018158,0.018122,2.134421,2.116879,0.000819,5.146295,6.5,6.502,6.5
14.495897,1859,1,bajada,0.018118,0.018123,2.135896,2.116879,0.000819,5.139703,6.5,6.502,6.5
14.536827,1860,1,bajada,0.018159,0.018122,2.135896,2.116605,0.000819,5.149225,6.5,6.502,6.5
14.578072,1861,1,bajada,0.018119,0.018122,2.136161,2.117898,0.000819,5.149225,6.5,6.502,6.5
14.629380,1862,1,bajada,0.018160,0.018123,2.135535,2.117898,0.000820,5.150049,6.5,6.502,6.5
14.660690,1863,1,bajada,0.018119,0.018123,2.135535,2.117994,0.000819,5.145227,6.5,6.502,6.5
14.702659,1864,1,bajada,0.018160,0.018122,2.134886,2.117106,0.000820,5.145227,6.5,6.502,6.5
14.745060,1865,1,bajada,0.018119,0.018122,2.136245,2.117106,0.000819,5.150415,6.502,6.5,6.5
14.805995,1866,1,bajada,0.018116,0.018118,2.136221,2.117532,0.000819,5.151483,6.5,6.502,6.5
14.871014,1867,1,bajada,0.018154,0.018119,2.135491,2.117532,0.000820,5.147424,6.5,6.502,6.5
14.923601,1868,1,bajada,0.018120,0.018122,2.135491,2.118122,0.000819,5.143823,6.5,6.502,6.5
14.954947,1869,1,bajada,0.018155,0.018121,2.134606,2.117082,0.000819,5.143823,6.5,6.502,6.5
14.996799,1870,1,bajada,0.018121,0.018122,2.135753,2.117082,0.000819,5.148798,6.501,6.5,6.5
15.049675,1871,1,bajada,0.018152,0.018121,2.135753,2.116516,0.000820,5.146722,6.5,6.502,6.5
15.091280,1872,1,bajada,0.018122,0.018121,2.136659,2.117460,0.000819,5.146722,6.5,6.501,6.5
15.123518,1873,1,bajada,0.018150,0.018121,2.136155,2.117460,0.000820,5.148798,6.5,6.502,6.5
15.187150,1874,1,bajada,0.018146,0.018122,2.135160,2.117487,0.000820,5.149347,6.5,6.501,6.5
15.250355,1875,1,bajada,0.018123,0.018120,2.135178,2.117487,0.000820,5.149103,6.5,6.501,6.5
15.292678,1876,1,bajada,0.018140,0.018116,2.135178,2.116590,0.000820,5.146905,6.5,6.502,6.5
15.345218,1877,1,bajada,0.018118,0.018115,2.135902,2.116796,0.000819,5.146905,6.5,6.501,6.5
15.387757,1878,1,bajada,0.018136,0.018117,2.136114,2.116796,0.000820,5.150995,6.5,6.501,6.5
15.419735,1879,1,bajada,0.018122,0.018119,2.136114,2.118235,0.000819,5.143579,6.5,6.501,6.5
15.461462,1880,1,bajada,0.018135,0.018119,2.135148,2.117285,0.000820,5.143579,6.5,6.502,6.5
15.503938,1881,1,bajada,0.018124,0.018120,2.135160,2.117285,0.000819,5.150415,6.5,6.501,6.5
15.545325,1882,1,bajada,0.018134,0.018121,2.135160,2.117022,0.000820,5.145898,6.5,6.501,6.5
15.597371,1883,1,bajada,0.018131,0.018121,2.136269,2.116656,0.000820,5.149805,6.5,6.501,6.5
15.670711,1884,1,bajada,0.018127,0.018119,2.136269,2.117964,0.000819,5.148614,6.5,6.501,6.5
15.732776,1885,1,bajada,0.018129,0.018121,2.134892,2.118128,0.000820,5.147729,6.5,6.501,6.5
15.806936,1886,1,bajada,0.018128,0.018116,2.136134,2.116700,0.000820,5.144891,6.5,6.501,6.5
15.880481,1887,1,bajada,0.018120,0.018118,2.136388,2.116700,0.000820,5.148614,6.5,6.501,6.5
15.922860,1888,1,bajada,0.018135,0.018119,2.136388,2.117866,0.000820,5.148981,6.5,6.501,6.5
15.985677,1889,1,bajada,0.018137,0.018119,2.134775,2.118247,0.000819,5.147211,6.5,6.501,6.5
16.058287,1890,1,bajada,0.018140,0.018118,2.135538,2.116608,0.000820,5.147272,6.5,6.501,6.5
16.131052,1891,1,bajada,0.018115,0.018118,2.136298,2.116608,0.000819,5.147333,6.5,6.501,6.5
16.173514,1892,1,bajada,0.018143,0.018117,2.136298,2.117243,0.000819,5.155756,6.5,6.501,6.5
16.215333,1893,1,bajada,0.018112,0.018116,2.135342,2.118506,0.000819,5.155756,6.5,6.501,6.5
16.268283,1894,1,bajada,0.018109,0.018115,2.135381,2.117785,0.000819,5.147089,6.5,6.5,6.5
16.353100,1895,1,bajada,0.018109,0.018113,2.136370,2.117213,0.000820,5.143762,6.5,6.5,6.5
16.427261,1896,1,bajada,0.018151,0.018117,2.136370,2.117329,0.000820,5.145959,6.5,6.5,6.5
16.458884,1897,1,bajada,0.018112,0.018117,2.135893,2.118334,0.000820,5.145959,6.5,6.5,6.5
16.500890,1898,1,bajada,0.018153,0.018117,2.135458,2.118334,0.000820,5.148096,6.5,6.501,6.5
16.553160,1899,1,bajada,0.018113,0.018117,2.135458,2.117395,0.000820,5.144769,6.5,6.5,6.5
16.584385,1900,1,bajada,0.018154,0.018116,2.134650,2.116632,0.000819,5.144769,6.5,6.5,6.5
16.647439,1901,1,bajada,0.018152,0.018114,2.136069,2.116325,0.000820,5.147668,6.5,6.5,6.5
16.710467,1902,1,bajada,0.018112,0.018114,2.136146,2.117869,0.000819,5.147668,6.5,6.501,6.5
16.763230,1903,1,bajada,0.018152,0.018113,2.135151,2.117869,0.000820,5.147974,6.5,6.5,6.5
16.794592,1904,1,bajada,0.018110,0.018112,2.135151,2.118042,0.000819,5.147333,6.5,6.5,6.5
