Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
1.662964,753,1,subida,0.015707,0.015704,1.266979,1.922297,0.000603,30.009607,6.5,6.501,6.5
1.695533,754,1,subida,0.015741,0.015704,1.298379,1.921981,0.000603,30.009607,6.5,6.501,6.5
1.746082,755,1,subida,0.015708,0.015705,1.330983,1.921981,0.000603,30.008204,6.5,6.5,6.5
1.796065,756,1,subida,0.015705,0.015704,1.376393,1.920989,0.000602,30.010187,6.5,6.5,6.5
1.912632,757,1,subida,0.015703,0.015700,1.329645,1.922291,0.000602,30.001429,6.5,6.501,6.5
1.946079,758,1,subida,0.015729,0.015700,1.355761,1.921489,0.000603,30.001429,6.5,6.5,6.5
1.996067,759,1,subida,0.015702,0.015687,1.345941,1.921489,0.000602,30.006403,6.5,6.501,6.5
2.049452,760,1,subida,0.015705,0.015696,1.383211,1.921996,0.000603,30.008204,6.5,6.5,6.5
2.129541,761,1,subida,0.015716,0.015710,1.299527,1.923975,0.000603,30.008844,6.5,6.5,6.5
2.213038,762,1,subida,0.015734,0.015713,1.345598,1.923489,0.000604,30.008844,6.5,6.501,6.5
2.295416,763,1,subida,0.015732,0.015711,1.303994,1.921963,0.000603,30.011316,6.5,6.5,6.5
2.329013,764,1,subida,0.015716,0.015711,1.336017,1.922598,0.000603,30.011316,6.5,6.5,6.5
2.395536,765,1,subida,0.015717,0.015710,1.291742,1.922717,0.000603,30.010309,6.5,6.5,6.5
2.462251,766,1,subida,0.015723,0.015709,1.296308,1.922851,0.000603,30.010309,6.5,6.5,6.5
2.495607,767,1,subida,0.015717,0.015701,1.277830,1.922851,0.000603,30.010950,6.5,6.5,6.5
2.546162,768,1,subida,0.015692,0.015704,1.277830,1.922178,0.000603,30.010187,6.5,6.5,6.5
2.579489,769,1,subida,0.015721,0.015713,1.326247,1.922157,0.000604,30.010187,6.5,6.5,6.5
2.646123,770,1,subida,0.015728,0.015715,1.286414,1.923537,0.000603,30.010828,6.5,6.5,6.5
2.712631,771,1,subida,0.015723,0.015715,1.291316,1.923417,0.000603,30.010828,6.5,6.5,6.5
2.795959,772,1,subida,0.015718,0.015711,1.265650,1.922169,0.000603,30.007288,6.5,6.5,6.5
2.832616,773,1,subida,0.015727,0.015718,1.315000,1.947489,0.000614,30.007288,6.5,6.5,6.5
2.879016,774,1,subida,0.015778,0.015767,1.291164,1.947489,0.000605,30.013117,6.5,6.5,6.5
2.912838,775,1,subida,0.015774,0.015747,1.291164,1.923042,0.000603,30.008722,6.5,6.5,6.5
2.962851,776,1,subida,0.015737,0.015729,1.298072,1.923346,0.000603,30.008722,6.5,6.5,6.5
3.045321,777,1,subida,0.015691,0.015708,1.294433,1.922130,0.000603,30.006800,6.5,6.5,6.5
3.096195,778,1,subida,0.015714,0.015714,1.344543,1.921969,0.000603,30.013758,6.5,6.5,6.5
3.162542,779,1,subida,0.015739,0.015710,1.344543,1.922392,0.000603,30.011530,6.5,6.5,6.5
3.212658,780,1,subida,0.015706,0.015707,1.361191,1.922857,0.000603,30.011530,6.5,6.5,6.5
3.261164,781,1,subida,0.015705,0.015706,1.285993,1.922178,0.000603,30.006586,6.5,6.5,6.5
3.332040,782,1,subida,0.015739,0.015704,1.356372,1.921927,0.000603,30.006586,6.5,6.5,6.5
3.365052,783,1,subida,0.015703,0.015704,1.293644,1.921927,0.000603,30.007807,6.5,6.5,6.5
3.412128,784,1,subida,0.015741,0.015705,1.293644,1.921936,0.000603,30.008142,6.5,6.5,6.5
3.462887,785,1,subida,0.015702,0.015703,1.295682,1.922675,0.000603,30.008142,6.5,6.5,6.5
3.495720,786,1,subida,0.015743,0.015700,1.258656,1.922675,0.000603,30.009974,6.5,6.5,6.5
3.545959,787,1,subida,0.015699,0.015707,1.258656,1.923063,0.000603,30.008265,6.5,6.5,6.5
3.596021,788,1,subida,0.015712,0.015714,1.296421,1.922708,0.000604,30.017603,6.5,6.5,6.5
3.662302,789,1,subida,0.015757,0.015717,1.296421,1.923149,0.000604,30.013453,6.5,6.5,6.5
3.712586,790,1,subida,0.015713,0.015717,1.312151,1.924136,0.000604,30.013453,6.5,6.5,6.5
3.745628,791,1,subida,0.015757,0.015715,1.261338,1.924136,0.000604,30.009546,6.5,6.5,6.5
3.812417,792,1,subida,0.015758,0.015717,1.303282,1.923852,0.000605,30.011713,6.5,6.5,6.5
3.895605,793,1,subida,0.015772,0.015717,1.334580,1.946300,0.000623,30.009790,6.5,6.5,6.5
3.962315,794,1,subida,0.015822,0.015842,1.383292,1.951202,0.000621,30.009790,6.5,6.5,6.5
4.012426,795,1,subida,0.015898,0.015880,1.338386,1.951178,0.000613,30.008509,6.5,6.5,6.5
4.082542,796,1,subida,0.015924,0.015886,1.337176,1.945331,0.000619,30.008509,6.5,6.5,6.5
4.128648,797,1,subida,0.015891,0.015890,1.297572,1.945331,0.000618,30.013178,6.5,6.5,6.5
4.178563,798,1,subida,0.015896,0.015893,1.310461,1.946714,0.000618,30.004297,6.5,6.5,6.5
4.265654,799,1,subida,0.015898,0.015894,1.270842,1.946779,0.000619,30.006586,6.5,6.5,6.5
4.345502,800,1,subida,0.015909,0.015904,1.307156,1.948746,0.000619,30.007746,6.5,6.5,6.5
4.412477,801,1,subida,0.015934,0.015904,1.307156,1.945635,0.000619,30.007227,6.5,6.5,6.5
4.462218,802,1,subida,0.015905,0.015900,1.346668,1.945331,0.000618,30.007227,6.5,6.5,6.5
4.512771,803,1,subida,0.015866,0.015871,1.293819,1.939657,0.000614,30.007105,6.5,6.5,6.5
4.612200,804,1,subida,0.015846,0.015842,1.288860,1.938488,0.000613,30.007624,6.5,6.5,6.5
4.661546,805,1,subida,0.015856,0.015833,1.288860,1.935332,0.000617,30.000849,6.5,6.5,6.5
4.728187,806,1,subida,0.015895,0.015871,1.294281,1.946395,0.000619,30.011957,6.5,6.5,6.5
4.811630,807,1,subida,0.015910,0.015892,1.302182,1.947647,0.000620,30.007746,6.5,6.5,6.5
4.878984,808,1,subida,0.015906,0.015898,1.322293,1.947647,0.000619,30.007624,6.5,6.499,6.5
4.928997,809,1,subida,0.015917,0.015896,1.322293,1.947295,0.000619,30.009546,6.5,6.5,6.5
4.995468,810,1,subida,0.015914,0.015903,1.344591,1.946160,0.000619,30.013178,6.5,6.5,6.5
5.045589,811,1,subida,0.015915,0.015904,1.344591,1.947918,0.000620,30.009027,6.5,6.499,6.5
5.095450,812,1,subida,0.015914,0.015905,1.357349,1.947319,0.000619,30.009027,6.5,6.5,6.5
5.145086,813,1,subida,0.015912,0.015904,1.294874,1.947080,0.000620,30.007227,6.5,6.499,6.5
5.212693,814,1,subida,0.015921,0.015905,1.332843,1.946776,0.000619,30.007227,6.5,6.499,6.5
5.262016,815,1,subida,0.015912,0.015910,1.299720,1.946776,0.000621,30.014582,6.5,6.499,6.5
5.315320,816,1,subida,0.015917,0.015912,1.307290,1.949646,0.000620,30.011408,6.5,6.499,6.5
5.395251,817,1,subida,0.015918,0.015908,1.287656,1.948565,0.000620,30.008722,6.5,6.5,6.5
5.465510,818,1,subida,0.015915,0.015861,1.311343,1.922368,0.000604,30.008722,6.5,6.5,6.5
5.512429,819,1,subida,0.015813,0.015792,1.294901,1.922368,0.000604,30.007166,6.5,6.5,6.5
5.545287,820,1,subida,0.015800,0.015766,1.294901,1.923674,0.000604,30.005304,6.5,6.5,6.5
5.595460,821,1,subida,0.015747,0.015741,1.303297,1.924088,0.000604,30.005304,6.5,6.5,6.5
5.645270,822,1,subida,0.015725,0.015728,1.267900,1.923870,0.000604,30.008265,6.5,6.499,6.5
5.712464,823,1,subida,0.015755,0.015720,1.310819,1.923367,0.000604,30.008265,6.5,6.499,6.5
5.761653,824,1,subida,0.015715,0.015716,1.290133,1.923367,0.000604,30.009974,6.5,6.499,6.5
5.795208,825,1,subida,0.015753,0.015716,1.290133,1.923763,0.000604,30.010187,6.5,6.5,6.5
5.845549,826,1,subida,0.015714,0.015716,1.309418,1.924911,0.000604,30.010187,6.5,6.499,6.5
5.895229,827,1,subida,0.015717,0.015718,1.264804,1.924812,0.000605,30.009668,6.5,6.499,6.5
5.962366,828,1,subida,0.015759,0.015719,1.308166,1.924183,0.000605,30.009668,6.5,6.499,6.5
6.012033,829,1,subida,0.015719,0.015720,1.306289,1.924183,0.000604,30.011713,6.5,6.499,6.5
6.065106,830,1,subida,0.015717,0.015719,1.328179,1.924392,0.000604,30.004297,6.5,6.499,6.5
6.145303,831,1,subida,0.015717,0.015716,1.313552,1.925128,0.000604,30.011316,6.5,6.499,6.5
6.211444,832,1,subida,0.015759,0.015718,1.366215,1.924088,0.000605,30.011316,6.5,6.499,6.5
6.262011,833,1,subida,0.015720,0.015719,1.355415,1.924088,0.000604,30.012049,6.5,6.5,6.5
6.295390,834,1,subida,0.015760,0.015719,1.355415,1.923513,0.000604,30.009150,6.5,6.499,6.5
6.345322,835,1,subida,0.015718,0.015717,1.344102,1.924896,0.000604,30.009150,6.5,6.499,6.5
6.395088,836,1,subida,0.015718,0.015718,1.280858,1.924288,0.000604,30.010431,6.5,6.499,6.5
6.461957,837,1,subida,0.015750,0.015713,1.309782,1.923072,0.000604,30.010431,6.5,6.5,6.5
6.511474,838,1,subida,0.015718,0.015716,1.297509,1.923072,0.000603,30.009272,6.5,6.499,6.5
6.612027,839,1,subida,0.015751,0.015718,1.274147,1.924136,0.000604,30.006983,6.5,6.5,6.5
6.711821,840,1,subida,0.015747,0.015716,1.299011,1.924064,0.000604,30.011530,6.5,6.5,6.5
6.761298,841,1,subida,0.015720,0.015717,1.290234,1.924064,0.000604,30.012049,6.5,6.5,6.5
6.795086,842,1,subida,0.015746,0.015717,1.290234,1.922690,0.000604,30.008448,6.5,6.5,6.5
6.845264,843,1,subida,0.015721,0.015716,1.324763,1.924022,0.000604,30.008448,6.5,6.5,6.5
6.895312,844,1,subida,0.015744,0.015718,1.280954,1.924022,0.000604,30.006067,6.5,6.499,6.5
6.927991,845,1,subida,0.015720,0.015697,1.280954,1.924309,0.000604,30.011011,6.5,6.5,6.5
6.978362,846,1,subida,0.015733,0.015717,1.295482,1.924028,0.000604,30.011011,6.5,6.499,6.5
7.011690,847,1,subida,0.015724,0.015718,1.324692,1.924028,0.000604,30.013941,6.5,6.5,6.5
7.061956,848,1,subida,0.015726,0.015720,1.379215,1.923426,0.000604,30.011316,6.5,6.499,6.5
7.161690,849,1,subida,0.015726,0.015718,1.303770,1.924154,0.000604,30.006067,6.5,6.5,6.5
7.211668,850,1,subida,0.015730,0.015716,1.345237,1.924210,0.000604,30.006067,6.5,6.499,6.5
7.261668,851,1,subida,0.015726,0.015717,1.295599,1.924210,0.000604,30.010492,6.5,6.5,6.5
7.298172,852,1,subida,0.015729,0.015716,1.295599,1.923382,0.000604,30.007807,6.5,6.5,6.5
7.445153,853,1,subida,0.015740,0.015722,1.273703,1.926329,0.000606,30.006647,6.5,6.5,6.5
7.560545,854,1,subida,0.015738,0.015734,1.273703,1.925226,0.000605,30.008081,6.5,6.5,6.5
7.594108,855,1,subida,0.015753,0.015734,1.324972,1.924553,0.000605,30.008081,6.5,6.5,6.5
7.644111,856,1,subida,0.015737,0.015735,1.293584,1.924553,0.000605,30.003717,6.5,6.5,6.5
7.694284,857,1,subida,0.015825,0.015795,1.316538,1.953285,0.000623,30.001795,6.5,6.499,6.5
7.760865,858,1,subida,0.015904,0.015887,1.277333,1.953285,0.000622,30.007502,6.5,6.5,6.5
7.861552,859,1,subida,0.015932,0.015930,1.301282,1.951196,0.000622,30.015436,6.5,6.5,6.5
7.944895,860,1,subida,0.015931,0.015912,1.311218,1.952224,0.000622,30.010553,6.5,6.5,6.5
8.027999,861,1,subida,0.015943,0.015945,1.268568,1.951461,0.000622,30.005701,6.5,6.5,6.5
8.097786,862,1,subida,0.015980,0.015943,1.333692,1.951020,0.000623,30.005701,6.5,6.5,6.5
8.261382,863,1,subida,0.015981,0.015940,1.286926,1.951217,0.000621,30.010950,6.5,6.5,6.5
8.344962,864,1,subida,0.015966,0.015924,1.316469,1.948123,0.000621,30.011408,6.5,6.5,6.5
8.394830,865,1,subida,0.015922,0.015923,1.304480,1.948123,0.000620,30.013636,6.5,6.5,6.5
8.444739,866,1,subida,0.015910,0.015895,1.320579,1.947682,0.000619,30.011591,6.5,6.5,6.5
8.511732,867,1,subida,0.015956,0.015916,1.270544,1.947682,0.000620,30.011652,6.5,6.5,6.5
8.561292,868,1,subida,0.015918,0.015918,1.270544,1.948141,0.000620,30.004541,6.5,6.5,6.5
8.594376,869,1,subida,0.015958,0.015919,1.308190,1.947942,0.000620,30.004541,6.5,6.5,6.5
8.644407,870,1,subida,0.015921,0.015922,1.298945,1.947942,0.000621,30.011255,6.5,6.5,6.5
8.694578,871,1,subida,0.015922,0.015924,1.321646,1.947510,0.000619,30.006708,6.5,6.5,6.5
8.761611,872,1,subida,0.015951,0.015914,1.277270,1.947510,0.000619,30.005426,6.5,6.5,6.5
8.844161,873,1,subida,0.015944,0.015912,1.303073,1.947331,0.000620,30.006983,6.5,6.5,6.5
8.893875,874,1,subida,0.015915,0.015912,1.330068,1.947331,0.000620,30.007227,6.5,6.501,6.5
8.927296,875,1,subida,0.015938,0.015904,1.330068,1.947068,0.000619,30.011469,6.5,6.501,6.5
8.977416,876,1,subida,0.015912,0.015913,1.379519,1.948293,0.000619,30.011469,6.5,6.501,6.5
9.044696,877,1,subida,0.015921,0.015916,1.332613,1.948112,0.000619,30.008966,6.5,6.501,6.5
9.094656,878,1,subida,0.015937,0.015911,1.317417,1.947423,0.000620,30.008966,6.5,6.5,6.5
9.144683,879,1,subida,0.015906,0.015894,1.294806,1.947423,0.000615,30.008722,6.5,6.5,6.5
9.194759,880,1,subida,0.015907,0.015897,1.294806,1.941403,0.000621,30.016077,6.5,6.5,6.5
9.227646,881,1,subida,0.015912,0.015912,1.331951,1.950487,0.000621,30.016077,6.5,6.5,6.5
9.279427,882,1,subida,0.015935,0.015925,1.282796,1.951473,0.000622,30.006800,6.5,6.5,6.5
9.373551,883,1,subida,0.015945,0.015937,1.281404,1.951592,0.000623,30.015741,6.5,6.501,6.5
9.444427,884,1,subida,0.015948,0.015924,1.281404,1.950931,0.000622,30.009027,6.5,6.5,6.5
9.494673,885,1,subida,0.015953,0.015941,1.291343,1.949968,0.000622,30.007502,6.5,6.5,6.5
9.560784,886,1,subida,0.015953,0.015942,1.291343,1.952031,0.000622,30.004236,6.5,6.5,6.5
9.611142,887,1,subida,0.015949,0.015941,1.301330,1.951998,0.000622,30.004236,6.5,6.5,6.5
9.644679,888,1,subida,0.015954,0.015941,1.278790,1.951998,0.000622,30.012232,6.5,6.5,6.5
9.694462,889,1,subida,0.015948,0.015942,1.278790,1.950612,0.000622,30.005762,6.5,6.5,6.5
9.794382,890,1,subida,0.015957,0.015938,1.294165,1.950600,0.000621,30.007990,6.5,6.5,6.5
9.861430,891,1,subida,0.015940,0.015939,1.302537,1.952174,0.000622,30.007990,6.5,6.501,6.5
9.894375,892,1,subida,0.015961,0.015939,1.313897,1.952174,0.000622,30.008844,6.5,6.5,6.5
9.944692,893,1,subida,0.015934,0.015927,1.313897,1.951607,0.000622,30.012415,6.5,6.501,6.5
9.994637,894,1,subida,0.015938,0.015939,1.354878,1.949053,0.000622,30.008844,6.5,6.5,6.5
10.063867,895,1,subida,0.015967,0.015939,1.354878,1.950752,0.000622,30.009027,6.5,6.5,6.5
10.111051,896,1,subida,0.015935,0.015937,1.368164,1.950946,0.000621,30.009027,6.5,6.5,6.5
10.144061,897,1,subida,0.015966,0.015934,1.331826,1.950946,0.000621,30.007044,6.5,6.5,6.5
10.211031,898,1,subida,0.015970,0.015935,1.382356,1.949989,0.000622,30.003778,6.5,6.5,6.5
10.294523,899,1,subida,0.015974,0.015936,1.325207,1.950630,0.000622,30.015345,6.5,6.5,6.5
10.361090,900,1,subida,0.015933,0.015936,1.362517,1.951259,0.000622,30.015345,6.5,6.5,6.5
10.394250,901,1,subida,0.015974,0.015936,1.292854,1.951259,0.000622,30.011652,6.5,6.5,6.5
10.444410,902,1,subida,0.015926,0.015923,1.292854,1.950994,0.000621,30.006708,6.5,6.5,6.5
10.494467,903,1,subida,0.015933,0.015937,1.304173,1.949810,0.000622,30.013819,6.5,6.5,6.5
10.561090,904,1,subida,0.015979,0.015938,1.304173,1.950305,0.000622,30.007044,6.5,6.5,6.5
10.610914,905,1,subida,0.015935,0.015938,1.318517,1.951700,0.000622,30.007044,6.5,6.5,6.5
10.644587,906,1,subida,0.015977,0.015936,1.272806,1.951700,0.000622,30.008387,6.5,6.5,6.5
10.694405,907,1,subida,0.015936,0.015936,1.272806,1.950937,0.000621,30.000910,6.5,6.5,6.5
10.744506,908,1,subida,0.015935,0.015934,1.299315,1.950547,0.000621,30.014154,6.5,6.5,6.5
10.810912,909,1,subida,0.015974,0.015934,1.299315,1.949670,0.000622,30.009546,6.5,6.5,6.5
10.860872,910,1,subida,0.015933,0.015932,1.327267,1.950341,0.000621,30.009546,6.5,6.5,6.5
10.894367,911,1,subida,0.015970,0.015931,1.317330,1.950341,0.000622,30.013636,6.5,6.5,6.5
10.943980,912,1,subida,0.015926,0.015912,1.317330,1.951300,0.000621,30.003260,6.5,6.5,6.5
10.977766,913,1,subida,0.015967,0.015932,1.360523,1.950642,0.000622,30.003260,6.5,6.501,6.5
11.027617,914,1,subida,0.015938,0.015937,1.350760,1.950642,0.000622,30.011469,6.5,6.5,6.5
11.061013,915,1,subida,0.015972,0.015938,1.350760,1.949617,0.000622,30.011896,6.5,6.5,6.5
11.144522,916,1,subida,0.015967,0.015935,1.286437,1.950120,0.000622,30.015619,6.5,6.5,6.5
11.210924,917,1,subida,0.015961,0.015935,1.303115,1.950454,0.000621,30.006708,6.5,6.5,6.5
11.277146,918,1,subida,0.015937,0.015933,1.291051,1.950454,0.000621,30.014399,6.5,6.5,6.5
11.319831,919,1,subida,0.015959,0.015933,1.291051,1.949232,0.000621,30.007685,6.5,6.5,6.5
11.363407,920,1,subida,0.015936,0.015931,1.325136,1.949420,0.000621,30.007685,6.5,6.5,6.5
11.394235,921,1,subida,0.015954,0.015930,1.284000,1.949420,0.000622,30.012049,6.5,6.5,6.5
11.450125,922,1,subida,0.015928,0.015912,1.284000,1.951688,0.000621,30.008722,6.5,6.5,6.5
11.477241,923,1,subida,0.015949,0.015931,1.300865,1.950549,0.000622,30.008722,6.5,6.5,6.5
11.527226,924,1,subida,0.015939,0.015933,1.287579,1.950549,0.000621,30.016626,6.5,6.5,6.5
11.577635,925,1,subida,0.015952,0.015934,1.287579,1.949718,0.000621,30.002069,6.5,6.5,6.5
11.610881,926,1,subida,0.015941,0.015933,1.327273,1.949867,0.000622,30.002069,6.5,6.5,6.5
11.643986,927,1,subida,0.015948,0.015932,1.288401,1.949867,0.000622,30.016260,6.5,6.5,6.5
11.693763,928,1,subida,0.015943,0.015935,1.288401,1.951160,0.000622,30.009333,6.5,6.5,6.5
11.743710,929,1,subida,0.015947,0.015935,1.301881,1.950988,0.000622,30.009333,6.5,6.5,6.5
11.777257,930,1,subida,0.015945,0.015935,1.283088,1.950988,0.000622,30.011316,6.5,6.5,6.5
11.827449,931,1,subida,0.015945,0.015935,1.283088,1.950451,0.000622,30.012934,6.5,6.5,6.5
11.860955,932,1,subida,0.015947,0.015935,1.328357,1.950567,0.000622,30.012934,6.5,6.5,6.5
11.910798,933,1,subida,0.015944,0.015936,1.309570,1.950567,0.000621,30.013361,6.5,6.5,6.5
11.944378,934,1,subida,0.015940,0.015915,1.309570,1.950728,0.000622,30.005884,6.5,6.5,6.5
11.993901,935,1,subida,0.015937,0.015934,1.308074,1.951944,0.000622,30.005884,6.5,6.5,6.5
12.027364,936,1,subida,0.015952,0.015935,1.316356,1.951944,0.000622,30.008844,6.5,6.5,6.5
12.063677,937,1,subida,0.015939,0.015936,1.316356,1.950400,0.000622,30.007868,6.5,6.5,6.5
12.127234,938,1,subida,0.015935,0.015935,1.351344,1.948901,0.000622,30.005945,6.5,6.5,6.5
12.194194,939,1,subida,0.015958,0.015933,1.351344,1.949849,0.000621,30.012476,6.5,6.5,6.5
12.244184,940,1,subida,0.015933,0.015933,1.365524,1.951473,0.000622,30.012476,6.5,6.499,6.5
12.277226,941,1,subida,0.015961,0.015933,1.333161,1.951473,0.000621,30.006067,6.5,6.5,6.5
12.327108,942,1,subida,0.015931,0.015932,1.333161,1.950245,0.000621,30.010492,6.5,6.5,6.5
12.360672,943,1,subida,0.015962,0.015931,1.380347,1.949882,0.000622,30.010492,6.5,6.5,6.5
12.410463,944,1,subida,0.015931,0.015933,1.321512,1.949882,0.000622,30.012812,6.5,6.5,6.5
12.443736,945,1,subida,0.015960,0.015924,1.321512,1.950856,0.000622,30.007166,6.5,6.5,6.5
12.498300,946,1,subida,0.015972,0.015937,1.278054,1.951768,0.000622,30.012171,6.5,6.499,6.5
12.577181,947,1,subida,0.015936,0.015939,1.278054,1.951235,0.000622,30.004419,6.5,6.5,6.5
12.610585,948,1,subida,0.015976,0.015938,1.319369,1.950877,0.000622,30.004419,6.5,6.5,6.5
12.660761,949,1,subida,0.015935,0.015938,1.304781,1.950877,0.000622,30.012873,6.5,6.5,6.5
12.693621,950,1,subida,0.015978,0.015937,1.304781,1.950239,0.000622,30.011011,6.5,6.5,6.5
12.743862,951,1,subida,0.015935,0.015939,1.320263,1.951780,0.000622,30.011011,6.5,6.5,6.5
12.777484,952,1,subida,0.015979,0.015939,1.271518,1.951780,0.000623,30.011774,6.5,6.5,6.5
12.826432,953,1,subida,0.015939,0.015941,1.271518,1.952156,0.000622,30.005762,6.5,6.5,6.5
12.875226,954,1,subida,0.015982,0.015942,1.310133,1.951184,0.000622,30.005762,6.5,6.499,6.5
12.926508,955,1,subida,0.015975,0.015939,1.293712,1.949947,0.000622,30.008905,6.5,6.5,6.5
12.993276,956,1,subida,0.015939,0.015940,1.320630,1.951935,0.000622,30.008905,6.5,6.5,6.5
13.026566,957,1,subida,0.015981,0.015941,1.273402,1.951935,0.000623,30.009607,6.5,6.499,6.5
13.076314,958,1,subida,0.015942,0.015943,1.273402,1.952457,0.000622,30.012415,6.5,6.5,6.5
13.109869,959,1,subida,0.015980,0.015941,1.307749,1.951494,0.000622,30.012415,6.5,6.499,6.5
13.159642,960,1,subida,0.015943,0.015942,1.292133,1.951494,0.000622,30.016199,6.5,6.5,6.5
13.193041,961,1,subida,0.015978,0.015942,1.292133,1.950320,0.000623,30.013117,6.5,6.499,6.5
13.243501,962,1,subida,0.015943,0.015943,1.322734,1.951727,0.000622,30.013117,6.5,6.5,6.5
13.277032,963,1,subida,0.015976,0.015941,1.302790,1.951727,0.000622,30.011316,6.5,6.499,6.5
13.363314,964,1,subida,0.015969,0.015938,1.349016,1.951464,0.000622,30.009668,6.5,6.499,6.5
13.420092,965,1,subida,0.015960,0.015940,1.353207,1.951560,0.000623,30.009089,6.5,6.5,6.5
13.493566,966,1,subida,0.015946,0.015944,1.386958,1.951730,0.000622,30.009089,6.5,6.499,6.5
13.526998,967,1,subida,0.015970,0.015944,1.336329,1.951730,0.000622,30.011072,6.5,6.499,6.5
13.576630,968,1,subida,0.015948,0.015944,1.336329,1.952510,0.000622,30.011072,6.5,6.5,6.5
13.626951,969,1,subida,0.015966,0.015945,1.365065,1.951598,0.000622,30.011072,6.5,6.5,6.5
13.660286,970,1,subida,0.015948,0.015944,1.349371,1.951598,0.000622,30.007746,6.5,6.5,6.5
13.743090,971,1,subida,0.015949,0.015943,1.392701,1.952266,0.000623,30.010035,6.5,6.499,6.5
13.776621,972,1,subida,0.015962,0.015944,1.312109,1.952266,0.000623,30.013117,6.5,6.5,6.5
13.826733,973,1,subida,0.015953,0.015947,1.312109,1.953416,0.000622,30.008631,6.5,6.499,6.5
13.860362,974,1,subida,0.015961,0.015946,1.307323,1.952707,0.000623,30.008631,6.5,6.5,6.5
13.910888,975,1,subida,0.015955,0.015946,1.288190,1.952707,0.000623,30.003778,6.5,6.499,6.5
13.959988,976,1,subida,0.015945,0.015937,1.288190,1.951771,0.000623,30.006220,6.5,6.5,6.5
13.993232,977,1,subida,0.015954,0.015945,1.338219,1.951032,0.000622,30.006220,6.5,6.499,6.5
14.036520,978,1,subida,0.015956,0.015946,1.291411,1.951032,0.000623,30.004023,6.5,6.5,6.5
14.081359,979,1,subida,0.015960,0.015948,1.291411,1.952925,0.000623,30.008509,6.5,6.499,6.5
14.126648,980,1,subida,0.015955,0.015947,1.299005,1.952794,0.000622,30.008509,6.5,6.5,6.5
14.176647,981,1,subida,0.015953,0.015947,1.275685,1.952150,0.000623,30.008844,6.5,6.5,6.5
14.243628,982,1,subida,0.015966,0.015949,1.326831,1.951193,0.000623,30.008844,6.5,6.499,6.5
14.293766,983,1,subida,0.015952,0.015948,1.310488,1.951193,0.000622,30.003901,6.5,6.5,6.5
14.326845,984,1,subida,0.015969,0.015948,1.310488,1.952418,0.000623,30.007990,6.5,6.499,6.5
14.376850,985,1,subida,0.015949,0.015949,1.308971,1.953366,0.000623,30.007990,6.5,6.5,6.5
14.426851,986,1,subida,0.015933,0.015947,1.314937,1.951575,0.000622,30.006586,6.5,6.5,6.5
14.493541,987,1,subida,0.015972,0.015946,1.375028,1.950737,0.000622,30.006586,6.5,6.5,6.5
14.576520,988,1,subida,0.015976,0.015945,1.317304,1.951351,0.000622,30.016626,6.5,6.5,6.5
14.626491,989,1,subida,0.015942,0.015945,1.350492,1.952928,0.000623,30.016626,6.5,6.5,6.5
14.676698,990,1,subida,0.015945,0.015946,1.286393,1.951539,0.000623,30.006403,6.5,6.5,6.5
14.743698,991,1,subida,0.015984,0.015947,1.321047,1.951801,0.000623,30.006403,6.5,6.5,6.5
14.793326,992,1,subida,0.015945,0.015947,1.299178,1.951801,0.000622,30.014215,6.5,6.5,6.5
14.826733,993,1,subida,0.015985,0.015946,1.299178,1.951324,0.000622,30.008204,6.5,6.5,6.5
14.876207,994,1,subida,0.015943,0.015948,1.316657,1.953777,0.000623,30.008204,6.5,6.5,6.5
14.913321,995,1,subida,0.015988,0.015948,1.275884,1.953777,0.000623,30.008783,6.5,6.5,6.5
