Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
14.550625,244,1,subida,-0.005982,-0.005969,2.037989,2.042540,0.000709,20.052118,0.0,-0.001,0.0
14.584018,245,1,subida,-0.005971,-0.005970,2.037989,2.043872,0.000710,20.053949,0.0,-0.0,0.0
14.650568,246,1,subida,-0.005969,-0.005969,2.036791,2.044322,0.000709,20.052210,0.0,-0.0,0.0
14.717699,247,1,subida,-0.005985,-0.005969,2.036791,2.043303,0.000710,20.054621,0.0,-0.0,0.0
14.750630,248,1,subida,-0.005967,-0.005970,2.037861,2.042734,0.000710,20.054621,0.0,-0.0,0.0
14.800992,249,1,subida,-0.005986,-0.005970,2.038866,2.042734,0.000710,20.054010,0.0,-0.001,0.0
14.850446,250,1,subida,-0.005988,-0.005970,2.037590,2.044054,0.000710,20.049646,0.0,-0.0,0.0
14.917009,251,1,subida,-0.005962,-0.005970,2.036520,2.044054,0.000710,20.064569,0.0,-0.001,0.0
14.967491,252,1,subida,-0.005989,-0.005969,2.036520,2.042487,0.000709,20.049829,-0.001,0.0,0.0
15.000740,253,1,subida,-0.005960,-0.005972,2.036666,2.041166,0.000709,20.049829,0.0,-0.001,0.0
15.050735,254,1,subida,-0.005989,-0.005967,2.036803,2.041166,0.000709,20.054071,0.0,-0.001,0.0
15.083811,255,1,subida,-0.005953,-0.005967,2.036803,2.042606,0.000710,20.052637,0.0,-0.0,0.0
15.134246,256,1,subida,-0.005988,-0.005967,2.037179,2.044302,0.000710,20.052637,0.0,-0.001,0.0
15.183936,257,1,subida,-0.005989,-0.005968,2.036645,2.043214,0.000709,20.047693,0.0,-0.0,0.0
15.267406,258,1,subida,-0.005989,-0.005968,2.037161,2.041324,0.000709,20.051386,0.0,-0.0,0.0
15.333606,259,1,subida,-0.005948,-0.005968,2.037161,2.041944,0.000709,20.054621,0.0,-0.0,0.0
15.382598,260,1,subida,-0.005988,-0.005967,2.036577,2.042528,0.000709,20.054621,0.0,-0.001,0.0
15.466935,261,1,subida,-0.005988,-0.005967,2.036121,2.042701,0.000709,20.052118,0.0,-0.001,0.0
15.500543,262,1,subida,-0.005946,-0.005968,2.035677,2.041867,0.000709,20.052118,0.0,-0.0,0.0
15.550460,263,1,subida,-0.005987,-0.005966,2.037730,2.041867,0.000710,20.054926,0.0,-0.001,0.0
15.583380,264,1,subida,-0.005945,-0.005967,2.037730,2.041754,0.000710,20.059198,0.0,-0.0,0.0
15.650684,265,1,subida,-0.005945,-0.005967,2.036487,2.043312,0.000709,20.059687,0.0,-0.0,0.0
15.716912,266,1,subida,-0.005986,-0.005967,2.036487,2.042391,0.000709,20.044764,0.0,-0.0,0.0
15.753880,267,1,subida,-0.005945,-0.005966,2.035078,2.041339,0.000708,20.044764,-0.001,0.0,0.0
15.817138,268,1,subida,-0.005945,-0.005966,2.036100,2.040710,0.000709,20.049952,0.0,-0.001,0.0
15.883641,269,1,subida,-0.005983,-0.005964,2.036598,2.041899,0.000708,20.049952,0.0,-0.0,0.0
15.916850,270,1,subida,-0.005945,-0.005965,2.035465,2.041899,0.000709,20.049768,-0.001,0.0,0.0
15.966989,271,1,subida,-0.005982,-0.005965,2.035465,2.041983,0.000708,20.047937,0.0,-0.0,0.0
16.016709,272,1,subida,-0.005981,-0.005964,2.036109,2.041047,0.000709,20.058680,0.0,-0.001,0.0
16.083329,273,1,subida,-0.005948,-0.005964,2.036109,2.040967,0.000709,20.053492,0.0,-0.001,0.0
16.133204,274,1,subida,-0.005981,-0.005965,2.035882,2.042445,0.000708,20.053492,0.0,-0.0,0.0
16.167158,275,1,subida,-0.005951,-0.005965,2.036031,2.042445,0.000709,20.055872,0.0,-0.001,0.0
16.233644,276,1,subida,-0.005953,-0.005965,2.034774,2.041080,0.000709,20.044764,0.0,-0.001,0.0
16.333970,277,1,subida,-0.005956,-0.005965,2.035599,2.040892,0.000709,20.050562,0.0,-0.001,0.0
16.383461,278,1,subida,-0.005979,-0.005965,2.036943,2.041184,0.000709,20.050562,0.0,-0.0,0.0
16.416693,279,1,subida,-0.005958,-0.005965,2.035638,2.041184,0.000708,20.052881,0.0,-0.001,0.0
16.469627,280,1,subida,-0.005979,-0.005965,2.035638,2.042421,0.000709,20.048120,0.0,-0.0,0.0
16.519830,281,1,subida,-0.005979,-0.005965,2.035722,2.042409,0.000709,20.053766,0.0,-0.001,0.0
16.633208,282,1,subida,-0.005978,-0.005966,2.036994,2.041417,0.000709,20.049768,0.0,-0.001,0.0
16.666693,283,1,subida,-0.005965,-0.005965,2.036309,2.041417,0.000709,20.053766,0.0,-0.001,0.0
16.716690,284,1,subida,-0.005977,-0.005965,2.036309,2.042436,0.000709,20.053431,0.0,-0.001,0.0
16.750330,285,1,subida,-0.005968,-0.005965,2.035742,2.042570,0.000709,20.053431,0.0,-0.001,0.0
16.800583,286,1,subida,-0.005977,-0.005965,2.035587,2.042570,0.000708,20.051874,0.0,-0.001,0.0
16.850570,287,1,subida,-0.005970,-0.005965,2.035587,2.041131,0.000709,20.051081,0.0,-0.0,0.0
16.916340,288,1,subida,-0.005971,-0.005964,2.035739,2.040684,0.000709,20.048120,0.0,-0.001,0.0
16.967058,289,1,subida,-0.005972,-0.005964,2.035739,2.041664,0.000708,20.052393,0.0,-0.001,0.0
17.016797,290,1,subida,-0.005974,-0.005965,2.035772,2.042060,0.000708,20.052393,0.0,-0.0,0.0
17.066633,291,1,subida,-0.005975,-0.005965,2.035176,2.041291,0.000709,20.054193,0.0,-0.001,0.0
17.134069,292,1,subida,-0.005968,-0.005964,2.036002,2.041217,0.000709,20.054193,0.0,-0.001,0.0
17.183582,293,1,subida,-0.005977,-0.005964,2.035787,2.041217,0.000708,20.055933,0.0,-0.0,0.0
17.216890,294,1,subida,-0.005966,-0.005964,2.035787,2.042302,0.000709,20.052942,0.0,-0.001,0.0
17.266658,295,1,subida,-0.005979,-0.005965,2.035990,2.041640,0.000708,20.052942,0.0,-0.0,0.0
17.316574,296,1,subida,-0.005980,-0.005964,2.034562,2.040511,0.000708,20.050562,0.0,-0.001,0.0
17.383322,297,1,subida,-0.005960,-0.005963,2.033927,2.039861,0.000708,20.050562,0.0,-0.001,0.0
17.466901,298,1,subida,-0.005956,-0.005962,2.035882,2.041157,0.000708,20.053247,0.0,-0.001,0.0
17.516627,299,1,subida,-0.005983,-0.005962,2.033847,2.042102,0.000708,20.053247,0.0,-0.001,0.0
17.566597,300,1,subida,-0.005982,-0.005963,2.035045,2.041435,0.000708,20.052942,0.0,-0.0,0.0
17.650500,301,1,subida,-0.005983,-0.005963,2.036636,2.040901,0.000709,20.053614,0.0,-0.001,0.0
17.716568,302,1,subida,-0.005948,-0.005963,2.036636,2.041184,0.000708,20.054316,0.0,-0.001,0.0
17.754563,303,1,subida,-0.005985,-0.005964,2.035802,2.042245,0.000708,20.054316,0.0,-0.001,0.0
17.816701,304,1,subida,-0.005984,-0.005963,2.033767,2.040913,0.000708,20.046076,0.0,-0.001,0.0
17.882597,305,1,subida,-0.005944,-0.005963,2.034494,2.040290,0.000708,20.046076,0.0,-0.0,0.0
17.965684,306,1,subida,-0.005942,-0.005962,2.035501,2.039772,0.000708,20.049707,0.0,-0.0,0.0
18.032581,307,1,subida,-0.005942,-0.005963,2.034944,2.041837,0.000709,20.056269,0.0,-0.001,0.0
18.100108,308,1,subida,-0.005984,-0.005963,2.034944,2.041920,0.000708,20.054316,0.0,-0.0,0.0
18.133433,309,1,subida,-0.005942,-0.005964,2.034690,2.041327,0.000708,20.054316,0.0,-0.001,0.0
18.182882,310,1,subida,-0.005984,-0.005963,2.035939,2.041327,0.000708,20.053064,0.0,-0.0,0.0
18.216239,311,1,subida,-0.005942,-0.005964,2.035939,2.040347,0.000708,20.056940,0.0,-0.001,0.0
18.283195,312,1,subida,-0.005942,-0.005964,2.035885,2.042823,0.000709,20.049311,0.0,-0.001,0.0
18.366759,313,1,subida,-0.005944,-0.005965,2.035319,2.042060,0.000709,20.046076,0.0,-0.001,0.0
18.532971,314,1,subida,-0.005948,-0.005966,2.036821,2.043050,0.000709,20.055506,0.0,-0.001,0.0
18.616410,315,1,subida,-0.005950,-0.005967,2.035373,2.041560,0.000709,20.048761,0.0,-0.001,0.0
18.683022,316,1,subida,-0.005983,-0.005967,2.036750,2.041560,0.000709,20.051447,0.0,-0.001,0.0
18.716327,317,1,subida,-0.005952,-0.005966,2.036750,2.041297,0.000709,20.052057,0.0,-0.0,0.0
18.766509,318,1,subida,-0.005982,-0.005967,2.036982,2.042567,0.000709,20.052057,0.0,-0.001,0.0
18.819569,319,1,subida,-0.005982,-0.005967,2.036428,2.043029,0.000709,20.048700,0.0,-0.0,0.0
18.882701,320,1,subida,-0.005957,-0.005967,2.035680,2.042439,0.000709,20.048700,0.0,-0.001,0.0
18.932216,321,1,subida,-0.005981,-0.005966,2.035245,2.042439,0.000708,20.053125,0.0,-0.001,0.0
18.982406,322,1,subida,-0.005958,-0.005965,2.035245,2.041053,0.000709,20.047144,0.0,-0.0,0.0
19.016271,323,1,subida,-0.005980,-0.005966,2.036806,2.041479,0.000709,20.047144,0.0,-0.001,0.0
19.066459,324,1,subida,-0.005960,-0.005965,2.036341,2.041479,0.000709,20.059992,-0.001,0.0,0.0
19.133015,325,1,subida,-0.005963,-0.005965,2.034866,2.042117,0.000709,20.049250,0.0,0.0,0.0
19.183227,326,1,subida,-0.005978,-0.005965,2.036005,2.042117,0.000709,20.052057,0.0,-0.001,0.0
19.250824,327,1,subida,-0.005977,-0.005965,2.036958,2.041518,0.000709,20.049646,0.0,-0.001,0.0
19.316393,328,1,subida,-0.005968,-0.005965,2.036186,2.041518,0.000709,20.052820,-0.001,0.0,0.0
19.366187,329,1,subida,-0.005970,-0.005966,2.035712,2.042102,0.000708,20.057306,0.0,-0.001,0.0
19.431931,330,1,subida,-0.005975,-0.005965,2.035829,2.042102,0.000708,20.051752,0.0,-0.0,0.0
19.482215,331,1,subida,-0.005973,-0.005966,2.035829,2.042010,0.000709,20.054682,0.0,-0.001,0.0
19.532145,332,1,subida,-0.005975,-0.005967,2.036806,2.041792,0.000709,20.051813,0.0,-0.001,0.0
19.598905,333,1,subida,-0.005972,-0.005965,2.036806,2.041989,0.000709,20.054743,0.0,-0.001,0.0
19.649037,334,1,subida,-0.005976,-0.005965,2.036118,2.042940,0.000709,20.054743,0.0,-0.001,0.0
19.682166,335,1,subida,-0.005970,-0.005965,2.034878,2.042940,0.000709,20.054926,0.0,-0.001,0.0
19.726308,336,1,subida,-0.005978,-0.005965,2.034878,2.041527,0.000709,20.047510,0.0,-0.001,0.0
19.832940,337,1,subida,-0.005964,-0.005965,2.036431,2.042439,0.000709,20.053766,0.0,0.0,0.0
19.915731,338,1,subida,-0.005962,-0.005965,2.035441,2.042156,0.000709,20.053644,0.0,-0.0,0.0
19.982889,339,1,subida,-0.005983,-0.005965,2.035441,2.041226,0.000708,20.056574,0.0,-0.001,0.0
20.016269,340,1,subida,-0.002386,-0.002404,1.994487,1.997685,0.000680,20.053064,1.0,1.0,1.0
0.100356,341,1,subida,-0.002389,-0.002405,1.995953,1.995894,0.000680,20.054071,1.0,1.0,1.0
0.150694,342,1,subida,-0.002418,-0.002403,1.995530,1.996779,0.000680,20.054071,1.0,1.0,1.0
0.200377,343,1,subida,-0.002389,-0.002403,1.994743,1.996779,0.000680,20.055079,1.0,1.0,1.0
0.234006,344,1,subida,-0.002416,-0.002403,1.994743,1.997804,0.000680,20.053003,1.0,1.0,1.0
0.283589,345,1,subida,-0.002392,-0.002403,1.993986,1.997211,0.000680,20.053003,1.0,1.0,1.0
0.333899,346,1,subida,-0.002394,-0.002403,1.994758,1.996880,0.000680,20.046808,1.0,1.0,1.0
0.400583,347,1,subida,-0.002416,-0.002403,1.995402,1.997181,0.000680,20.046808,1.0,1.0,1.0
0.450239,348,1,subida,-0.002398,-0.002404,1.995947,1.997181,0.000681,20.057428,1.0,1.0,1.0
0.500464,349,1,subida,-0.002401,-0.002404,1.994338,1.997426,0.000680,20.052881,1.0,1.0,1.0
0.582876,350,1,subida,-0.002415,-0.002404,1.994311,1.997426,0.000680,20.051630,1.0,1.0,1.0
0.633633,351,1,subida,-0.002413,-0.002404,1.994249,1.996591,0.000680,20.056574,1.0,1.0,1.0
0.699990,352,1,subida,-0.002404,-0.002402,1.995012,1.996591,0.000680,20.056269,1.0,1.0,1.0
0.750409,353,1,subida,-0.002408,-0.002403,1.994684,1.997467,0.000680,20.046564,1.0,1.0,1.0
0.816717,354,1,subida,-0.002411,-0.002404,1.993510,1.997467,0.000680,20.054560,1.0,1.0,1.0
0.866961,355,1,subida,-0.002408,-0.002404,1.995146,1.996275,0.000680,20.049433,1.0,1.0,1.0
0.971759,356,1,subida,-0.002406,-0.002404,1.994988,1.996904,0.000680,20.051081,1.0,1.0,1.0
1.049247,357,1,subida,-0.002405,-0.002403,1.993131,1.998007,0.000680,20.051813,1.0,1.0,1.0
1.116423,358,1,subida,-0.002416,-0.002403,1.993131,1.996117,0.000680,20.051020,1.0,1.0,1.0
1.166287,359,1,subida,-0.002400,-0.002403,1.994371,1.995590,0.000680,20.051020,1.0,1.0,1.0
1.199573,360,1,subida,-0.002417,-0.002404,1.994460,1.995590,0.000679,20.050684,1.0,1.0,1.0
1.249512,361,1,subida,-0.002397,-0.002403,1.994460,1.996278,0.000679,20.043695,1.0,1.0,1.0
1.282919,362,1,subida,-0.002419,-0.002404,1.993429,1.997068,0.000680,20.043695,1.0,1.0,1.0
1.333582,363,1,subida,-0.002394,-0.002403,1.992624,1.997068,0.000679,20.055323,1.0,1.0,1.0
1.366954,364,1,subida,-0.002419,-0.002402,1.992624,1.995837,0.000680,20.053492,1.0,1.0,1.0
1.417035,365,1,subida,-0.002391,-0.002403,1.993328,1.995241,0.000680,20.053492,1.0,1.0,1.0
1.450125,366,1,subida,-0.002420,-0.002402,1.994559,1.995241,0.000680,20.048212,1.0,1.0,1.0
1.516970,367,1,subida,-0.002422,-0.002403,1.994251,1.996508,0.000679,20.048151,1.0,1.0,1.0
1.600588,368,1,subida,-0.002423,-0.002405,1.992854,1.995724,0.000679,20.048059,1.0,1.0,1.0
1.655317,369,1,subida,-0.002385,-0.002406,1.992359,1.995533,0.000680,20.048059,1.0,1.0,1.0
1.704978,370,1,subida,-0.002424,-0.002405,1.994034,1.995533,0.000679,20.056635,1.0,1.0,1.0
1.749536,371,1,subida,-0.002384,-0.002405,1.994034,1.994734,0.000679,20.046839,1.0,1.0,1.0
1.800273,372,1,subida,-0.002382,-0.002405,1.992195,1.997110,0.000679,20.052393,1.0,1.0,1.0
1.866850,373,1,subida,-0.002423,-0.002405,1.992195,1.995920,0.000679,20.050501,1.0,1.0,1.0
1.917099,374,1,subida,-0.002380,-0.002404,1.992323,1.994895,0.000680,20.050501,1.0,1.0,1.0
1.983627,375,1,subida,-0.002382,-0.002405,1.995119,1.995444,0.000680,20.043024,1.0,1.0,1.0
2.033767,376,1,subida,-0.002424,-0.002406,1.994901,1.997509,0.000680,20.043024,1.0,1.0,1.0
2.100381,377,1,subida,-0.002421,-0.002404,1.994040,1.996573,0.000679,20.051020,1.0,1.0,1.0
2.166455,378,1,subida,-0.002380,-0.002403,1.993089,1.996344,0.000680,20.051020,1.0,1.0,1.0
2.200287,379,1,subida,-0.002419,-0.002403,1.994329,1.996344,0.000680,20.054010,1.0,1.0,1.0
2.250030,380,1,subida,-0.002381,-0.002403,1.994329,1.995789,0.000680,20.047998,1.0,1.0,1.0
2.300517,381,1,subida,-0.002383,-0.002403,1.994472,1.997837,0.000680,20.047632,1.0,1.0,1.0
2.383332,382,1,subida,-0.002386,-0.002405,1.993515,1.995894,0.000680,20.053644,1.0,0.999,1.0
2.449034,383,1,subida,-0.002418,-0.002405,1.993742,1.995894,0.000679,20.052057,1.0,1.0,1.0
2.505580,384,1,subida,-0.002390,-0.002407,1.993742,1.995998,0.000680,20.049372,1.0,1.0,1.0
2.549267,385,1,subida,-0.002413,-0.002403,2.031126,2.033379,0.000704,20.049372,1.0,1.0,1.0
2.582124,386,1,subida,-0.002398,-0.002418,2.031403,2.033379,0.000705,20.047022,1.0,1.0,1.0
2.616657,387,1,subida,-0.002439,-0.002428,2.031403,2.034902,0.000705,20.049311,1.0,1.0,1.0
2.666716,388,1,subida,-0.002423,-0.002436,2.031308,2.034148,0.000705,20.049311,1.0,1.0,1.0
2.700057,389,1,subida,-0.002451,-0.002439,2.031901,2.034148,0.000704,20.048822,1.0,0.999,1.0
2.749899,390,1,subida,-0.002432,-0.002441,2.031901,2.033057,0.000705,20.045313,1.0,1.0,1.0
2.800283,391,1,subida,-0.002436,-0.002442,2.032288,2.034136,0.000705,20.051142,1.0,1.0,1.0
2.866948,392,1,subida,-0.002455,-0.002443,2.032288,2.034708,0.000705,20.050257,1.0,1.0,1.0
2.921811,393,1,subida,-0.002439,-0.002443,2.031981,2.035280,0.000706,20.050257,1.0,1.0,1.0
2.970557,394,1,subida,-0.002442,-0.002443,2.031940,2.033606,0.000705,20.050898,1.0,1.0,1.0
3.050094,395,1,subida,-0.002445,-0.002443,2.033087,2.034407,0.000706,20.058741,1.0,1.0,1.0
3.150117,396,1,subida,-0.002449,-0.002445,2.032515,2.035996,0.000705,20.045374,1.0,1.0,1.0
3.199923,397,1,subida,-0.002453,-0.002445,2.031907,2.035996,0.000706,20.052576,1.0,1.0,1.0
3.250009,398,1,subida,-0.002451,-0.002445,2.031907,2.035140,0.000705,20.047815,1.0,1.0,1.0
3.300278,399,1,subida,-0.002450,-0.002445,2.033018,2.034053,0.000705,20.047815,1.0,1.0,1.0
3.332972,400,1,subida,-0.002453,-0.002447,2.032980,2.034053,0.000705,20.055445,1.0,1.0,1.0
3.366324,401,1,subida,-0.002449,-0.002446,2.032980,2.035373,0.000705,20.050196,1.0,1.0,1.0
3.416853,402,1,subida,-0.002455,-0.002445,2.032348,2.035984,0.000705,20.050196,1.0,1.0,1.0
3.466276,403,1,subida,-0.002446,-0.002444,2.032062,2.035984,0.000706,20.055140,1.0,1.0,1.0
3.499674,404,1,subida,-0.002456,-0.002444,2.032062,2.035108,0.000706,20.047754,1.0,1.0,1.0
3.566764,405,1,subida,-0.002459,-0.002445,2.033612,2.034518,0.000706,20.051569,1.0,1.0,1.0
3.670481,406,1,subida,-0.002460,-0.002445,2.032759,2.036827,0.000706,20.048700,1.0,1.0,1.0
3.704012,407,1,subida,-0.002438,-0.002444,2.032595,2.036827,0.000706,20.053431,1.0,1.0,1.0
3.750149,408,1,subida,-0.002462,-0.002445,2.032595,2.035114,0.000706,20.049372,1.0,1.0,1.0
3.799766,409,1,subida,-0.002435,-0.002446,2.033209,2.034553,0.000705,20.049372,1.0,1.0,1.0
3.849761,410,1,subida,-0.002433,-0.002448,2.034145,2.035125,0.000705,20.053766,1.0,1.0,1.0
3.949618,411,1,subida,-0.002429,-0.002445,2.032712,2.036016,0.000705,20.054255,1.0,1.0,1.0
3.999759,412,1,subida,-0.002464,-0.002445,2.032712,2.035546,0.000705,20.049006,1.0,0.999,1.0
4.049875,413,1,subida,-0.002426,-0.002444,2.032369,2.035269,0.000706,20.049006,1.0,1.0,1.0
4.089185,414,1,subida,-0.002464,-0.002445,2.034204,2.035269,0.000706,20.049433,1.0,1.0,1.0
4.133287,415,1,subida,-0.002424,-0.002446,2.034204,2.035552,0.000706,20.053247,1.0,1.0,1.0
4.166315,416,1,subida,-0.002465,-0.002446,2.033930,2.036726,0.000706,20.053247,1.0,1.0,1.0
4.216202,417,1,subida,-0.002424,-0.002446,2.032917,2.036726,0.000706,20.053125,1.0,1.0,1.0
4.249754,418,1,subida,-0.002465,-0.002446,2.032917,2.035900,0.000706,20.052942,1.0,1.0,1.0
4.299578,419,1,subida,-0.002422,-0.002446,2.032616,2.035245,0.000706,20.052942,1.0,1.0,1.0
4.332030,420,1,subida,-0.002464,-0.002448,2.033787,2.035245,0.000706,20.050562,1.0,1.0,1.0
4.382440,421,1,subida,-0.002424,-0.002447,2.033787,2.034771,0.000706,20.046198,1.0,1.0,1.0
4.415546,422,1,subida,-0.002465,-0.002447,2.034130,2.036967,0.000706,20.046198,1.0,1.0,1.0
4.465291,423,1,subida,-0.002422,-0.002446,2.033614,2.036967,0.000706,20.048700,1.0,1.0,1.0
4.499018,424,1,subida,-0.002463,-0.002446,2.033614,2.036767,0.000706,20.052637,1.0,1.0,1.0
4.548686,425,1,subida,-0.002422,-0.002446,2.032488,2.035581,0.000706,20.052637,1.0,1.0,1.0
4.597198,426,1,subida,-0.002463,-0.002446,2.034008,2.035581,0.000706,20.056513,1.0,0.999,1.0
4.632186,427,1,subida,-0.002423,-0.002445,2.034008,2.034470,0.000706,20.050745,1.0,1.0,1.0
4.699550,428,1,subida,-0.002424,-0.002445,2.033042,2.036636,0.000706,20.054682,1.0,1.0,1.0
4.749730,429,1,subida,-0.002461,-0.002445,2.033042,2.036130,0.000706,20.046625,1.0,0.999,1.0
4.799592,430,1,subida,-0.002427,-0.002447,2.032926,2.036511,0.000706,20.046625,1.0,1.0,1.0
4.849817,431,1,subida,-0.002429,-0.002446,2.034139,2.035155,0.000706,20.045649,1.0,1.0,1.0
4.920438,432,1,subida,-0.002460,-0.002446,2.034261,2.035620,0.000705,20.045649,1.0,1.0,1.0
4.969066,433,1,subida,-0.002428,-0.002443,2.033367,2.035620,0.000706,20.051569,1.0,1.0,1.0
4.999851,434,1,subida,-0.002457,-0.002443,2.033367,2.036079,0.000705,20.054010,1.0,1.0,1.0
5.049022,435,1,subida,-0.002430,-0.002443,2.032118,2.036571,0.000706,20.054010,1.0,1.0,1.0
5.116312,436,1,subida,-0.002433,-0.002443,2.033427,2.035999,0.000706,20.052210,1.0,1.0,1.0
5.166668,437,1,subida,-0.002456,-0.002444,2.034932,2.035748,0.000706,20.052210,1.0,1.0,1.0
5.216141,438,1,subida,-0.002437,-0.002444,2.034315,2.035748,0.000707,20.052210,1.0,1.0,1.0
5.249490,439,1,subida,-0.002456,-0.002445,2.034315,2.037101,0.000706,20.054010,1.0,1.0,1.0
5.299956,440,1,subida,-0.002440,-0.002445,2.034273,2.036389,0.000706,20.054010,1.0,1.0,1.0
5.349418,441,1,subida,-0.002456,-0.002445,2.033588,2.036389,0.000706,20.055811,1.0,1.0,1.0
5.382248,442,1,subida,-0.002443,-0.002446,2.033588,2.035587,0.000706,20.043146,1.0,1.0,1.0
5.432809,443,1,subida,-0.002456,-0.002446,2.034500,2.036562,0.000706,20.043146,1.0,1.0,1.0
5.516093,444,1,subida,-0.002455,-0.002446,2.033942,2.036875,0.000706,20.054316,1.0,1.0,1.0
5.549658,445,1,subida,-0.002448,-0.002446,2.034082,2.037411,0.000707,20.054316,1.0,0.999,1.0
5.599633,446,1,subida,-0.002453,-0.002446,2.033653,2.037411,0.000706,20.048517,1.0,1.0,1.0
5.654324,447,1,subida,-0.002452,-0.002446,2.035003,2.035724,0.000706,20.049952,1.0,1.0,1.0
5.715488,448,1,subida,-0.002453,-0.002446,2.035358,2.035724,0.000707,20.052057,1.0,0.999,1.0
5.766037,449,1,subida,-0.002450,-0.002446,2.035358,2.036502,0.000706,20.050898,1.0,1.0,1.0
5.799578,450,1,subida,-0.002456,-0.002446,2.033775,2.037194,0.000707,20.050898,1.0,1.0,1.0
5.866459,451,1,subida,-0.002457,-0.002446,2.033945,2.036645,0.000706,20.046839,1.0,1.0,1.0
5.966154,452,1,subida,-0.002460,-0.002447,2.035689,2.036344,0.000707,20.053492,1.0,1.0,1.0
6.016126,453,1,subida,-0.002443,-0.002446,2.035689,2.036437,0.000706,20.043634,1.0,1.0,1.0
6.099377,454,1,subida,-0.002440,-0.002446,2.033647,2.037450,0.000707,20.045771,1.0,1.0,1.0
6.149278,455,1,subida,-0.002437,-0.002446,2.033790,2.035495,0.000706,20.055384,1.0,1.0,1.0
6.216389,456,1,subida,-0.002463,-0.002445,2.035164,2.035495,0.000706,20.051264,1.0,1.0,1.0
6.265952,457,1,subida,-0.002434,-0.002446,2.035164,2.037852,0.000707,20.053064,1.0,1.0,1.0
6.298899,458,1,subida,-0.002465,-0.002448,2.035513,2.038165,0.000707,20.053064,1.0,1.0,1.0
6.348539,459,1,subida,-0.002432,-0.002447,2.034720,2.038165,0.000707,20.054438,1.0,1.0,1.0
6.381902,460,1,subida,-0.002466,-0.002447,2.034720,2.037104,0.000706,20.053370,1.0,1.0,1.0
6.431609,461,1,subida,-0.002430,-0.002448,2.033516,2.035763,0.000706,20.053370,1.0,1.0,1.0
6.482084,462,1,subida,-0.002426,-0.002447,2.034792,2.035009,0.000706,20.048822,1.0,1.0,1.0
6.565138,463,1,subida,-0.002424,-0.002445,2.034494,2.036902,0.000707,20.052454,1.0,1.0,1.0
6.631904,464,1,subida,-0.002464,-0.002445,2.034494,2.036857,0.000706,20.047266,1.0,1.0,1.0
6.681859,465,1,subida,-0.002422,-0.002446,2.033471,2.035990,0.000706,20.047266,1.0,1.0,1.0
6.748402,466,1,subida,-0.002422,-0.002446,2.035197,2.036079,0.000706,20.050135,1.0,1.0,1.0
6.815252,467,1,subida,-0.002422,-0.002446,2.034518,2.037793,0.000707,20.049646,1.0,1.0,1.0
6.899060,468,1,subida,-0.002424,-0.002446,2.033781,2.036198,0.000706,20.048883,1.0,1.0,1.0
6.982285,469,1,subida,-0.002423,-0.002446,2.034482,2.036258,0.000707,20.050501,1.0,0.999,1.0
7.049187,470,1,subida,-0.002462,-0.002446,2.034506,2.037316,0.000706,20.050501,1.0,1.0,1.0
7.115642,471,1,subida,-0.002462,-0.002447,2.034330,2.036845,0.000706,20.052759,1.0,1.0,1.0
7.182282,472,1,subida,-0.002426,-0.002445,2.032837,2.036529,0.000707,20.052759,1.0,1.0,1.0
7.215833,473,1,subida,-0.002461,-0.002445,2.035102,2.036529,0.000707,20.052179,1.0,1.0,1.0
7.282481,474,1,subida,-0.002461,-0.002445,2.035346,2.036806,0.000706,20.050745,1.0,1.0,1.0
7.348742,475,1,subida,-0.002430,-0.002447,2.034106,2.036806,0.000706,20.054560,1.0,1.0,1.0
7.398826,476,1,subida,-0.002461,-0.002446,2.034106,2.037298,0.000706,20.048883,1.0,1.0,1.0
7.431877,477,1,subida,-0.002434,-0.002449,2.033269,2.036794,0.000706,20.048883,1.0,1.0,1.0
7.465359,478,1,subida,-0.002461,-0.002447,2.034079,2.036794,0.000706,20.052332,1.0,1.0,1.0
7.515263,479,1,subida,-0.002435,-0.002446,2.034079,2.035730,0.000707,20.049768,1.0,1.0,1.0
7.565660,480,1,subida,-0.002458,-0.002446,2.035456,2.037081,0.000706,20.049768,1.0,1.0,1.0
7.653776,481,1,subida,-0.002439,-0.002445,2.033588,2.036622,0.000706,20.049372,1.0,1.0,1.0
7.732312,482,1,subida,-0.002457,-0.002446,2.033284,2.036622,0.000706,20.051264,1.0,1.0,1.0
7.765783,483,1,subida,-0.002442,-0.002446,2.033284,2.035424,0.000706,20.051386,1.0,1.0,1.0
7.833807,484,1,subida,-0.002444,-0.002446,2.034353,2.036288,0.000706,20.051081,1.0,1.0,1.0
7.898682,485,1,subida,-0.002455,-0.002446,2.034353,2.036893,0.000705,20.052179,1.0,1.0,1.0
7.948892,486,1,subida,-0.002456,-0.002448,2.033716,2.036767,0.000706,20.051691,1.0,1.0,1.0
8.015933,487,1,subida,-0.002450,-0.002446,2.033716,2.035620,0.000706,20.048120,1.0,1.0,1.0
