Sample Number,Time (s),TIVA Raw,TIVA Filtered,TIVA Temp
964,46.4446,-0.007165,-0.007164,29.97
965,46.4950,-0.0071660000000000005,-0.007164,29.97
966,46.5453,-0.007167000000000001,-0.007165,29.97
967,46.5956,-0.007167000000000001,-0.007165,29.97
968,46.6460,-0.0071660000000000005,-0.007165,29.97
969,46.6962,-0.0071660000000000005,-0.007165,29.97
970,46.7465,-0.007165,-0.007165,29.97
971,46.7968,-0.007165,-0.007165,29.97
972,46.8467,-0.0071660000000000005,-0.007165,29.97
973,46.8969,-0.0071660000000000005,-0.007165,29.97
974,46.9477,-0.0071660000000000005,-0.007165,29.97
975,46.9975,-0.007167000000000001,-0.007165,29.97
976,47.0483,-0.0071660000000000005,-0.0071660000000000005,29.97
977,47.0985,-0.0071660000000000005,-0.0071660000000000005,29.97
978,47.1483,-0.007167000000000001,-0.0071660000000000005,29.98
979,47.1987,-0.007167000000000001,-0.0071660000000000005,29.98
980,47.2489,-0.007167000000000001,-0.0071660000000000005,29.97
981,47.2996,-0.007168000000000001,-0.0071660000000000005,29.97
982,47.3495,-0.007167000000000001,-0.0071660000000000005,29.97
983,47.4002,-0.007167000000000001,-0.0071660000000000005,29.97
984,47.4505,-0.007168000000000001,-0.0071660000000000005,29.97
985,47.5003,-0.007168000000000001,-0.007167000000000001,29.97
986,47.5507,-0.007167000000000001,-0.007167000000000001,29.97
987,47.6010,-0.0071660000000000005,-0.007167000000000001,29.97
988,47.6512,-0.0071660000000000005,-0.007167000000000001,29.97
989,47.7018,-0.007167000000000001,-0.007167000000000001,29.97
990,47.7521,-0.007167000000000001,-0.007167000000000001,29.97
991,47.8024,-0.0071660000000000005,-0.007167000000000001,29.97
992,47.8527,-0.0071660000000000005,-0.007167000000000001,29.98
993,47.9029,-0.007167000000000001,-0.007167000000000001,29.98
994,47.9535,-0.007167000000000001,-0.007167000000000001,29.97
995,48.0038,-0.0071660000000000005,-0.007167000000000001,29.97
996,48.0537,-0.0071660000000000005,-0.007167000000000001,29.97
997,48.1040,-0.0071660000000000005,-0.0071660000000000005,29.97
998,48.1542,-0.0071660000000000005,-0.0071660000000000005,29.97
999,48.2046,-0.007165,-0.0071660000000000005,29.97
1000,48.2545,-0.007165,-0.0071660000000000005,29.98
1001,48.3048,-0.007164,-0.0071660000000000005,29.98
1002,48.3552,-0.007165,-0.0071660000000000005,29.97
1003,48.4059,-0.0071660000000000005,-0.0071660000000000005,29.97
1004,48.4558,-0.007165,-0.0071660000000000005,29.97
1005,48.5061,-0.007165,-0.0071660000000000005,29.97
1006,48.5562,-0.007165,-0.0071660000000000005,29.97
1007,48.6065,-0.007164,-0.007165,29.97
1008,48.6567,-0.007164,-0.007165,29.97
1009,48.7072,-0.007164,-0.007165,29.97
1010,48.7577,-0.0071660000000000005,-0.007165,29.97
1011,48.8076,-0.0071660000000000005,-0.007165,29.97
1012,48.8580,-0.0071660000000000005,-0.007165,29.97
1013,48.9081,-0.0071660000000000005,-0.007165,29.97
1014,48.9584,-0.0071660000000000005,-0.0071660000000000005,29.97
1015,49.0090,-0.0071660000000000005,-0.0071660000000000005,29.97
1016,49.0593,-0.0071660000000000005,-0.0071660000000000005,29.97
1017,49.1097,-0.0071660000000000005,-0.0071660000000000005,29.97
1018,49.1595,-0.0071660000000000005,-0.0071660000000000005,29.97
1019,49.2099,-0.007165,-0.0071660000000000005,29.97
1020,49.2600,-0.007163000000000001,-0.007165,29.97
1021,49.3104,-0.007164,-0.007165,29.97
1022,49.3606,-0.007165,-0.007165,29.97
1023,49.4109,-0.007165,-0.007165,29.97
1024,49.4615,-0.007163000000000001,-0.007165,29.98
1025,49.5117,-0.007163000000000001,-0.007165,29.98
1026,49.5622,-0.007162000000000001,-0.007165,29.97
1027,49.6124,-0.007161000000000001,-0.007164,29.97
1028,49.6627,-0.007161000000000001,-0.007164,29.97
1029,49.7130,-0.007163000000000001,-0.007164,29.97
1030,49.7633,-0.007164,-0.007164,29.97
1031,49.8132,-0.007163000000000001,-0.007164,29.97
1032,49.8638,-0.007163000000000001,-0.007164,29.97
1033,49.9141,-0.007163000000000001,-0.007164,29.97
1034,49.9641,-0.007163000000000001,-0.007164,29.97
1035,50.0148,-0.007164,-0.007164,29.97
1036,50.0649,-0.007165,-0.007164,29.97
1037,50.1148,-0.007164,-0.007164,29.97
1038,50.1652,-0.007162000000000001,-0.007164,29.98
1039,50.2154,-0.007162000000000001,-0.007163000000000001,29.98
1040,50.2656,-0.007162000000000001,-0.007163000000000001,29.97
1041,50.3160,-0.007163000000000001,-0.007163000000000001,29.97
1042,50.3664,-0.007163000000000001,-0.007163000000000001,29.97
1043,50.4166,-0.007163000000000001,-0.007163000000000001,29.97
1044,50.4669,-0.007165,-0.007163000000000001,29.97
1045,50.5171,-0.0071660000000000005,-0.007164,29.97
1046,50.5677,-0.007167000000000001,-0.007164,29.97
1047,50.6177,-0.0071660000000000005,-0.007164,29.97
1048,50.6683,-0.0071660000000000005,-0.007164,29.98
1049,50.7186,-0.007167000000000001,-0.007165,29.98
1050,50.7684,-0.007167000000000001,-0.007165,29.97
1051,50.8191,-0.007168000000000001,-0.007165,29.97
1052,50.8696,-0.007167000000000001,-0.007165,29.97
1053,50.9196,-0.0071660000000000005,-0.007165,29.97
1054,50.9699,-0.007165,-0.007165,29.97
1055,51.0205,-0.007165,-0.007165,29.97
1056,51.0707,-0.007165,-0.007165,29.97
1057,51.1204,-0.007165,-0.007165,29.97
1058,51.1708,-0.007165,-0.007165,29.97
1059,51.2210,-0.007165,-0.007165,29.97
1060,51.2714,-0.007165,-0.007165,29.97
1061,51.3217,-0.007165,-0.007165,29.97
1062,51.3719,-0.007165,-0.007165,29.97
1063,51.4223,-0.007165,-0.007165,29.97
1064,51.4726,-0.007164,-0.007165,29.97
1065,51.5228,-0.007165,-0.007165,29.97
1066,51.5730,-0.0071660000000000005,-0.007165,29.97
1067,51.6232,-0.0071660000000000005,-0.007165,29.97
1068,51.6734,-0.007165,-0.007165,29.97
1069,51.7238,-0.0071660000000000005,-0.007165,29.97
1070,51.7744,-0.0071660000000000005,-0.007165,29.97
1071,51.8243,-0.0071660000000000005,-0.007165,29.97
1072,51.8748,-0.007165,-0.007165,29.98
1073,51.9249,-0.007165,-0.007165,29.98
1074,51.9752,-0.007164,-0.007165,29.97
1075,52.0255,-0.007164,-0.007165,29.97
1076,52.0763,-0.007164,-0.007165,29.97
1077,52.1260,-0.0071660000000000005,-0.007165,29.97
1078,52.1767,-0.0071660000000000005,-0.007165,29.97
1079,52.2266,-0.0071660000000000005,-0.007165,29.97
1080,52.2768,-0.0071660000000000005,-0.007165,29.97
1081,52.3276,-0.0071660000000000005,-0.007165,29.97
1082,52.3777,-0.007165,-0.007165,29.97
1083,52.4281,-0.007165,-0.007165,29.97
1084,52.4781,-0.007165,-0.007165,29.97
1085,52.5283,-0.007165,-0.007165,29.97
1086,52.5789,-0.007163000000000001,-0.007165,29.98
1087,52.6289,-0.007164,-0.007165,29.98
1088,52.6792,-0.007165,-0.007165,29.97
1089,52.7293,-0.007167000000000001,-0.007165,29.97
1090,52.7798,-0.007167000000000001,-0.007165,29.97
1091,52.8301,-0.0071660000000000005,-0.007165,29.97
1092,52.8803,-0.0071660000000000005,-0.007165,29.97
1093,52.9307,-0.0071660000000000005,-0.007165,29.97
1094,52.9813,-0.007167000000000001,-0.0071660000000000005,29.97
1095,53.0314,-0.0071660000000000005,-0.0071660000000000005,29.97
1096,53.0817,-0.0071660000000000005,-0.0071660000000000005,29.97
1097,53.1316,-0.007165,-0.0071660000000000005,29.97
1098,53.1818,-0.007164,-0.0071660000000000005,29.97
1099,53.2326,-0.007164,-0.007165,29.97
1100,53.2824,-0.0071660000000000005,-0.007165,29.97
1101,53.3328,-0.0071660000000000005,-0.0071660000000000005,29.97
1102,53.3832,-0.007167000000000001,-0.0071660000000000005,29.97
1103,53.4334,-0.007168000000000001,-0.0071660000000000005,29.97
1104,53.4836,-0.0071660000000000005,-0.0071660000000000005,29.97
1105,53.5340,-0.007164,-0.0071660000000000005,29.97
1106,53.5842,-0.007164,-0.0071660000000000005,29.97
1107,53.6349,-0.007165,-0.007165,29.97
1108,53.6858,-0.007165,-0.007165,29.97
1109,53.7349,-0.007167000000000001,-0.0071660000000000005,29.97
1110,53.7853,-0.007167000000000001,-0.0071660000000000005,29.97
1111,53.8356,-0.007167000000000001,-0.0071660000000000005,29.97
1112,53.8858,-0.007168000000000001,-0.0071660000000000005,29.97
1113,53.9366,-0.007167000000000001,-0.0071660000000000005,29.97
1114,53.9866,-0.0071660000000000005,-0.0071660000000000005,29.97
1115,54.0366,-0.0071660000000000005,-0.0071660000000000005,29.97
1116,54.0871,-0.007167000000000001,-0.0071660000000000005,29.97
1117,54.1373,-0.007167000000000001,-0.0071660000000000005,29.97
1118,54.1877,-0.0071660000000000005,-0.0071660000000000005,29.97
1119,54.2380,-0.007165,-0.0071660000000000005,29.97
1120,54.2881,-0.007164,-0.0071660000000000005,29.97
1121,54.3386,-0.007165,-0.0071660000000000005,29.97
1122,54.3887,-0.0071660000000000005,-0.0071660000000000005,29.97
1123,54.4391,-0.007167000000000001,-0.0071660000000000005,29.98
1124,54.4893,-0.0071660000000000005,-0.0071660000000000005,29.98
1125,54.5396,-0.0071660000000000005,-0.0071660000000000005,29.97
1126,54.5900,-0.0071660000000000005,-0.0071660000000000005,29.97
1127,54.6402,-0.007165,-0.0071660000000000005,29.97
1128,54.6903,-0.007165,-0.0071660000000000005,29.97
1129,54.7406,-0.007165,-0.0071660000000000005,29.97
1130,54.7908,-0.007164,-0.007165,29.97
1131,54.8413,-0.007164,-0.007165,29.97
1132,54.8915,-0.007164,-0.007165,29.97
1133,54.9419,-0.007164,-0.007165,29.97
1134,54.9922,-0.007164,-0.007165,29.97
1135,55.0425,-0.007164,-0.007165,29.98
1136,55.0929,-0.007163000000000001,-0.007165,29.98
1137,55.1431,-0.007164,-0.007165,29.97
1138,55.1934,-0.007164,-0.007165,29.97
1139,55.2437,-0.007164,-0.007165,29.97
1140,55.2940,-0.007163000000000001,-0.007164,29.97
1141,55.3439,-0.007163000000000001,-0.007164,29.97
1142,55.3943,-0.007164,-0.007164,29.97
1143,55.4445,-0.0071660000000000005,-0.007164,29.97
1144,55.4949,-0.0071660000000000005,-0.007165,29.97
1145,55.5451,-0.0071660000000000005,-0.007165,29.97
1146,55.5954,-0.0071660000000000005,-0.007165,29.97
1147,55.6456,-0.0071660000000000005,-0.007165,29.97
1148,55.6960,-0.0071660000000000005,-0.007165,29.97
1149,55.7462,-0.0071660000000000005,-0.007165,29.97
1150,55.7964,-0.0071660000000000005,-0.007165,29.97
1151,55.8468,-0.0071660000000000005,-0.007165,29.97
1152,55.8974,-0.007165,-0.007165,29.97
1153,55.9474,-0.007165,-0.007165,29.97
1154,55.9976,-0.0071660000000000005,-0.007165,29.97
1155,56.0480,-0.007167000000000001,-0.007165,29.97
1156,56.0986,-0.007167000000000001,-0.0071660000000000005,29.97
1157,56.1485,-0.007167000000000001,-0.0071660000000000005,29.97
1158,56.1988,-0.0071660000000000005,-0.0071660000000000005,29.97
1159,56.2491,-0.007167000000000001,-0.0071660000000000005,29.97
1160,56.2995,-0.0071660000000000005,-0.0071660000000000005,29.97
1161,56.3496,-0.007165,-0.0071660000000000005,29.97
1162,56.3999,-0.007165,-0.0071660000000000005,29.97
1163,56.4501,-0.0071660000000000005,-0.0071660000000000005,29.97
1164,56.5004,-0.0071660000000000005,-0.0071660000000000005,29.97
1165,56.5506,-0.007165,-0.0071660000000000005,29.97
1166,56.6014,-0.0071660000000000005,-0.0071660000000000005,29.97
1167,56.6513,-0.007165,-0.0071660000000000005,29.98
1168,56.7020,-0.007164,-0.007165,29.98
1169,56.7518,-0.007165,-0.007165,29.97
1170,56.8023,-0.007165,-0.007165,29.97
1171,56.8524,-0.007164,-0.007165,29.97
1172,56.9027,-0.007164,-0.007165,29.97
1173,56.9530,-0.007163000000000001,-0.007165,29.97
1174,57.0034,-0.007163000000000001,-0.007165,29.97
1175,57.0534,-0.007164,-0.007165,29.97
1176,57.1037,-0.007164,-0.007165,29.97
1177,57.1539,-0.0071660000000000005,-0.007165,29.97
1178,57.2045,-0.007167000000000001,-0.007165,29.97
1179,57.2546,-0.0071660000000000005,-0.007165,29.98
1180,57.3050,-0.0071660000000000005,-0.007165,29.98
1181,57.3553,-0.0071660000000000005,-0.007165,29.97
1182,57.4055,-0.007165,-0.007165,29.97
1183,57.4558,-0.007165,-0.007165,29.97
1184,57.5059,-0.007164,-0.007165,29.97
1185,57.5563,-0.007163000000000001,-0.007165,29.98
1186,57.6066,-0.007163000000000001,-0.007165,29.98
1187,57.6568,-0.007163000000000001,-0.007165,29.97
1188,57.7071,-0.007163000000000001,-0.007164,29.97
1189,57.7575,-0.007162000000000001,-0.007164,29.97
1190,57.8080,-0.007162000000000001,-0.007164,29.97
1191,57.8579,-0.007163000000000001,-0.007164,29.97
1192,57.9082,-0.007163000000000001,-0.007164,29.97
1193,57.9585,-0.007164,-0.007164,29.97
1194,58.0087,-0.007164,-0.007164,29.97
1195,58.0589,-0.007165,-0.007164,29.97
1196,58.1095,-0.0071660000000000005,-0.007164,29.97
1197,58.1598,-0.007167000000000001,-0.007164,29.97
1198,58.2104,-0.007167000000000001,-0.007165,29.97
1199,58.2603,-0.007168000000000001,-0.007165,29.97
1200,58.3104,-0.007168000000000001,-0.007165,29.97
1201,58.3607,-0.007167000000000001,-0.007165,29.97
1202,58.4111,-0.007167000000000001,-0.0071660000000000005,29.97
1203,58.4616,-0.007167000000000001,-0.0071660000000000005,29.98
1204,58.5115,-0.007167000000000001,-0.0071660000000000005,29.98
1205,58.5621,-0.007167000000000001,-0.0071660000000000005,29.98
1206,58.6125,-0.007167000000000001,-0.0071660000000000005,29.98
1207,58.6628,-0.0071660000000000005,-0.0071660000000000005,29.97
1208,58.7131,-0.007167000000000001,-0.0071660000000000005,29.97
1209,58.7629,-0.007168000000000001,-0.0071660000000000005,29.97
1210,58.8136,-0.007167000000000001,-0.0071660000000000005,29.97
1211,58.8635,-0.0071660000000000005,-0.0071660000000000005,29.97
1212,58.9138,-0.0071660000000000005,-0.0071660000000000005,29.97
1213,58.9640,-0.0071660000000000005,-0.0071660000000000005,29.97
1214,59.0145,-0.0071660000000000005,-0.0071660000000000005,29.97
1215,59.0649,-0.007165,-0.0071660000000000005,29.97
1216,59.1149,-0.007165,-0.0071660000000000005,29.97
1217,59.1652,-0.007164,-0.0071660000000000005,29.97
1218,59.2159,-0.007164,-0.0071660000000000005,29.97
1219,59.2657,-0.007165,-0.0071660000000000005,29.97
1220,59.3160,-0.007167000000000001,-0.0071660000000000005,29.97
1221,59.3663,-0.007167000000000001,-0.0071660000000000005,29.97
1222,59.4167,-0.007167000000000001,-0.0071660000000000005,29.97
1223,59.4670,-0.007167000000000001,-0.0071660000000000005,29.97
1224,59.5180,-0.007167000000000001,-0.0071660000000000005,29.97
1225,59.5677,-0.007167000000000001,-0.0071660000000000005,29.97
1226,59.6183,-0.007168000000000001,-0.0071660000000000005,29.97
1227,59.6684,-0.007169000000000001,-0.007167000000000001,29.97
1228,59.7186,-0.007169000000000001,-0.007167000000000001,29.97
1229,59.7687,-0.007168000000000001,-0.007167000000000001,29.97
1230,59.8188,-0.007167000000000001,-0.007167000000000001,29.97
1231,59.8691,-0.007167000000000001,-0.007167000000000001,29.97
1232,59.9193,-0.007167000000000001,-0.007167000000000001,29.97
1233,59.9698,-0.007165,-0.007167000000000001,29.97
1234,60.0200,-0.007164,-0.0071660000000000005,29.97
Average,,-0.007166,-0.007166,29.97
