Sample Number,Time (s),TIVA Raw,TIVA Filtered,TIVA Temp
52.0182,-0.007188000000000001
52.0682,-0.007188000000000001
52.1185,-0.007188000000000001
52.1688,-0.007188000000000001
52.2192,-0.007188000000000001
52.2693,-0.007188000000000001
52.3196,-0.007188000000000001
52.3699,-0.007188000000000001
52.4203,-0.007188000000000001
52.4706,-0.007188000000000001
52.5209,-0.007188000000000001
52.5709,-0.007188000000000001
52.6213,-0.007188000000000001
52.6717,-0.007188000000000001
52.7218,-0.007188000000000001
52.7721,-0.007188000000000001
52.8225,-0.007188000000000001
52.8728,-0.007188000000000001
52.9231,-0.007188000000000001
52.9735,-0.007188000000000001
53.0235,-0.007188000000000001
53.0738,-0.007187000000000001
53.1240,-0.007188000000000001
53.1743,-0.007188000000000001
53.2248,-0.007188000000000001
53.2752,-0.007188000000000001
53.3255,-0.007188000000000001
53.3754,-0.007187000000000001
53.4262,-0.007188000000000001
53.4762,-0.007188000000000001
53.5268,-0.007188000000000001
53.5766,-0.007188000000000001
53.6271,-0.007188000000000001
53.6771,-0.007188000000000001
53.7274,-0.007188000000000001
53.7778,-0.007188000000000001
53.8282,-0.007188000000000001
53.8788,-0.007188000000000001
53.9285,-0.007188000000000001
53.9788,-0.007188000000000001
54.0290,-0.007187000000000001
54.0793,-0.007188000000000001
54.1295,-0.007188000000000001
54.1799,-0.007187000000000001
54.2302,-0.007187000000000001
54.2804,-0.007187000000000001
54.3308,-0.007187000000000001
54.3810,-0.007187000000000001
54.4312,-0.007187000000000001
54.4819,-0.007188000000000001
54.5321,-0.007187000000000001
54.5822,-0.007187000000000001
54.6324,-0.007187000000000001
54.6831,-0.007187000000000001
54.7334,-0.007188000000000001
54.7834,-0.007187000000000001
54.8336,-0.007187000000000001
54.8839,-0.007187000000000001
54.9346,-0.007187000000000001
54.9845,-0.007187000000000001
55.0348,-0.007187000000000001
55.0850,-0.007187000000000001
55.1353,-0.007187000000000001
55.1855,-0.007187000000000001
55.2358,-0.007187000000000001
55.2863,-0.007187000000000001
55.3364,-0.007187000000000001
55.3865,-0.007187000000000001
55.4372,-0.007187000000000001
55.4873,-0.007187000000000001
55.5375,-0.007187000000000001
55.5879,-0.007187000000000001
55.6380,-0.007188000000000001
55.6883,-0.007187000000000001
55.7389,-0.007187000000000001
55.7889,-0.007187000000000001
55.8391,-0.007187000000000001
55.8898,-0.007187000000000001
55.9397,-0.007188000000000001
55.9901,-0.007187000000000001
56.0403,-0.007187000000000001
56.0906,-0.007187000000000001
56.1407,-0.007187000000000001
56.1910,-0.007187000000000001
56.2413,-0.007187000000000001
56.2922,-0.007187000000000001
56.3423,-0.007187000000000001
56.3923,-0.007187000000000001
56.4426,-0.007187000000000001
56.4929,-0.007187000000000001
56.5432,-0.007187000000000001
56.5933,-0.007187000000000001
56.6440,-0.007187000000000001
56.6944,-0.007187000000000001
56.7443,-0.007187000000000001
56.7949,-0.007187000000000001
56.8452,-0.007187000000000001
56.8954,-0.007187000000000001
56.9453,-0.007187000000000001
56.9956,-0.007187000000000001
57.0459,-0.007187000000000001
57.0965,-0.007187000000000001
57.1469,-0.007187000000000001
57.1972,-0.007187000000000001
57.2470,-0.007187000000000001
57.2973,-0.007187000000000001
57.3479,-0.007187000000000001
57.3977,-0.007187000000000001
57.4482,-0.007187000000000001
57.4984,-0.007187000000000001
57.5492,-0.007187000000000001
57.5994,-0.007187000000000001
57.6496,-0.007187000000000001
57.6999,-0.007187000000000001
57.7500,-0.007187000000000001
57.8001,-0.007187000000000001
57.8504,-0.007187000000000001
57.9005,-0.007187000000000001
57.9509,-0.007187000000000001
58.0012,-0.007187000000000001
58.0515,-0.007187000000000001
58.1017,-0.007187000000000001
58.1521,-0.007187000000000001
58.2023,-0.007187000000000001
58.2527,-0.007187000000000001
58.3028,-0.0071860000000000005
58.3530,-0.007187000000000001
58.4034,-0.007187000000000001
58.4537,-0.007187000000000001
58.5042,-0.007187000000000001
58.5542,-0.007187000000000001
58.6046,-0.007187000000000001
58.6548,-0.007187000000000001
58.7050,-0.007187000000000001
58.7555,-0.007187000000000001
58.8060,-0.007187000000000001
58.8560,-0.007187000000000001
58.9063,-0.007187000000000001
58.9569,-0.007187000000000001
59.0072,-0.007187000000000001
59.0570,-0.007187000000000001
59.1073,-0.007187000000000001
59.1579,-0.007187000000000001
59.2082,-0.007187000000000001
59.2581,-0.007187000000000001
59.3083,-0.007187000000000001
59.3586,-0.007187000000000001
59.4089,-0.0071860000000000005
59.4592,-0.007187000000000001
59.5095,-0.0071860000000000005
59.5598,-0.0071860000000000005
59.6100,-0.0071860000000000005
59.6603,-0.0071860000000000005
59.7107,-0.0071860000000000005
59.7610,-0.0071860000000000005
59.8116,-0.0071860000000000005
59.8618,-0.0071860000000000005
59.9122,-0.0071860000000000005
59.9620,-0.007187000000000001
60.0127,-0.007187000000000001
