Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),TIVA Voltage w/FPB(V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (psi),Alicat Setpoint (psi),Setpoint Enviado (psi)
1760551744.9340992,1299,0,subida,-0.00726,-0.0072569999999999996,-0.00725539261,23.650000000000002,-0.001,0.0,0.0
1760551745.0016475,1301,0,subida,-0.00726,-0.0072569999999999996,-0.0072522494,23.650000000000002,0.0,0.0,0.0
1760551745.0635207,1303,0,subida,-0.007259,-0.0072569999999999996,-0.00725255394,23.650000000000002,0.0,0.0,0.0
1760551745.0936275,1304,0,subida,-0.0072569999999999996,-0.0072569999999999996,-0.00725380145,23.650000000000002,-0.0,0.0,0.0
1760551745.152571,1306,0,subida,-0.007258,-0.0072569999999999996,-0.00725304102,23.650000000000002,-0.0,0.0,0.0
1760551745.1988294,1307,0,subida,-0.007258,-0.0072569999999999996,-0.00725012412,23.650000000000002,-0.0,0.0,0.0
1760551745.2311733,1308,0,subida,-0.007255999999999999,-0.0072569999999999996,-0.0072502559,23.650000000000002,0.0,0.0,0.0
1760551745.3120992,1310,0,subida,-0.007254999999999999,-0.0072569999999999996,-0.00724907591,23.650000000000002,-0.0,0.0,0.0
1760551745.3586826,1311,0,subida,-0.007254999999999999,-0.0072569999999999996,-0.00724973529,23.650000000000002,-0.001,0.0,0.0
1760551745.394083,1312,0,subida,-0.007253999999999999,-0.0072569999999999996,-0.007249468,23.650000000000002,-0.0,0.0,0.0
1760551745.4262173,1313,0,subida,-0.007253999999999999,-0.007255999999999999,-0.00724984519,23.650000000000002,0.0,0.0,0.0
1760551745.502594,1315,0,subida,-0.007253999999999999,-0.007255999999999999,-0.00724870478,23.650000000000002,0.0,0.0,0.0
1760551745.563515,1317,0,subida,-0.007253999999999999,-0.007255999999999999,-0.00724846869,23.64,0.0,0.0,0.0
1760551745.5937674,1318,0,subida,-0.007253,-0.007255999999999999,-0.0072479099,23.64,-0.0,0.0,0.0
1760551745.663529,1320,0,subida,-0.007253,-0.007254999999999999,-0.00725041097,23.650000000000002,0.0,0.0,0.0
1760551745.695048,1321,0,subida,-0.007254999999999999,-0.007254999999999999,-0.00725133484,23.650000000000002,-0.0,0.0,0.0
1760551745.763614,1323,0,subida,-0.007255999999999999,-0.007254999999999999,-0.00725342426,23.650000000000002,0.0,0.0,0.0
1760551745.7997215,1324,0,subida,-0.0072569999999999996,-0.007255999999999999,-0.00725324638,23.650000000000002,-0.0,0.0,0.0
1760551745.863169,1326,0,subida,-0.007258,-0.007255999999999999,-0.00725165614,23.650000000000002,0.0,0.0,0.0
1760551745.8937113,1327,0,subida,-0.007258,-0.007255999999999999,-0.00725234439,23.650000000000002,-0.0,0.0,0.0
1760551745.9635844,1329,0,subida,-0.0072569999999999996,-0.007255999999999999,-0.0072492212,23.650000000000002,0.0,0.0,0.0
1760551745.992409,1330,0,subida,-0.007254999999999999,-0.007255999999999999,-0.00724980048,23.650000000000002,-0.001,0.0,0.0
1760551746.062052,1332,0,subida,-0.007254999999999999,-0.007255999999999999,-0.00725175952,23.650000000000002,-0.0,0.0,0.0
1760551746.0936992,1333,0,subida,-0.007255999999999999,-0.007255999999999999,-0.00725084217,23.650000000000002,-0.0,0.0,0.0
1760551746.16336,1335,0,subida,-0.007255999999999999,-0.007255999999999999,-0.00725009944,23.650000000000002,0.0,0.0,0.0
1760551746.1939516,1336,0,subida,-0.007255999999999999,-0.007255999999999999,-0.00725111877,23.650000000000002,-0.0,0.0,0.0
1760551746.2619746,1338,0,subida,-0.007255999999999999,-0.007255999999999999,-0.00725134043,23.64,-0.001,0.0,0.0
1760551746.2902365,1339,0,subida,-0.007255999999999999,-0.007255999999999999,-0.00724904891,23.64,-0.0,0.0,0.0
1760551746.363658,1341,0,subida,-0.007254999999999999,-0.007255999999999999,-0.00725196115,23.650000000000002,0.0,0.0,0.0
1760551746.3926473,1342,0,subida,-0.007255999999999999,-0.007255999999999999,-0.00725400308,23.650000000000002,-0.0,0.0,0.0
1760551746.463425,1344,0,subida,-0.007258,-0.007255999999999999,-0.0072556911,23.64,-0.0,0.0,0.0
1760551746.4934437,1345,0,subida,-0.00726,-0.007255999999999999,-0.00725514441,23.64,-0.0,0.0,0.0
1760551746.5632305,1347,0,subida,-0.00726,-0.0072569999999999996,-0.00725351134,23.650000000000002,-0.001,0.0,0.0
1760551746.593086,1348,0,subida,-0.007259,-0.0072569999999999996,-0.00725324405,23.650000000000002,-0.0,0.0,0.0
1760551746.6630538,1350,0,subida,-0.007258,-0.0072569999999999996,-0.00725293718,23.650000000000002,-0.0,0.0,0.0
1760551746.687401,1351,0,subida,-0.007258,-0.0072569999999999996,-0.00725091248,23.650000000000002,-0.0,0.0,0.0
1760551746.7625284,1353,0,subida,-0.0072569999999999996,-0.0072569999999999996,-0.00725194392,23.650000000000002,-0.001,0.0,0.0
1760551746.7937663,1354,0,subida,-0.0072569999999999996,-0.0072569999999999996,-0.00725421449,23.650000000000002,-0.0,0.0,0.0
1760551746.8624456,1356,0,subida,-0.007258,-0.0072569999999999996,-0.00725051574,23.650000000000002,-0.0,0.0,0.0
1760551746.8935492,1357,0,subida,-0.0072569999999999996,-0.0072569999999999996,-0.00725185871,23.64,-0.0,0.0,0.0
1760551746.9686542,1359,0,subida,-0.0072569999999999996,-0.0072569999999999996,-0.00725237093,23.64,0.0,0.0,0.0
1760551746.9930856,1360,0,subida,-0.0072569999999999996,-0.0072569999999999996,-0.00725163472,23.650000000000002,0.0,0.0,0.0
1760551747.0646968,1362,0,subida,-0.0072569999999999996,-0.0072569999999999996,-0.00724978698,23.650000000000002,-0.001,0.0,0.0
1760551747.094504,1363,0,subida,-0.007255999999999999,-0.0072569999999999996,-0.00725161796,23.64,-0.0,0.0,0.0
1760551747.1635928,1365,0,subida,-0.007255999999999999,-0.0072569999999999996,-0.00724856695,23.64,-0.0,0.0,0.0
1760551747.1905732,1366,0,subida,-0.007254999999999999,-0.0072569999999999996,-0.00724846217,23.64,-0.0,0.0,0.0
1760551747.2679884,1368,0,subida,-0.007253999999999999,-0.007255999999999999,-0.00724848266,23.64,0.0,0.0,0.0
1760551747.3266432,1370,0,subida,-0.007253999999999999,-0.007255999999999999,-0.00724839186,23.64,-0.0,0.0,0.0
1760551747.3600945,1371,0,subida,-0.007253,-0.007255999999999999,-0.00724862515,23.64,-0.001,0.0,0.0
1760551747.3886113,1372,0,subida,-0.007253,-0.007255999999999999,-0.00724658835,23.64,-0.0,0.0,0.0
1760551747.4686265,1374,0,subida,-0.007253,-0.007254999999999999,-0.00724652968,23.64,0.0,0.0,0.0
1760551747.5084305,1375,0,subida,-0.007252,-0.007254999999999999,-0.00724660791,23.64,0.0,0.0,0.0
1760551747.543414,1376,0,subida,-0.007252,-0.007254999999999999,-0.00724807335,23.64,-0.0,0.0,0.0
1760551747.6126928,1378,0,subida,-0.007252,-0.007253999999999999,-0.00724779907,23.64,-0.0,0.0,0.0
1760551747.6783056,1380,0,subida,-0.007252,-0.007253999999999999,-0.00724690267,23.64,-0.001,0.0,0.0
1760551747.7096505,1381,0,subida,-0.007252,-0.007253999999999999,-0.00724708242,23.64,-0.0,0.0,0.0
1760551747.7781582,1383,0,subida,-0.007252,-0.007253999999999999,-0.00724650733,23.64,-0.0,0.0,0.0
1760551747.8086154,1384,0,subida,-0.007252,-0.007253999999999999,-0.00724727008,23.64,0.0,0.0,0.0
1760551747.8784661,1386,0,subida,-0.007252,-0.007253999999999999,-0.00724770827,23.64,-0.001,0.0,0.0
1760551747.9086246,1387,0,subida,-0.007252,-0.007253,-0.00724818417,23.64,0.0,0.0,0.0
1760551747.9785166,1389,0,subida,-0.007253,-0.007253,-0.00724842818,23.64,-0.001,0.0,0.0
1760551748.0096126,1390,0,subida,-0.007253999999999999,-0.007253,-0.00724836112,23.64,-0.0,0.0,0.0
1760551748.078396,1392,0,subida,-0.007253999999999999,-0.007253999999999999,-0.00724876811,23.64,-0.0,0.0,0.0
1760551748.1097925,1393,0,subida,-0.007253999999999999,-0.007253999999999999,-0.00724895019,23.650000000000002,0.0,0.0,0.0
1760551748.1781363,1395,0,subida,-0.007253999999999999,-0.007253999999999999,-0.00724871363,23.650000000000002,-0.0,0.0,0.0
1760551748.2146277,1396,0,subida,-0.007253999999999999,-0.007253999999999999,-0.00724688731,23.64,-0.0,0.0,0.0
1760551748.278781,1398,0,subida,-0.007253,-0.007253999999999999,-0.00724580278,23.64,0.0,0.0,0.0
1760551748.3085337,1399,0,subida,-0.007251,-0.007253,-0.00724476529,23.64,-0.0,0.0,0.0
1760551748.3794088,1401,0,subida,-0.007251,-0.007253,-0.00724570779,23.64,-0.0,0.0,0.0
1760551748.4086423,1402,0,subida,-0.007251,-0.007253,-0.00724619347,23.64,-0.0,0.0,0.0
1760551748.4386632,1403,0,subida,-0.007251,-0.007253,-0.00724483421,23.64,-0.0,0.0,0.0
1760551748.5133517,1405,0,subida,-0.0072499999999999995,-0.007252,-0.00724739767,23.64,-0.0,0.0,0.0
1760551748.5488627,1406,0,subida,-0.007252,-0.007252,-0.00724980281,23.64,-0.001,0.0,0.0
1760551748.6184263,1408,0,subida,-0.007253999999999999,-0.007253,-0.00724947871,23.64,-0.0,0.0,0.0
1760551748.6785054,1410,0,subida,-0.007254999999999999,-0.007253,-0.00724966451,23.64,0.0,0.0,0.0
1760551748.7084885,1411,0,subida,-0.007254999999999999,-0.007253,-0.00724780652,23.64,-0.0,0.0,0.0
1760551748.7783103,1413,0,subida,-0.007253999999999999,-0.007253,-0.00724919186,23.64,0.0,0.0,0.0
1760551748.8086338,1414,0,subida,-0.007253999999999999,-0.007253,-0.00724775576,23.64,-0.001,0.0,0.0
1760551748.8793826,1416,0,subida,-0.007253999999999999,-0.007253,-0.00724779581,23.64,-0.0,0.0,0.0
1760551748.90853,1417,0,subida,-0.007253,-0.007253,-0.00724817672,23.64,-0.001,0.0,0.0
1760551748.9782429,1419,0,subida,-0.007253,-0.007253,-0.00725097022,23.64,-0.0,0.0,0.0
1760551749.0208573,1420,0,subida,-0.007254999999999999,-0.007253,-0.00725024007,23.64,-0.0,0.0,0.0
1760551749.0631201,1421,0,subida,-0.007255999999999999,-0.007253999999999999,-0.00725112576,23.64,-0.0,0.0,0.0
1760551749.1282806,1423,0,subida,-0.007255999999999999,-0.007253999999999999,-0.00725048501,23.64,-0.0,0.0,0.0
1760551749.1586533,1424,0,subida,-0.007255999999999999,-0.007253999999999999,-0.00725089106,23.64,-0.0,0.0,0.0
1760551749.2336676,1426,0,subida,-0.007255999999999999,-0.007253999999999999,-0.00725133717,23.64,0.0,0.0,0.0
1760551749.2588835,1427,0,subida,-0.007255999999999999,-0.007253999999999999,-0.00725153693,23.64,0.0,0.0,0.0
1760551749.3284554,1429,0,subida,-0.007255999999999999,-0.007253999999999999,-0.00725195417,23.64,-0.0,0.0,0.0
1760551749.358769,1430,0,subida,-0.007255999999999999,-0.007254999999999999,-0.0072487276,23.64,-0.0,0.0,0.0
1760551749.4286199,1432,0,subida,-0.007254999999999999,-0.007254999999999999,-0.00724933389,23.64,-0.0,0.0,0.0
1760551749.4868214,1434,0,subida,-0.007253999999999999,-0.007254999999999999,-0.00725032016,23.64,-0.001,0.0,0.0
1760551749.5266454,1435,0,subida,-0.007254999999999999,-0.007254999999999999,-0.00725032947,23.64,-0.001,0.0,0.0
1760551749.5532897,1436,0,subida,-0.007254999999999999,-0.007254999999999999,-0.007251075,23.64,-0.0,0.0,0.0
1760551749.6284096,1438,0,subida,-0.007254999999999999,-0.007254999999999999,-0.00724920723,23.64,-0.0,0.0,0.0
1760551749.6586225,1439,0,subida,-0.007254999999999999,-0.007254999999999999,-0.00724850967,23.64,-0.0,0.0,0.0
1760551749.7282078,1441,0,subida,-0.007253999999999999,-0.007254999999999999,-0.00724902004,23.64,-0.0,0.0,0.0
1760551749.758634,1442,0,subida,-0.007253999999999999,-0.007254999999999999,-0.0072481851,23.64,-0.0,0.0,0.0
1760551749.8294668,1444,0,subida,-0.007253,-0.007254999999999999,-0.00724664144,23.64,-0.0,0.0,0.0
1760551749.8587737,1445,0,subida,-0.007252,-0.007253999999999999,-0.00724685098,23.64,0.0,0.0,0.0
1760551749.9336607,1447,0,subida,-0.007251,-0.007253999999999999,-0.00724814645,23.64,0.0,0.0,0.0
1760551749.9762783,1448,0,subida,-0.007252,-0.007253999999999999,-0.00724618369,23.64,0.0,0.0,0.0
1760551750.033109,1450,0,subida,-0.007252,-0.007253999999999999,-0.007246566,23.64,-0.0,0.0,0.0
1760551750.0594635,1451,0,subida,-0.007252,-0.007253,-0.00724719604,23.64,0.0,0.0,0.0
1760551750.1282592,1453,0,subida,-0.007252,-0.007253,-0.00724866893,23.64,-0.001,0.0,0.0
1760551750.1593874,1454,0,subida,-0.007253,-0.007253,-0.0072500403,23.64,0.0,0.0,0.0
1760551750.2281063,1456,0,subida,-0.007253999999999999,-0.007253,-0.00724751735,23.64,-0.0,0.0,0.0
1760551750.2587428,1457,0,subida,-0.007253999999999999,-0.007253999999999999,-0.00724873598,23.64,0.0,0.0,0.0
1760551750.3268983,1459,0,subida,-0.007253999999999999,-0.007253999999999999,-0.00724991736,23.64,-0.001,0.0,0.0
1760551750.393383,1461,0,subida,-0.007253999999999999,-0.007253999999999999,-0.00724830571,23.64,-0.0,0.0,0.0
1760551750.4246602,1462,0,subida,-0.007253999999999999,-0.007253999999999999,-0.00724981818,23.64,-0.0,0.0,0.0
1760551750.4484637,1463,0,subida,-0.007254999999999999,-0.007253999999999999,-0.00725246872,23.64,-0.001,0.0,0.0
1760551750.5284312,1465,0,subida,-0.007255999999999999,-0.007253999999999999,-0.00725286593,23.64,-0.001,0.0,0.0
1760551750.5982451,1467,0,subida,-0.0072569999999999996,-0.007253999999999999,-0.00725231552,23.64,0.0,0.0,0.0
1760551750.6257064,1468,0,subida,-0.0072569999999999996,-0.007254999999999999,-0.00725224986,23.64,-0.0,0.0,0.0
1760551750.6943448,1470,0,subida,-0.0072569999999999996,-0.007254999999999999,-0.00725271692,23.64,-0.0,0.0,0.0
1760551750.7157803,1471,0,subida,-0.007258,-0.007254999999999999,-0.00725295161,23.630000000000003,-0.0,0.0,0.0
1760551750.7782218,1473,0,subida,-0.007258,-0.007254999999999999,-0.00725178048,23.630000000000003,0.0,0.0,0.0
1760551750.8431385,1475,0,subida,-0.0072569999999999996,-0.007255999999999999,-0.00725036533,23.64,-0.0,0.0,0.0
1760551750.8745706,1476,0,subida,-0.0072569999999999996,-0.007255999999999999,-0.00725102797,23.64,-0.0,0.0,0.0
1760551750.9441319,1478,0,subida,-0.007255999999999999,-0.007255999999999999,-0.00725104939,23.64,0.0,0.0,0.0
1760551750.9762754,1479,0,subida,-0.007255999999999999,-0.007255999999999999,-0.00725034391,23.64,-0.0,0.0,0.0
1760551751.044914,1481,0,subida,-0.007255999999999999,-0.007255999999999999,-0.00724935438,23.64,-0.0,0.0,0.0
1760551751.0759747,1482,0,subida,-0.007253999999999999,-0.007255999999999999,-0.0072495914,23.64,-0.0,0.0,0.0
1760551751.1421902,1484,0,subida,-0.007253999999999999,-0.007254999999999999,-0.00725001189,23.64,0.0,0.0,0.0
1760551751.1671307,1485,0,subida,-0.007254999999999999,-0.007254999999999999,-0.00724859442,23.64,-0.0,0.0,0.0
1760551751.2341566,1487,0,subida,-0.007253999999999999,-0.007254999999999999,-0.00724941585,23.64,-0.0,0.0,0.0
1760551751.2958388,1489,0,subida,-0.007253999999999999,-0.007254999999999999,-0.00724800163,23.64,-0.0,0.0,0.0
1760551751.3242123,1490,0,subida,-0.007253999999999999,-0.007254999999999999,-0.00724827917,23.64,-0.0,0.0,0.0
1760551751.3906648,1492,0,subida,-0.007253,-0.007254999999999999,-0.00724670849,23.64,-0.001,0.0,0.0
1760551751.4259896,1493,0,subida,-0.007252,-0.007254999999999999,-0.00724656227,23.64,-0.0,0.0,0.0
1760551751.4626772,1494,0,subida,-0.007251,-0.007253999999999999,-0.00724564492,23.64,0.0,0.0,0.0
1760551751.545711,1496,0,subida,-0.007251,-0.007253999999999999,-0.00724827358,23.64,-0.0,0.0,0.0
1760551751.5756757,1497,0,subida,-0.007252,-0.007253999999999999,-0.00724689615,23.64,-0.0,0.0,0.0
1760551751.6458902,1499,0,subida,-0.007253,-0.007253999999999999,-0.00724619068,23.64,0.0,0.0,0.0
1760551751.6777709,1500,0,subida,-0.007252,-0.007253999999999999,-0.00724825076,23.64,-0.0,0.0,0.0
1760551751.7157068,1501,0,subida,-0.007253,-0.007253,-0.00724887661,23.630000000000003,-0.001,0.0,0.0
1760551751.7953162,1503,0,subida,-0.007253,-0.007253,-0.00724617531,23.630000000000003,-0.0,0.0,0.0
1760551751.8257627,1504,0,subida,-0.007253,-0.007253,-0.00724832806,23.64,0.0,0.0,0.0
1760551751.8960323,1506,0,subida,-0.007253,-0.007253,-0.00724877929,23.64,-0.0,0.0,0.0
1760551751.928695,1507,0,subida,-0.007253999999999999,-0.007253,-0.00724904378,23.64,-0.0,0.0,0.0
1760551751.9955394,1509,0,subida,-0.007254999999999999,-0.007253999999999999,-0.0072516743,23.64,-0.0,0.0,0.0
1760551752.0260553,1510,0,subida,-0.007255999999999999,-0.007253999999999999,-0.00725132459,23.64,0.0,0.0,0.0
1760551752.0959036,1512,0,subida,-0.0072569999999999996,-0.007253999999999999,-0.00725198816,23.64,-0.0,0.0,0.0
1760551752.1261294,1513,0,subida,-0.0072569999999999996,-0.007253999999999999,-0.007249563,23.630000000000003,-0.0,0.0,0.0
1760551752.1954048,1515,0,subida,-0.007255999999999999,-0.007253999999999999,-0.00724967056,23.630000000000003,-0.001,0.0,0.0
1760551752.226288,1516,0,subida,-0.007254999999999999,-0.007254999999999999,-0.00724891247,23.630000000000003,-0.0,0.0,0.0
1760551752.2958372,1518,0,subida,-0.007253999999999999,-0.007253999999999999,-0.00724654784,23.630000000000003,-0.0,0.0,0.0
1760551752.3261056,1519,0,subida,-0.007253,-0.007253999999999999,-0.00724757276,23.64,0.0,0.0,0.0
1760551752.3939989,1521,0,subida,-0.007252,-0.007253999999999999,-0.00724708335,23.64,-0.001,0.0,0.0
1760551752.4256737,1522,0,subida,-0.007252,-0.007253999999999999,-0.00724742934,23.630000000000003,-0.0,0.0,0.0
1760551752.4919648,1524,0,subida,-0.007252,-0.007253999999999999,-0.00724661769,23.630000000000003,-0.0,0.0,0.0
1760551752.529544,1525,0,subida,-0.007252,-0.007253999999999999,-0.00724637694,23.64,0.0,0.0,0.0
1760551752.5939276,1527,0,subida,-0.007252,-0.007253,-0.00724581303,23.64,-0.001,0.0,0.0
1760551752.625901,1528,0,subida,-0.007251,-0.007253,-0.00724628334,23.64,0.0,0.0,0.0
1760551752.6956635,1530,0,subida,-0.007251,-0.007253,-0.00724596995,23.64,-0.0,0.0,0.0
1760551752.723987,1531,0,subida,-0.007251,-0.007253,-0.00724502885,23.630000000000003,0.0,0.0,0.0
1760551752.7956781,1533,0,subida,-0.0072499999999999995,-0.007253,-0.00724645145,23.630000000000003,-0.001,0.0,0.0
1760551752.8254852,1534,0,subida,-0.007251,-0.007252,-0.00724780373,23.64,0.0,0.0,0.0
1760551752.895406,1536,0,subida,-0.007253,-0.007253,-0.0072490666,23.64,-0.001,0.0,0.0
1760551752.9254162,1537,0,subida,-0.007253999999999999,-0.007253,-0.00724948802,23.630000000000003,0.0,0.0,0.0
1760551752.9959404,1539,0,subida,-0.007253999999999999,-0.007253,-0.00724975578,23.630000000000003,-0.0,0.0,0.0
1760551753.0585709,1541,0,subida,-0.007254999999999999,-0.007253,-0.00725137116,23.64,-0.0,0.0,0.0
1760551753.0910735,1542,0,subida,-0.007255999999999999,-0.007253,-0.00725245848,23.64,-0.0,0.0,0.0
1760551753.1254818,1543,0,subida,-0.007255999999999999,-0.007253999999999999,-0.00725032761,23.630000000000003,0.0,0.0,0.0
1760551753.195419,1545,0,subida,-0.007255999999999999,-0.007253999999999999,-0.00724923098,23.630000000000003,-0.0,0.0,0.0
1760551753.2306337,1546,0,subida,-0.007254999999999999,-0.007253999999999999,-0.00725041422,23.630000000000003,-0.0,0.0,0.0
1760551753.29218,1548,0,subida,-0.007254999999999999,-0.007253999999999999,-0.00725023262,23.630000000000003,-0.0,0.0,0.0
1760551753.3285608,1549,0,subida,-0.007254999999999999,-0.007253999999999999,-0.00724868895,23.630000000000003,0.0,0.0,0.0
1760551753.394044,1551,0,subida,-0.007253999999999999,-0.007253999999999999,-0.00724995229,23.630000000000003,-0.001,0.0,0.0
1760551753.4565957,1553,0,subida,-0.007254999999999999,-0.007253999999999999,-0.0072499141,23.64,-0.001,0.0,0.0
1760551753.4817355,1554,0,subida,-0.007254999999999999,-0.007253999999999999,-0.00724935578,23.64,-0.0,0.0,0.0
1760551753.543568,1556,0,subida,-0.007253999999999999,-0.007253999999999999,-0.00724763609,23.630000000000003,-0.0,0.0,0.0
1760551753.5757751,1557,0,subida,-0.007253999999999999,-0.007253999999999999,-0.00724701117,23.630000000000003,-0.001,0.0,0.0
1760551753.6550627,1559,0,subida,-0.007253,-0.007253999999999999,-0.00724986055,23.630000000000003,-0.001,0.0,0.0
1760551753.6885524,1560,0,subida,-0.007253,-0.007253999999999999,-0.00724939582,23.630000000000003,0.0,0.0,0.0
1760551753.7617335,1562,0,subida,-0.007253999999999999,-0.007253999999999999,-0.00725068431,23.64,-0.001,0.0,0.0
1760551753.7903798,1563,0,subida,-0.007254999999999999,-0.007253999999999999,-0.00724949734,23.64,-0.0,0.0,0.0
1760551753.8601534,1565,0,subida,-0.007253999999999999,-0.007253999999999999,-0.00724748661,23.64,-0.0,0.0,0.0
1760551753.89241,1566,0,subida,-0.007253,-0.007253999999999999,-0.00724916066,23.630000000000003,-0.001,0.0,0.0
1760551753.959368,1568,0,subida,-0.007253,-0.007253999999999999,-0.00724884029,23.630000000000003,-0.001,0.0,0.0
1760551753.9910405,1569,0,subida,-0.007253,-0.007253999999999999,-0.00724984705,23.64,-0.0,0.0,0.0
1760551754.0619917,1571,0,subida,-0.007253999999999999,-0.007253999999999999,-0.00724873738,23.64,-0.0,0.0,0.0
1760551754.0889008,1572,0,subida,-0.007254999999999999,-0.007253999999999999,-0.00724893854,23.630000000000003,0.0,0.0,0.0
1760551754.161112,1574,0,subida,-0.007253999999999999,-0.007253999999999999,-0.00724927708,23.630000000000003,-0.0,0.0,0.0
1760551754.1919422,1575,0,subida,-0.007253999999999999,-0.007253999999999999,-0.00724717136,23.630000000000003,-0.0,0.0,0.0
1760551754.2586248,1577,0,subida,-0.007253999999999999,-0.007253999999999999,-0.00724700884,23.630000000000003,-0.0,0.0,0.0
1760551754.2907019,1578,0,subida,-0.007253,-0.007253999999999999,-0.00724674435,23.630000000000003,0.0,0.0,0.0
1760551754.3596165,1580,0,subida,-0.007252,-0.007253999999999999,-0.00724761793,23.630000000000003,-0.001,0.0,0.0
1760551754.3920403,1581,0,subida,-0.007252,-0.007253999999999999,-0.00724649801,23.630000000000003,-0.0,0.0,0.0
1760551754.461876,1583,0,subida,-0.007252,-0.007253,-0.00724573945,23.630000000000003,-0.001,0.0,0.0
1760551754.4911098,1584,0,subida,-0.007251,-0.007253,-0.00724514015,23.630000000000003,0.0,0.0,0.0
1760551754.5619652,1586,0,subida,-0.0072499999999999995,-0.007253,-0.0072465795,23.630000000000003,-0.0,0.0,0.0
1760551754.5906057,1587,0,subida,-0.007251,-0.007253,-0.00724668521,23.630000000000003,0.0,0.0,0.0
1760551754.6617274,1589,0,subida,-0.007251,-0.007253,-0.00724667776,23.630000000000003,-0.001,0.0,0.0
1760551754.690505,1590,0,subida,-0.007251,-0.007252,-0.00724622374,23.630000000000003,-0.0,0.0,0.0
1760551754.761615,1592,0,subida,-0.007252,-0.007252,-0.00725008919,23.630000000000003,-0.0,0.0,0.0
1760551754.7906296,1593,0,subida,-0.007253999999999999,-0.007253,-0.00725054321,23.630000000000003,0.0,0.0,0.0
